评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Keri Stanley,Very happy with the color and weight of this robe.,https://www.amazon.com/gp/customer-reviews/R1EP5KB7DQN5E8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BL15Y33,"5.0 "," the United States "," January 29, 2025",Size: X-LargeColor: Plum,Verified Purchase,"This item was a gift for someone else. She loves it and is very happy with the quality, length, and weight of the robe. Very warm. Great color.",
Thea,This is a good full length for 5ft 8inch tall,https://www.amazon.com/gp/customer-reviews/R34SQHIQTN469Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BL15Y33,"5.0 "," the United States "," December 26, 2024",Size: LargeColor: Plum,Verified Purchase,Got this for christmas love the colour and the size fits very well the fabric is so nice and thick and warm.,
Emma,Warm and Beautiful Robe,https://www.amazon.com/gp/customer-reviews/R3070KO3M1O936/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BL15Y33,"5.0 "," the United States "," November 26, 2024",,Verified Purchase,"I have had this beautiful and warm robe for about one year and am still very happy with it.  I love the length; it is long enough that my ankles don't get cold.  I ordered the large and am 5'8"" tall.",
Rich P.,It's perfect!,https://www.amazon.com/gp/customer-reviews/R2LGA0CNTX7UFL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BL15Y33,"5.0 "," the United States "," November 12, 2024",Size: LargeColor: Blue Gray,Verified Purchase,"I have been searching for a robe like this.  It is perfect. Very generous in sizing, so I washed and dried it on hot and it's just right... still oversized, but just like a robe should be! Love the color too!",
peter k.,Thick and fluffy,https://www.amazon.com/gp/customer-reviews/R2IPSILFNZ7KJQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BL15Y33,"5.0 "," the United States "," November 1, 2024",Size: MediumColor: White,Verified Purchase,Purchased as birthday gift.  Perfect fit and huge hit!  Thick and soft instant favorite.,
Robert J. Darin,Outstanding Women's Robe,https://www.amazon.com/gp/customer-reviews/R3OGNUNXYSHL4Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BL15Y33,"5.0 "," the United States "," November 1, 2024",,Verified Purchase,"Robe is soft, thick and warm.  Made very well and should last for many years.",
Gypsy,quality terry robe,https://www.amazon.com/gp/customer-reviews/R2IUXDRPR69QB4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BL15Y33,"5.0 "," the United States "," October 25, 2024",Size: SmallColor: Plum,Verified Purchase,I searched and researched for the perfect long terry robe.  This is it.  Heavy and pure terry.  Doesn't snag like so many other terry robes do.,3
The view,Skimped on material,https://www.amazon.com/gp/customer-reviews/R3KDAH6LMPZA54/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BL15Y33,"1.0 "," the United States "," October 1, 2024",Size: MediumColor: Blue Gray,Verified Purchase,It doesn't wrap around due to a stingy amount of material.  Snags easily.  I would send it back,
Tori Bever,My mom loves this robe,https://www.amazon.com/gp/customer-reviews/R1GUV3HRW67KF2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BL15Y33,"5.0 "," the United States "," September 8, 2024",Size: LargeColor: White,Verified Purchase,My mom used a bathrobe similar to this one on a cruise and had not stopped talking about it.  We got her this for Christmas and she absolutely loves it.,
Amazon Customer,Nice robe,https://www.amazon.com/gp/customer-reviews/R3VMR8DCLUCH3F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BL15Y33,"5.0 "," the United States "," July 28, 2024",Size: SmallColor: White,Verified Purchase,The robe is a nice cotton and perfect length. Would  highly recommend if you're looking for a good bath robe.,
C. Petersen,Good color.,https://www.amazon.com/gp/customer-reviews/R2DN1LIUHHV8WV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BL15Y33,"4.0 "," the United States "," June 26, 2024",Size: LargeColor: Plum,Verified Purchase,I was looking for a long robe and this fits the bill. My only complaint is that it is very thick and a little too bulky.,
Maggie from Washington,"Exactly right! Cozy, warm and comfy. Nice color too.",https://www.amazon.com/gp/customer-reviews/R1RTQXCLWQ4PM5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BL15Y33,"5.0 "," the United States "," June 12, 2024",Size: LargeColor: Blue Gray,Verified Purchase,My old one was threadbare and Xmas was too far away to hope someone would buy me one so I bought my own and I love it. I won't wait so long next time!,
Larry Holt,High quality product,https://www.amazon.com/gp/customer-reviews/R1SCVYUTJYSIAZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BL15Y33,"5.0 "," the United States "," June 7, 2024",Size: LargeColor: White,Verified Purchase,"I love bathrobes and had serval good ones and bad ones. This bathrobe is by far my favorite! It’s thick, heavy, and of quality. Those who complain about the roughness or thickness need to buy some flimsy plush robes. This product is not for whiners but is made for real ‘Robies!",
K. Levine,Love this robe!!,https://www.amazon.com/gp/customer-reviews/R2BIP7XWFSNNMR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BL15Y33,"5.0 "," the United States "," May 26, 2024",Size: LargeColor: Blue Gray,Verified Purchase,"I’m tall and I wanted a full length robe. Unlike many reviewers I LOVE the terry “towel” like fabric. It keeps me warm but also prevents me from overheating & sweating.  The sash is long too, you can tie it without fear of it coming open.  It also washed very well with very little, if any shrinkage. I love it so much I bought it in a darker color for winter.",
Nellie,Nice,https://www.amazon.com/gp/customer-reviews/R9BKKNASVBVIN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BL15Y33,"3.0 "," the United States "," May 8, 2024",,Verified Purchase,"Very heavy robe, nice, but I needed lightweight",
Amazon Customer,Short lifespan,https://www.amazon.com/gp/customer-reviews/R2N9LHFYLRJVTZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BL15Y33,"2.0 "," the United States "," April 7, 2024",Size: LargeColor: White,Verified Purchase,"I bought this in 2021. It was very heavy, but absorbent. It fell apart recently. The entire hem area was worn through, and parts tore in the wash. I just bought a new one, a different brand. Robes like this should last longer. I do not recommend this robe.r",
karen,It's heavy,https://www.amazon.com/gp/customer-reviews/R1PDKN0EVMD1G2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BL15Y33,"5.0 "," the United States "," March 10, 2024",Size: X-LargeColor: Burgundy,Verified Purchase,"I'm 5' 8"", 150 lbs. I ordered an XL because of the length. I like my robe at the ankles. The length turned out fine, but the robe is a little big. It's well made, but rather heavy. I wish I could have gotten the large at the same length.",
Claire,Love it,https://www.amazon.com/gp/customer-reviews/R16V5P4QRFQ4KC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BL15Y33,"5.0 "," the United States "," March 6, 2024",Size: MediumColor: Plum,Verified Purchase,Nice and heavy. Exactly what I was looking for. I'm 5'6  128lbs and I got the medium. Normally I would get small so do size up.,
Barbara A. Miller,Don't waste your money.,https://www.amazon.com/gp/customer-reviews/R33W3PLAXS3WBJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BL15Y33,"1.0 "," the United States "," March 6, 2024",Size: MediumColor: Blue Gray,Verified Purchase,I wouldn't recommend this product to anyone- it's a piece of junk.  It started to unravel almost immediately for no reason and has continued to do so- it has hundreds of strings hanging off of it and looks terrible.  I take good care of my clothing and have never had terry cloth wear like this.  I paid too much money for this item for it to be made so poorly.,
Sharon,Love the color and the comfort,https://www.amazon.com/gp/customer-reviews/RXSA38G3HVR5D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BL15Y33,"4.0 "," the United States "," February 25, 2024",Size: SmallColor: Blue Gray,Verified Purchase,"I'm 5'8"" ish  about 130 lbs.  I was surprised when the size S fit, normally I'm a medium.  The only ""complaint,"" I have is that I wish the length in the wrists was just a little longer.  I would have ordered a medium, but the small fits just right.  Aside from all of that, my robe is comfortable, keeps me warm and is a big comfort after I take a nap and I'm chilly afterwards. I love the blue gray color, it makes my blue eyes pop. (my family tells me this)",
Bill Clancy,"As advertised; cotton, medium weight, great color, long length",https://www.amazon.com/gp/customer-reviews/R3CM7BBH5D3OR5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BL15Y33,"5.0 "," the United States "," January 28, 2024",Size: LargeColor: Blue Gray,Verified Purchase,"As advertised; cotton, medium weight, great color, long length. It wraps around my whole body. Length is to the floor, which I wanted. All cotton. Good value for the price. Lovely color, blue. Jean",
