评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jeni Leaphart,Soft and warm,https://www.amazon.com/gp/customer-reviews/R3NSL3LXFF1H9C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07XVRBC3B,"5.0 "," the United States "," January 29, 2025",Size: 2X-3XColor: Light Gray,Verified Purchase,Great coverage and has plenty of room. True to size. Soft and warm material. Great price.,
David Williams,Very soft and warm,https://www.amazon.com/gp/customer-reviews/R2KBAMG39UZ65L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07XVRBC3B,"5.0 "," the United States "," January 28, 2025",Size: Large-X-LargeColor: Light Pink,Verified Purchase,"My wife loves this robe. It replaced her favorite robe immediately. Well made, soft and seems durable so far.",
Hera'Emperatrize Gipson,Super soft!,https://www.amazon.com/gp/customer-reviews/RNU59NJX1ON1T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07XVRBC3B,"5.0 "," the United States "," January 28, 2025",Size: 2X-3XColor: Light Gray,Verified Purchase,Super soft super comfy the best investment ever made for comfort weather!,
Amy M. Dent,Should've listened to the reviews...,https://www.amazon.com/gp/customer-reviews/R1S329IQMLLDEJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07XVRBC3B,"3.0 "," the United States "," January 27, 2025",Size: Small-MediumColor: White,Verified Purchase,"I disregarded a lot of the bad reviews about the stitching here. I definitely shouldn't have. The seams rip so easily, especially under the arms and on the collarbone. I washed it when I got it and noticed holes days later in the areas mentioned. We stitched them back up and they haven't ripped again, thankfully. Hoping no rips show back up (I haven't washed it again), apparently all we needed to do was sew it back ourselves.  Another thing you should know is it's very thick, but if you like it that way, maybe this is for you. But it was way thicker than I expected.  Otherwise very comfy robe, I have definitely grown very fond of it since the holes are fixed. XD",
S. G. C.,Softness & Comfort,https://www.amazon.com/gp/customer-reviews/R1QCYODE2U5F6D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07XVRBC3B,"5.0 "," the United States "," January 27, 2025",Size: Small-MediumColor: Light Pink,Verified Purchase,I bought this for my granddaughter for her birthday and she absolutely loves it. She is 15 years old and she said it is the most comfortable soft robe she has ever had! We highly recommend it.,
Courtney Marsh,Really warm and soft,https://www.amazon.com/gp/customer-reviews/R3VB02WGCX1EO6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07XVRBC3B,"5.0 "," the United States "," January 26, 2025",Size: Small-MediumColor: Light Blue,Verified Purchase,Soooo soft and fluffy!,
Ricky Nickell,10/10 Would Recommend!,https://www.amazon.com/gp/customer-reviews/RXDWJUEP2EEQW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07XVRBC3B,"5.0 "," the United States "," January 26, 2025",Size: 2X-3XColor: Light Blue,Verified Purchase,"This robe has been one of the best purchases I've ever made. I was skeptical at first because of it being so lightweight, and I am both simultaneously shocked and pleaded by how warm it actually is! It's fluffy, a beautiful color, and just as soft and comfortable as you can imagine. Perfect for lazy, lounging around inside on cold wintery days and nights. It's also has a great price point and doesn't look huge or add bulk on those of us who are on the plus side of things. Love love love this robe and definitely recommend!",
nikki,gets matted quickly,https://www.amazon.com/gp/customer-reviews/RRL3AJLGFLF5Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07XVRBC3B,"3.0 "," the United States "," January 25, 2025",Size: Small-MediumColor: Light Pink,,very nice and soft at first but gets matted down and looses softness,
Does not fit harley davidson tourer,Omg is it soft.,https://www.amazon.com/gp/customer-reviews/R3LYYD6ANDIDDA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07XVRBC3B,"5.0 "," the United States "," January 25, 2025",Size: Small-MediumColor: Black,Verified Purchase,My wife absolutely adores this robe. Wears it all the time.,
mochi1010,"warm, soft and perfect length",https://www.amazon.com/gp/customer-reviews/R1NW8IZSLLZ8J9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07XVRBC3B,"5.0 "," the United States "," January 24, 2025",Size: Small-MediumColor: Light Gray,Verified Purchase,"I just got this robe today and I love it so much. It's very fluffy and warm. Perfect for winter, I highly recommend",
Amazon Customer,"Worm, soft robe",https://www.amazon.com/gp/customer-reviews/R192MSZMAYETMC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07XVRBC3B,"5.0 "," the United States "," January 23, 2025",Size: Small-MediumColor: Light Gray,Verified Purchase,"Plush, warm. Well made,washes great. Love it",
Margie H.,It sheds,https://www.amazon.com/gp/customer-reviews/RE8M93LV1ARQF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07XVRBC3B,"2.0 "," the United States "," January 23, 2025",Size: Large-X-LargeColor: Heather Gray,Verified Purchase,Was so heavy when wet it made my washer unbalanced. I threw  it away,
suzanne abramski,Soft and warm,https://www.amazon.com/gp/customer-reviews/R2U3BBHAXNOGHC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07XVRBC3B,"5.0 "," the United States "," January 22, 2025",Size: Small-MediumColor: White,Verified Purchase,I love this bathrobe. So warm and comfortable. A pleasant surprise from,
megan,Best robe ever!,https://www.amazon.com/gp/customer-reviews/R1YR00W6ALPPSI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07XVRBC3B,"5.0 "," the United States "," January 22, 2025",Size: 2X-3XColor: Purple,Verified Purchase,Buttery soft and super warm!  Absolutely  love this robe. Fits true to size. Makes a fantastic gift.,
Cindy,Robe,https://www.amazon.com/gp/customer-reviews/RO7F4FE46PDSQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07XVRBC3B,"5.0 "," the United States "," January 20, 2025",Size: Large-X-LargeColor: Teal Blue,Verified Purchase,Nice and thick.  Fluffy robe.  Warm and love the blue color.  Has pockets which are nice.,
Sav,So cozy,https://www.amazon.com/gp/customer-reviews/R14Q8KIPET8Y12/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07XVRBC3B,"5.0 "," the United States "," January 20, 2025",Size: Small-MediumColor: Light Pink,Verified Purchase,"My favorite thing to wear around the house, great material and length.",
Jane Robertson,Very warm!,https://www.amazon.com/gp/customer-reviews/R3PF3AYHPRPAG7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07XVRBC3B,"4.0 "," the United States "," January 20, 2025",Size: 2X-3XColor: Purple,Verified Purchase,"My main need was for a robe warm enough for Indiana winters. This one gives me that. I haven't washed it yet, so I'm reserving judgment on how it holds up.",
