评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
ana,"XL is quite large, would fit a big man",https://www.amazon.com/gp/customer-reviews/R3647RCYI8ZRK2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKLCZNV5,"5.0 "," the United States "," January 28, 2025",,Verified Purchase,"I’m 5’8” and 175 lbs woman and two of me would have plenty of room in it. I’m definitely keeping it because it’s difficult to find a good cotton robe to be long enough. This one goes mid calf and I like it though the very ample sleeves make it look a bit masculine. I removed the pockets and it slimmed it down a bit. Make sure you wash prior to use to remove excess lint. Totally recommend, would have preferred the LG size but I’m keeping it anyways. Very good quality and 100% cotton",
Kimberly A. Hoelke,Great quality for the price,https://www.amazon.com/gp/customer-reviews/R33EN7R34BV8FR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKLCZNV5,"5.0 "," the United States "," January 27, 2025",Color: TealSize: Medium,Verified Purchase,Super thick and very thirsty robes!  Purchased these to use with our hot tub and they eliminate the need to bring a towel outside with me!  Love the aqua color!,
cathy s.,Great quality!,https://www.amazon.com/gp/customer-reviews/RIDJIL1O3H63I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKLCZNV5,"5.0 "," the United States "," January 25, 2025",Color: TealSize: Large,Verified Purchase,Very comfortable!,
molly,Best for straight out of the shower,https://www.amazon.com/gp/customer-reviews/RV69UPCJC9XNW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKLCZNV5,"5.0 "," the United States "," January 23, 2025",Color: TealSize: X-Large,Verified Purchase,It’s so absorbent I barely need a towel which is great. Be advised- it is heavy. I’m not small so I’m ok with that.,
Luv,VERY NICE QUALITY,https://www.amazon.com/gp/customer-reviews/R24Z8EL110NJ81/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKLCZNV5,"5.0 "," the United States "," January 19, 2025",Color: LilacSize: Small,Verified Purchase,LOVE THIS,
Charles Parselle,GOLDILOCKS,https://www.amazon.com/gp/customer-reviews/R1DWISTERJR7DJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKLCZNV5,"5.0 "," the United States "," January 7, 2025",Color: TealSize: Large,Verified Purchase,"This bathrobe is the right size, right shape. right length, right absorbency, right color.",
Kristy sanchez,Perfect,https://www.amazon.com/gp/customer-reviews/R1HKLB5R08BSX5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKLCZNV5,"5.0 "," the United States "," January 4, 2025",Color: BurgundySize: X-Large,Verified Purchase,"I was worried this would be too bright of a red but it’s actually perfect. I love the heaviness of the robe. It’s such great quality for such a great price. I’m surprised by some of the negative reviews I read. I’m 4’10” and weigh 179 lbs. I ordered an XXL because Large was sold out. I was afraid it would be way too long after reading some of the reviews and while it almost goes all the way to the floor, I actually prefer it that way. Thank you for a quality product at an affordable price. I love my robe so much I bought my sons and my daughter each one for Christmas.",
Robert A Gebhardt,"This road is a little longer than I expected. However, the quality is superb.",https://www.amazon.com/gp/customer-reviews/RWAX81DS73ZTC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKLCZNV5,"5.0 "," the United States "," December 28, 2024",,Verified Purchase,Very high-quality product.,
Samantha,Absorbant,https://www.amazon.com/gp/customer-reviews/R197JXYUIS2VTS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKLCZNV5,"4.0 "," the United States "," December 17, 2024",Color: TealSize: X-Large,Verified Purchase,"Large, color is great. Comfortable. Very long. Lots of coverage!",
Natalie,First wash,https://www.amazon.com/gp/customer-reviews/R38AL5JW9EBBFI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKLCZNV5,"1.0 "," the United States "," December 16, 2024",Color: PinkSize: X-Large,Verified Purchase,Not a good product,
