评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
William,Did not work long.,https://www.amazon.com/gp/customer-reviews/RMQQNGR7TIMA6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97Z17K9,"1.0 "," the United States "," January 11, 2025",,Verified Purchase,"Quit working, so changed battery but still dead.",
Donald,Not a bad watch for the price,https://www.amazon.com/gp/customer-reviews/R29U4NCFX37AEV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97Z17K9,"4.0 "," the United States "," December 3, 2024",Color: 3615-Blue,Verified Purchase,"Not as pretty as pics , as to be expected but is nice , almost the cost of batteries for old watches, so worth it for a nice work watch.",
Scott R.,You get what you pay for,https://www.amazon.com/gp/customer-reviews/R3E9GXKLWP01DB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97Z17K9,"2.0 "," the United States "," December 1, 2024",Color: 3615:Black-Blue,Verified Purchase,"Works, but does not illuminate in the dark!",
beth,Yes,https://www.amazon.com/gp/customer-reviews/R12GA4CLRPULRU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97Z17K9,"5.0 "," the United States "," November 5, 2024",,Verified Purchase,"My husband love this watch.looks great,nice for the value of the money.the size a reasonable.it has an easy adjustment for the band.face is readable and the time retention is classics.",
Trent Reznor,Better than you deserve,https://www.amazon.com/gp/customer-reviews/R33UTSSJS7RKW8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97Z17K9,"5.0 "," the United States "," October 25, 2024",Color: 3615:Black,,"Looks much more expensive than it is. Very well made accurate and stylish, would buy again, would recommend!",
M and G,Doesn’t Pinch!,https://www.amazon.com/gp/customer-reviews/R2HM05DTZY37W6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97Z17K9,"5.0 "," the United States "," October 23, 2024",Color: 3615:White,,I’m a fan of this watch for many reasons but the foremost being that it doesn’t pinch my wrist! I love being able to put it on and go about my day without the usual pulling of my arm hairs that cause that little twinge or twitch. I’m really pleased with how it looks too. It’s not giant but not small and I can wear it to work or anywhere else I like and feel professional. The time is accurate and stays accurate (at least for the last two months). I hope this one lasts a long time because I really love it!,
Kat,Super nice,https://www.amazon.com/gp/customer-reviews/R3J1XGS1JRTO1N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97Z17K9,"5.0 "," the United States "," October 13, 2024",Color: 3615:Black,,"I like this watch, it looks very nice, the quality is great, not lightweight, time accurate, great value, functions well.",
bob fox,attractive men's gold quartz watch,https://www.amazon.com/gp/customer-reviews/RR7BKXI9B1QST/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97Z17K9,"4.0 "," the United States "," October 8, 2024",Color: 3615-:Gold-Blue,,"Attractive gold quartz men’s watch. Included is a vise with a pin for adjusting the size of the band (number of links). I am going to use this watch as a gift, so I did not adjust the band, and can’t comment on the ease or difficulty of changing the size of the band.  Pros: 1. Very attractive. 2. Size of the band is adjustable. See the video on the Amazon web page. 3. Comprehensive User’s Manual 4. Nice gift.  Cons: 1. Lubrication is recommended. It appears that lubrication is for a self-winding watch and does not apply to this quartz watch. The User’s Manual may be for more than one watch design, thus making the manual confusing to the user.",
Yelta,Water resistant,https://www.amazon.com/gp/customer-reviews/R2YAARAAA09YSL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97Z17K9,"4.0 "," the United States "," October 3, 2024",Color: 3615:Gold,,"The two-tone stainless steel design gives it a luxurious look, making it perfect for both business and casual wear.",
Selene Da Silva ⭐,Looks expensive,https://www.amazon.com/gp/customer-reviews/R3442O4IWBM192/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97Z17K9,"5.0 "," the United States "," October 1, 2024",Color: 3615:Silver-Black,,"I got this for m boyfriend and it is sooo nice! The watch looks super expensive and well made. You can tell is not a 50K watch, but it is still very nice and does the job. Sleek design, High-end, well made and comfortable to wear. Would recommend!",
Andy Jacksonian,wrist band is attractive but garbage that comes apart easily,https://www.amazon.com/gp/customer-reviews/R39HENI66MBGML/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97Z17K9,"1.0 "," the United States "," September 30, 2024",,Verified Purchase,The wrist band is garbage. it comes apart easily and is delivered without instruction to reassemble the wrist band.,
R Meyer,My son like this inexpensive watch.,https://www.amazon.com/gp/customer-reviews/R1TS991VF36ZW1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97Z17K9,"4.0 "," the United States "," September 23, 2024",Color: 3615:White,,Functionally it seems to work fine and keeps time.  This is definitely an inexpensive watch but it looks good and my son likes it.,
nct53,Beautiful watch . . . mediocre packaging,https://www.amazon.com/gp/customer-reviews/RKAGB8GMEJN52/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D97Z17K9,"4.0 "," the United States "," September 17, 2024",Color: 3615-:Gold-Blue,,"This is an absolutely beautiful watch! The dark gold band and case is attractive and masculine looking. The case is scalloped around the bezel, and it has a faceted bezel. Both reflect the light in stunning patterns, and the bezel reminds one of a diamond. The clasp is a fold open type that keeps it all connected, but it has push to unlock buttons so it won’t open accidently. Another nice feature is they provide you with a watchband tool so you can remove links if necessary to make the watch fit perfectly.  That being said, they kind of skimped on the box for such a beautiful watch. Although the outside of the box isn’t bad, the inside is just a felt covered piece of foam with the watch laying in a depression cut out for it, and the user manual laying on top. Not exactly a gift box in my opinion. The other thing to mention is the crown has three positions; all the way in for normal use, one step out for day and date, and one more step out for time setting. I had trouble setting the watch at first, because the two “out” steps are VERY small. The first one is 0.33mm (0.013”), and the second one is an additional 0.66mm (0.026”). My fingernail was thicker than the first step! Since this watch is very likely to be given as a gift, I am giving it a 4 rating for the packaging.",
