评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Katia,Very comfortable,https://www.amazon.com/gp/customer-reviews/R3KVR1UAE6SIY0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DF33G6GC,"5.0 "," the United States "," January 26, 2025",Size: 9Color: Teal,Verified Purchase,I like that they are not just comfortable and well made but also really cute.  I got them in green color.  Will be ordering in brown 😍,
Cindylou Who,Sadly I had to return,https://www.amazon.com/gp/customer-reviews/R3JMEFD8B4147G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DF33G6GC,"4.0 "," the United States "," January 25, 2025",,Verified Purchase,"I love Taos shoes, I have several pairs, but these sandals didn’t fit me as well as their regular shoes. I really wish they had, :(",
JennS,Great sandals. Very comfortable.,https://www.amazon.com/gp/customer-reviews/RGKZRZTHZ07J9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DF33G6GC,"5.0 "," the United States "," January 20, 2025",Size: 7 WideColor: Black,Verified Purchase,I can walk in these all day and they are great if you need arch support.,
Forothers,Beyond Confortabke,https://www.amazon.com/gp/customer-reviews/R3SITAJ68W33CY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DF33G6GC,"5.0 "," the United States "," January 12, 2025",Size: 10Color: Olive,Verified Purchase,Wear them all the time!,
Amazon Customer,Comfort Sandals,https://www.amazon.com/gp/customer-reviews/R33IGQEXZSPTS8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DF33G6GC,"5.0 "," the United States "," January 7, 2025",Size: 6Color: Black,Verified Purchase,The shoe is comfortable and stylish.  This is my second pair of sandals from Taos and both fit perfectly and comfortable to wear all day.,
northstar,Very Nice Leather Sandal,https://www.amazon.com/gp/customer-reviews/R37X02HU5NB3D8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DF33G6GC,"5.0 "," the United States "," January 4, 2025",Size: 9Color: Dark Blue,Verified Purchase,"I saw the sandals I wanted in a store, but not my size/color.  Received them quickly and they fit perfectly.",
Diane Meyer,No arch support,https://www.amazon.com/gp/customer-reviews/RIDIUZ42JHCR7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DF33G6GC,"2.0 "," the United States "," January 4, 2025",Size: 10 WideColor: Steel,Verified Purchase,"I was really hoping to love these sandals and to use them for a trip to Australia and New Zealand where I will be doing alot of walking. I am rating them a 3 star only because the sandals appear well made and are attractive, but since they are  a Taos produce, I expected comfort and good support. It provides neither.  The sandals have little to no forefoot cushioning or arch support.  What a disappointment.",
Bonnie M. Gast,Nice sandles,https://www.amazon.com/gp/customer-reviews/R1B95H0HMP2154/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DF33G6GC,"5.0 "," the United States "," January 4, 2025",Size: 8Color: Caramel,Verified Purchase,My daughter loves them.,
LINDA CLOWARD,Taos Premium Leather Sandal,https://www.amazon.com/gp/customer-reviews/R2Y9C0HBXMZM23/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DF33G6GC,"3.0 "," the United States "," January 4, 2025",Size: 8Color: Caramel,Verified Purchase,"Looks nice, but they need more padding on the footbed.",
NanaBeth,Great Sandals!,https://www.amazon.com/gp/customer-reviews/R3HIJLWG7OFQ39/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DF33G6GC,"5.0 "," the United States "," January 3, 2025",Size: 8Color: Espresso,Verified Purchase,My preferred brand for summer footwear,
DY5,Great quality!,https://www.amazon.com/gp/customer-reviews/RPWKPF7KB0IXS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DF33G6GC,"5.0 "," the United States "," December 31, 2024",Size: 8Color: Stone,Verified Purchase,"I love these sandals! They are great quality, look great on, and very comfortable. I have narrow feet so most sandals don’t stay on well, but these do as they are adjustable. They pack well too!",
Chris Martin,Comfort in a beautiful package!,https://www.amazon.com/gp/customer-reviews/RJEPD74Q2DA0B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DF33G6GC,"5.0 "," the United States "," December 30, 2024",Size: 8Color: Espresso,Verified Purchase,Comfort is my number one priority in a sandal. Second is the style but Taos hit a home run with these on both counts.  Very comfortable footbed that also means your feet don’t perspire.,
