评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Dude,Great if you have 2 left feet,https://www.amazon.com/gp/customer-reviews/R298PJHD5Z5UNT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"1.0 "," the United States "," September 1, 2024",Size: 9.5 WideColor: Black,,"Shoes are actually comfortable and nice looking, but sadly we were sent 2 left shoes.  Wanted to exchange them for a new set, but they were put of stock.",
Robert McClain,Quick and comfortable,https://www.amazon.com/gp/customer-reviews/R1YBM5I8WVXP1K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"4.0 "," the United States "," August 21, 2024",Size: 11 WideColor: Black,Verified Purchase,N/A,
Enigma Productions (Consignment),Cheap Cheap Cheap,https://www.amazon.com/gp/customer-reviews/R14FHRARBWUSLW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"1.0 "," the United States "," August 7, 2024",Size: 12.5Color: White,Verified Purchase,"The term ""chintzy"" originates from ""chintz,"" a type of printed cotton fabric that became popular in Europe in the 17th century. Chintz was originally a high-quality, imported fabric from India, featuring intricate floral patterns. However, as mass production and cheaper imitations became widespread, the term ""chintzy"" evolved to describe something that is gaudy, cheap, or of poor quality. Over time, ""chintzy"" has come to refer more generally to anything that appears to be of low quality or is perceived as being done in a stingy or miserly manner.  ...This about sums up my opinion",
just me,Look amazing,https://www.amazon.com/gp/customer-reviews/R2TFN1VWKXQDHB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"4.0 "," the United States "," July 30, 2024",Size: 13 WideColor: Black,Verified Purchase,"They are fairly comfortable, and look great. The soles are flexible and a bit thin for rough terrain. I thought these would be good to wear to work. Unfortunately I end up walking across a lot of loose rocks. You can feel each and every rock through the soles. I understand that's not the terrain these were made for. On flat ground they are amazing. If I didn't have to walk across decorative rock these would be my go to for work shoes.  I am keeping these for those few occasions that we do dress up and go out. They are absolutely perfect for that.",
Felipe Miranda,Love it,https://www.amazon.com/gp/customer-reviews/R3OKLSEY2WXXK4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," July 28, 2024",Size: 10 WideColor: Blue,Verified Purchase,Very contable,
D. Liddell,Most Comfortable Dress Shoe,https://www.amazon.com/gp/customer-reviews/R2NWZPXQ8T3C6I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," July 25, 2024",Size: 13Color: Black,Verified Purchase,Was looking for a comfortable dress shoe that didn't look like a pair of tennis shoes to wear to work.  These shoes definitely fit the bill.  Would highly recommend them to anyone that has foot pain that still need to have a dressy shoe for an office job.,
L.Rodriguez,Comfortable,https://www.amazon.com/gp/customer-reviews/RKVWIO1ODT443/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," July 23, 2024",Size: 9.5 WideColor: Black,Verified Purchase,My Son hates wearing shoes. So when it was time for his prom I didn't want him to wear sneakers. I found these and he loved them. It feels like good to walk in. Feels like sneakers  looks like shoes. It's a win win. Oh and he does have wide feet.,
Amazon Customer,Comfortable Walking Shoes,https://www.amazon.com/gp/customer-reviews/R3TD09G5C4PZ3M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," July 6, 2024",Size: 13 WideColor: Black,Verified Purchase,I walk a lot at work and these shoes are very comfortable.,
Melissa J Bennett,Lousy material,https://www.amazon.com/gp/customer-reviews/R3HXQ1XFUS97OH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"1.0 "," the United States "," June 7, 2024",Size: 9Color: Black,Verified Purchase,The shoes fell apart very lousy made not worth the money,
Carter,Not to bad,https://www.amazon.com/gp/customer-reviews/R2HRLTTSE58P93/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"3.0 "," the United States "," May 23, 2024",Size: 14 WideColor: Black,Verified Purchase,"They are good looking. But, they are easy to scuff",
Gabriel Munoz,Dressy tennis shoes,https://www.amazon.com/gp/customer-reviews/R3HFYPW5JLFLJG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"3.0 "," the United States "," May 17, 2024",Size: 11.5 WideColor: Black,Verified Purchase,These are sold as tennis shoes that look like fancy dress shoes. Well they look good but they certainly don’t feel comfortable like tennis shoes. I won’t be buying these agsin,
Marc Oliver,Nice,https://www.amazon.com/gp/customer-reviews/R15T27CB9OELD3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," April 13, 2024",Size: 13.5Color: Blue,Verified Purchase,Fit is true to size. Very comfortable. Good looking shoe. My son is very happy. Looks good for job interviews and evenings out,
Harjinder Heer,Good for the price,https://www.amazon.com/gp/customer-reviews/R38OM5UJN02CYI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"4.0 "," the United States "," April 3, 2024",Size: 10 WideColor: Black,Verified Purchase,They look nice and are comfortable. Considering I walk a lot at work they seem to hold together pretty strong.,
icecold,Tight,https://www.amazon.com/gp/customer-reviews/RJ9AZXEXYGVT3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"2.0 "," the United States "," April 2, 2024",Size: 13 WideColor: Black,,The shoes were tight around my toes.,
Mike Geschke,Stylish. Comfy.,https://www.amazon.com/gp/customer-reviews/R1N3OTOCY1FCGL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," March 30, 2024",Size: 12 WideColor: Black,Verified Purchase,These shoes look great. Even in a size 12 they look good (if you wear large sizes you know what I mean). I get compliments from ladies everytime I were them.,
Hope Wyatt,Correction to last review,https://www.amazon.com/gp/customer-reviews/R21UZOUWAPEYJN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," March 28, 2024",Size: 8.5Color: Black,Verified Purchase,Loves them. Comfortable during work and easy to clean. Shoe laces already broke. So these did not last 6 months. Hold in them and sole ripped apart. Do not purchase these shoes,
Mrs.thing,Cool for 1 night,https://www.amazon.com/gp/customer-reviews/R2FCCNVURBXXOM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"1.0 "," the United States "," March 21, 2024",Size: 9Color: Black,Verified Purchase,Nope they was so cheap,
King Kong,"Right size, light and comfortable",https://www.amazon.com/gp/customer-reviews/R6TZYZZ38NKP5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," March 18, 2024",Size: 13.5 WideColor: Black,Verified Purchase,"Right size, light and comfortable",
JODY Brown,Great look and good fit,https://www.amazon.com/gp/customer-reviews/R1UR0HVD2MR44S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," March 14, 2024",Size: 12Color: White,Verified Purchase,Little long in the toes so feel a slight squish of little toes but not as bad as other dress shoes.,
amy,Good quality,https://www.amazon.com/gp/customer-reviews/R1BU3VWFIG989Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," March 6, 2024",Size: 7.5Color: Black,Verified Purchase,Got these for my dad to wear with his suit. He loves them. Great price too.,
Kaitlyn Renard,My dad loves these,https://www.amazon.com/gp/customer-reviews/R31ZL32Z6U9MOY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," March 3, 2024",Size: 14Color: Brown,Verified Purchase,"I got these for my dad, who is a lawyer. He loves how comfortable they are!",
Amazon Customer,He Loves Them,https://www.amazon.com/gp/customer-reviews/R15L3NU0J5MP8J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," February 14, 2024",Size: 8.5Color: Black,Verified Purchase,Great buy!,
Angels account,Very comfy,https://www.amazon.com/gp/customer-reviews/R192XIVXW2LK01/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," February 11, 2024",Size: 11.5 WideColor: Black,Verified Purchase,Nice and comfy,
Pastor Juan Strayham,Shoes,https://www.amazon.com/gp/customer-reviews/RJ3MYF4PSXEY5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," February 10, 2024",Size: 10.5 WideColor: Blue,Verified Purchase,Love the shoes and the amount of time to get them was great,
Lynn Carol,Awesome shoes,https://www.amazon.com/gp/customer-reviews/R29S63AGEFKJV4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," February 8, 2024",Size: 11Color: Brown,Verified Purchase,"Extremely comfortable, fits great, love them",
Chris Creekmore,Very Comfortable,https://www.amazon.com/gp/customer-reviews/R2KUOWVEC6MP0Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," January 30, 2024",Size: 9Color: Black,Verified Purchase,For the money these are my favorite work shoes. I have several other expensive pair of work shoes none come close to these. Insole is high quality.,
Vilma Kazlauskiene,Good quality shoes,https://www.amazon.com/gp/customer-reviews/R3CX3BX8V8Z0Y3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," January 30, 2024",Size: 11.5 WideColor: Blue,Verified Purchase,"very comfy , beautiful,  good quality",
Sidney Thompson,nice,https://www.amazon.com/gp/customer-reviews/R36XPZJL2OKIT1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," January 23, 2024",Size: 14Color: Black,Verified Purchase,nice,
DJ,"Squeaky, leather?",https://www.amazon.com/gp/customer-reviews/R2MH2XYCSBIJYQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"3.0 "," the United States "," January 21, 2024",Size: 10.5 WideColor: Black,,Very comfortable feel and I like the way they wear but are squeaky and I am  worried about how long they will last therefore giving three stars because of my worry…,
PK,Great travel dress shoes,https://www.amazon.com/gp/customer-reviews/RJS8UU5X37V63/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," January 21, 2024",Size: 10.5 WideColor: Blue,Verified Purchase,"Way more comfortable than regular dress shoes IMO.  Look good too, I've had many folks comment on them. I like the blue, goes well with my company colors and not just the usual black or brown dress shoes.",
Tim,"So much promise, so disappointing",https://www.amazon.com/gp/customer-reviews/R128FSGI1FVTNK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"1.0 "," the United States "," January 21, 2024",Size: 10.5 WideColor: Brown,,"These are comfortable; however, the quality of the materials is awful and the shoes squeak.  I doubt these would last a week before breaking down completely.  They have no markings of materials used and it looks closer to plastic than to leather.  The price is robbery for the quality.  Obviously, I will be returning.",
Chimacy,Hot rubber squeaky shoes,https://www.amazon.com/gp/customer-reviews/R39HQ2GNKYOZW3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"1.0 "," the United States "," January 12, 2024",Size: 10.5 WideColor: Brown,Verified Purchase,Title says it all,
Ronald Edmonds,Perfect,https://www.amazon.com/gp/customer-reviews/R35RRJZXN0KS36/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," January 10, 2024",Size: 12 WideColor: Brown,Verified Purchase,Right fit just as I ordered,
Had To Try It,He loves them!,https://www.amazon.com/gp/customer-reviews/R2TLEMDDJLGUG9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," January 6, 2024",Size: 11 WideColor: Black,Verified Purchase,Perfect combination…comfortable like a tennis shoe but looks like a dress shoe.  Exactly what was pictured. Highly recommend.,
Brenda Smith,They are the most comfortable shoes to wear on a long day!,https://www.amazon.com/gp/customer-reviews/R1841M2MUDI26S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," December 28, 2023",Size: 10Color: Black,Verified Purchase,They really do feel like a sneaker but look just like a dress shoe. They are just as comfortable as sneakers for that long workday.,
DAVE,Style,https://www.amazon.com/gp/customer-reviews/R16DUURUCCNKCC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," December 27, 2023",Size: 10.5 WideColor: Black,Verified Purchase,All the compliments I got on my new shoes!!,
Niki,Too tight,https://www.amazon.com/gp/customer-reviews/R35CJAZCUFCUF1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"4.0 "," the United States "," December 26, 2023",Size: 14 WideColor: Black,Verified Purchase,"Nice shoe, good quality but is tight so order a size up",3
Diane,sizing not accurate,https://www.amazon.com/gp/customer-reviews/R564PPHJUOWPA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"1.0 "," the United States "," December 25, 2023",Size: 7.5 WideColor: Black,Verified Purchase,Loved this Oxford shoe.  The down side we have ordered two pairs already and have had to return both due to the sizing  they look great and feel great just both the 7.5 and 7 were too big.  my husband wears a 7.5 in US sizing  very disappointing..  Would love a pair that fit.,
Lucinda Tucker,Too small,https://www.amazon.com/gp/customer-reviews/R2XEZFE77C2WOH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"1.0 "," the United States "," December 21, 2023",Size: 10.5 WideColor: Black,Verified Purchase,Runs very small and if you want to return it cost $300 to ship,
Amazon Customer,Comodidad,https://www.amazon.com/gp/customer-reviews/R2OI2YUB84JHKX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," December 20, 2023",Size: 9 WideColor: Blue,Verified Purchase,"Los compré para mi esposo. Él está feliz con los zapatos. Él dice que están muy cómodos. Además, están muy bonitos. Se miran muy elegantes. Estoy planeando comprarle otro par.",
Saleh,Elegant,https://www.amazon.com/gp/customer-reviews/R1FCLCZDS2WXFG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"4.0 "," the United States "," December 17, 2023",Size: 13 WideColor: Brown,Verified Purchase,"Comfortable, soft, light and nice design to enjoy wearing and looking at.",
Bosco,CHEAP PRODUCT,https://www.amazon.com/gp/customer-reviews/R2C3WGPACGG34I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"1.0 "," the United States "," December 11, 2023",Size: 8.5 WideColor: Black,Verified Purchase,"Looks nice but material to cheap and makes noises , like wearing plastic bag.",
Edwin garcia,Great shoes,https://www.amazon.com/gp/customer-reviews/R31SJMHJ0FVO1P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," December 7, 2023",Size: 11 WideColor: Black,Verified Purchase,Just a little big,
Jamie D Key,Comfort,https://www.amazon.com/gp/customer-reviews/R1LROSIFSPZZXB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," December 7, 2023",Size: 13 WideColor: White,Verified Purchase,Wonderful  pair of shoes  very comfortable to wear,
glenn,Great buy,https://www.amazon.com/gp/customer-reviews/R9RQ5UD2YZIJB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," November 27, 2023",Size: 12Color: Brown,Verified Purchase,Great shoes. Runs a tad small go 1/2 a size up,
Brian,Squeaky,https://www.amazon.com/gp/customer-reviews/RB24DIOC1DGE1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"3.0 "," the United States "," November 22, 2023",Size: 12 WideColor: Black,Verified Purchase,They squeak with every step and just by moving foot.,
Jeremy D. Mayer,Cheap feeling,https://www.amazon.com/gp/customer-reviews/R2O9ZM9U8M9B2F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"2.0 "," the United States "," November 19, 2023",Size: 8.5Color: Brown,Verified Purchase,The materials were so cheap. Shoe is flimsy.,
Brian,Great looking shoe and extremely comfortable,https://www.amazon.com/gp/customer-reviews/R2LWZBZ923BZD9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," November 16, 2023",Size: 11 WideColor: Black,Verified Purchase,"Great fit, as comfortable as sneakers!",
Diva2kids,Comfy,https://www.amazon.com/gp/customer-reviews/R1C6D6E3T5VWMC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," November 15, 2023",Size: 11 WideColor: Black,Verified Purchase,"These shoes are really cool. They are lightweight, stylish, and comfortable. My hubby loves them!",
Terri L. David,"Very Cheaply Made, Impossible to get refund!",https://www.amazon.com/gp/customer-reviews/R12AHOQ1GV626X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"1.0 "," the United States "," November 7, 2023",Size: 10Color: Black,,"Cheap shoes, thin ""Leather"" Super mis-represented!  Don't believe their return policy or their customer service.  Returned 2 days after receiving, shoes arrived in shrink wrap, very cheap.  Returned per their 30 day policy, used UPS I have proof of delivery and still have not received refund, but I do keep getting emails from Eva saying once their warehouse received them we will get refund.  The only logical explanation at this point is their warehouse is over run with every person returning this garbage product.  I'm not going to hold my breath on the refund but still now its the principal.  I guess the old adage applies here, if it seems to good to be true, it probably is.",
William R Harris,Comfort,https://www.amazon.com/gp/customer-reviews/R1W5P3XJHQY07M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"4.0 "," the United States "," October 25, 2023",Size: 10 WideColor: Black,Verified Purchase,Shoes run a little big . Little squeaky,
steven d russell,Almost a perfect dress shoe,https://www.amazon.com/gp/customer-reviews/R2T1DH5W79BYQJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"4.0 "," the United States "," October 25, 2023",Size: 11 WideColor: Black,Verified Purchase,"Bought these for my daughters wedding. They fit as expected and were fairly comfortable. I immediately replaced the insoles with a better quality insole, now they are very comfortable! If they would include a quality insole these shoes would be fantastic. I did receive many compliments on how they looked. Overall I am very pleased, and will continue wearing these for work.",
Chesti,Outstanding,https://www.amazon.com/gp/customer-reviews/R2NHWG3V7CUH12/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," October 11, 2023",Size: 9.5 WideColor: Black,Verified Purchase,"Very comfortable and lightweight, I don’t dislike anything.",
Lisa J. Linnebur,Make sure it's what you want before you buy,https://www.amazon.com/gp/customer-reviews/RFIISW8T2BS8T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"1.0 "," the United States "," October 7, 2023",Size: 9.5 WideColor: Brown,Verified Purchase,"While we did like these shoes, they weren't exactly what we wanted.  I'm used to not having to pay shipping going back and didn't think of it.  These would have to be shipped back to China, so we gave them away because shipping them back cost as much as the shoes themselves and we'd have nothing to show.  So make sure they are what you want and the size you need BEFORE your purchase these.",
Eldon,Feel so good,https://www.amazon.com/gp/customer-reviews/R3DEJ6OF5B25BA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," October 7, 2023",Size: 13 WideColor: White,Verified Purchase,These shoes feel so good. I need a wider shoe for support. They are stylish and I get so many compliments. I highly recommend. I also got the all black ones,
Penny lomas,Oxford derby,https://www.amazon.com/gp/customer-reviews/R2KC8DN2EPSAW9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"4.0 "," the United States "," October 4, 2023",Size: 10.5Color: Black,Verified Purchase,Tight Look nice. Need wide Need to return,
Erika O.,"First day of use, very bad quality",https://www.amazon.com/gp/customer-reviews/R1MUCA668LBGQE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"1.0 "," the United States "," October 3, 2023",Size: 10Color: Brown,Verified Purchase,"I paid more than $50.00 for this shoes, first day with a few hours in my office. Comfortable but very poor quality",5
Tehron pirtle,Niece shoes,https://www.amazon.com/gp/customer-reviews/R2YL0WF4RFET3J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," September 25, 2023",Size: 13.5Color: Black,Verified Purchase,Foot wear,
Gdub,Cheap,https://www.amazon.com/gp/customer-reviews/R160NS077ZOS1B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"1.0 "," the United States "," September 10, 2023",Size: 10Color: White,Verified Purchase,Materials are cheap and fit is no good. Wanted to like these.,
Juan,Nice looking shoe bad quality,https://www.amazon.com/gp/customer-reviews/R1N0GD8DB1572B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"1.0 "," the United States "," August 25, 2023",Size: 9Color: Black,Verified Purchase,"I received and started using this shoes literally 2 weeks ago, I only use them around the office nothing heavy, the rear bottom of the shoe is already wearing, I had to buy gel insoles because they are not the most confíe shoes, I don’t think the shoes will last .",2
James. Adams,Good fit,https://www.amazon.com/gp/customer-reviews/RKJXP9ZH0NHJV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"4.0 "," the United States "," August 22, 2023",Size: 10 WideColor: Black,Verified Purchase,Nice shoe,
RDVC,Super sharp looking,https://www.amazon.com/gp/customer-reviews/R2FJDQWXAJ48Q2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," August 21, 2023",Size: 10.5Color: Black,Verified Purchase,"I have to dress up well for jobs occasionally, saw these and thought I’d give them a try. I’ve waited to review them untill I had a chance to wear them several times. I really like them. They look superb, are comfortable, and the soles are very quiet on hard floors. Love them. My only negative is the time it took to receive them when I ordered. I wasn’t aware they were shipped to the US AFTER being ordered. The wait was a bit much, but the shoes are well worth it. Boss has complimented me on them several times.",
D'Mc'B,Nice Style.,https://www.amazon.com/gp/customer-reviews/RCAHRN5BESH3M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"3.0 "," the United States "," August 15, 2023",Size: 12Color: White,Verified Purchase,"The appearance and style of the shoes are nice, the fit is comfortable. I have yet to actually wear them beyond a fit.",
GardenGal,Nice looking shoe,https://www.amazon.com/gp/customer-reviews/R746TYS9FL3CE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"4.0 "," the United States "," August 14, 2023",Size: 10Color: Black,Verified Purchase,"Because these are nice looking orthopedic shoes, I bought them for my husband who has foot issues and pain from surgical procedures.  They are really cute and trendy. Unfortunately they didn't work for him and were painful to wear, not enough support.  Could just be due to his own foot issues.  They look great, but I had to return.",2
D W N,Fits well,https://www.amazon.com/gp/customer-reviews/R32ABH4THBOR9Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," August 8, 2023",Size: 12Color: Black,Verified Purchase,"Is a great fit, and since reg shoes do cause leg problems,  these seem to do well. Funny thing is that the laces are put in backwards.",
Jeff OSullivan,Excellent service,https://www.amazon.com/gp/customer-reviews/R17K4KCGPAWTNU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"5.0 "," the United States "," July 27, 2023",Size: 11.5Color: Black,Verified Purchase,Great,
Ekene,Too small,https://www.amazon.com/gp/customer-reviews/R34GQIKHENQZHJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D31JFFRQ,"1.0 "," the United States "," July 27, 2023",Size: 13Color: Black,Verified Purchase,Too small for the sizes.,
