评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,"Looks great, but not functional",https://www.amazon.com/gp/customer-reviews/R34869E7S2N90X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR7LY4PC,"1.0 "," the United States "," January 18, 2025",Color: black,Verified Purchase,"It’s a sleek good looking timepiece. The problem is it didn’t work right out of the box. I’m a problem solver so figured it was just the battery, tried replacing with three different batteries, never worked. Very dissatisfied with this purchase, I expect a full refund.",
Gerardo Terrero,Muy buen articulo,https://www.amazon.com/gp/customer-reviews/R238T9FRGIKN18/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR7LY4PC,"5.0 "," the United States "," January 1, 2025",Color: Brown belt rose shell white mirror,Verified Purchase,Muy buen articulo,
Roylyn Long,Worst watch ever. True waste of money,https://www.amazon.com/gp/customer-reviews/R1B74MHRH0DND6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR7LY4PC,"1.0 "," the United States "," December 9, 2024",,Verified Purchase,Never worked,
James E. Gill,Disposable Watch,https://www.amazon.com/gp/customer-reviews/R2ESGXTW5Y754B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR7LY4PC,"2.0 "," the United States "," September 29, 2024",Color: Black belt black shell blue mirror,Verified Purchase,"What should you expect for $30? Not much. This is a GREAT LOOKING watch. As for quality workmanship...not so much. I'm in the midst of returning my third--and last-OLEVS watch. I bought my first one on Amazon on 6/7/21. It worked fine and got me a lot of compliments...until the hands came off and just flopped around inside the dial casing. Yes, you can remove the back of this watch to replace the battery. But without watchmaker's tools, there was no way to get underneath the crystal to try to re-attach the hands. So, I ordered watch #2 on 8/7/23. That one lasted just over a year until--you guessed it--the hands came off once again! I shoulda' known that if watch #1 lasted a little over two years, and watch #2 lasted a little over one year, I was trending toward watch #3 being a piece of junk. And, I was right. Watch #3, ordered on 9/18/24 (and which, with multiple shipping delays, didn't arrive until 9/26/24) worked intermittently and then, on 9/29/24, stopped working altogether. It's headed back to Amazon and I'll have my full credit soon.  I was willing to invest $30.00 for two years of a great looking watch. I figured watch #2 was an anomaly, since it only lasted just over one year. But watch #3--with a lifespan of about four days--cinched it. These are junk and the quality is obviously going down year after year.  I'm giving it two stars instead of one because it's truly a classy, elegant looking, non-ostentatious watch (until the hands come off or it completely stops working). Now if the Chinese manufacturer could just figure out how to make it work as well as it looks...",
Sean S. Smith,Looks real expensive!,https://www.amazon.com/gp/customer-reviews/R3H7S3EXNUP5FH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR7LY4PC,"5.0 "," the United States "," June 19, 2024",Color: Brown Belt Gold and White Face,Verified Purchase,I love this watch......it is elegant and looks as if it definitely cost you a buck or two.  If you want to make it even more luxurious you can change the band to a real alligator band and you will have yourself what will appear to be a watch which cost several thousand dollars!,
2bAdBrAd,Great quality good looking and steal of a price,https://www.amazon.com/gp/customer-reviews/R3ARMYWWK5CTGL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR7LY4PC,"5.0 "," the United States "," June 9, 2024",Color: Black belt black shell blue mirror,Verified Purchase,"I was skeptical at first for the price and all but couldn’t be happier, great watch that doesn’t break your wallet.",
Hugo,Lástima..,https://www.amazon.com/gp/customer-reviews/R1SDXM7JCD34S5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR7LY4PC,"1.0 "," the United States "," March 18, 2024",Color: Brown belt rose shell white mirror,Verified Purchase,Increíble.  No tengo suerte con la marca.  El relog me llegó con un problema en la manecilla del minutero.  Se mueve libremente de aproximadamente 3 o 4 min al mover el relog. Tendré que llevarlo a un relojero de mi ciudad a que trate de solucionar el problema.Una lástima  !!,
Gerald L. Weaver,Nice,https://www.amazon.com/gp/customer-reviews/RWK432WU0EGTD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR7LY4PC,"5.0 "," the United States "," March 17, 2024",Color: Brown belt rose shell white mirror,Verified Purchase,Nice,
Jeffrey Peek,Quit Selling Junk,https://www.amazon.com/gp/customer-reviews/RD55OPFADBHEP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR7LY4PC,"1.0 "," the United States "," March 7, 2024",Color: Black belt black shell blue mirror,Verified Purchase,"Wore maybe 40 hours, and now the second hand is detached and time doesn’t advance.  JUNK!",
Stan Sommers,Perfect,https://www.amazon.com/gp/customer-reviews/R2YZRRG5XI788B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR7LY4PC,"5.0 "," the United States "," February 26, 2024",Color: black,Verified Purchase,Fits very well,
