评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Edna Bland,Gorgeous,https://www.amazon.com/gp/customer-reviews/R2U7WT9XWKFNNT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01DULE0TW,"5.0 "," the United States "," November 14, 2024",,Verified Purchase,This watch is so beautiful and looks like a high end luxury. My wrist is small so I have to get is sized by a jeweler but it comes with the watch screw driver if you want to do it yourself.,
Amazon Customer,Ugly,https://www.amazon.com/gp/customer-reviews/R39OK3NUKJR196/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01DULE0TW,"1.0 "," the United States "," November 13, 2024",,Verified Purchase,Really cheap looking.,
Meca Dunn,Very small but beautiful,https://www.amazon.com/gp/customer-reviews/R11CQ1LVR3VBJ0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01DULE0TW,"5.0 "," the United States "," November 4, 2024",,Verified Purchase,My mother loves it. But again the face is very small.,
Candy zumba,Bello,https://www.amazon.com/gp/customer-reviews/RC4KZRBR5QI1J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01DULE0TW,"5.0 "," the United States "," June 22, 2024",,Verified Purchase,Hermoso,
Mónica,Encantó,https://www.amazon.com/gp/customer-reviews/R21DTG1ASSK4AJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01DULE0TW,"4.0 "," the United States "," June 11, 2024",,Verified Purchase,"Me encantó todo el reloj, como vino empacado, con su detalle para sacar las piezas de achicar, exelente",
Karen Young,Not a good buy,https://www.amazon.com/gp/customer-reviews/R15UQ0OA78WE0P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01DULE0TW,"2.0 "," the United States "," March 27, 2024",,Verified Purchase,The battery quit 1 week after wearing this watch,
Karen,Okay,https://www.amazon.com/gp/customer-reviews/R2K2U5RHAWAOGG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01DULE0TW,"2.0 "," the United States "," September 30, 2023",,Verified Purchase,Okay purchase. Smaller than expected.,
Jenny Rodriguez,The face is really small,https://www.amazon.com/gp/customer-reviews/R1RO2WCMUAL9IM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01DULE0TW,"1.0 "," the United States "," March 16, 2023",,Verified Purchase,So this watch was kind of cool because it came with a kit to take out some of the links so it can fit your wrist but it's really. Cheap looking and the faces tiny,
Margo H,Looks great!,https://www.amazon.com/gp/customer-reviews/R2SYN5MR0T6PAR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01DULE0TW,"5.0 "," the United States "," January 5, 2023",,Verified Purchase,"Absolutely would buy this again. Might buy a different style next time just to have a variety. It’s sturdy, classy, and perfect for everyday.",2
Shontay,"Classy, not flashy",https://www.amazon.com/gp/customer-reviews/R1I2IRV9ZJFTFR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01DULE0TW,"4.0 "," the United States "," December 24, 2022",,Verified Purchase,I Love this watch. It’s feminine you can wear with casual looks & business.,
Aida Elena,Lindo,https://www.amazon.com/gp/customer-reviews/R2P5R6UC9NG9HF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01DULE0TW,"5.0 "," the United States "," October 3, 2022",,Verified Purchase,Me gusto y lo estrené ya pero en la foto parece más grande es chico,
SSJJ Al-Shammari,Beautiful,https://www.amazon.com/gp/customer-reviews/R3MUAG1EQGF0ZC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01DULE0TW,"5.0 "," the United States "," March 7, 2021",,Verified Purchase,This is not a cheap looking watch. For some reason I thought it would be just ok and cheap in quality. Finally I was wrong and fooled in the price. This watch is made with quality and at a very low price.,
marilyn durbin,Nice,https://www.amazon.com/gp/customer-reviews/R3M2WMLI16Q9II/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01DULE0TW,"4.0 "," the United States "," December 28, 2020",,Verified Purchase,Watch can be worn sporty or dressy. Nice looking watch.,
donna t.,Difficult latch,https://www.amazon.com/gp/customer-reviews/RCB21L0I5Z5BJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01DULE0TW,"2.0 "," the United States "," December 15, 2020",,Verified Purchase,Had to return as the latch was very hard to open. Had it stuck on my wrist and unable to get it off without a struggle.,
Sherry,Very satisfied,https://www.amazon.com/gp/customer-reviews/RFZ1JDIM11J5L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01DULE0TW,"5.0 "," the United States "," November 9, 2020",,Verified Purchase,I bought this for my Bestfriend in UK. she loves it. Actually delivered faster than I expected.  Satisfied,
Joeann Jones,Problem with watch,https://www.amazon.com/gp/customer-reviews/R2TPP0AACV3RBO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01DULE0TW,"2.0 "," the United States "," June 5, 2020",,Verified Purchase,I like the look of the watch. However I have not been able to set the watch.  The dial will not move. so even through the product runs it can't be set to the correct time.  I have tried and my spouse has tried but it can't be set to correct time.Hey!! it looks good with my green top. Just don't ask me the time.,9
HSL.,Expensive Looking!,https://www.amazon.com/gp/customer-reviews/R1TUPFUWT02HZX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01DULE0TW,"5.0 "," the United States "," October 25, 2019",,Verified Purchase,Expensive looking. Nade beautifully!! is a real eyecandy as well. Love the dimond look sparkle... and a great purchage.,2
