评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mc,PROPER SIZE IS KEY!,https://www.amazon.com/gp/customer-reviews/RMSPIF84TMGLS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B074PCTGW5,"5.0 "," the United States "," August 10, 2024",Size: (30) DColor: White,,"Ignore the negative reviews. This bra is amazing and has been a Gossard bestseller for a long time for a reason! I own 5 of these in different colors! However, low plunge bras are no joke if you have large breasts, so ladies, go to your local bra shop and get properly sized or consult the Gossard website. I always used to buy 38D, and hated lingerie. I always felt like it was uncomfortable and thought I was doomed to boring bras forever until I visited my local bra shop. The gals educated me on proper bra care and sizing and got me into my proper size, 32G!!! In the photo, I am wearing a 36DD (not my size) but it was on super clearance that I had to take it. That's how much I love these bras! To piggyback on everyone else, the back smoothing is amazing and makes it so comfy, and I can wear this bra with so many outfits because of the plunge!",
A. Murdock,Very comfortable,https://www.amazon.com/gp/customer-reviews/R24EV11C4BFXO4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B074PCTGW5,"5.0 "," the United States "," June 7, 2024",,Verified Purchase,"I purchased this bra to wear with a dress that has a deep V-cut in the front. The cup size was a bit too small (I should have ordered a size up) and I do pop a little, but I still wear this bra. It lifts and separated while still being very comfortable. I was surprised by how supportive it is for how light weight it is! Will consider buying again.",
Mary,"I don’t usually wear unpadded bras, but I love this one",https://www.amazon.com/gp/customer-reviews/R2PG510OWXYK1H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B074PCTGW5,"5.0 "," the United States "," July 3, 2023",,Verified Purchase,"I bought this to wear under a kinda see-through shirt. I never use unpadded bras due to the size of my chest, I always felt like they wouldn’t offer a good level of support. This bra exceeded my expectations. It has a good support level even at a 36F, and it’s comfortable. I’d buy it again in a heartbeat if anything happened to the first one I bought",
April Nuttall,Not great quality,https://www.amazon.com/gp/customer-reviews/R11LDTC085SKCG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B074PCTGW5,"3.0 "," the United States "," July 2, 2023",Size: (36) FFColor: Black (Black),Verified Purchase,I am a natural 36 F and although it fit well and gave good support the underwire began poking through into my armpits after only 6 months of wearing it once or twice a week. I tried repairing it multiple times but each time the sharp underwire would just poke a new hole. Additionally the hooks in the front did not hold there shape after some time and began to bulge out in the middle. So sad because it’s a beautiful bra.,2
Kaia Bekey,Amazing!,https://www.amazon.com/gp/customer-reviews/R1T90IJ6040O5V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B074PCTGW5,"5.0 "," the United States "," June 29, 2023",,Verified Purchase,I’ve always struggled as someone with a larger bust to try and find a bra that works! Being a 34 G and not wanting to add any more bulk to my bust has always been a problem but this bra is amazing. It’s light weight but still supportive and it’s cute but sexy with the lace and front closure! Love it,
Kindle Customer,Beautiful and light support,https://www.amazon.com/gp/customer-reviews/R3IN5W1P21J8CA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B074PCTGW5,"5.0 "," the United States "," January 19, 2023",,Verified Purchase,"This fit a little more shallow in the cup than I expected. I own other bras from this brand in 32ddd and while this fit, it does seem to be a bit  small in the cup. Absolutely beautiful though and definitely worth keeping.",
SReid,Perfect bra for my low cut dress/ample bust,https://www.amazon.com/gp/customer-reviews/R1YJ7UH3IYRD5C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B074PCTGW5,"5.0 "," the United States "," January 15, 2023",,Verified Purchase,I usually wear a 42F. It’s practically impossible to find a low cut bra in that size. This was the 6th bra I ordered. I’m so pleased!,7
Stephanie Reyna,AMAZING BRA,https://www.amazon.com/gp/customer-reviews/R1VD29MO5XI8XP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B074PCTGW5,"5.0 "," the United States "," November 5, 2022",Size: 38FFColor: Black (Black),Verified Purchase,10 out of 10 amazing bra. I’m 5’3 180lbs size 38 DDD for reference I ordered a 38FF and all I could say it that it fits amazing and is just so beautiful. HIGHLY RECOMMEND,2
Jacqueline Janelle,Get this bra.,https://www.amazon.com/gp/customer-reviews/R2VZ6NLUOAZURW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B074PCTGW5,"5.0 "," the United States "," September 23, 2022",,Verified Purchase,"Fits beautifully, supports, well made.",
Cristi,Deep V Bra,https://www.amazon.com/gp/customer-reviews/R853CETC9RBGO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B074PCTGW5,"4.0 "," the United States "," August 3, 2022",,Verified Purchase,"This one is tricky as the low band does flip up. But, it’s perfect for super low cut dresses and tops. I’m ok with the flipping up in order to wear those outfits.",
Lyn,Pleasantly surprised,https://www.amazon.com/gp/customer-reviews/R69R31BOEIUHQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B074PCTGW5,"5.0 "," the United States "," July 23, 2022",,Verified Purchase,"My boobs keep getting bigger as an unexpected (and unwelcome) feature of menopause. It's grown increasingly difficult to find bras to hold these puppies up/in place, but this bralette DID THE TRICK! I PLAN to buy more when my size is back in stock (36F/FF), and it's very comfortable and pretty!",
Marci McCall,Too small,https://www.amazon.com/gp/customer-reviews/R1IVFG3LX4TRAW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B074PCTGW5,"1.0 "," the United States "," July 7, 2022",,Verified Purchase,I sent it back,
Sapphire1928,I love this Bra!,https://www.amazon.com/gp/customer-reviews/RMJD2KVWWAM8F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B074PCTGW5,"5.0 "," the United States "," June 21, 2022",Size: (42) DColor: White,Verified Purchase,The first one I ordered got lost in the mail but the seller was super nice and sent me another one that I received in a few days.  It was well worth the wait...really pretty and flattering...just what I need to wear underneath a white laced top jump suit.  Great fit for my size 40D girls.  Great experience and really nice product!,
