评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Prudencio Acevedo,Belleza y calidad,https://www.amazon.com/gp/customer-reviews/R2GD4KEZ6AMCEK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0836HZXTN,"5.0 "," the United States "," January 28, 2025",Color: Men Watch-Gold Steel Band with White Face,Verified Purchase,Cumplidor,
Kindle Customer,A Very Handsome Watch!,https://www.amazon.com/gp/customer-reviews/R1N6B20CJHWALK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0836HZXTN,"5.0 "," the United States "," January 20, 2025",Color: Men Watch-Gold Steel Band with Black Face,Verified Purchase,"(This is an unsponsored, unbiased review)  I was looking for a gold-colored watch. Nothing fancy with all the bells, whistles, dials and other overly complicated things that watches nowadays have.  Simple, elegant, inexpensive, handsome, quartz movement and gold colored.  Olevs nailed it!  In the box is the watch, link removal tool, instructions to set the time, day and date and some padding to keep the watch secure in transit, or to store the watch when you aren't using it. The battery is already installed, so removing the clasp from the crown is all you need to get rolling.  The watch is sturdy and have some decent weight to it. The links rattle a little bit, but for the price, I'll overlook that.  The black watch face really highlights the gold notes, and is really stunning.  I wear this watch to work when all suited-up, and it definitely makes a statement of class.  So far, after a few weeks, time is holding accurately.  So, let me add this. It's not the price, but the value obtained from what you purchase. For me, this is a high-value item that adds class to my work dress, which is what I needed this watch to be. Goes well with gold cufflinks.  Very satisfied customer here!",
John W. Fox,Not what I had hoped for!!,https://www.amazon.com/gp/customer-reviews/RFPM1002T8SOT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0836HZXTN,"2.0 "," the United States "," January 19, 2025",Color: Gold mirror,Verified Purchase,"I wasn’t expecting much, but disappointed at how inexpensive (cheap), this is.  Was hoping that the band was stainless steel, but do not believe it is.  Because it being toy like, it is difficult to set day/date /time.  Had no problem with the band size, it just feels very cheap.  Will probably give it to a grandson.  I have seen some very nice knock-offs out of China for not much money and was hoping this would be like that, but it's really not.  The pictures are good, but not sure I would want to wear it in public.  Disappointing!!!, however it was only $30.",
Chipped withing him wearing it THREE times,Terrible,https://www.amazon.com/gp/customer-reviews/R2EMVJN8I9HFHV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0836HZXTN,"1.0 "," the United States "," January 6, 2025",Color: Men Watch-Black Steel Band with Black Face,Verified Purchase,Chipped after wearing three times,
Brandie,Great watch!,https://www.amazon.com/gp/customer-reviews/R3N92ML22BEXT6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0836HZXTN,"5.0 "," the United States "," December 26, 2024",Color: Men Watch-Black Steel Band with Black Face,Verified Purchase,My husband loves it! It came with the tool kit to remove links if needed so the fit is perfect. Looks nice and keeps accurate time.,
Nic,Short battery life,https://www.amazon.com/gp/customer-reviews/R1HF0P81CM74J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0836HZXTN,"1.0 "," the United States "," December 24, 2024",Color: gold steel and gold dial,Verified Purchase,The battery died after about 6 months which is way too short of a battery life for a watch.,
Me.encanto,Super bonito,https://www.amazon.com/gp/customer-reviews/R2X07TGJ62L4HJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0836HZXTN,"5.0 "," the United States "," December 17, 2024",Color: Men Watch-Gold Steel Band with Blue Face,Verified Purchase,Muy buena calidad lo compre pata regalo y fue excelente 👌,
Vine Hill Chef,Out of time…….permanently,https://www.amazon.com/gp/customer-reviews/R1MI6IW67YJYHP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0836HZXTN,"1.0 "," the United States "," December 8, 2024",Color: Men Watch-Gold Steel Band with Blue Face,Verified Purchase,"Not unlike two other watches I had recently purchased through Amazon, this one also failed, however, this one NEVER started. In spite of carefully following the initiation instructions, this watch never did start running. Very disappointing.",
David Squires,Nice watch that is on my wrist keeping time.,https://www.amazon.com/gp/customer-reviews/R33CNKTHBGPMNW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0836HZXTN,"4.0 "," the United States "," November 23, 2024",Color: Men Watch-Gold Steel Band with Black Face,Verified Purchase,The watch is stylish and it keeps time which is its function. I like the day and date function by have as  yet failed to figure out how to set them correctly. The package came very quickly.,
Marissa H,Cheap but nice looking,https://www.amazon.com/gp/customer-reviews/R1CB3R3JSGCH5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0836HZXTN,"5.0 "," the United States "," November 17, 2024",Color: Men Watch-Black Steel Band with Black Face,Verified Purchase,My husband likes it,
