评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jen,Gorgeous muted blue and great fit!,https://www.amazon.com/gp/customer-reviews/RMQWMCIU8YCKK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4RMY58,"5.0 "," the United States "," January 22, 2025",Size: XX-LargeColor: Navy Blue,Verified Purchase,I'm a 40G and this blue blouse is gorgeous in a dark muted dusty blue color.  It fits beautifully and has a nice soft drape around your curves and waist without clinging.  I really love it.  I am an 18W and will pair it with black and blue trouser pants.  Not too shiny and it is very feminine.,
Cora,Not satin,https://www.amazon.com/gp/customer-reviews/R21ZVFRTYX5QN7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4RMY58,"3.0 "," the United States "," January 4, 2025",Size: X-LargeColor: Apricot,Verified Purchase,Size not accurate. Not satin.,
Michael A Kaufman,Love this shirt,https://www.amazon.com/gp/customer-reviews/R4X46XTIMMRR3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4RMY58,"5.0 "," the United States "," December 18, 2024",Size: LargeColor: Black,Verified Purchase,It’s definitely a shirt I will wear this Honda season and during the year! Very sharp design!  I bought this shirt in red and black.,
Dulce,Beautiful blouse,https://www.amazon.com/gp/customer-reviews/R1YCCAHTGGK91M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4RMY58,"5.0 "," the United States "," December 8, 2024",Size: X-LargeColor: Red,Verified Purchase,This blouse is truly beautiful!  I purchased the red and it's a very vibrant color. Fits comfortable and the length is just right. It doesn't stretch though. True to size.  I'm wearing it for Christmas ... can't wait!,
Leon Max,Me gusto mucho,https://www.amazon.com/gp/customer-reviews/R3P7I9BJJWNRLX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4RMY58,"5.0 "," the United States "," September 7, 2024",Size: X-LargeColor: Apricot,Verified Purchase,"Esta blusa me encantó, la compré para una fiesta, y la talla es exacta.",
Beatriz11,Gift for mom,https://www.amazon.com/gp/customer-reviews/R1BMYJFQ0VB3N9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4RMY58,"5.0 "," the United States "," August 21, 2024",Size: X-LargeColor: Royal Blue,Verified Purchase,Great quality very cute .,2
Jacky,Muy buen producto y llegó a tiempo,https://www.amazon.com/gp/customer-reviews/R18XMSBSW8YV3T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4RMY58,"5.0 "," the United States "," August 16, 2024",,Verified Purchase,Muy linda como en la foto,
Laura,Nice top but not good for bigger arms,https://www.amazon.com/gp/customer-reviews/RVBIYRP7MHW8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4RMY58,"4.0 "," the United States "," August 13, 2024",Size: X-LargeColor: Black,Verified Purchase,The top was really nice quality and well made but it was really tight on the arms.,5
Rita,Gorgeous,https://www.amazon.com/gp/customer-reviews/RFAI8E33FI1US/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4RMY58,"5.0 "," the United States "," July 31, 2024",Size: XX-LargeColor: Black,Verified Purchase,"Nice fit, great quality and looks great on",
Katie,Not silky at all,https://www.amazon.com/gp/customer-reviews/R2WG4RCDCBXHY5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4RMY58,"2.0 "," the United States "," July 29, 2024",Size: LargeColor: Apricot,Verified Purchase,It's just a blouse with no texture that makes it look silky.  I returned it,
Amazon Customer,Hermosa,https://www.amazon.com/gp/customer-reviews/R8GAM0XYY2KCF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4RMY58,"5.0 "," the United States "," July 23, 2024",Size: X-LargeColor: Black,Verified Purchase,"Me ha gustado mucho , sobre todo la tela muy suave",
Amazon Customer,Good Quality,https://www.amazon.com/gp/customer-reviews/R20R9WGR6TAUYC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4RMY58,"5.0 "," the United States "," May 7, 2024",Size: X-LargeColor: Black,,This blouse has become a staple in my wardrobe!,
