评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
KT,Classy and Beautiful!,https://www.amazon.com/gp/customer-reviews/R2N022JAVBD6BM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5CPGVQW,"5.0 "," the United States "," January 15, 2025",Color: WhiteSize: Medium,Verified Purchase,"Much more than expected. Great Fabric. Looks very expensive and classy. Many compliments. Can dress up or down. Very comfortable. Top was a bit big on me. I washed the set on gentle cold cycle, hung to dry and when almost dry I threw the top in the hot dryer for a bit to bring down the size and now it fits perfectly. To remove wrinkles, just pop in the dryer with a damp cloth for a bit. Very stunning set. LOVE IT!",
SMelius22,ORDER THIS,https://www.amazon.com/gp/customer-reviews/RPLQSVN792PJW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5CPGVQW,"5.0 "," the United States "," December 31, 2024",Color: BlackSize: X-Large,Verified Purchase,"This set is amazing! I was looking for something comfortable but put-together to wear for the holidays, this outfit was the perfect choice! It's a nice heavy material and keeps it's shape very well. I'm 5'7"", 205 lbs and usually wear a size 14/16. I got the XL and it fits great! I've gotten tons of compliments and shared the listing with at least 4 other people at their request. Treat yourself to this set, you won't regret it :)",
Holly,COVERED IN HAIR,https://www.amazon.com/gp/customer-reviews/R31Q0CSB9LKBCL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5CPGVQW,"1.0 "," the United States "," December 30, 2024",Color: Red ApricotSize: Large,Verified Purchase,This sweater set was COVERED in human AND animal hair when I received it. Absolutely disgusting.,
Carolina Del Castillo,Most beautiful set eveeeer,https://www.amazon.com/gp/customer-reviews/R9KWD4BNTGQ9M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5CPGVQW,"5.0 "," the United States "," December 28, 2024",Color: ApricotSize: Medium,Verified Purchase,"Es demasiado suave, el color es preciosoooo y es demasiado cómodo",2
Julia,Comfy and flattering,https://www.amazon.com/gp/customer-reviews/R2IFY4SST3M6N8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5CPGVQW,"5.0 "," the United States "," December 23, 2024",Color: BlackSize: Large,Verified Purchase,This is so comfortable and great for lounging or traveling! It’s my new go to airport outfit. Easy to wash and the fit is perfect.,
"Super cute, but fits small on my curvy body. I am 5’4’’ 180lb and ordered a large.",Fits small,https://www.amazon.com/gp/customer-reviews/R2KEXSUTA7F92X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5CPGVQW,"3.0 "," the United States "," December 21, 2024",Color: Grey ApricotSize: Large,Verified Purchase,Fits small. But so comfortable for traveling.,
Lauren Grey,Perfect postpartum,https://www.amazon.com/gp/customer-reviews/R1NILG09X7D6LF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5CPGVQW,"5.0 "," the United States "," December 20, 2024",Color: Deep GreySize: X-Large,Verified Purchase,"Purchased this outfit to wear after a C-section to leave the hospital and look somewhat put together. It is very comfortable and stretchy. The waistband is a natural hight and was great to not put pressure on my incision. Washes well, keeps shape, and continues to be comfortable after a few wears.",
Amazon Customer,The best,https://www.amazon.com/gp/customer-reviews/R19678II48LQH2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5CPGVQW,"5.0 "," the United States "," December 19, 2024",Color: Red ApricotSize: Medium,Verified Purchase,I’ve had this over a year and love. It’s heavy weight to keep you warm but not too heavy when it’s uncomfortable. I’m obsessed with it and would recommend it to anyone!,
J. Martinez,Espresso Colorway is NOT what's pictured,https://www.amazon.com/gp/customer-reviews/R19QY6HE2WIKXB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5CPGVQW,"4.0 "," the United States "," December 16, 2024",,,"I was so excited to get these as someone on TikTok said they were super comfy and the material was nice and thick. And while all of those things are true, I was super disappointed by the color!  I was trying to see if anyone else had ordered the Espresso color, because I loved the rich neutral brown color that was advertised. Since I saw no other pictures with this exact set, I took and chance and ordered it anyway.  Here to say it's sadly NOT the color I was expecting - it's a much more rose-y, pinky brown, and much lighter than was is pictured. If I'd known it would be this color, I would've picked another one 🥲",
Jaycie Robertson,Get it -5 ⭐️,https://www.amazon.com/gp/customer-reviews/R2Q3G14TCZ5OFN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5CPGVQW,"5.0 "," the United States "," December 8, 2024",Color: BrownSize: Large,Verified Purchase,This is so comfy and I’ve gotten so many compliments on it! True to size,
Kim,COLOR RAN ALL OVER AFTER WASHING,https://www.amazon.com/gp/customer-reviews/R2D1LJGNC9JMDB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5CPGVQW,"1.0 "," the United States "," December 5, 2024",Color: CoffeeSize: Large,Verified Purchase,"It just now got cold enough to wear this where I live. It’s very thick and heavy, love the sweater fabric. However after washing on delicate in a large laundry bag, and hanging to dry, the color ran all over the top, and down the front of the pants.  Won’t be able to wear now except at home and it’s too late to return. BEWARE",
Brad K.,Almost perfect,https://www.amazon.com/gp/customer-reviews/R2E6AFIO2KEZT1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5CPGVQW,"4.0 "," the United States "," December 4, 2024",Color: BlackSize: Small,Verified Purchase,I ordered my normal size and they fit well. My only complaint are the slits on the shirt and pants. They are so deep / high that it leaves a lot of skin showing.,
nancy a,SMELLS,https://www.amazon.com/gp/customer-reviews/R29S5763JX5CO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5CPGVQW,"1.0 "," the United States "," December 2, 2024",Color: CoffeeSize: X-Large,Verified Purchase,"Knit sweater set is as shown, nice color, thick and warm. The major issue is vendor sent out a used and worn item to me. It smells awful. Like old rotten perfume. I think this is poor customer service. If I pay full price for a NEW item, I want a new item for the money I paid. BUYER BEWARE.",
Thando367,Very warm,https://www.amazon.com/gp/customer-reviews/R5O6PX7AOOKIH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5CPGVQW,"3.0 "," the United States "," November 27, 2024",Color: BurgundySize: X-Large,Verified Purchase,Does not keep shape after wear,
Jennifer French,Great outfit but definitely oversized,https://www.amazon.com/gp/customer-reviews/R2408MW99GUFJ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5CPGVQW,"5.0 "," the United States "," November 21, 2024",,,"I'm 5'3"" and approximately 175 lbs. Normally, I wear a 12P in pants and an L/XL in tops. After reading the reviews, I knew this was oversized, so I ordered a medium. The fabric is nice and thick. It has a good look to it. But when I tried it on, I could have gone with a small because it looked very slouchy. I will try ordering a small one to see how it fits.",
Abigael Dawson,Stains when it arrived,https://www.amazon.com/gp/customer-reviews/R3GUG83VL4K36Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5CPGVQW,"1.0 "," the United States "," November 12, 2024",Color: BrownSize: Small,Verified Purchase,"The outfit is really cute. However, I cannot wear it because straight out of the package, There are giant ink stains on the butt.",
