评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
JaXx,Better than I thought,https://www.amazon.com/gp/customer-reviews/R5A1BHPORS75S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWK75H4Z,"5.0 "," the United States "," January 14, 2025",Color: Gold-blue,Verified Purchase,I love  his watch it's easy to adjust and easy to put on by yourself it's easy to s t and a nice conversation piece,
Mary Robinson,Need to return,https://www.amazon.com/gp/customer-reviews/R1DQ0JTV4UYHWW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWK75H4Z,"1.0 "," the United States "," January 2, 2025",Color: Gold-white,Verified Purchase,I purchased this watch for a Christmas present on 9/15/24. My husband doesn't like the size of the face of the watch. I would like to return and order something else. Seems my return date is over. What options do I hav,
Tiffany,Wrong color was sent and return was lost,https://www.amazon.com/gp/customer-reviews/R1FTXFTESXTUQP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWK75H4Z,"1.0 "," the United States "," January 2, 2025",Color: All black,Verified Purchase,"When the watch arrived, it was the wrong color. Different than what was ordered. But then, when I made the return, several months after, I received a notification that the return was never made and I wasn't refunded my money. I, in fact, had returned the product.  Disappointed and felt scammed. The watch itself wasn't worth the hassle. Bulky and heavy. Even if it had been the right color, it wouldn't have been a worthy purchase.",
Alfred E McConnell,Replacement Watch,https://www.amazon.com/gp/customer-reviews/R355MCFA3L558C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWK75H4Z,"5.0 "," the United States "," December 29, 2024",Color: Silver,Verified Purchase,Pretty good watch for the low cost.,
Y2020,Good looking,https://www.amazon.com/gp/customer-reviews/R3O7CPC4L0ZQMZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWK75H4Z,"4.0 "," the United States "," December 25, 2024",Color: Gold-blue,Verified Purchase,"If you want a cheap but nice-looking watch, this one may be OK for you.",
milagros,It was for my stepson,https://www.amazon.com/gp/customer-reviews/REYEGGJU0WCAG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWK75H4Z,"5.0 "," the United States "," December 24, 2024",Color: Gold-blue,Verified Purchase,He love it,
George Steele,The watch band kept opening up,https://www.amazon.com/gp/customer-reviews/RUJ4BPVMPJPAD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWK75H4Z,"1.0 "," the United States "," December 21, 2024",Color: Gold-black,Verified Purchase,Watch band kept opening the release is defective. Please replace,
Bridgett,Men's watch,https://www.amazon.com/gp/customer-reviews/RGHP3J2XO2WET/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWK75H4Z,"3.0 "," the United States "," December 12, 2024",Color: Gold-blue,Verified Purchase,Not happy with it,
Michael Girard,Good product,https://www.amazon.com/gp/customer-reviews/R2Z9ZSOLMH163G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWK75H4Z,"5.0 "," the United States "," December 3, 2024",Color: Gold-blue,Verified Purchase,Watch looks great and runs accurate,
Elaine P.,Instructions on how to remove links in band are very unclear.,https://www.amazon.com/gp/customer-reviews/R1UNTZRQBZNKZB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWK75H4Z,"3.0 "," the United States "," November 16, 2024",Color: Gold-blue,Verified Purchase,Instruction booklet is very tiny and instructions are unclear.,
Madeline V. Mitcheli,Great replacement.,https://www.amazon.com/gp/customer-reviews/R2051QA64OU1IJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWK75H4Z,"5.0 "," the United States "," November 4, 2024",Color: Gold-blue,Verified Purchase,Replaced Seiko that was over 20 years old. When it finally stopped working wanted a good replacement. This more than met my expectations and I would recommend it.,
Gm,Sliver,https://www.amazon.com/gp/customer-reviews/R1FL4CC26XNDWS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWK75H4Z,"5.0 "," the United States "," October 29, 2024",Color: Gold-blue,Verified Purchase,Order this watch for Christmas for a family member bought three or four last year the watches are great beautiful quality and last a long time will be ordering more in the future,
Denise,Purchased feb 2024,https://www.amazon.com/gp/customer-reviews/R3OAT4TKW5KIFP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWK75H4Z,"1.0 "," the United States "," October 27, 2024",Color: Gold-blue,Verified Purchase,This watch quit working after 6 months! Minute had will move 10 seconds every 24 hours. Very disappointed,2
Low quality,If it doesnt fit right away then you can throw it away,https://www.amazon.com/gp/customer-reviews/RC0EQQSOGBQK8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWK75H4Z,"1.0 "," the United States "," October 26, 2024",Color: Silver blue,,If you have to change the band size then you wont have a watch. Low quality pins that are not reuseable. Itll be a total waste of money if it doesnt fit right away.,
Bob Carver,Attractive and Inexpensive,https://www.amazon.com/gp/customer-reviews/R1OIT5MJXT7RF2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWK75H4Z,"4.0 "," the United States "," October 23, 2024",Color: Gold-white,Verified Purchase,"The watch well provides the advertised function and appearance. I have two issues that are worthy of consideration: (1) Removing watchband links is a difficult task. You'd benefit from a excellent eyesight, a bright light, and LOTS of patience. (2) There indeed are luminous watch hands and luminous dots for each hour. If you wear glasses, you may find these are of little use in low light scenarios. I find that if I wake at night and want to check the time the luminosity is useless. My former watch was a Timex that had their ""Indiglo"" feature that was really great for reading the time in low light conditions.",
Homer L Smith Jr,Great value,https://www.amazon.com/gp/customer-reviews/R2ALYMW2OIKM00/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWK75H4Z,"4.0 "," the United States "," October 19, 2024",Color: Gold-blue,Verified Purchase,"Nice, fashionable, comfortable timepiece that dresses up your outfit. Easy to set timing and adjust the band with included tool. Keeps good time, but requires adjustment every couple of days. No battery needed. A+ fashion C+ timepiece A+ Price",
Richard Dabinett,Good looking,https://www.amazon.com/gp/customer-reviews/RALPF641SSC4C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWK75H4Z,"5.0 "," the United States "," October 19, 2024",Color: Gold-blue,Verified Purchase,Sharp looking dress watch.,
Loco Lobo,Looks good,https://www.amazon.com/gp/customer-reviews/R9FKR4ZH12J5R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWK75H4Z,"5.0 "," the United States "," October 17, 2024",Color: Gold-blue,Verified Purchase,"Keeps time, looks good, band easily adjusted with tool that accompanies watch.",
Amazon Customer,Luminous dial,https://www.amazon.com/gp/customer-reviews/R3RYJOZGN5X3VG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWK75H4Z,"3.0 "," the United States "," October 12, 2024",Color: Silver blue,Verified Purchase,"What Luminous dial?  I have yet to see the watch lite up, other than that, I like the shape, design crystal face.",
Kenneth Drew Ellender,Broke,https://www.amazon.com/gp/customer-reviews/R3FTJV0BWI6F1F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWK75H4Z,"1.0 "," the United States "," September 24, 2024",Color: Gold-black,Verified Purchase,The band already broke.  Not a happy customer.,4
Sadako Johnson,Love it,https://www.amazon.com/gp/customer-reviews/R3A9RG3OJ0GCBU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWK75H4Z,"5.0 "," the United States "," September 9, 2024",Color: Gold,Verified Purchase,Super cute the gold does not fade and I like how big the faces so I could see it😂,
Sarai,It shines,https://www.amazon.com/gp/customer-reviews/RR7WF85AMDI1G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWK75H4Z,"4.0 "," the United States "," September 5, 2024",Color: Gold,Verified Purchase,"It looks nice, cheap but nice, they gonna think it’s a Rolex 😃",
BMB,nice watch,https://www.amazon.com/gp/customer-reviews/R17TGS76P0KSZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWK75H4Z,"4.0 "," the United States "," August 24, 2024",Color: Gold-blue,Verified Purchase,"I like the look and feel of this watch.  Keeps good and accurate time.My only issue is the tool for removing links is too soft.  After removing one link and replacing the pin, the tool warped, and did not easily remove or replace the pin.  Removing the second link was difficult because of this.",
"Eugene Priester, III",Poor Quality,https://www.amazon.com/gp/customer-reviews/R1PKAC2UTKIRLI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWK75H4Z,"1.0 "," the United States "," August 18, 2024",Color: Silver blue,Verified Purchase,Very poor quality,3
allen moreno,Looks like a toy in person,https://www.amazon.com/gp/customer-reviews/RIUGW1TN6FII4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWK75H4Z,"1.0 "," the United States "," August 9, 2024",Color: Silver,Verified Purchase,Kudos to the photographer who made this look good in pictures. In person this watch looks and feels cheap. You get what you pay for.,2
justme,Lovely looking watch.,https://www.amazon.com/gp/customer-reviews/R23XIC27BE4H8J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWK75H4Z,"5.0 "," the United States "," August 3, 2024",Color: Gold-blue,Verified Purchase,Haven't actually worn it yet.. have to reduce bracelet diameter. But it's quite impressive.,
Daryl Lytton,good and priced well.,https://www.amazon.com/gp/customer-reviews/R23IC9TCZSXOQI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWK75H4Z,"5.0 "," the United States "," July 31, 2024",Color: Gold-black,Verified Purchase,The product is fine.,
