评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Brooke,Gorgeous and glamorous,https://www.amazon.com/gp/customer-reviews/R3K1BKRSATD79I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C37HPMWH,"5.0 "," the United States "," January 27, 2025",Color: Green_leopard Print,Verified Purchase,"I ordered this scarf to go with a green dress that I wore to my cousin's wedding. This scarf is huge, like a shawl, silky and the colors are vibrant. Highly recommend!",
Ebony Johnson,Stylish and High Quality Fashion,https://www.amazon.com/gp/customer-reviews/R3QPO1U9H7KUZE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C37HPMWH,"5.0 "," the United States "," January 13, 2025",Color: Green_leopard Print,Verified Purchase,"The quality is amazing, the colors are so vibrant. The price was amazing. Very light weight. You can wear Thai scarf with a simple black dress and look stunning. The functionality is very good.",
helen,Love this! Took it to Amsterdam and received many compliments,https://www.amazon.com/gp/customer-reviews/RHSU42CX88KAQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C37HPMWH,"5.0 "," the United States "," January 3, 2025",Color: Navy Blue,Verified Purchase,I bought this as a shall for to take with me to Europe. Looks beautiful! I wore it to the Van Gogh museum and people were stopping me asking me where I got it as it as it is so beautiful. I wash it on the gentle cycle and air dry- doesn't even wrinkle,
D. W.,Very Disappointing,https://www.amazon.com/gp/customer-reviews/R6CNERB6KTN0C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C37HPMWH,"2.0 "," the United States "," November 22, 2024",Color: Pink-black,Verified Purchase,"I was so excited  to find these colors for my dress, But the Colors are so Weak in this scarf.  The flow is not as pictured either. This is not worth the money. Looks like a grey and sheer scarf. Others may be better, but the this one with the so call Pink in it needs stronger colors. So disappointing.",
Contains Aspartame!,Beautiful but not 100% silk?,https://www.amazon.com/gp/customer-reviews/R23D9L06XVBZ9U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C37HPMWH,"5.0 "," the United States "," November 18, 2024",Color: Beige_flower,Verified Purchase,"Really beautiful scarf but the tag says ""100% pure silk feel"". I'm glad it's not silk because I would worry too much about it. Very happy with it!!",
K Sterry,Beautiful,https://www.amazon.com/gp/customer-reviews/R3G0HRIB8V06QT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C37HPMWH,"5.0 "," the United States "," November 18, 2024",Color: Blue Wash Painting,Verified Purchase,"Really beautiful scarf. Needed it for a Blue & Gold Star marker event, and it was just perfect. Feels great, and kept my neck warm on a chilly November day.",
Homz,Pretty,https://www.amazon.com/gp/customer-reviews/R2XCHFRENE0H80/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C37HPMWH,"5.0 "," the United States "," October 29, 2024",Color: White&black Rose Print,Verified Purchase,Looks very elegant & is very soft.,
M Benjamin,Versatile,https://www.amazon.com/gp/customer-reviews/RC8KOHCGNU6LC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C37HPMWH,"5.0 "," the United States "," October 16, 2024",Color: Green,Verified Purchase,Color goes with other items in my wardrobe.  Can be used in warm or cooler weather conditions.,
K. Smith,GORGEOUS!!!,https://www.amazon.com/gp/customer-reviews/RZXA4JJ8C699E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C37HPMWH,"5.0 "," the United States "," September 7, 2024",Color: Navy Blue,Verified Purchase,Beautiful beyond expectation. 100% pure silk. Vibrant colors. Amazing value for the price. I am thrilled!,
Terri Smithwick,Scarf,https://www.amazon.com/gp/customer-reviews/RJ15DH48PE0XY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C37HPMWH,"5.0 "," the United States "," July 17, 2024",Color: Blue Wash Painting,Verified Purchase,Beautiful,
Susie M.,Scarf,https://www.amazon.com/gp/customer-reviews/RLJWM39T4VY7G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C37HPMWH,"5.0 "," the United States "," June 17, 2024",Color: Bright Red,Verified Purchase,"This was a beautiful scarf and soft feel, enough to cover-up neck and arms from the hot sun.",
