评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Hize la devolución hace casi una semana y ahora me dicen que debo esperar 30 días aproximadamente pa ellos reembolsar es demasiado tiempo pero para cobrar son bien rápidos.,Excelente,https://www.amazon.com/gp/customer-reviews/R530L30NKAOHB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSC36WV,"5.0 "," the United States "," January 23, 2025",Color: Rose Gold,Verified Purchase,"Excelente, lo recomiendo a ojos cerrados muy lindo y cómodo",
Valerie Dee,Lovely watch!,https://www.amazon.com/gp/customer-reviews/R5KD9LLRJOFI2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSC36WV,"5.0 "," the United States "," December 31, 2024",Color: Rose Gold,Verified Purchase,"Comfortable with classic styling, smooth operation. Do yourself a favor and take it in to have the band sized. The little plastic tool that comes with it breaks easily and quickly. I like that it’s not a small watch, sizeable but still lovely. I wear it almost every day.",
Cara Pfundston,Really Nice,https://www.amazon.com/gp/customer-reviews/R2QTX2P8BC183/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSC36WV,"5.0 "," the United States "," November 17, 2024",Color: silver,Verified Purchase,"For the price, this is the way to go!  I am so rough on watches!  I generally am an Invicta girl.  However I am so sick of spending money to wreck a watch.  But this watch is nice, classy looking, large, and not round!  The only thing I noticed that bothered me is I always check to make sure the crown can sometimes get caught and pull out, rendering the time incorrect.  I just always check to make sure it’s engaged.  Not much of a problem.  I do always take it off when I shower.  I’m not sure about its water resistance.  It is easy to read - the face is large.  I had to remove 3 links as the band was huge.  They send a neat little tool that makes even the least experienced able to remove links.  Pretty watch for a small price.",2
Sandra D.,Looks beautiful but......,https://www.amazon.com/gp/customer-reviews/R16W0QTI05U3KL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSC36WV,"3.0 "," the United States "," November 14, 2024",Color: Rose Gold,Verified Purchase,"Nice watch looks great but...at first, I could not figure out how to remove/adjust a link. It needs to come with better instructions and if possible, a video. Anyway, after watching a couple videos on YouTube on how to adjust a strap and remove links, I was able to. The secret is, there are arrows on the inside the watch bracelet there are almost impossible to see. I had to put on my reading glasses to be able to locate them and push them out, and back in place after removing an extra link. Overall, I am very satisfied with this watch, looks expensive and classy. I am considering purchasing another one in the color silver. Thank you.",
Suz,Link removal doesn’t work,https://www.amazon.com/gp/customer-reviews/R3EV0NFXIWL3I3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSC36WV,"2.0 "," the United States "," November 5, 2024",Color: silver,Verified Purchase,The link removal does not work.  Not happy,
Kate,Pretty,https://www.amazon.com/gp/customer-reviews/RFFHNM9GG760V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSC36WV,"3.0 "," the United States "," October 18, 2024",Color: silver,Verified Purchase,Can’t figure out how to remove a link,
Jacqueline Taylor Grey,Rediculious instructions,https://www.amazon.com/gp/customer-reviews/R1Z421RPMEFQCX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSC36WV,"1.0 "," the United States "," September 5, 2024",Color: silver,Verified Purchase,This watch is really beautiful but the instructions on how to remove the pins to make it smaller they are rediculious I am female and this watch band is way to large and I really don’t feel like going into a jewelry store and probably pay just as much to have the links removed plus to get these pins out you need pliers and a lot of patience the cheap plastic tool included falls apart 👎👎👎👎👎😡😡😡😡😡😡😡,
Ruthie pouf,So pretty,https://www.amazon.com/gp/customer-reviews/RZ8VW31P5JB2N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSC36WV,"5.0 "," the United States "," August 4, 2024",Color: Rose Gold,Verified Purchase,Very stylish in a Cartier look. Love the rose gold color !!,
Ericka,Perfect Dupe,https://www.amazon.com/gp/customer-reviews/R321LAJ8RTQD3S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSC36WV,"5.0 "," the United States "," June 5, 2024",Color: Rose Gold,Verified Purchase,Great dupe of the big C. I love the blue accents and that the band was easy to adjust. Grate for everyday wear or dressing up. Can't beat that price either. Would recommend buying the silver one too!,
susan,This is great!,https://www.amazon.com/gp/customer-reviews/R3FH828U906QE7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSC36WV,"5.0 "," the United States "," May 29, 2024",Color: Rose Gold,,"I've had this exact watch for a few years now.  I bought it because I wanted the Cartier Tank watch, a little larger than average women's watch.  This is PERFECT!  I wear it quite often, and people think it's an expensive watch.",
Maribel F…,Best watch,https://www.amazon.com/gp/customer-reviews/R1FM2YUUAVY4RH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSC36WV,"1.0 "," the United States "," May 15, 2024",Color: silver,Verified Purchase,Love it!!!,
Sun Min,Great value,https://www.amazon.com/gp/customer-reviews/R5GD5VDJZGS3R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSC36WV,"5.0 "," the United States "," April 25, 2024",Color: silver,Verified Purchase,Looks fabulous and such an incredible value. Highly recommend.,
Leisa Recabo,Beautiful Watch,https://www.amazon.com/gp/customer-reviews/RCNCAP3RCNXT8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSC36WV,"5.0 "," the United States "," March 25, 2024",Color: silver,Verified Purchase,Classic and stylish with a great price!,
Steph,Nice Unisex watch,https://www.amazon.com/gp/customer-reviews/R3RYMDGX2ZIUOE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSC36WV,"5.0 "," the United States "," March 19, 2024",Color: silver,Verified Purchase,"This is very nice.  It is definitely unisex, but seems to be marketed to women (I am a woman).  I like a larger watch and this fits the bill.  I have a larger wrist, and this is big enough that I have to remove links.  It is heavy for a watch, it isnt at all flimsy.  For the price, it is a keeper and I am very happy with it. I would recommend.",
Heather,Good quality for price,https://www.amazon.com/gp/customer-reviews/R3PEAFIO0A62DX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSC36WV,"5.0 "," the United States "," February 10, 2024",Color: silver,Verified Purchase,Nice watch for price.  The longer I have this watch the more I like it.,
Joseann Miller,Great for the price,https://www.amazon.com/gp/customer-reviews/R2J0J14QP2HOH8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSC36WV,"5.0 "," the United States "," February 3, 2024",Color: silver,Verified Purchase,"Love it, light weight looks way more expensive than it cost , was easy to remove links  to fit me.",2
pearlgirl,Looks Expensive.,https://www.amazon.com/gp/customer-reviews/RNR42XY3B8YK8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSC36WV,"5.0 "," the United States "," January 29, 2024",Color: silver,Verified Purchase,"Just received the watch. I am not sure how long it will work, but it certainly looks like a higher end time piece, not under $20.00. It has some weight to it and I h by zerois on the larger size, (not super big though), with the cabochon and matching blue hands, plus the overall design of both the band and the nice face  ( I like roman numerials) makes it look like a much more expensive tank style watch. I got the silver. Band needs to be resized, it comes with a little tool for that, if you know how to do it yourself. Pleased with this at least aesthically.",2
New customer,Luxury at fraction of price,https://www.amazon.com/gp/customer-reviews/RE0YG67M1BWZ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSC36WV,"5.0 "," the United States "," December 25, 2023",Color: silver,Verified Purchase,Beautiful and classy watch at fraction of price. Face of watch is beautiful and has nice roman numeral with blue hands.,
Katerine Cabrera,Beautiful watch exceeding my expectations,https://www.amazon.com/gp/customer-reviews/R34K158616X96T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSC36WV,"4.0 "," the United States "," November 18, 2023",Color: silver,Verified Purchase,"I really like it, looks vey fancy",
Linda Quigley,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hJj2uxlKKPsXQRvuJyBp4q5lqqW%2FYLPlAMiuWpPTjCCQAAAAAGebhxAAAAAB&reviewId=R3UYXB1N43XYC0,"3.0 "," Canada "," May 7, 2018",Color: Rose Gold,Verified Purchase,"this watch is huge and very heavy. It is much too large for my wrist and I had 2 links removed.  My wrist is 6""  and even with two links removed, it is big for me. I probably should have removed 3 links, but the jeweller had a very difficult time getting the pins out, so I'll leave it be.",
