评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
akropilot,Wild and whacky,https://www.amazon.com/gp/customer-reviews/R9BC9EKYK7SIT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"5.0 "," the United States "," December 31, 2024",Size: MediumColor: Multicolored86,,"I wore this short to a Thanksgiving party and everyone loved it. It's loud, but then people look at it and wonder if it's some actually valuable branded shirt. I'm 5'10"" and 160lb and the medium fit fine. The quality seems good.",
Dominique Le Blu,Soft and flows nicely,https://www.amazon.com/gp/customer-reviews/R1T1LT1UHHOWWW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"5.0 "," the United States "," December 30, 2024",Size: 4X-LargeColor: Multicolored116,,The material is loose but fits very nicely. Gives off a luxurious look and feeling when having a night out. Love the quality would recommend as a stable piece for layering.,
Damon  M. Tatem,"Very attractive, fancy dress shirt",https://www.amazon.com/gp/customer-reviews/R3KI982GPR5WJU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"5.0 "," the United States "," December 29, 2024",Size: X-LargeColor: Multicolored130,,"This is a very stylish, comfortable dress shirt. Its cool and the fabric is very, very soft. Great looking shirt!  Damon M. Tatem",
cassy caswell,Great,https://www.amazon.com/gp/customer-reviews/R1HN54MXU4AQN6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"5.0 "," the United States "," December 27, 2024",Size: 3X-LargeColor: Multicolored130,,This is a very nice satin button down. It is made well and true to size. Washes well with no issues. I love the style and look. Is perfect for a day at the office or out for the night. I am very pleased with quality.,
Mamiya,Stylish and Luxurious Nightclub Shirt,https://www.amazon.com/gp/customer-reviews/R23EK1XCGW4LS7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"5.0 "," the United States "," December 25, 2024",Size: MediumColor: Multicolored130,,"This men’s luxury brand printed silk-like satin button-down dress shirt is a showstopper. Perfect for parties, proms, or any special occasion, it combines a slim fit with a stunning floral design that exudes elegance and style. The fabric feels incredibly smooth and comfortable, making it a joy to wear all night long. The attention to detail and quality craftsmanship are evident, making this shirt a must-have for anyone looking to make a bold fashion statement. Highly recommended!",
neko_mari,"Very silky, looks just like the pic",https://www.amazon.com/gp/customer-reviews/R27ISYJ2SWV6YI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"5.0 "," the United States "," December 24, 2024",Size: SmallColor: Multicolored118,,"My shirt looks just like the photo, but it feels very silky and soft. Definitely stands out from the crowd! It's not too rough on the inside, and the buttons were sewn on just fine. Nothing much to say other than it looks snappy!",
Clair Belmonte,"Extremely soft, with nonsense words on it",https://www.amazon.com/gp/customer-reviews/R1OV6HXOADDEJ0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"4.0 "," the United States "," December 22, 2024",Size: MediumColor: Multicolored119,,"I got this shirt for my husband. It's not his style, but we like to have what we call ""party shirts"" that are a little out there for him to wear to holiday parties. This shirt fits the bill. He mentioned being surprised at how silky the material is -- it's surprisingly high quality. The fact that it says Velvety Jeans Couture is pretty silly, but otherwise, the design is great for parties or the club as long as you don't read too closely.",
Antonio Valenti,It’s REALLY hard!!,https://www.amazon.com/gp/customer-reviews/R166VITABF0KUS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"5.0 "," the United States "," December 21, 2024",,,"So, once again the picture doesn’t do justice!! It comes in an air tight bag. It’s so tight it looks like a cardboard shirt. When you take it out, it feels amazing, it even smells amazing! It fits perfectly. Thank you!!",
Steebo,Very nice dress up shirt for special occasions but a little on the smaller size.,https://www.amazon.com/gp/customer-reviews/R1NT1MU9BQOQY7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"4.0 "," the United States "," December 20, 2024",Size: 4X-LargeColor: Multicolored131,,"The shirt is very well made, good material and the images are done quite well. No messed up patterns, everything lines up perfectly. I deducted a single star due to the sizing. I got the 4x, I usually wear 2 or 3x but have had issues recently with overseas sizes being really small. This one isn't as small, but it definitely is smaller than a 4x. The chest fits a bit snug. I would say order 2 sizes larger than you wear, maybe 3 if you like a roomy fit. Other than the size issue, everything else is spot on for a luxury shirt.",
Oxford Nordberg - Christians Only Clothing Co.,Smaller than size states,https://www.amazon.com/gp/customer-reviews/R313JD2HRYKD17/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"4.0 "," the United States "," December 19, 2024",Size: 4X-LargeColor: Multicolored131,,"UPDATE: After my first two times wearing it.  The look is wonderful.  I prefer brighter and outstanding colors and fashion.  This first the bill perfectly.  They are warm to wear, Love the feel of the shirt.  It didn't wrinkle up like I thought it would.  Got it dry cleaned and it lokes like new.  I'm impressed.I love the shirt and the quality of it.  I am normally a 3XL and I got a 4XL and for me it's still a little to snug for me.",
Michael L,"A fine, fun sort of shirt.",https://www.amazon.com/gp/customer-reviews/R31F41IWCBFHQD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"5.0 "," the United States "," December 18, 2024",Size: X-LargeColor: Multicolored130,,"I needed to do some internet searching to learn what sort of shirt this was mimicking. I don’t really know (or care much) for all of the exclusive luxury brands, but was able to find the inspiration for this. While I doubt anyone who knows their shirts is going to mistake this for that, it does have a passing resemblance to what I’ve been able to find. Definitely wouldn’t mistake this material for 100% silk, but it also was reasonable to the touch and comfortable wearing, at least over a t-shirt and I would normally wear with any button down long sleeved shirt. The shirt was actually a bit heavier than I imagined it would be. Not uncomfortably heavy to wear, it just felt a bit more substantial than I was expecting. I believe with reasonable care I’ll get enough use out of it.  With most manufactures, I would wear a size XL, tall if available. The body fit as I expected/hoped it would, although the sleeves are a bit short for me. With my arms at my sides it almost looks long enough, although if I were to move around much, the sleeves do look too short. Pretty much how many of my long sleeved shirts fit as I can’t always find shirts in tall sizes. I just roll up the sleeves a bit as if I’m really going to get to work. Still, I believe the sizing is accurate.  Perhaps my memory is a bit hazy with age, but this sort of reminds me of the shirts I wore in high school in the late 1970s. Wild colored and patterned, 100% polyester things. I got this mainly for the 70’s nights on cruise ships. I’m not going all out like some do, but I can bring along a shirt like this.  I can recommend this shirt. It’s a fine party shirt or for going to a club. Material feels nice, a bit heavier weight than expected and the artwork is crisp with vibrant colors.",
Kris G.,Fits true to size,https://www.amazon.com/gp/customer-reviews/R1WEX2JANIKNAK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"5.0 "," the United States "," December 17, 2024",Size: 3X-LargeColor: Multicolored131,,"Very nice silky material with vibrant colors that fits true to size. Long sleeve, button down shirt that is not too long.",
Underwood Lloyd,Very luxurious!!!,https://www.amazon.com/gp/customer-reviews/RZXE5VLA7L6CS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"5.0 "," the United States "," December 16, 2024",Size: 3X-LargeColor: Multicolored130,Verified Purchase,Fits me perfectly!!! Excellent print quality!!! Very silky!!!,
Toni,Love this shirt,https://www.amazon.com/gp/customer-reviews/R28GPOS75Y0MXB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"5.0 "," the United States "," December 13, 2024",Size: X-LargeColor: Multicolored16,,Fits and feels great looks amazing love the material XXL fits just right I’m 6’2 275lbs,
Jean S.,decent quality shirt for the price,https://www.amazon.com/gp/customer-reviews/R35JDURJO8GD6M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"4.0 "," the United States "," December 10, 2024",Size: SmallColor: Multicolored120,,"This shirt is pretty comfortable and the material is nice and soft. The stitching isn't the neatest, but it isn't immediately noticeable.",
Jae Harris,"Silk-like for sure, and somewhat nice.",https://www.amazon.com/gp/customer-reviews/R12T26DVGQVHKW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"4.0 "," the United States "," December 9, 2024",Size: LargeColor: Multicolored112,,"The shirt feels silky to the touch and even looks silky. It's seemingly luxurious from a slight distance but is pretty inexpensive and works well if you know what you're doing! However, it has its slight drawbacks: The designs on the shirt aren't the crispest, and you have to be pretty gentle when washing/handling this shirt. But that's about it. It's just a shirt and it looks relatively nice.",
Kindle Customer,Lots of compliments,https://www.amazon.com/gp/customer-reviews/R24QWH7AJEL0L2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"5.0 "," the United States "," December 7, 2024",Size: X-LargeColor: Multicolored115,,Boyfriend wore this to a wedding and everyone at our table commented on how nice his shirt was and asked where he got it. Material is breathable and we were at an outdoor wedding and my boyfriend was still able to stay cool which is a feat. He usually runs extremely hot so it's amazing that he was comfortable in this shirt the whole time.,
Just Someone,Nice Print,https://www.amazon.com/gp/customer-reviews/R1AR3LQEJS3H4B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"4.0 "," the United States "," November 25, 2024",Size: MediumColor: Multicolored118,,"This shirt does have a nice print, but if it's worn by a young man, he's going to get sweaty. It's mostly polyester I think so warm weather is out.",
jared kreger,Love this shirt,https://www.amazon.com/gp/customer-reviews/R2VBXAA2WM6ZOU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"5.0 "," the United States "," November 24, 2024",Size: XX-LargeColor: Multicolored107,,"It's so well made, it looks great its comfortable and true to size, it's so high end and it was such an amazing value 5 stars and I highly recommend",
Great fit,Fit,https://www.amazon.com/gp/customer-reviews/R2GCB7DZUGJ7DU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"1.0 "," the United States "," November 22, 2024",Size: XX-LargeColor: Multicolored14,,Too small,
Juan. Carlos,Sensacional,https://www.amazon.com/gp/customer-reviews/R5IWH9XRWDPUE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"5.0 "," the United States "," November 21, 2024",Size: LargeColor: Multicolored108,Verified Purchase,Genial,
Savanna,nice,https://www.amazon.com/gp/customer-reviews/R16K39GNBS1XU8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"5.0 "," the United States "," November 21, 2024",Size: MediumColor: Multicolored119,,Nice button down shirt and it fits great. It is just like the picture,
Dan,"Overall, I am happy with this purchase.",https://www.amazon.com/gp/customer-reviews/R1GAUQ9JDG2Z60/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"5.0 "," the United States "," November 20, 2024",Size: 3X-LargeColor: Multicolored113,,"This is a very nice satin shirt. I listened to other reviews and bought a 3XL, although I usually wear a 1XL, it would have been quite possible to buy a 2XL. It is not worth going up more than one size compared to your US size. Overall, I am happy with this purchase.",
NJ Product Reviews,Soooooo nice and feels expensive and luxurious !,https://www.amazon.com/gp/customer-reviews/R1SLBCB5FF97W9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"5.0 "," the United States "," November 18, 2024",Size: 4X-LargeColor: Multicolored105,,"This is a very nice shirt ! Absolutely stunning . Most people are familiar with this kind of print and it can look really cheap it the print is not good . Not with this one . The fabric is so nice , almost like silk , but in my opinion even better , because it is slightly thicker than silk and it has a weight to it . That makes it lay better on me . I tried the silk one , which I can not afford , this one I honestly prefer . The craftsmanship is top notch . My mom is a tailor and i know what to look at . It’s made impeccably . I can go on and on because I love this shirt . It came vacuum packaged to my surprise and was very wrinkly . I was a bit worried . But the material is so good , It didn't take much effort to iron it . You can see it in the pics . I didnt wash it yet , so I cant tell if it will hold up or not . It is such a statement piece , more to go out , party kinda shirt . I didn't have a chance to do that yet . But I know I will enjoy a lot when I can wear it . My partner was very jealous when he saw the shirt . Thank God we are not the same size , lol . For the size , I am 5.10’ 265 large overall with a belly . I thought I should go with larger size so I ordered 4XL . Just in case . But 3XL would have been a better choice . 2 XL would also work but will be a bit snuggly maybe , I prefer my shirts a bit flowy , if that makes sense . I will buy it over and over . It worth all the money they are asking for .",
Alexander Cortada,LOVE LOVE LOVE!!!,https://www.amazon.com/gp/customer-reviews/R3S9BF648QUOFJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"5.0 "," the United States "," November 15, 2024",Size: XX-LargeColor: Multicolored115,,"I am the type of person that absolutely loves these wild, loud and ridiculous type of shirts and this one was no exception. I've worn this out to several places and have always had a couple people tell me how cool it looks. Sometimes, fashion needs to be bold and this shirt definitely hits the mark. Not as hot and stuffy as you may think and very comfortable. Fits exactly as described.",
reviewsbydc,Perfect For 90s Style,https://www.amazon.com/gp/customer-reviews/R2D7NLDTMR2HB6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"5.0 "," the United States "," November 13, 2024",Size: SmallColor: Multicolored109,,Pros:  - Colors are vibrant - Could be used as a dress on a woman  Cons:  - none really.,
H.Vazquez,Great Quality,https://www.amazon.com/gp/customer-reviews/R2BEI9MD2WFPJQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"5.0 "," the United States "," November 13, 2024",Size: MediumColor: Multicolored113,,Comfortable and very well made. Cant beat this for the price and the print pops!!,
Deuce & Coco,Nice satin shirt--a bit pricey though,https://www.amazon.com/gp/customer-reviews/R3P5JKRKNDNGRU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"4.0 "," the United States "," November 10, 2024",Size: XX-LargeColor: Multicolored111,,"This is a nice satin shirt but it runs a bit expensive.  That may not be a concern for you but it is for me and I think the price could be less for this item.The colors are vibrant and the shirt fits true to size, however.  Will be great for a vacation shirt for dinner or wearing out.  A pretty decent shirt that is comfortable to wear.",
Josh or Candace,Decent shirt,https://www.amazon.com/gp/customer-reviews/R2B3VJWE7E9VPK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"3.0 "," the United States "," November 9, 2024",,,"We got this for my hubby for a Halloween costume. While the shoulders fit true to size, it was a tad short on his 6'2"" frame. He got lots of comments on it, mainly ""are you ready for a day in Miami?"" It was a hit! The material was okay, but the ""Velvety Jeans Couture"" (not a real company) branding was a bit much. But if this is your style, I say go for it!",
electricdino,Nice material!,https://www.amazon.com/gp/customer-reviews/R2XXDLLYW29L6X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"5.0 "," the United States "," November 4, 2024",Size: SmallColor: Multicolored108,,Nice material.  Has a good feel to it.  Fits well.  I like the colors and patterns.,
Rick,"Good shirt, but not silky",https://www.amazon.com/gp/customer-reviews/RPC6NQTH523LH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"4.0 "," the United States "," November 4, 2024",Size: SmallColor: Multicolored111,,"The shirt's design is stylish, and it fits well, following the body's lines without feeling too tight. More on a slim fit side. It’s nice looking, there are plenty of patterns to choose from, making it a fun addition to any wardrobe. However, the fabric feels more plasticky than silky. I was expecting a smoother texture, given that it’s advertised as “silky polyester.” While it doesn’t quite have that high-end feel, it’s lightweight and comfortable enough for daily wear or a night out. Note that it’s not very breathable, so it may feel a bit warm in hot weather. Overall, if you’re looking for a fashionable, lightweight shirt, this one is a good choice. Just don’t expect it to feel super luxurious.",
Dolan Richmond,Silky smooth,https://www.amazon.com/gp/customer-reviews/R1HV1VDKGC6JJC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"5.0 "," the United States "," November 3, 2024",Size: 3X-LargeColor: Multicolored111,,Comfortable and soft. True to size and made of good quality materials.  I bought this to wear for halloween but I got a lot of compliments on this shirts. Will definitely continue to wear this.,
Matt,good quality,https://www.amazon.com/gp/customer-reviews/R1M32T2K3ZTENB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"5.0 "," the United States "," November 3, 2024",Size: X-LargeColor: Multicolored23,Verified Purchase,good quality looks like Versace,
NachosSenpai,Good,https://www.amazon.com/gp/customer-reviews/RX3O596B4R2Y6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"4.0 "," the United States "," November 2, 2024",Size: 3X-LargeColor: Multicolored112,,"Slim fit, nice style, priced comparably to the category",
Joe,Disappointed,https://www.amazon.com/gp/customer-reviews/R2ZUNCFHQM8GLA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"3.0 "," the United States "," November 1, 2024",Size: X-LargeColor: Multicolored86,,The fabric was much cheaper feeling than I expected and the pattern doesn’t line up well so it looks funny from the front. The comfort was okay but it fit small. I’m between an XL and an L so I ordered an XL and it was tight. I’d order at least one size larger than your usual. I won’t even wear this as a gag.,
Israel Drazin,This is a beautiful shirt.,https://www.amazon.com/gp/customer-reviews/R2E3N48AL9AB4X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ7DDN6J,"5.0 "," the United States "," October 30, 2024",Size: SmallColor: Multicolored86,,This button-down dress shirt is a beautiful shirt. Both my wife and I love it. She likes to wear it and looks divine in it. The colors are magnificent and really eye-catching. She got many compliments from her friends.,
