评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Pedrito,"El talle llegó más chico es L pero sus medidas es como un M , ya no puedo devolverlo 😔",https://www.amazon.com/gp/customer-reviews/R32N1MAZD9EGA9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B68YJJF7,"1.0 "," the United States "," December 5, 2024",Color: BlackSize: Large,Verified Purchase,"La prenda se ve buena , es linda pero me quedó chico , ya q las medidas no coinciden , compré dos productos L y este me va ajustado . Seguramente se equivocaron al etiquetarlo , es como si fuese un M . Ya no puedo devolverlo porque regreso a mi país . Me quedo defraudado . Es una pena. 🙂‍↕️",
Christian2Richard T. Fisher,Looks Great.,https://www.amazon.com/gp/customer-reviews/R2FTCJ3L9YGKUD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B68YJJF7,"5.0 "," the United States "," October 13, 2024",Color: PinkSize: X-Large,Verified Purchase,Looks and Feels Great.,
AJ,No pockets,https://www.amazon.com/gp/customer-reviews/R37DMPJJ02UH4H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B68YJJF7,"2.0 "," the United States "," October 12, 2024",Color: BlackSize: XX-Large,Verified Purchase,The shirt fits funny and shorts have no pockets … I like the pattern but . Useless,
CMS,Quality isn't great,https://www.amazon.com/gp/customer-reviews/R3ESA19TLAN56N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B68YJJF7,"3.0 "," the United States "," August 9, 2024",Color: BlackSize: 3X-Large,Verified Purchase,The design is really nice and I like the style however the quality and craftsmanship is poor. I could overlook this if it wasn't for the rip in the shorts that it came with. For the e money this decent and you could probably get a few wears out of it before it would degrade.,
nicholas foreman,Awful,https://www.amazon.com/gp/customer-reviews/R2M7AYYFPBL902/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B68YJJF7,"1.0 "," the United States "," July 9, 2024",Color: GreenSize: XX-Large,Verified Purchase,Outfit did not fit. Not true to size,
Will Fro,"Looks good, feels good, but was basically only good for one  use",https://www.amazon.com/gp/customer-reviews/R1WMA7MFOX6YV2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B68YJJF7,"3.0 "," the United States "," June 19, 2024",Color: BlackSize: Small,Verified Purchase,"It looks good, it feels good when you wear it. But if you brush up against something You’ll have a scuff mark on your shirt or shorts. Also, the shorts rip easily. The material is not strong at all. But for the price, it’s good for one or two uses only.",
Nhia Her,outfit set,https://www.amazon.com/gp/customer-reviews/R2PJW4QZJ4SOJ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B68YJJF7,"5.0 "," the United States "," March 15, 2024",Color: BlueSize: X-Large,Verified Purchase,XL is alittle small but the outfit is great....,
MALCOLM WESTON SR.,Sizing,https://www.amazon.com/gp/customer-reviews/R2RBIF0H5QIBDF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B68YJJF7,"4.0 "," the United States "," February 6, 2024",Color: BlackSize: 3X-Large,Verified Purchase,They were smaller than expected.,
Frankie,Sexy,https://www.amazon.com/gp/customer-reviews/R18W97BUIU5NI1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B68YJJF7,"5.0 "," the United States "," January 31, 2024",Color: BlackSize: Large,Verified Purchase,This combo is fantastic.,
Did not fit ! I will send it back,Small sizes,https://www.amazon.com/gp/customer-reviews/REQU89FRPEY10/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B68YJJF7,"1.0 "," the United States "," October 29, 2023",Color: BlueSize: XX-Large,Verified Purchase,It did not fit I will be returning it ..... it fit very snug !!!!,
