评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Alan G. Hartman,Perfect,https://www.amazon.com/gp/customer-reviews/R29C2JLZTWXNPD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGQLZT4T,"5.0 "," the United States "," January 26, 2025",Size: T-Style/French ClipColor: Navy Blue,Verified Purchase,Very high quality and perfect for a gift box for earrings,
M. SWEET,Says 2 pack in the photo ... but it is NOT,https://www.amazon.com/gp/customer-reviews/R31QX3YVDYMQDZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGQLZT4T,"2.0 "," the United States "," January 18, 2025",Size: Bracelet BoxColor: Navy Blue,Verified Purchase,"Photo says ""2 pack"" but this is only 1 item. Item is okay but a bit expensive for just one.",
Starjumper,Allure navy blue earring box,https://www.amazon.com/gp/customer-reviews/R1V4LUMR5VB2E6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGQLZT4T,"5.0 "," the United States "," January 9, 2025",Size: T-Style/French ClipColor: Navy Blue,Verified Purchase,I bought to put a pair of gold and diamond earrings in.The presentation box shows them off very nicely. For my granddaughter 13th birthday 🎂. Satisfied with my purchase.,
Bruh Moment,Perfect for gifting,https://www.amazon.com/gp/customer-reviews/R1NEYTHV6YSTWR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGQLZT4T,"5.0 "," the United States "," December 31, 2024",Size: Necklace BoxColor: Burgundy,Verified Purchase,This box was perfect for the necklace I gifted. It fit well and made the presentation even more special. Highly recommend!,
R. Johnson,Nice box for earrings,https://www.amazon.com/gp/customer-reviews/R1YDV9N6OSQ5D7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGQLZT4T,"5.0 "," the United States "," December 31, 2024",Size: Earring BoxColor: Navy Blue,Verified Purchase,The earrings I originally bought as a gift did not come with a gift box. This was a perfect choice and is very elegant looking.  Great product.,
Carole Gatti,Perfect gift box for a special necklace,https://www.amazon.com/gp/customer-reviews/R17W8BV5BX1T6R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGQLZT4T,"5.0 "," the United States "," December 24, 2024",Size: Necklace BoxColor: Black,Verified Purchase,Velvet interior and exterior making it an elegant presentation,
SFC WEST,Great and color,https://www.amazon.com/gp/customer-reviews/R2M6KLJFNVLLWC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGQLZT4T,"5.0 "," the United States "," December 21, 2024",Size: T-Style/French ClipColor: Navy Blue,Verified Purchase,I liked the ease of putting ear rings in it.,
Miss DRM,Lovely gift box!,https://www.amazon.com/gp/customer-reviews/RC9B5ROR7P8N8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGQLZT4T,"5.0 "," the United States "," December 19, 2024",Size: T-Style/French ClipColor: Navy Blue,Verified Purchase,"I decided to gift my niece with a pair of vintage sterling silver earrings but did not have an appropriate gift box. They are a little ""dangly"" so I was really happy to find this special box which has a panel that pops up to display the earrings perfectly. The silver earrings really pop in the velvety navy box and the gift box is itself nestled in a sturdy gift box. I highly recommend this item and it's sellerL",
Karen Morris,Size wrong for priduct,https://www.amazon.com/gp/customer-reviews/R2AQE622Z7UVMQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGQLZT4T,"1.0 "," the United States "," December 14, 2024",Size: Necklace BoxColor: Black,Verified Purchase,Returned. Much too large,
Christopher Hunt,Elegant,https://www.amazon.com/gp/customer-reviews/R1HO130PNLHU5N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGQLZT4T,"5.0 "," the United States "," December 11, 2024",Size: T-Style/French ClipColor: Gray,Verified Purchase,Classy and expensive looking. The inside raises the earrings for a nice display when opening.  Wonderful shape of the box and texture of the material.,
Mary M. Aphaivongs,Nice bracelet box,https://www.amazon.com/gp/customer-reviews/R3CHAPQ5BS6Z3X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGQLZT4T,"5.0 "," the United States "," December 11, 2024",Size: Bracelet BoxColor: Burgundy,Verified Purchase,"This bracelet box is very nice. It is well- made and sophisticated looking. The color is elegant and the size was perfect for the bracelet gift. I would purchase this again, if needed.",
Rick Benward,Beautiful,https://www.amazon.com/gp/customer-reviews/R31Q584E3P29XP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGQLZT4T,"5.0 "," the United States "," October 29, 2024",Size: Bracelet BoxColor: Burgundy,Verified Purchase,This box is so classy and beautiful!  It is just what I needed.,
Abby,Beautiful,https://www.amazon.com/gp/customer-reviews/R2STUD8DHFDZBY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGQLZT4T,"5.0 "," the United States "," October 1, 2024",Size: Double Ring BoxColor: Navy Blue,Verified Purchase,This box is beautiful and looks as advertised. I put some two cheap complimentary looking rings in this box and it works great.,
Susie D,Perfect for hoops,https://www.amazon.com/gp/customer-reviews/R2M0PBZ25GD7J7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGQLZT4T,"5.0 "," the United States "," September 27, 2024",Size: T-Style/French ClipColor: Black,Verified Purchase,Impressive gift box . Just what I needed,
sharon peterson,Better than expected !!!!,https://www.amazon.com/gp/customer-reviews/R3HU6JA0EMNW0G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGQLZT4T,"5.0 "," the United States "," August 17, 2024",Size: Pendant/Earring BoxColor: Navy Blue,Verified Purchase,Gorgeous…. Made my gift special,
Lisa,Quality,https://www.amazon.com/gp/customer-reviews/RMF7LRXYCCQHB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGQLZT4T,"5.0 "," the United States "," July 11, 2024",Size: Earring BoxColor: Black,Verified Purchase,Quality boxes.,
Carrie,Just what I needed,https://www.amazon.com/gp/customer-reviews/R12POAU0ZD0N5Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGQLZT4T,"5.0 "," the United States "," July 1, 2024",Size: T-Style/French ClipColor: Burgundy,Verified Purchase,I was looking for a box for a pair of lever back earrings that I want to pass down to a family member. This box is perfect.,
J. Carey,Nice looking,https://www.amazon.com/gp/customer-reviews/R36ETRH4DD4ERC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGQLZT4T,"3.0 "," the United States "," June 15, 2024",Size: T-Style/French ClipColor: Navy Blue,Verified Purchase,Look good and worked ok but very dark blue,
verified purchaser,Good looking bracelet gift box.,https://www.amazon.com/gp/customer-reviews/R2H6SYHHI71YSN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGQLZT4T,"5.0 "," the United States "," June 2, 2024",Size: Bracelet BoxColor: Navy Blue,Verified Purchase,"This was for a friend who was giving it as a gift along with the bracelet.  It is a ""smart"" looking gift box and  both my friend and the person that received it were happy.  It also can be used for necklace, watch or bracelets.",
Amelita haxhari,Perfect Gift box,https://www.amazon.com/gp/customer-reviews/R34ZZRG750L1V7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGQLZT4T,"5.0 "," the United States "," May 30, 2024",Size: T-Style/French ClipColor: Burgundy,Verified Purchase,This earring gift box was worth every penny. It’s so beautiful and high quality. Definitely elevated any earrings presented on it. The size was perfect not to small not to big and it came inside a box the same color. extremely presentable!,
Judy E. Davis,Quality,https://www.amazon.com/gp/customer-reviews/R25YBP5I7PRTPF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGQLZT4T,"5.0 "," the United States "," May 21, 2024",Size: Earring BoxColor: Navy Blue,Verified Purchase,"Perfect to gift some diamond ear-ring to my lovely daughter-in-law, that have been in the family for many years.",
DD,great!,https://www.amazon.com/gp/customer-reviews/R207758JHHT3SD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGQLZT4T,"5.0 "," the United States "," May 17, 2024",Size: Bracelet BoxColor: Navy Blue,Verified Purchase,Actually was bigger than I needed but it is so nice that I am keeping it to use for something down the road. My mistake for not looking closer at size,
Hannah Kim,Would not recommend for thick bracelets,https://www.amazon.com/gp/customer-reviews/R22AG6V2GBM39P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGQLZT4T,"3.0 "," the United States "," May 15, 2024",Size: Bracelet BoxColor: Black,Verified Purchase,"I bought this for a tennis bracelet and the tab to keep it in place was odd and didnt lift up high enough, so I would only recommend for thin bracelets. Also, it had a strong chemical smell.",
Amazon Customer,Great quality,https://www.amazon.com/gp/customer-reviews/REE6NYFJR9JXU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGQLZT4T,"5.0 "," the United States "," May 14, 2024",Size: T-Style/French ClipColor: Burgundy,Verified Purchase,This is a great gift box for earrings.,
Marilyn Williams,Bracelet box,https://www.amazon.com/gp/customer-reviews/RPC5XR679WLZM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGQLZT4T,"5.0 "," the United States "," April 25, 2024",Size: Bracelet BoxColor: Burgundy,Verified Purchase,Makes a nice presentation for a bracelet gift that didn’t come with a nice box but was a pretty gift.,
Amazon Customer,Excellent Product,https://www.amazon.com/gp/customer-reviews/R376FNM2ZK3P5E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGQLZT4T,"5.0 "," the United States "," April 18, 2024",Size: Necklace BoxColor: Navy Blue,Verified Purchase,I bought this to properly store an antique family necklace.  It’s a very pretty and sturdy box and nicely holds our necklace.  I recommend this item.,
Carolyn K.,Very Nice Jewelry Boxes,https://www.amazon.com/gp/customer-reviews/R1498FQ7O6UGMR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGQLZT4T,"5.0 "," the United States "," April 17, 2024",Size: Bracelet BoxColor: Navy Blue,Verified Purchase,Very nice fabric and construction in the navy blue.,
happy,Excellent product,https://www.amazon.com/gp/customer-reviews/R2LUARP2HLQIMN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGQLZT4T,"5.0 "," the United States "," March 8, 2024",Size: Necklace BoxColor: Black,Verified Purchase,Wonderful purchase!  The box is sturdy big and beautiful.,
