评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Bailey P,Perfect lounge wear,https://www.amazon.com/gp/customer-reviews/R3C07K7SRU76K9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CH399H7F,"5.0 "," the United States "," January 28, 2025",Size: X-LargeColor: B Black,Verified Purchase,My favorite outfit to fly in runs a little over sized. It is perfect for a long day of travel and pairs well with tennis shoes.,
Kindle Customer,Love this outfit!,https://www.amazon.com/gp/customer-reviews/R3U94VI9RLNEEV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CH399H7F,"5.0 "," the United States "," January 28, 2025",Size: SmallColor: D Striped Black White,Verified Purchase,This outfit is so cute and so stylish.  I receive many compliments each time I wear it.,
Brooke Arnold,Not as cute as pictured,https://www.amazon.com/gp/customer-reviews/R23335CQ9PXUBE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CH399H7F,"3.0 "," the United States "," January 28, 2025",Size: SmallColor: D Striped Blue White,Verified Purchase,Not my fav set. I wore the pants separate with a plain shirt for a travel day and that was cuter than the matching top and bottom. Outfit is a little bulky for me.,
Julie Young,Cute outfit!,https://www.amazon.com/gp/customer-reviews/R3SLR1WUO44YU8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CH399H7F,"5.0 "," the United States "," January 27, 2025",Size: LargeColor: B Brown,,Cute and so comfortable!  Fits true to size.,
McKayla,SO COMFY!,https://www.amazon.com/gp/customer-reviews/RC54KTFXC71KJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CH399H7F,"5.0 "," the United States "," January 24, 2025",Size: LargeColor: B Navy Blue,Verified Purchase,This is the second color in this set that I have purchased because I love it so much. I wear it alone with some slip on sandals out and about but then throw on a jean jacket and sneakers for the office. Very comfy and versatile!,
Nelly Rivas,Not my favorite,https://www.amazon.com/gp/customer-reviews/R1FXYMSY48XREB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CH399H7F,"3.0 "," the United States "," January 22, 2025",Size: LargeColor: B Khaki,Verified Purchase,"The fabric is super thick, runs a little bit big, the fit of the top is really weird, specially around the neck area and sleeves. I’ll keep it because I can’t return it but I wouldn’t buy again.",
Kaleigh,Not as expected,https://www.amazon.com/gp/customer-reviews/RHG6QTUJ51JYT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CH399H7F,"3.0 "," the United States "," January 22, 2025",Size: X-LargeColor: C Light Green,Verified Purchase,Definitely a LOT thicker than I was thinking it was and it runs small. If you want it oversized like in the picture definitely get 2 sized bigger,
Brittney Foley,I. Got. So. Many. Compliments.,https://www.amazon.com/gp/customer-reviews/R22PEVMTJ5EZCB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CH399H7F,"5.0 "," the United States "," January 21, 2025",Size: MediumColor: C Hot Pink,Verified Purchase,"Wore this to school as a teacher and I’m not kidding when about 5 teachers asked for the link to this set! Fits great, is comfy, stylish, but also can look dressy. Wrinkle resistant and has pockets!! Thick material so great for fall or spring! Loved the pink color!!",
christine gregor,Material is not soft.,https://www.amazon.com/gp/customer-reviews/R1TKG888Q8FEIE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CH399H7F,"1.0 "," the United States "," January 21, 2025",Size: X-LargeColor: D Striped Blue White,Verified Purchase,Depending on what you are looking for the material is a little stiff.  I wanted soft for a plane ride.,
Jordan L Kanter,Top runs large,https://www.amazon.com/gp/customer-reviews/RP3YIP5R18QK5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CH399H7F,"4.0 "," the United States "," January 19, 2025",Size: SmallColor: D Striped Blue White,Verified Purchase,Bought a Small for my sz 0 daughter. The pants fit nicely but the top was beyond “oversized”.,
