评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Anonymous,"Shrinking fabric, impractical slit bottoms, overpriced",https://www.amazon.com/gp/customer-reviews/ROEK45XKEZRUS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49T3LDM,"1.0 "," the United States "," January 27, 2025",Size: SmallColor: Tan,Verified Purchase,"Despite high price tag, shrinks significantly a size or two after one wash.  The open slit bottom is impractical and falls on the ground in public toilets. I wouldn't wear this if using a public toilet is a possibility. This shouldn't be priced like this.",
Ashley B. White,Thick material,https://www.amazon.com/gp/customer-reviews/R8R66XPDSFALU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49T3LDM,"3.0 "," the United States "," January 26, 2025",Size: MediumColor: Darkblack,Verified Purchase,I really like this set. Very comfy,
Stephanie M.,"So comfortable, feels luxe!",https://www.amazon.com/gp/customer-reviews/RDQDCV9KHYR7K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49T3LDM,"5.0 "," the United States "," January 26, 2025",Size: LargeColor: Darkblack,Verified Purchase,This is the perfect length pant for me at 5’3” when I wear them a little high-waisted. The top is perfection- great neckline and just a bit cropped but not too much. The fabric is such a nice weight and feels so high quality. Love the ribbing as well. I initially got the black and now have ordered the sand as well!,
Simplysan,"Too warm, too is short",https://www.amazon.com/gp/customer-reviews/R26TXXLLN31V9K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49T3LDM,"4.0 "," the United States "," January 25, 2025",,Verified Purchase,Very warm. Better suited to the weather in the Midwest. The top is a bit cropped and not great for a busty woman.,
maria,Beware of top fitting,https://www.amazon.com/gp/customer-reviews/R2IVXD6N2NX4IE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49T3LDM,"1.0 "," the United States "," January 23, 2025",Size: MediumColor: Blue,Verified Purchase,"Top is not true to size, I am petite and the top is too short and sleeves are too short.",
Kindle Customer,sizing,https://www.amazon.com/gp/customer-reviews/R1DSPKJN4LHX13/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49T3LDM,"1.0 "," the United States "," January 21, 2025",Size: LargeColor: Teal,Verified Purchase,cut too big,
Tiggercat,Sizing is off,https://www.amazon.com/gp/customer-reviews/R3CPVD9KUMQJTV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49T3LDM,"3.0 "," the United States "," January 18, 2025",Size: MediumColor: Darkblack,Verified Purchase,"This is a M if you're closer to a Small. Size chart is off. Seeing that it contains viscose (heavy shrinkage), size up!.... And, it smells to high heaven",
Dorianne Clare,Cozy lounge set,https://www.amazon.com/gp/customer-reviews/RSWDWGETG0W5P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49T3LDM,"5.0 "," the United States "," January 16, 2025",Size: MediumColor: Caramel,Verified Purchase,"Super cute, very cozy and fantastic quality! I have gotten so many compliments on this set. The top is a little cropped which I like, both top and bottom have good stretch to them. The ribbed look makes the outfit appear more expensive than it was. Definitely purchase this set you will not be disappointed",
jeannie campbell,Soft luxurious fancy at home perfect!!!,https://www.amazon.com/gp/customer-reviews/RDDQO1TVAW5BO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49T3LDM,"5.0 "," the United States "," January 12, 2025",Size: SmallColor: Apricot,Verified Purchase,"Absolutely loved this purchase! Everything right! Color, shell perfect, fit perfect, softness perfect! Lovely purchase and will enjoy by the fire nightly",
mima deluca,Fits perfect,https://www.amazon.com/gp/customer-reviews/R389OWBPFAU3R1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49T3LDM,"5.0 "," the United States "," January 11, 2025",Size: SmallColor: Darkblue,Verified Purchase,Love the color.  It’s like the photo.  Comfortable fit and warm. This is my second one I ordered.  My first one washed great didn’t shrink or stretch out. I haven’t washed this one yet.  Happy with my purchase.,
