评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
M,comfyyyy,https://www.amazon.com/gp/customer-reviews/R2SU02EK0A7AFY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B8SNPGST,"5.0 "," the United States "," January 9, 2025",Size: 18Color: White,Verified Purchase,SO COMFY,
Maria Kozyutenko,Absolutely love this fur coat!,https://www.amazon.com/gp/customer-reviews/RF1J8VZGE9JD9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B8SNPGST,"5.0 "," the United States "," January 7, 2025",Size: 4-6Color: Beigepink,Verified Purchase,"I love the quality, price and the color. It’s like a rose champagne ! Very soft and looks very fancy. Got a lot of compliments. And the length is just perfect.",
Katie,Cute but overpriced,https://www.amazon.com/gp/customer-reviews/R23MQLKRBON8XQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B8SNPGST,"4.0 "," the United States "," December 29, 2024",Size: 12Color: White,Verified Purchase,The fit was nice. I liked the way it looked on me and it was surprising warmer than I thought it would be. The only downside is it sheds the fur everywhere. Also I wish it had pockets. I view it as a little overpriced for the quality but I don't regret my purchase.,
Marisa Sommerville,Meh,https://www.amazon.com/gp/customer-reviews/ROZS9NB5XB4FW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B8SNPGST,"3.0 "," the United States "," December 26, 2024",Size: 14Color: White,Verified Purchase,Looks very cheaply made. Looks like patches of material from Michael’s Arts and Crafts stitched together to make a coat. Not impressed.,
Joe Hargett,Needs to be fluffed up and it sheds,https://www.amazon.com/gp/customer-reviews/R1GVJ4UKV34P3B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B8SNPGST,"4.0 "," the United States "," December 19, 2024",Size: 14Color: Beigepink,Verified Purchase,"The color was a nice blush could have gone with a large and not an xl… fits true to size and wishes I would have gone with a large. It does shed, which I don’t have pets in the house but seems like I do with this coat",
Adriana,Cheap,https://www.amazon.com/gp/customer-reviews/R1N7SKEAOVMV5X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B8SNPGST,"1.0 "," the United States "," December 16, 2024",Size: 8-10Color: White,,"Coast shed all over the place, it didn’t lay flat the fur stuck up every which direction , it was like wearing a crazy hair day",
Sparkly Dragon,Elegance For The Low,https://www.amazon.com/gp/customer-reviews/R3543582MZQ3UM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B8SNPGST,"4.0 "," the United States "," December 11, 2024",,Verified Purchase,"This coat is absolutely adorable. Hardly any shedding and it fits true to size. I bought the green for a Christmas Holiday party and got SO many compliments. You can dress it up  or throw it on with a pair of jeans. Someone said “you look rich”…if they only knew how much I paid for it. If you’re contemplating buying it, DON’T.  It’s definitely worth it.",
Jimmy Hadden,Not cute,https://www.amazon.com/gp/customer-reviews/R7O3K0XN521CF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B8SNPGST,"2.0 "," the United States "," December 5, 2024",Size: 8-10Color: Beigepink,Verified Purchase,Lined with blinding white on the inside for any time it slightly slides off your shoulder and looks really cheap and matted on the outside. Poor quality. Can’t even really call this faux fur it’s more of very fine fabric shards.,
Corrine Gonzalez,Loved it for my wedding night!,https://www.amazon.com/gp/customer-reviews/R2CVIZHISIW69Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B8SNPGST,"5.0 "," the United States "," December 2, 2024",Size: 4-6Color: White,Verified Purchase,I had an outside wedding and it was a little chilly at night. I felt like a boss in this party furry coat. Size small was perfect for me. I’m 5’3 and 125lbs,3
Taylor Stands,SO SMALL,https://www.amazon.com/gp/customer-reviews/R2B46E466Z3BT2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B8SNPGST,"1.0 "," the United States "," November 12, 2024",Size: 14Color: White,Verified Purchase,Terrible quality and way too small,
