评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
MissColeWoods,Compliments Multiple Looks but Poorly Made,https://www.amazon.com/gp/customer-reviews/R4XRGXFP94X1L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BMVSSC9,"4.0 "," the United States "," September 8, 2024",Color: Transparent,Verified Purchase,"I really love the design of these sunglasses. I loved them so much that I bought a second pair after the first pair broke. I would give them 5 stars if it wasn't for the screws falling out of the arm hinge over time. The quality definitely needs work but for the price and look, it's not bad.",
Jessica Sokolyuk,Too big,https://www.amazon.com/gp/customer-reviews/RUMX599J86RHF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BMVSSC9,"1.0 "," the United States "," August 21, 2024",Color: Black,Verified Purchase,"Did not like how they sat on my face, ended up giving them away as it was too late for a return",
allison wilson,Adorable and sturdy!,https://www.amazon.com/gp/customer-reviews/R2HKDSY4E1IF80/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BMVSSC9,"5.0 "," the United States "," April 15, 2024",Color: Black,Verified Purchase,These are so cute and such good quality for the price! 10/10,
Debra Wojcik,Eyewear,https://www.amazon.com/gp/customer-reviews/R1DSVUBRSVZOGO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BMVSSC9,"3.0 "," the United States "," April 8, 2024",,Verified Purchase,Returned not for me,
Ashley Miller,Sunglasses,https://www.amazon.com/gp/customer-reviews/R363NN5I93BWLY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BMVSSC9,"1.0 "," the United States "," March 18, 2024",Color: Black,Verified Purchase,Very heavy does not stay on your face. Returned item. And never received refund claimed they didn’t get them even though I have proof I dropped them off at ups,
Lady G,Looking FABULOUS in pink,https://www.amazon.com/gp/customer-reviews/R1ET54U9ESJWEI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BMVSSC9,"5.0 "," the United States "," January 31, 2024",Color: Pink,Verified Purchase,These sunglasses are so beautiful especially the pink color with gold arms. Stunning! Price unbelievable quality superb!!!!!,
D Roy,Cute but very heavy,https://www.amazon.com/gp/customer-reviews/R1Y9XRL17LBQ0T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BMVSSC9,"4.0 "," the United States "," December 4, 2023",Color: Black,Verified Purchase,These glasses are very cute but are very heavy to wear & a little big/loose. I've tried tightening the screws but that didn't help. They tend to slide down my nose a lot bcz they're so heavy,
Megan Wernecke,cheap,https://www.amazon.com/gp/customer-reviews/R18ARW6V6NSOWM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BMVSSC9,"1.0 "," the United States "," November 29, 2023",,Verified Purchase,"loose fit , very light weight, slipped off face, cheaply made.",
Ivan R Quinteros,Too big,https://www.amazon.com/gp/customer-reviews/R1X0RLGYLVK5TK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BMVSSC9,"1.0 "," the United States "," October 23, 2023",,Verified Purchase,Fits too big for a regular size face or maybe was a defective product and also it is heavy,
Christopher Bruno,Love!!,https://www.amazon.com/gp/customer-reviews/R2PYQA165WUNV5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BMVSSC9,"5.0 "," the United States "," September 29, 2023",Color: Black,Verified Purchase,"Made cute!! Thick and heavy metal part so will stay on your face. They provide a tool to tighten screws more to your face. Does not come with case and will certainly need to protect them. Certainly recommend!! Great price, great sunglasses.",
Colleen N.,Love Them!!,https://www.amazon.com/gp/customer-reviews/R29FWJVXXUHARX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BMVSSC9,"5.0 "," the United States "," September 20, 2023",,Verified Purchase,I wanted the Louis Vuitton ones but the were discontinued.  These are an exact dupe. They are a little heavy but nothing major.,2
Amazon Customer,Love them!,https://www.amazon.com/gp/customer-reviews/R2Z44CXP09ZUA5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BMVSSC9,"5.0 "," the United States "," September 17, 2023",Color: Black,Verified Purchase,These glasses are classy and sassy - seem to be well made.  A bit heavy with the chain sided but not a problem for me.  Can’t wait to wear them on our trip to Greece!,2
Kiki51310,Super cute! Lots of compliments,https://www.amazon.com/gp/customer-reviews/R3UOT0LPT6DWZN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BMVSSC9,"5.0 "," the United States "," August 29, 2023",Color: Black,Verified Purchase,So cute! They look like they would be much more expensive. I get compliments every time I wear them. They are a little heavy since the sides are metal and not plastic but not too bad,
"Inspired Beauty By Me, LLC.",Add to Cart!!!,https://www.amazon.com/gp/customer-reviews/R2CJ110ZJIVPTU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BMVSSC9,"5.0 "," the United States "," August 2, 2023",Color: Transparent,,These are so good!!! Very sturdy!!!!,
julio de jesus,they look like the real name brand,https://www.amazon.com/gp/customer-reviews/R2EG4PSMCBWW6S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BMVSSC9,"5.0 "," the United States "," July 19, 2023",Color: Transparent,Verified Purchase,I love them they look beautiful on me,
Jul1829,Cute but too heavy,https://www.amazon.com/gp/customer-reviews/R1OF4HOSRJAZAJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BMVSSC9,"3.0 "," the United States "," July 17, 2023",Color: Black,Verified Purchase,Sunglasses are really chique and well made but so heavy. Had to return.,
Amazon Customer,Stylish shades,https://www.amazon.com/gp/customer-reviews/R1I71LO62GAI65/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BMVSSC9,"5.0 "," the United States "," July 8, 2023",Color: Black,Verified Purchase,I like these sunglasses because they are very sturdy and stylish. They are a tad bit heavy on the face though.,
Pam Shoemaker,Too heavy for hot days,https://www.amazon.com/gp/customer-reviews/R5JW46A187IH4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BMVSSC9,"3.0 "," the United States "," June 28, 2023",,Verified Purchase,These are so cute but they are very heavy which makes them uncomfortable to wear.,
Brienne,Beautiful shades…had to return,https://www.amazon.com/gp/customer-reviews/RUCYUX308Q4Y6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BMVSSC9,"2.0 "," the United States "," June 25, 2023",Color: Transparent,Verified Purchase,The shades are beautiful & exactly as pictured. However I’m only giving two stars because they were ill fitting. They literally were too large of a frame and didn’t sit on my face. Had to return.,
Amazon Customer,Love the look of the chains on these glasses,https://www.amazon.com/gp/customer-reviews/R36UMXVVRG76KK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BMVSSC9,"4.0 "," the United States "," May 13, 2023",Color: Black,Verified Purchase,"I bought these glasses somewhere else with the clear lenses, but the came with cheap plastic chain arms on the glasses.  I love the fact that the arms on these are metal and I love the fact that theses are shades.  I bought them in two colors.",2
Maria luisa Aguilar,Impressed!,https://www.amazon.com/gp/customer-reviews/RA0GGZCZRFC1I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BMVSSC9,"5.0 "," the United States "," May 8, 2023",Color: Black,Verified Purchase,"Really good quality for the price , gorgeous sunglasses and the metal is actually a little heavy it’s not plastic , I love it",4
Jane,Nice,https://www.amazon.com/gp/customer-reviews/R2WCFNTAZ31KT1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BMVSSC9,"5.0 "," the United States "," February 24, 2023",Color: Pink,Verified Purchase,Nice and cute for inexpensive sunglasses!,
Amazon Customer,Affordable and chic,https://www.amazon.com/gp/customer-reviews/ROKLHFC6T8G84/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BMVSSC9,"5.0 "," the United States "," August 29, 2022",Color: Pink,,The quality is great and they look so chic!,
Lisa,Love,https://www.amazon.com/gp/customer-reviews/R1HQMA83U2KPMK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BMVSSC9,"5.0 "," the United States "," August 5, 2022",,Verified Purchase,They fit and look great,
Ines Perez,I love it,https://www.amazon.com/gp/customer-reviews/R1FZMUBUWBDF7W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BMVSSC9,"5.0 "," the United States "," June 2, 2022",Color: Black,Verified Purchase,😘,
Anastasia Arsher,very cute sunglasses,https://www.amazon.com/gp/customer-reviews/R1YKXK1DG1L4AJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09BMVSSC9,"5.0 "," the United States "," September 5, 2021",Color: Black,Verified Purchase,"good quality, looks expensive, love it!",
