评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Cortez Washington,"Tulum, Mexico",https://www.amazon.com/gp/customer-reviews/RSEHGM2E7EJ5A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FPHPNRF,"5.0 "," the United States "," October 29, 2024",Size: X-LargeColor: A-white,Verified Purchase,I received so many compliments on this shirt in Mexico. 🇲🇽,
Oval Serving Tray,Shirt Review,https://www.amazon.com/gp/customer-reviews/R3R05NJJGZ24MJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FPHPNRF,"5.0 "," the United States "," September 5, 2024",,Verified Purchase,The shirt met my expectations.,
Quick,Great Shirt,https://www.amazon.com/gp/customer-reviews/R25UX25U5HMFJF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FPHPNRF,"5.0 "," the United States "," July 22, 2024",,Verified Purchase,"The quality is great. Shirt is colorful, stylish, soft, well made, expensive looking, comfortable. Checks all the boxes. I plan to order more in other styles. 5/5 stars.",
Angels girl,Beautiful shirt,https://www.amazon.com/gp/customer-reviews/R2QJO1RN2BLK2Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FPHPNRF,"5.0 "," the United States "," July 3, 2024",Size: SmallColor: A-white,Verified Purchase,If you want a very stylish shirt this is the one. Omg! It’s beautiful. Very good quality and a show stopper. Fits perfectly! True to size. Get it!,
Hermon,Stronger,https://www.amazon.com/gp/customer-reviews/R2RR6SF3R2JCUR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FPHPNRF,"5.0 "," the United States "," June 5, 2024",,Verified Purchase,butter  quality,
mac,Nice Shirt,https://www.amazon.com/gp/customer-reviews/R3SVV4YTC5IB4N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FPHPNRF,"5.0 "," the United States "," May 26, 2024",,Verified Purchase,Fits really well nice material love it,
A.Smith,10/10 Highly recommend,https://www.amazon.com/gp/customer-reviews/R38OGEA1A6NUHQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FPHPNRF,"5.0 "," the United States "," April 12, 2024",Size: SmallColor: Gold 5,Verified Purchase,I received so many compliments on this shirt 🥰❤️ It’s extremely comfortable also.,
Travis Roberts,Eye catcher,https://www.amazon.com/gp/customer-reviews/R3TKF4USTX6B4H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FPHPNRF,"5.0 "," the United States "," March 28, 2024",,Verified Purchase,Very nice dress shirt ...Sporty and comfortable,
Douglas S Zinn,"Finally, a true batik shirt",https://www.amazon.com/gp/customer-reviews/R38KV8SNYMO2GZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FPHPNRF,"5.0 "," the United States "," March 8, 2024",,Verified Purchase,"I'd heard from a friend who had spent time in Singapore that batik shirts are worn for all occasions, depending on material and dye quality.  Finally had the opportunity to go shopping. This shirt is perfect",
Bruce Sherlock,Excellent,https://www.amazon.com/gp/customer-reviews/R1V5BQH8VCB3RN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FPHPNRF,"5.0 "," the United States "," March 1, 2024",,Verified Purchase,Had a stranger wanting to buy shirt off my back,
Nicola F.,Perfect,https://www.amazon.com/gp/customer-reviews/R3Q4930U7ETF9E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FPHPNRF,"5.0 "," the United States "," February 23, 2024",,Verified Purchase,Perfect size and is comfortable,
Belisa Martinez,Great looking Shirt.,https://www.amazon.com/gp/customer-reviews/R3OK4DZA9YZT7X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FPHPNRF,"5.0 "," the United States "," February 1, 2024",,Verified Purchase,"I bought this shirt for my Hubby,  for my Son's Wedding it was a hit nice fitting great looking shirt.The Wedding was in Vegas!",
Bismarck,Excellent,https://www.amazon.com/gp/customer-reviews/R372A7PSLT6EXQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FPHPNRF,"5.0 "," the United States "," January 9, 2024",,Verified Purchase,Excellent,
Kenneth Middleton,Nice material and love the style,https://www.amazon.com/gp/customer-reviews/R1J09DMU6KSRBB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FPHPNRF,"5.0 "," the United States "," December 14, 2023",Size: LargeColor: Black,Verified Purchase,I get compliments from different types of people and strangers,
M. Miguel Clark,Color: Green 2,https://www.amazon.com/gp/customer-reviews/R1ZXDFY17NA53L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FPHPNRF,"5.0 "," the United States "," November 1, 2023",Size: MediumColor: Gold,Verified Purchase,It is stunning and just as advertised!,
Mr. Mr,Huge size Large,https://www.amazon.com/gp/customer-reviews/R1BI88CTAZM84V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FPHPNRF,"2.0 "," the United States "," October 24, 2023",Size: LargeColor: Monthly Rose,Verified Purchase,Was swimming in the Large size. Sent it back. Nice looking shirt. Too bad. :(,
Amazon Customer,Great product,https://www.amazon.com/gp/customer-reviews/R2THMNB94Z6I31/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FPHPNRF,"5.0 "," the United States "," October 1, 2023",,Verified Purchase,"The shirts are of great quality. I have washed, dry-cleaned them and so far no damage/change or change in color or material.",
Miki,Fit,https://www.amazon.com/gp/customer-reviews/R356SZEBNRG8OC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FPHPNRF,"5.0 "," the United States "," September 25, 2023",,Verified Purchase,Although a beautiful shirt the sleeves were too long so we returned the item.,
jeremy lee jensen,These shirts are much larger than your normal dress shirts,https://www.amazon.com/gp/customer-reviews/R2SQGGZ6S10HOU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FPHPNRF,"2.0 "," the United States "," September 17, 2023",Size: MediumColor: Gold 4,Verified Purchase,"Lovevthe fabric and pattern. But.....they are a lot bigger than normal dress shirts. If you order, get a size or 2 smaller.",
CM,Top,https://www.amazon.com/gp/customer-reviews/R1CCNIN3OWLRJL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FPHPNRF,"5.0 "," the United States "," September 3, 2023",,Verified Purchase,Top,
James T. Meeks,Correct Size,https://www.amazon.com/gp/customer-reviews/R2YTZ95PCKPUJM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FPHPNRF,"4.0 "," the United States "," August 31, 2023",,Verified Purchase,The shirt is made well. The design & material great. The biggest issue is matching US with foreign sizes. Amazon is great about returns. It just becomes a major effort getting the correct size which isn’t the same/standard size for all future purchase. For example a EX large is not the same size the world over. This greats a problem. Once you get the correct fit it is great.,
Vannest Brown,Great shirt,https://www.amazon.com/gp/customer-reviews/R2TOTF5RP26TI5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FPHPNRF,"5.0 "," the United States "," August 27, 2023",,Verified Purchase,Very nice shirt. People loved it,
Kenny White,Shirt,https://www.amazon.com/gp/customer-reviews/R3DFD8VJ1Y28PV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FPHPNRF,"5.0 "," the United States "," August 10, 2023",,Verified Purchase,Love the feel of the shirt on my body. Good quality product.,
Anthony,Bigger than expected but...,https://www.amazon.com/gp/customer-reviews/R31HX9146MNR1G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FPHPNRF,"4.0 "," the United States "," August 2, 2023",Size: X-LargeColor: A-white,Verified Purchase,"Bigger than expected but worth it completely, and great silky material. Will definitely buy another style from you guys.",
