评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Marisol Zepeda,Extremely comfortable,https://www.amazon.com/gp/customer-reviews/RHGNZ9BO56I7A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M73CV3T,"5.0 "," the United States "," January 6, 2025",Size: 8.5Color: Black,Verified Purchase,I loved these shoes. Danced for hours and they did not hurt my feet at all!! Received so many compliments.  They are good quality.,
patricia,Run VERY VERY small!,https://www.amazon.com/gp/customer-reviews/R1GQ9UFSR5P5AA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M73CV3T,"2.0 "," the United States "," December 14, 2024",Size: 8Color: Black,Verified Purchase,The shoes looked cute in the pictures but not as cute on your feet (a little frumpy looking) I normally wear a 7-7.5 but ordered an 8 because they said they run small. That is an understatement!!! I could barely get a foot into them!! I would doubt the even a 9 would fit comfortably enough to walk in them! Just returning. For reference I wear 7 in converse and 38 in Doc Martens,
Mouse,Small Toe Box,https://www.amazon.com/gp/customer-reviews/R1AZ47GJOJBC5J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M73CV3T,"3.0 "," the United States "," September 24, 2024",Size: 8Color: Black,Verified Purchase,"These shoes were beautiful and seemed true to size. However, the toe box was too small for my foot.",
LOLO,These a vintage looking,https://www.amazon.com/gp/customer-reviews/R3J4LPNPZPJZUB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M73CV3T,"5.0 "," the United States "," August 5, 2024",Size: 7Color: Black,Verified Purchase,Zipper in back easy on and pretty comfortable. Hopefully they break in easily.  Perfect with my dress of the period event,
Cam M.,Great shoe,https://www.amazon.com/gp/customer-reviews/R1I8VTFVG9ZXUG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M73CV3T,"5.0 "," the United States "," July 19, 2024",Size: 11Color: Black,Verified Purchase,Comfortable and very cute especially for the price. Easy to wear.,
Lisa K.,Lovely Shoe,https://www.amazon.com/gp/customer-reviews/R2CB0DIX4UUNVD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M73CV3T,"5.0 "," the United States "," May 17, 2024",,Verified Purchase,I love this shoe. BUT I had to return it due to my feet being odd. It was tight on my toes but if I had gone up a size it would have slipped on my heals. It is a nice shoe with good quality material. I'm so sad that my feet are weird.,
Liberty,Material?,https://www.amazon.com/gp/customer-reviews/RG3ILF13E3ERD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M73CV3T,"3.0 "," the United States "," February 19, 2024",Size: 9Color: Grey,Verified Purchase,"I like them well enough, the colors a nice gray. Only thing is, the material is like rubber. Gives it a cheap feel.",
翁静心,Surprisingly comfortable!,https://www.amazon.com/gp/customer-reviews/R1UQ4I2D3441J4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M73CV3T,"5.0 "," the United States "," February 18, 2024",Size: 7Color: Grey,Verified Purchase,"I love these shoes. I bought them for a play I am in, and not only are they stylish and period appropriate (1936), but they are comfortable enough to be tromping around a stage for nearly 3 hours with no breaks! I know done have complained about a smell and quality, but I have not had any issues. The zipper up the back works well without creating issues for my feet, my (high) arches feel supported, and the strap does not rub. I purchased according to my EU size, which was true to size, although normally my US size would have indicated I get a size smaller. So if you know your EU size, I would go with that. Would definitely buy again (and Just might— in a different color)!",3
T,Not satisfied,https://www.amazon.com/gp/customer-reviews/R2W7FAPCH0TMHW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M73CV3T,"2.0 "," the United States "," January 11, 2024",Size: 6Color: Tan,Verified Purchase,"It is the right fit, color and heel.  However only worn it two times and the shoes has started to strip.  Extremely disappointed. Waste of money Can not be fixed. Has to be thrown out",2
Lucy,Not made well,https://www.amazon.com/gp/customer-reviews/R29QBNTGAJL5V8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M73CV3T,"1.0 "," the United States "," December 22, 2023",Size: 8.5Color: Black,Verified Purchase,Hurt my feet so much I had to remove them.,
Chrystal McCoy,Super cute,https://www.amazon.com/gp/customer-reviews/R3QYI92ITHE2NY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M73CV3T,"5.0 "," the United States "," November 27, 2023",Size: 7Color: Black,Verified Purchase,Comfortable and cute. Worked great for my daughter's wedding and can be worn for so many occasions,
Krystle Bradford,True to size and don’t hurt my feet!!,https://www.amazon.com/gp/customer-reviews/R2N5WPWU430AHX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M73CV3T,"5.0 "," the United States "," November 6, 2023",Size: 7Color: Black,Verified Purchase,They were comfortable and didn’t hurt my feet. They are true to size. Can wear with so many things!!,2
ruby rox,Costume shoe,https://www.amazon.com/gp/customer-reviews/R1YFJ91RMNZUCT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M73CV3T,"2.0 "," the United States "," November 5, 2023",Size: 6.5Color: Yellow,Verified Purchase,"I'm a true blue size 7 -I've never met a shoe of a different size that fit. However, they only had 6.5 and the recommendation caveat based on my previous buys suggested it would do. I expected it to fit a big snug but instead it was still too big for my already very wide foot. Long story short, they run large in my experience. The overall feel of the shoe is cheap, the toe box indents easily and would likely not fully recover. it's simply a great costume option but if you're going for yellow it seems like a mixed bag with this company gauging by the other reviews and pictures. I was also in need of a light soft yellow but instead mine were more lemony with a tint of green. Not as yellow as the mustard picture in the reviews. There's a review picture of the color I was hoping for but again, I think they have various shades of yellow and there's no telling which you'll receive.",
Carol BC Honkanen,Beautiful shoe that I just had to buy,https://www.amazon.com/gp/customer-reviews/R6IKS5GKTVHFQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M73CV3T,"5.0 "," the United States "," October 5, 2023",Size: 8.5Color: Black,Verified Purchase,"I have had these shoes for awhile and I think they are absolutely gorgeous, but I haven't had a chance to wear them yet. I may be getting too old to wear heals anymore, but I just had to have these, just in case.",
Raven Fae,Very deep toe box,https://www.amazon.com/gp/customer-reviews/R1YLNTTTHD1H0S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M73CV3T,"3.0 "," the United States "," October 3, 2023",,Verified Purchase,"I'll have to put a lot of padding in it to make it fit, because the toe box leaves a pretty big gap between the top of the toe box and my actual foot.",
mom,Fit is a bit loose,https://www.amazon.com/gp/customer-reviews/R3OSS8F8DXPULT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M73CV3T,"4.0 "," the United States "," September 5, 2023",Size: 9Color: Black,Verified Purchase,Love these shoes! Very comfortable although the strap across the top of the foot is loose like other reviews indicated. This didn’t create and problems while dancing though. I bought black to go with a Great Gatsby theme but could easily purchase any of the colors because they are that cute and comfy!,3
AuthorEP,Adorable shoes - order a size larger,https://www.amazon.com/gp/customer-reviews/R1FJIQQ2WGWJ8V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M73CV3T,"5.0 "," the United States "," August 24, 2023",Size: 9Color: Black,Verified Purchase,"I got these for a Great Gatsby Party - and because of the zipper closure in the back, I think I needed a larger size - I got a 10 and I am normally an 11",
joanne overton,Comfort,https://www.amazon.com/gp/customer-reviews/R83POCBMQLJLM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M73CV3T,"5.0 "," the United States "," August 8, 2023",Size: 8Color: Black,Verified Purchase,Very solid and comfortable,
jessica,Best heals ever!!!,https://www.amazon.com/gp/customer-reviews/RCM2A2JUFWWBM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M73CV3T,"5.0 "," the United States "," August 7, 2023",Size: 7Color: Tan,Verified Purchase,I have spinal stenosis and a rare back disease that only one doctor in the United States treats. I also have seizures and feet issues on my left foot. I have been unable to wear heal for 6 years. These shoes are so comfortable. I can wear them with issues. I absolutely love them!!! I bought another pair and when I get paid I’m buying another!,9
4524,Awesome shoes,https://www.amazon.com/gp/customer-reviews/R2OPB46GWS62O0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M73CV3T,"5.0 "," the United States "," May 19, 2023",,Verified Purchase,Very comfortable,
gloria fernandez,Herl broke second time I wore them,https://www.amazon.com/gp/customer-reviews/R3UUC2RWYRRQ2S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M73CV3T,"1.0 "," the United States "," May 17, 2023",Size: 7Color: Black,Verified Purchase,Heel was cheap glue on the heel.,
Classicaldel,Pretty shoes but...,https://www.amazon.com/gp/customer-reviews/R14T4QFE8QD406/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M73CV3T,"3.0 "," the United States "," May 9, 2023",Size: 7Color: Black,Verified Purchase,I like the style of these shoes and they fit as described but the sole of the shoes are thin.  I lost one heel cap on the first wear.  It's hard to find a shoe repair shop around.,
milagros fontanilla,Poor,https://www.amazon.com/gp/customer-reviews/R35UFOBD5I8NPT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M73CV3T,"1.0 "," the United States "," March 17, 2023",Size: 6.5Color: Nude,Verified Purchase,Very poor quality of the product!,
Bronaugh Antonette,Didn't get my insoul,https://www.amazon.com/gp/customer-reviews/R1ZDVSZ3IA5KAR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M73CV3T,"5.0 "," the United States "," February 13, 2023",Size: 8.5Color: Black,Verified Purchase,"I didn't receive a insoul with this pair so I will need one at a later time, well the shoe fits and it is a good shoe for whatever I am wearing. Be aware the foe cross strap is fake and you can see it too.",
