评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Rose lewis,Classic,https://www.amazon.com/gp/customer-reviews/R2F63BXYNC4ZFP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XZ1KJPC,"5.0 "," the United States "," January 24, 2025",Size: 11Color: Beige,Verified Purchase,My husband said it so comfortable Stylish Slip resistant,
Cat-ism,Iridescent Dress Shoes,https://www.amazon.com/gp/customer-reviews/R2O72S7UCR2QYI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XZ1KJPC,"5.0 "," the United States "," January 22, 2025",Size: 11Color: Snake White,Verified Purchase,"Very unique they have an iridescent shimmer that I was unaware of. But it worked well for his school dance. My teen son wears men’s 11 sneakers we got size 11 but ran a bit large, so I added heel pads to the inner back for a tighter fit.  Since they dress shoes I’d get a half size down.",
Samantha,Worth the money,https://www.amazon.com/gp/customer-reviews/R2Z4ME2N8TW5SF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XZ1KJPC,"5.0 "," the United States "," January 16, 2025",Size: 11Color: White,Verified Purchase,I used these shoes for my wedding and they where very nice. I recommend them,
brankins96,Look great,https://www.amazon.com/gp/customer-reviews/R1RHVJXGTNO9EU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XZ1KJPC,"3.0 "," the United States "," January 15, 2025",Size: 14Color: Beige,Verified Purchase,Perfect with shorts. The sides gap a bit so maybe next time we'll adjust the wideth.,
Kyler Malone,Nice,https://www.amazon.com/gp/customer-reviews/R2PKUT5IO9RR8S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XZ1KJPC,"5.0 "," the United States "," January 14, 2025",Size: 10Color: White,Verified Purchase,"Bought for bf, he loves them",
Good bowler 🍳,"Safety, comfortable",https://www.amazon.com/gp/customer-reviews/RWEX4HM4MUIEQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XZ1KJPC,"5.0 "," the United States "," January 11, 2025",Size: 6Color: Line Black,Verified Purchase,"It’s so comfortable, good size, the quality it’s good No slip",
Yevette,COMFORTABLE,https://www.amazon.com/gp/customer-reviews/R1WC2WTEX5F48K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XZ1KJPC,"5.0 "," the United States "," January 9, 2025",Size: 13Color: Klein Blue,Verified Purchase,Shoes are so comfortable!!!!!  Highly recommend.,
DeMerrial R Cole,I needed these shoes for a wedding.,https://www.amazon.com/gp/customer-reviews/R10YT20N28I4Z8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XZ1KJPC,"1.0 "," the United States "," January 9, 2025",Size: 9.5Color: Pink,Verified Purchase,"The shoes came with dirt or some type of dark markings on them, very disappointed.",
Buddy Davis,WOW - Sparkle!,https://www.amazon.com/gp/customer-reviews/R1UGB0KKBCS427/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XZ1KJPC,"5.0 "," the United States "," January 7, 2025",Size: 9Color: Glitter Blue,Verified Purchase,"They fit well. They are covered in ""glitter"" and boy do they sparkle. I don't expect them to last. But you aren't going to wear them that often. Tons of complements.  I only paid $27.  If they other colors were the same price (they are not) I would get every color:-)",
Granny Annie,Long stiff tounge!,https://www.amazon.com/gp/customer-reviews/R3BGL4M2HLM6V0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XZ1KJPC,"3.0 "," the United States "," January 2, 2025",Size: 11Color: Glitter Black,Verified Purchase,"Attractive, but painful.  Tongue on top is very firm and cuts into foot with no give.",
Blue Lotus Christian Zendo,Good Value and Stylish,https://www.amazon.com/gp/customer-reviews/R3M0YKX2XQPA3E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XZ1KJPC,"5.0 "," the United States "," January 1, 2025",Size: 12Color: Snakeskin Silver Synthetic,Verified Purchase,Shoes are affordable and comfortable.,
Jenn,Snazzy shoes!,https://www.amazon.com/gp/customer-reviews/R22FDUSMEDWHKG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XZ1KJPC,"4.0 "," the United States "," December 28, 2024",Size: 10.5Color: Klein Blue,Verified Purchase,Got these for my bfriend for Xmas. He says they're comfortable and they look good.,
Tra,Shoes,https://www.amazon.com/gp/customer-reviews/R3OBUJ3LDFLNO1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XZ1KJPC,"1.0 "," the United States "," December 25, 2024",Size: 9Color: Red,Verified Purchase,Run really big,
Mac Arthur Walker,Loved the shoes!!,https://www.amazon.com/gp/customer-reviews/R1C35FA6RNVNC2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XZ1KJPC,"5.0 "," the United States "," December 24, 2024",,Verified Purchase,The shoes were very nice. Great fit. Brilliant color!!  Went well with my outfit.  🙏🏾❤️👍🏾,
Karen Nabors,Best casual dress shoes,https://www.amazon.com/gp/customer-reviews/RG2B4S33OJ5IA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XZ1KJPC,"5.0 "," the United States "," December 22, 2024",Size: 7Color: Camel,Verified Purchase,For casual wear and will be buying a few more pairs . I love the colors you have and they are very comfortable. Thank,
Rasheam,Used 1 time,https://www.amazon.com/gp/customer-reviews/R15EI4PEPHDDLI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XZ1KJPC,"1.0 "," the United States "," December 22, 2024",Size: 13Color: Black,Verified Purchase,The sole came apart from the shoe after 1 hr while I was at an event.,
Miss Moe,Comfy,https://www.amazon.com/gp/customer-reviews/R2439LU95VMCN6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XZ1KJPC,"5.0 "," the United States "," December 22, 2024",Size: 10.5Color: Wine,Verified Purchase,My son wore these shoes to church last week and I remembered that I need to do a review because the durability and wearabilitt of these shoes are great. I bought them for my sons senior prom and he still wears them months later. The size was exact fit and they are not slippery at all. He gets so many compliments any time he wears these shoes. It's a great purchase for any man. My picky son highly recommend these fashionable and functional shoes.,
Orlene,Good quality,https://www.amazon.com/gp/customer-reviews/R1F4LNOYGISYSS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XZ1KJPC,"5.0 "," the United States "," December 19, 2024",Size: 11Color: Pink,Verified Purchase,I loved everything about this product it was a gift for my husband,
Sorenson 3 Family,Previously worn!,https://www.amazon.com/gp/customer-reviews/R2XSZG14SO0NMZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XZ1KJPC,"1.0 "," the United States "," December 17, 2024",Size: 9.5Color: Black,Verified Purchase,Shoes were stained and had ware marks on the soles.,
Harold B. Krieg,A must buy,https://www.amazon.com/gp/customer-reviews/R29EP6XA3EBB96/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XZ1KJPC,"5.0 "," the United States "," December 17, 2024",Size: 10.5Color: H-silver,Verified Purchase,"Stylish, comfortable, and true to size.",
Charles G.,Elegant.,https://www.amazon.com/gp/customer-reviews/R28GNJCQ6ZTEIZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XZ1KJPC,"5.0 "," the United States "," December 16, 2024",Size: 9.5Color: Red,Verified Purchase,"Lively looking, taking over the looks, being noticed. Not only the color but also the sleek, slim and well fitting looks, is very appealing.",
Adnan Syed,Worst shoes ever,https://www.amazon.com/gp/customer-reviews/RVIZ51ATBP9UU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XZ1KJPC,"1.0 "," the United States "," December 15, 2024",Size: 9Color: Camel,Verified Purchase,Very uncomfortable and size doesn’t matches,
received product with stitching showing around the soles and it looked very worn being brand new. very disappointed with the quality of the stitching before even being worn once.,black lined shoes,https://www.amazon.com/gp/customer-reviews/R1LW3BLF6W0E85/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XZ1KJPC,"1.0 "," the United States "," December 13, 2024",Size: 11Color: Line Black,Verified Purchase,very disappointed with quality of the stitching. already looks like it’s coming apart before being worn at all.,
Ronald Courts,They are great pair of shoes,https://www.amazon.com/gp/customer-reviews/R25DJKOUFJ8KM3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XZ1KJPC,"5.0 "," the United States "," December 1, 2024",Size: 9Color: Camel,Verified Purchase,Style,
