评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
coreena,Love these,https://www.amazon.com/gp/customer-reviews/R3JWL7IKZNYXMT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX67F8G7,"5.0 "," the United States "," January 26, 2025",Size: 9Color: Black,Verified Purchase,Comfortable and light weight .,
Marcia Ann Mancini,"Like the shoes, but too small. esp. with my compression socks.",https://www.amazon.com/gp/customer-reviews/R1OTEXN3EC2EYG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX67F8G7,"4.0 "," the United States "," December 16, 2024",,Verified Purchase,Otherwise they are very nice!,
Julie,Love these so much!,https://www.amazon.com/gp/customer-reviews/R21KKSL07HWEX3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX67F8G7,"5.0 "," the United States "," December 6, 2024",Size: 6.5Color: Brown,Verified Purchase,Was worried these might look a little stiff and too preppy but they are absolutely adorable!! They feel like great quality and are very comfortable!!,
Micah & Sharon,Comfortable,https://www.amazon.com/gp/customer-reviews/RM5MSTU27TSUA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX67F8G7,"5.0 "," the United States "," December 4, 2024",Size: 7Color: Brown,Verified Purchase,"These shoes were comfortable right out of the box. Also, next to my more expensive loafers, they look just as good. So, great value for the price.",
Claire Beard,Best loafers ever!,https://www.amazon.com/gp/customer-reviews/RUPQ3943BUOVS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX67F8G7,"5.0 "," the United States "," December 3, 2024",,Verified Purchase,The quality is amazing. Fits like they’re supposed to. Definitely worth the price and looks expensive. I would definitely recommend and I don’t review often but had to for these!,
Georgiana Cagle,The shoe is beautiful.,https://www.amazon.com/gp/customer-reviews/R3C81YK1UJRH4B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX67F8G7,"4.0 "," the United States "," November 18, 2024",,Verified Purchase,This is a beautiful shoe. It fits well and is true to size. The reason for the low rating is one of the shoes squeaks. I have tried everything to fix it. I will continue to wear but probably not as much as I would if no noise.,
veronica,Cool style,https://www.amazon.com/gp/customer-reviews/R2HCU5MX9K7V0D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX67F8G7,"5.0 "," the United States "," November 5, 2024",Size: 9Color: Brown,Verified Purchase,These shoes offer incredible comfort while elevating your style effortlessly. You'll feel great and look even better!,
Lokie,These are really cute,https://www.amazon.com/gp/customer-reviews/R4QGLH6SAH6H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX67F8G7,"4.0 "," the United States "," October 29, 2024",Size: 7.5Color: Brown,Verified Purchase,"They were a little big in the heel, but easily fixed with a heel pad.",
Marina,poor construction,https://www.amazon.com/gp/customer-reviews/R2PX4AWHS0O8K3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX67F8G7,"2.0 "," the United States "," August 6, 2024",Size: 11Color: Black,Verified Purchase,The heel came off of these the third time I wore them.,2
O.G.Frilot,Good to Go,https://www.amazon.com/gp/customer-reviews/RMCHD82ZPLVZ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX67F8G7,"5.0 "," the United States "," July 19, 2024",,Verified Purchase,Love these,
katiego,Not real leather,https://www.amazon.com/gp/customer-reviews/R30TD23S0A331H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX67F8G7,"1.0 "," the United States "," July 1, 2024",,Verified Purchase,"Absolutely fake leather. Doesn't breathe or sculpt to foot, plastic feeling and terrible for warm weather. It seems there is a thin layer of real leather on the inside of the top, as well as the fringe (but not the cord). This really helps so that the top of the shoe doesn't rub your foot. But the edges rub, and the bottom of the shoe sticks to your foot like plastic. That being said, they are made in a wonderful shape - very wonderful fit for the foot. However, this simply is not worth the money. I've worn it twice and the fake leather is wrinkled and scraped with scuffs that are a lighter brown color.",12
William and Kathy B.,Perfect Shoes and Fit,https://www.amazon.com/gp/customer-reviews/RUX7PUL1Y25F2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX67F8G7,"5.0 "," the United States "," February 5, 2024",,Verified Purchase,"I had to wait a long time for them, but I'm still glad I ordered these.  They feel very comfortable, the size is a perfect 8 which is what I wear.  I love them.",2
Angel,Pretty but too tight for the size,https://www.amazon.com/gp/customer-reviews/R2GSI267FUMNYA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX67F8G7,"5.0 "," the United States "," November 11, 2023",Size: 6.5Color: Brown,Verified Purchase,Fit was not perfect. Too tight for the size,2
Amazon Customer,Love love,https://www.amazon.com/gp/customer-reviews/R379JFPHEAWG35/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX67F8G7,"5.0 "," the United States "," October 13, 2023",,Verified Purchase,I am thrilled with these shoes. They are gorgeous. I am wearing them with jeans and pants. Love love love,3
Ag,Shoes,https://www.amazon.com/gp/customer-reviews/RPCRXJNBZ8DX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX67F8G7,"5.0 "," the United States "," October 2, 2023",Size: 11Color: Brown,Verified Purchase,Don't let me get started on these shoes ooh my gosh they are so comfortable I thought I would have to break them in but noooo they were perfect I went and got the black an well love them,4
Minnie Love,very cute shoes,https://www.amazon.com/gp/customer-reviews/R2SI0ZX2BNGRVS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX67F8G7,"5.0 "," the United States "," August 7, 2023",Size: 6.5Color: Black,,"These shoes have seamlessly integrated themselves into my work wardrobe, and I can't help but give them a resounding 5 out of 5 stars.  From the very first time I slipped them on, I knew I had found something special. The chunky leather design exudes both style and professionalism, making them the perfect addition to my business casual attire. The platform lug sole not only adds a touch of sophistication but also provides exceptional comfort that lasts all day long.  I find myself wearing these loafers so often to work because they strike the ideal balance between fashion and function. The chunky design and quality leather give off a polished and put-together look that's perfect for the office environment. What's more, the platform sole not only elevates my height but also cushions my feet, allowing me to move around comfortably and confidently throughout the day.  Whether I'm rushing between meetings or spending hours at my desk, these loafers provide the support and comfort I need. Their versatile nature allows me to pair them with various outfits, making them a go-to choice no matter what I'm wearing.  I appreciate the attention to detail that ADAMUMU has put into these loafers. The craftsmanship is evident in every aspect, from the quality of the leather to the precision of the stitching. These shoes are a true testament to their commitment to providing women with footwear that is both stylish and practical.",6
EB,Solid,https://www.amazon.com/gp/customer-reviews/R3L9T90ZXMG5YH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX67F8G7,"5.0 "," the United States "," August 3, 2023",,,"I'm loving these shoes! They are excellently crafted with high-quality material, and the tassel detail is my favorite. The color is perfect for a brown loafer, and I appreciate that they are not overly masculine, making them ideal for work. The only minor drawback is that they're a tad tight in the toe box, but overall, these shoes are fantastic!",5
Lady T,Nice fit and super comfortable,https://www.amazon.com/gp/customer-reviews/R1VU4AYULMUDBX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX67F8G7,"5.0 "," the United States "," June 25, 2023",,Verified Purchase,"These shows are so comfortable, perfect for work and they look incredibly professional. The pictures don’t do them justice in my opinion.",3
