评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Rania T,Terrible!,https://www.amazon.com/gp/customer-reviews/R1I7S57Y10WS4W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WWFD687,"1.0 "," the United States "," January 27, 2025",Size: XX-LargeColor: Black,Verified Purchase,Very poor quality and horrible fit! Has nothing to do with the picture … very disappointing!!!,
This is the best I have ever smell long lasting,Drea,https://www.amazon.com/gp/customer-reviews/R3RIU00VAPDHPC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WWFD687,"1.0 "," the United States "," January 27, 2025",Size: XX-LargeColor: Blue,Verified Purchase,Don't like how it fits,
Regina Morris,Too small,https://www.amazon.com/gp/customer-reviews/R3AXRR7DC8GP60/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WWFD687,"1.0 "," the United States "," January 24, 2025",Size: MediumColor: Blue,Verified Purchase,Not true to size! Returned,
Mady F.,Mother of the Groom,https://www.amazon.com/gp/customer-reviews/R21JBDCMO6Y95I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WWFD687,"5.0 "," the United States "," January 20, 2025",Size: MediumColor: Dark Green,Verified Purchase,Soft material and stretchy enough to contour to the body. The wings were a hit! True to size but very flattering on the stomach.,2
Amazon Customer,Great if….,https://www.amazon.com/gp/customer-reviews/R2W96DWBFCLM14/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WWFD687,"3.0 "," the United States "," January 16, 2025",Size: MediumColor: Blue,Verified Purchase,"Love the design of this dress as it’s something unique.  However, the fabric is not the quality I was expecting so I’m sending it back.  Wish they had used a better quality fabric.",
Gayle,Great Fit,https://www.amazon.com/gp/customer-reviews/R1TY0G7MLU81IG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WWFD687,"5.0 "," the United States "," January 16, 2025",Size: XX-LargeColor: Blue,Verified Purchase,Easy to put on. Flows Freely. LOVED THE COLOR,
Amazon Customer,Beautiful,https://www.amazon.com/gp/customer-reviews/R30J4B70S9FDC8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WWFD687,"5.0 "," the United States "," January 13, 2025",Size: MediumColor: Red,Verified Purchase,The dress is very classy and beautiful. High quality,
Amazon Customer,"Chic, fashionable, and elegant",https://www.amazon.com/gp/customer-reviews/R2LFKV96TMDA1M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WWFD687,"5.0 "," the United States "," January 10, 2025",Size: XX-LargeColor: Wine Red,Verified Purchase,"I purchased this beautiful dress for my nieces December wedding for December 28 and when I tell you, I went in there slaying for days looking like baby baby I was the next one in line to be proposed to marriage. I mean, this was so sleek and elegant. The fabric just felt like silk on your skin. It was so light and I felt like an angel floating across the floor when I danced. It was the perfect s fit for me.",4
Rax,The dress is very very beautiful and classy,https://www.amazon.com/gp/customer-reviews/R3H6WLDH9D3M3C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WWFD687,"5.0 "," the United States "," January 10, 2025",Size: MediumColor: Black,Verified Purchase,This is the 1st time i purchased dress at Amazon and was very worried that it won’t fit. But i was really happy that the dress fit me perfectly. I got a lot of compliments. Thank you.,3
Gary L,Beautiful,https://www.amazon.com/gp/customer-reviews/R1UEBE7TJ0RK7B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WWFD687,"5.0 "," the United States "," January 9, 2025",Size: LargeColor: Yellow,Verified Purchase,This dress looks fantastic classic lines,
Cheap looking,Cheap,https://www.amazon.com/gp/customer-reviews/R1OLFDN2I83YVK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WWFD687,"1.0 "," the United States "," January 7, 2025",Size: XX-LargeColor: Dark Green,Verified Purchase,Cheao,
F,Stained,https://www.amazon.com/gp/customer-reviews/R2H1PQ6Z38QPEE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WWFD687,"2.0 "," the United States "," January 7, 2025",Size: LargeColor: Wine Red,Verified Purchase,It fits it’s beautiful but I have to send it to the dry cleaners it came with a oil like stain on the drape of it.. I need it for an event and it took a week to get it I can’t afford to send it back and not get another one in time,
matthew baldridge,Fabric is cheap,https://www.amazon.com/gp/customer-reviews/R6B1JJBB00TQ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WWFD687,"3.0 "," the United States "," January 7, 2025",Size: LargeColor: Dark Green,Verified Purchase,The fit was great but the fabric doesn’t look like the photo at all. It looks like a cosplay dress. I got the green so maybe the black wouldn’t be as noticeable? I am returning it.,
Gloria F.,"I’m happy., though I have now ordered a smaller size.",https://www.amazon.com/gp/customer-reviews/R1JTHUGP2XALYZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WWFD687,"5.0 "," the United States "," January 5, 2025",Size: MediumColor: Black,Verified Purchase,"Good quality for price and pretty design/fit,",
Madonna,Absolutely Beautiful!,https://www.amazon.com/gp/customer-reviews/R2LUOBWT12KAVW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WWFD687,"5.0 "," the United States "," January 2, 2025",Size: MediumColor: Black,Verified Purchase,I wore this dress for New Year's Eve and it’s so beautiful. It’s a little long but I wore platform heels and a dylanlex necklace. I ordered a medium and it was a little loose in some areas but that’s ok with me.,
Tyrondi,Beautiful Dress,https://www.amazon.com/gp/customer-reviews/R7HBJYXE2NQ53/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WWFD687,"5.0 "," the United States "," January 1, 2025",Size: XX-LargeColor: Dark Green,Verified Purchase,Dress looks just as pictured. I recieved so many compliments from a Christmas party that I attended. The color is rich and I paired it with Emerald & Gold Jewelry and shimmery gold heels. I did wear a waist trainer as it fits very close to the body. It was comfortable and moved well on the dance floor. The only problem I had was it kinda gathered near the armpit area. The bat sleeves masked it so it wasn't a huge deal breaker. There were women whose dresses were twice as expensive and they looked nowhere near as beautiful as my dress did. It is stunning and definitely a show stopper. The price is awesome as well.,
Richard M Barlow,Material looks cheap,https://www.amazon.com/gp/customer-reviews/RU74VCLWQAV8B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WWFD687,"2.0 "," the United States "," December 31, 2024",Size: XX-LargeColor: Navy,Verified Purchase,I was so excited to receive this dress only to find that it was more of a costume rather than ready-to-wear.  It’s not as flowy as the picture suggests.  Returned it.,
Sherry,Elegant,https://www.amazon.com/gp/customer-reviews/R2PWJCJI9CJUXN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WWFD687,"5.0 "," the United States "," December 29, 2024",Size: MediumColor: Blue,Verified Purchase,This dress is absolutely gorgeous! I bought the red and blue cause I couldn't decide which color to wear to captains night! The colors are true red and blue. Bought a medium amd they fit in all the right places. Great buy!,
Rhonda,Curly top,https://www.amazon.com/gp/customer-reviews/R1F2AVVOI7KBOX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WWFD687,"5.0 "," the United States "," December 27, 2024",Size: X-LargeColor: White,Verified Purchase,"OK, I put this on and I look like an angel. I mean I am an angel, but thank you so much for everything. Everything that I have purchased from you has been amazing. 😊",
Le,Very poor workmanship,https://www.amazon.com/gp/customer-reviews/R3K4GGVU5YV4GK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WWFD687,"1.0 "," the United States "," December 24, 2024",Size: X-LargeColor: Blue,Verified Purchase,Returning just as soon as I can!  Zipper does not work at all.  Zipper is stuck at the neck line.  Material is cheap.,
Ruth Benner,"Used for cosplay, worked great!",https://www.amazon.com/gp/customer-reviews/R3BWNFDVTCBVRK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WWFD687,"4.0 "," the United States "," December 23, 2024",Size: XX-LargeColor: Blue,Verified Purchase,Bought this dress to make a havah cosplay for Dragonsteel Nexus 2024 and it turned out great.,
