评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Gregory R.,Excellent shoes and no issues.,https://www.amazon.com/gp/customer-reviews/R1W9CJTK7685GK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZKN66XJ,"5.0 "," the United States "," November 18, 2024",Size: 12Color: Blue,Verified Purchase,Received many compliments on these shoes.,
KAWAT,Very Chic,https://www.amazon.com/gp/customer-reviews/RRS3YM1TPKC5F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZKN66XJ,"4.0 "," the United States "," October 4, 2024",Size: 10Color: Navy,Verified Purchase,"They look Good, very Stylish, but could be a bit wider - great for limited wear' like receptions, Weddings and Formal events - not the ideal Shoe for long Walks. or very long durations.",
JM,Shoes,https://www.amazon.com/gp/customer-reviews/RKY7DET64T78O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZKN66XJ,"5.0 "," the United States "," August 2, 2024",,Verified Purchase,Like,
MrsG,Beautiful but….,https://www.amazon.com/gp/customer-reviews/R3KPIZZYXQQB76/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZKN66XJ,"3.0 "," the United States "," June 28, 2024",Size: 9.5Color: Black,Verified Purchase,Beautiful but run big. Make sure size down. We had to return them.,
"David Johnson, Jr",Very satisfied.,https://www.amazon.com/gp/customer-reviews/R3V77RVLBX784G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZKN66XJ,"5.0 "," the United States "," April 17, 2024",,Verified Purchase,Like. I will wear for casual and dress.,
Joshyshima,Stylish and Comfy,https://www.amazon.com/gp/customer-reviews/REDXGLPIFYZPD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZKN66XJ,"5.0 "," the United States "," April 8, 2024",Size: 8Color: Yellow,Verified Purchase,"These shoes were high quality, comfortable to wear, and looked very stylish. My only issue with them is that the sides crease a bit, since I’m flat footed, I suggest putting some Dr.Scholl’s Soles to fill out the shoe.",
Chaze Chidebe Nze,Spectacular,https://www.amazon.com/gp/customer-reviews/R27818G7QJK5YJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZKN66XJ,"5.0 "," the United States "," February 18, 2024",Size: 11Color: Khaki,Verified Purchase,I like it a lot.,
Swan,True size,https://www.amazon.com/gp/customer-reviews/R6B7ZMTLA8DXJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZKN66XJ,"4.0 "," the United States "," August 27, 2023",Size: 7Color: Black,Verified Purchase,"The shoes are a great quality! I actually LOVE THEM very comfortable and such however I am a female, and I wear a true 7 men’s size. But that’s what I ordered and they run slightly big. But once again I still enjoy the shoe. It’s just seem like a 7big or something or wide. They are great other than that",
rachelle dupiche,Good 👍,https://www.amazon.com/gp/customer-reviews/R2FRLM0P1TAICJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZKN66XJ,"5.0 "," the United States "," January 3, 2023",Size: 10Color: Khaki,Verified Purchase,Perfect,
ddstampsalot,Great shoes,https://www.amazon.com/gp/customer-reviews/R14WKS799U64J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZKN66XJ,"5.0 "," the United States "," January 2, 2023",Size: 12Color: Camel,,I am very happy with these shoes. They are stylish and go well with jeans or slacks.  They run true to size and are quite comfortable for long stretches during your day.  I think you will be as happy with these shoes as I am.,
Terry T.Murray,Classy,https://www.amazon.com/gp/customer-reviews/R2567BVXZIFSSY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZKN66XJ,"5.0 "," the United States "," December 15, 2022",Size: 11Color: Navy,Verified Purchase,Classy and comfortable a definite must have,
Jr J,Fit well,https://www.amazon.com/gp/customer-reviews/RL8ZLGS6CXQII/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZKN66XJ,"5.0 "," the United States "," December 10, 2022",Size: 10.5Color: Dark Gery,,"nice quality dress shoe, more of a casual look but non the less look great",
cassy caswell,great,https://www.amazon.com/gp/customer-reviews/R5W2DTP2GALC1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZKN66XJ,"5.0 "," the United States "," December 2, 2022",Size: 12Color: Dark Gery,,Nice and comfortable. Light weight and nice on the feet. Looks good and feels good. Great for all day wear. Looks nice as well.,
Hannah McClain,They will need to be worked in,https://www.amazon.com/gp/customer-reviews/R1EERD8KARDGOH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZKN66XJ,"4.0 "," the United States "," November 3, 2022",Size: 12Color: Dark Gery,,"The shoes look great, look really good with the right outfit. You will have to wear them for a little before you can really move in them. I got my size 13 and they fit it's just the shoe is very stiff so if you have to dance or walk a while you will need to break them in so they won't hurt your feet.",
Austin W.,fit pretty good,https://www.amazon.com/gp/customer-reviews/R2A8N1EEY2D7YC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZKN66XJ,"5.0 "," the United States "," November 1, 2022",Size: 12Color: Blue,,They are not super comfortable but not terrible,
Akosua Benhene,For every occasion,https://www.amazon.com/gp/customer-reviews/R9IKAXNFA0R11/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZKN66XJ,"5.0 "," the United States "," October 13, 2022",,,It's a beautiful mat with very strong soles which fit your feet and perfectly hold them still to have perfect control of movement. Well I say it's worth buying,
Leamarie,They kind of hurt your feet a little but you got a break them in,https://www.amazon.com/gp/customer-reviews/R2R1YS54GD2FDN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZKN66XJ,"5.0 "," the United States "," October 4, 2022",Size: 11Color: Khaki,,I really like them  they’re  very nice and sophisticated.,
Domminikki,Boyfriend Approves,https://www.amazon.com/gp/customer-reviews/R23CLD4Y2EO0QT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZKN66XJ,"4.0 "," the United States "," October 2, 2022",Size: 10Color: Dark Gery,,"My boyfriend likes textures and patterns so he really liked these. He’s a 9.5 so we ordered a 10 so he has room for a cushioned insole which is a must with shoes now. They are comfortable, they don’t chaff and are made well.",
The Shens,Quality pair of loafers that fit,https://www.amazon.com/gp/customer-reviews/R236IZ39JBFSJQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZKN66XJ,"5.0 "," the United States "," October 1, 2022",Size: 12Color: Dark Gery,,"I wear size 13 wide. These fit me very well and I have been wearing them almost every time I go outside now. They’re comfortable for long wearing sessions. The color is just as expected. They’re lightweight, but do not feel cheap. It’s sometimes hard to find shoes in my size and I’m very glad these fit just as great as they look.  They get 5 stars from me",
teresa rhodes,Super nice!,https://www.amazon.com/gp/customer-reviews/R3FFYSDV8CIND8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZKN66XJ,"5.0 "," the United States "," September 28, 2022",Size: 10.5Color: Dark Gery,,Got these for my son to wear to homecoming and prom! They look awesome with suits! But you can probably wear them with slacks or jeans too!,
Amanda Lambert,"SLIGHTLY snug, will break in",https://www.amazon.com/gp/customer-reviews/RIKJRWDL1GADL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZKN66XJ,"5.0 "," the United States "," September 28, 2022",Size: 12Color: Orange,,"Hubby wears a 13 and that's what I ordered. He says they are a little narrow and snug but I assured him they would break in and form to fit his feet. He wore them around the hosue for about an hour last night and they had already started to break in.  They are the same color orange as pictured and seem to be excellent quality. Arrived in a real shoe box, which SHOULD go unsaid, but many amazon shoes don't...  There were no unpleasant surprises with these. Exactly like purchasing from a shoe store. Great shoes.",
Micheal,good fit and comfortable,https://www.amazon.com/gp/customer-reviews/R2XL482XR1UW8K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZKN66XJ,"5.0 "," the United States "," September 27, 2022",Size: 10.5Color: Olive,,"wore these all day the first time and were very comfortable.  Fit as expected, stylish, and good value",
