评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Travis B.,NO GOOD,https://www.amazon.com/gp/customer-reviews/R3KNEY981J90SO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"1.0 "," the United States "," September 18, 2024",Size: 12Color: B-black,Verified Purchase,Overall wasn’t a good purchase and shoes had a weird smell to it and the material felt very cheap …,
Thorsson71,"Comfy, beautiful",https://www.amazon.com/gp/customer-reviews/RZ65GEJ1X9S3M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"4.0 "," the United States "," September 15, 2024",Size: 9Color: A-black,Verified Purchase,"4 stars due to no traction, but otherwise comfy shoes",
Kelsey Sears,Love it,https://www.amazon.com/gp/customer-reviews/RPYO757DDR3K2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," August 5, 2024",Size: 9.5Color: B-blue,Verified Purchase,Fit perfectly,
Warren R.,Worst Purchase Ever,https://www.amazon.com/gp/customer-reviews/RMC3AZU3O5TP0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"1.0 "," the United States "," August 4, 2024",Size: 9Color: B-black,Verified Purchase,"Bought this shoes for my birthday and order a size 9 and trust me its so small it seems to be a size 7, it also looks like a female shoes. I don’t recommend anyone to purchase this at all",
Kersleaf,Blisters,https://www.amazon.com/gp/customer-reviews/R3V2OW3T5BVF0I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"1.0 "," the United States "," July 27, 2024",Size: 9Color: A-black,Verified Purchase,We wore these with no show socks and got blisters on top of feet and on ankles.,
A,Really nice,https://www.amazon.com/gp/customer-reviews/R2I1EU0KBR8XB7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," June 26, 2024",Size: 9Color: B-black,Verified Purchase,"Great shoe for the price, we were really relieved/happy when we recieved these. True to size and arrived quickly.",
Franklin,They’ll do,https://www.amazon.com/gp/customer-reviews/R1E47UXWUM1Y2U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"3.0 "," the United States "," June 15, 2024",Size: 11Color: B-black,Verified Purchase,They seem like they’ll get the job done if you’re on a time crunch or need something inexpensive. My biggest downside is they smelled like cigarettes as soon as I took them out of the package. Disgusting. Definitely not high end packaging,
kaven,Go up 1/2 to full inch,https://www.amazon.com/gp/customer-reviews/R29280NPYVMTV6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"4.0 "," the United States "," June 15, 2024",Size: 11Color: B-black,Verified Purchase,Looks great but not true to size I'm 11/44 it tight and very . So I will be ordering a 12. I wil give a update,
Customer,Run a full size down,https://www.amazon.com/gp/customer-reviews/R2DMEN9M86TMME/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"3.0 "," the United States "," May 31, 2024",Size: 11Color: A-black,Verified Purchase,"I’m an 10.5 shoe so I ordered an 11 to be safe. Needless to say, I felt like Cinderella’s sister trying to fit my foot inside this shoe. My opinion is that they run a full size down and are not at all true to the size on the label. Also, they smell atrocious. Will be returning.",
Christine,Good looking shoes,https://www.amazon.com/gp/customer-reviews/R3QMKYT73GQ9BK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," May 31, 2024",Size: 10Color: B-black,Verified Purchase,My son wore these to 2 different proms.  They were comfortable & looked good.,
Angel,"Fits like a glove, just perfect. My son where is a size 13. We ordered a size 13 shoe it perfect❣️",https://www.amazon.com/gp/customer-reviews/R1JS4YAA7YUQ92/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," May 24, 2024",Size: 13Color: B-navy,Verified Purchase,Nothing to dislike about it. Fits perfect color is perfect value for your money is perfect.,2
Matthew m.,Runs small,https://www.amazon.com/gp/customer-reviews/RB9SYA9Z4EBZX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"1.0 "," the United States "," May 13, 2024",Size: 11.5Color: B-blue,Verified Purchase,This shoe runs small and is not sent in a box. When my son opened the package the back of the shoe was bent. We will return.,
Candi,Nice and appealing,https://www.amazon.com/gp/customer-reviews/R3JFCNODXY0XQR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," May 7, 2024",Size: 11Color: B-blue,Verified Purchase,Purchased for my husband to wear to an all blue event and they were perfect!,
Kolby,Smelled Like and Ashtray,https://www.amazon.com/gp/customer-reviews/R1BKP956MAGBF5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"1.0 "," the United States "," April 22, 2024",Size: 13Color: D-green-3,Verified Purchase,"These shoes smelled awful, like someone used them as an ashtray. They also didn't match the picture and were a completely different shoe.",
Amber,Bad quality,https://www.amazon.com/gp/customer-reviews/R1XTJTDXVPREHH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"1.0 "," the United States "," April 22, 2024",Size: 9.5Color: B-black,,Looks cheap and runs very small,
Michelle M.,Didn't like too small.,https://www.amazon.com/gp/customer-reviews/R3GI6NIBBDT7E9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"2.0 "," the United States "," March 30, 2024",Size: 11Color: A-purple,Verified Purchase,My husband order this shoe Nice shoe but too small and not true to the size you want. Runs small for men.,
mary :),Nice product,https://www.amazon.com/gp/customer-reviews/R3DHCQW611YJPA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," March 18, 2024",Size: 7Color: B-grey,Verified Purchase,My son got lots of compliments for these shoes.  Great quality.,
Michele Schiery,Nice shoes,https://www.amazon.com/gp/customer-reviews/R1MSGNJ3IK5PMA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," March 12, 2024",Size: 9Color: B-green,Verified Purchase,My son loved them. He wore them to a winter formal. They matched his dates dress.,
Amazon Customer,As described and comfortable,https://www.amazon.com/gp/customer-reviews/R1V7YTRVWVJNJH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," February 15, 2024",Size: 10Color: A-green,Verified Purchase,These shoes are desent quality. The color was exactly as described. They were a little tight at first but broke in fast and were just what I needed. For the ball.,
l. car,Shoes don’t match,https://www.amazon.com/gp/customer-reviews/R38LZBR3YGSIGJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"1.0 "," the United States "," February 7, 2024",Size: 9.5Color: A-black,Verified Purchase,Such ridiculous quality. Two different colors or I should say the Valore is going in two different directions. I do not recommend.,
William Johnson,Stylish and comfortable shoe,https://www.amazon.com/gp/customer-reviews/R4MBNY0FSYOZC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," January 25, 2024",Size: 10Color: D-green-3,Verified Purchase,The comfort and style of the shoe,
Doc,Good enough,https://www.amazon.com/gp/customer-reviews/R8UVQ0IYS11QV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," January 16, 2024",Size: 13Color: D-black-3,Verified Purchase,They were nice enough for my use. Liked the value for the style,
Justin Bellinger,Impressive quality,https://www.amazon.com/gp/customer-reviews/R1HWXAI2LPNJCH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," December 28, 2023",Size: 13Color: B-blue,Verified Purchase,Looked amazing for a Christmas dress up party. And we're actually comfortable. I wear a 13 ordered a 13 and they fit perfectly,
Keisha Slan,Winter formal,https://www.amazon.com/gp/customer-reviews/RRUYMG5NIX9NK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," December 9, 2023",Size: 9Color: D-blue-3,Verified Purchase,I don’t have any dislike. He be loved the shoes,
Aashan Johnson,Great looking shoe!,https://www.amazon.com/gp/customer-reviews/R3OQJ6RTFEG2MP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," December 4, 2023",Size: 13Color: A-purple,Verified Purchase,The shoe looks great.  Didn’t have a funny smell like some of the reviews say.  The quality seemed a little flimsy at first but feels good once wearing the shoe.  It matched my suit greatly and I love these.  Overall I would recommend.buy 1 size up or a half size as they do fit a little small,3
Amazon Customer,Tight fit,https://www.amazon.com/gp/customer-reviews/R130QH30HPENLD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"4.0 "," the United States "," November 19, 2023",Size: 11.5Color: B-black,Verified Purchase,"My boyfriend wanted these for an event we're attended. He could only wear the shoes for pictures, he said they were too tight. I'd advise you to go a half size up then usual",
Amazon Customer,Lo responsable,https://www.amazon.com/gp/customer-reviews/R3E01VFF2GAR71/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," November 16, 2023",,Verified Purchase,Buen servicio,
Branch,Wrong size 3 times!!!!,https://www.amazon.com/gp/customer-reviews/R2E3VI86WI0O8D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"1.0 "," the United States "," November 9, 2023",Size: 11.5Color: B-burgundy,Verified Purchase,"I ordered these shoes in an 11 1/2 size which correlates to size 46. I have gotten size 45 which is an 11 THREE times all I wanted was the size 46 which is an 11 1/2. The first time I returned the shoes and ordered them again. The second time I ordered the shoes, then filed for a return and replacement. I am now on the third set of the shoes. DONT TRUST THEIR SIZES AND EXPECT TO GET WHAT YOU WANT. Side note: seems like good shoes material and quality wise. Just wish I fit in them.",
Paul Melchert,Very small,https://www.amazon.com/gp/customer-reviews/RWTI01B8GMTT1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"2.0 "," the United States "," October 28, 2023",Size: 9Color: A-purple,Verified Purchase,Shoes were exactly what I was looking for. Even using size guide they were extremely small when they arrived and had to get sent back.,
Scrib,Very stylish,https://www.amazon.com/gp/customer-reviews/RS30U6OZGHSYA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," October 20, 2023",Size: 11Color: A-purple,Verified Purchase,Homecoming was a success because of these shoes.,
Lynn,Cute!,https://www.amazon.com/gp/customer-reviews/R2LZMKBE5JTA3M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," October 11, 2023",Size: 8Color: B-green,Verified Purchase,These shoes got soooo many compliments,
lynette white,Nice shoe,https://www.amazon.com/gp/customer-reviews/R32GZQ7A3AW7L7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," October 2, 2023",Size: 12Color: B-blue,Verified Purchase,I ordered this shoe for a Nigerian wedding and it went well with the attire,
Montana G,Low quality,https://www.amazon.com/gp/customer-reviews/R3MAIR7EGXRFPX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"2.0 "," the United States "," October 1, 2023",Size: 11Color: D-black-3,Verified Purchase,These are much lower quality than expected for the price. The shoe flimsy and is not constructed well and the fabric is really thin. These would not hold up well for repeated wear.,
amystrapp,Smells so bad,https://www.amazon.com/gp/customer-reviews/R2BMX9SFW40DY5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"2.0 "," the United States "," September 28, 2023",Size: 9Color: D-black-3,Verified Purchase,"These shoes reek of stale cigarette smoke. It’s awful. If we didn’t need them for Saturday, I’d return them immediately. They look good and are comfortable but the smell is awful.",
Jennifer,They run small,https://www.amazon.com/gp/customer-reviews/RUBQS7MF6QZBJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"1.0 "," the United States "," September 23, 2023",Size: 12Color: A-purple,Verified Purchase,Theses shoes are nice but run small . Had to return them,
Norma L. Evans,Homecoming dance,https://www.amazon.com/gp/customer-reviews/R1CWJZNK1ZJN4J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," September 19, 2023",Size: 12Color: B-green,Verified Purchase,"Are usually don’t like to buy things such as shoes or clothes over the Internet, but my grandson he was so into the shoes that I decided to give it a try. And I’m glad because she was looked exactly like they did in the picture and he was satisfied, and it completed his outfit I would order again.",
Fernando,Cool,https://www.amazon.com/gp/customer-reviews/R1AH30VHLL87XU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," September 17, 2023",Size: 6.5Color: D-green-3,Verified Purchase,Muy bonitos y cómodos,
Aizaz Khan,Value for money,https://www.amazon.com/gp/customer-reviews/R1IM8WMSTXBYI3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," September 9, 2023",Size: 8Color: A-black,Verified Purchase,Value for money Looks really nice Color is awesome as per expex,
Good 👍🏽,Good price,https://www.amazon.com/gp/customer-reviews/RK3THHN86X9KS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," August 31, 2023",Size: 9.5Color: B-black,Verified Purchase,I love my shoes,
Jermaine Wright,Shoes,https://www.amazon.com/gp/customer-reviews/R2EMABW981T56M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," August 30, 2023",Size: 10Color: A-purple,Verified Purchase,Worth it!,
Justin Price,Great fit with a very strong tobacco smell,https://www.amazon.com/gp/customer-reviews/R3U6ZI80BBILO1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"4.0 "," the United States "," August 8, 2023",Size: 12Color: B-black,Verified Purchase,Shoes fit great and feel comfortable just trying to get the strong tobacco smell out of them,
Christina G.,Nice/Perfect Shoes,https://www.amazon.com/gp/customer-reviews/R1ZOY61LN153V8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," August 8, 2023",Size: 7Color: B-black,Verified Purchase,"I your looking for shoes to bring out a plain outfit, then these shoes are it… They are so nice and elegant. Great material and my son said they were comfortable… Definitely, brought my son’s Birthday Day dinner outfit…",4
ALYSSA Calabrese,Bought got a friend,https://www.amazon.com/gp/customer-reviews/R1QL041W2VOASW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," August 2, 2023",Size: 12.5Color: B-black,Verified Purchase,He loved them,
Amazon Customer,Not bad,https://www.amazon.com/gp/customer-reviews/R5C1T189IVWDA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," June 22, 2023",Size: 11Color: B-blue,Verified Purchase,Decent shoe. Smells like tobacco. But look good.,
Shi,Great quality !,https://www.amazon.com/gp/customer-reviews/R2DOOLJ2T641DR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," June 10, 2023",Size: 12Color: A-purple,Verified Purchase,Prefect fit perfect color.,
Ashley,Nice shoes,https://www.amazon.com/gp/customer-reviews/R3UZOV2B5OYBZY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," June 5, 2023",Size: 12.5Color: A-blue,Verified Purchase,Very nice shoes. True to size. Fit great. Looks great on feet.,
tamara richardson,Items I purchased,https://www.amazon.com/gp/customer-reviews/R3K81ZRVAHHQ7B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," June 4, 2023",Size: 9Color: B-green,Verified Purchase,The shoes are perfect. Just what I wanted,
Alberta Rutherford-Gibbs,They were just as pictured.,https://www.amazon.com/gp/customer-reviews/R2YGJ947J41MV9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," June 1, 2023",Size: 10Color: B-blue,Verified Purchase,My husband absolutely loved them!,
sharon parker,The look,https://www.amazon.com/gp/customer-reviews/R2EFI5I4MY9P5R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," May 30, 2023",Size: 10Color: A-blue,Verified Purchase,I loved loved these shoes. They fit perfect and was very comfortable,
Shannon,Sharp!,https://www.amazon.com/gp/customer-reviews/R30OST67IT15TH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"4.0 "," the United States "," May 29, 2023",,,"Comfortable and sharp looking shoes. Great color, really adds to your outfit. Shipping package could be improved, just sent in a bag.",3
ladonna,Amazing,https://www.amazon.com/gp/customer-reviews/RN3RD0P2X8K51/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," May 17, 2023",Size: 11.5Color: D-green-3,Verified Purchase,Very stylish,2
Amazon Customer,Nice color fast shipping,https://www.amazon.com/gp/customer-reviews/R8K9OR8ELR9MC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," May 16, 2023",Size: 8Color: B-blue,Verified Purchase,Match perfect with my outfits and fast dilivery thank you.,
JG,Sturdy,https://www.amazon.com/gp/customer-reviews/RKNXP0MAVPK0S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"4.0 "," the United States "," May 9, 2023",,Verified Purchase,Nice,
Meloveyou20,Shoes,https://www.amazon.com/gp/customer-reviews/R3PYEW5MVV83XS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," May 4, 2023",Size: 11Color: D-green-3,Verified Purchase,Good quality my son loves them,
C. Wheeler,Strong smoke odor - runs big,https://www.amazon.com/gp/customer-reviews/R3BHM5LUZT65T3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"2.0 "," the United States "," April 30, 2023",Size: 10Color: A-purple,Verified Purchase,"The toe box was a little too pointed for my son’s liking, and just overall a little too big. The entire package reeked of smoke, drove our dogs crazy. Thankfully they didn’t work so we were not stuck trying to fumigate them. He ended up with two other pairs in this same listing, but they didn’t smell.",
Calvin,They are comfortable and get plenty of attention. I get a lot of compliments.,https://www.amazon.com/gp/customer-reviews/RRH1Q1ACBECWG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"4.0 "," the United States "," April 23, 2023",Size: 12.5Color: D-blue-3,Verified Purchase,,2
Kg,Beautiful royal blue color dancing shoes.,https://www.amazon.com/gp/customer-reviews/R3ISTD4T4ZZ9VJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"4.0 "," the United States "," April 23, 2023",Size: 13Color: A-blue,Verified Purchase,"My son wears a 13, they fit perfectly and are comfortable. He is wearing them to prom and he says they seem flexible enough for dancing, and he likes to do all the latest hip hop dance moves. I ordered some low socks for him to wear with them. They look rich!!  Gave 4 stars because of poor packaging, no box.",
Imona,Runs small,https://www.amazon.com/gp/customer-reviews/R1LLTGA98XLYJS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"3.0 "," the United States "," April 16, 2023",Size: 10Color: B-purple,,My son wears a size 9 and we bought 9.5 but they were too small. Had to return them. The stench from the shoes almost knocked me out! Smells like a bad brand of cigarette! Can you do something about the stench? Stylish regardless and looks nice.,
Me to,Looks good but very tight and uncomfortable,https://www.amazon.com/gp/customer-reviews/R3ML80JLZJBZEC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"3.0 "," the United States "," March 10, 2023",Size: 9Color: D-black-3,Verified Purchase,Nice looking shoe but very uncomfortable buy a size up,
jake,SERIOUS PIMP STUFF,https://www.amazon.com/gp/customer-reviews/R23ADJKN01Y4Q7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," January 20, 2023",Size: 12Color: B-purple,Verified Purchase,Have you ever walked into a party knowing you aren’t the coolest? Well let me tell you this. Slip on a pair of these Lemmon pepper steppers and you will have to beat the women off with a stick.,
everythinghomeandgarden,Terrible TOXIC Smell,https://www.amazon.com/gp/customer-reviews/R1194PEUCU1B65/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"1.0 "," the United States "," December 20, 2022",Size: 11Color: A-green,Verified Purchase,These shoes had a horrible toxic smell that gave me a headache after using for a few hours. Had to remove insoles due to them being the source but the smell never went away.,
Mya Coceder,Very stylish,https://www.amazon.com/gp/customer-reviews/R37KC9K6HV6TMS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," December 19, 2022",Size: 12Color: D-black-3,Verified Purchase,Very stylish and comfortable,
Eddie,Looks great and feels great but smells like cigarettes,https://www.amazon.com/gp/customer-reviews/RRAPWJWUWQW33/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"3.0 "," the United States "," December 14, 2022",Size: 9.5Color: B-black,Verified Purchase,"They look and feel great but they smelled like cigarettes right out of the box and still smell several hours later. Not sure if I was sent a return or what. They also weren't very protected and are a little dented from being tossed around in the box.  That being said, I still like them but would probably return the next pair if they also smelled like cigarettes.",
Eric Baptist,A little tight,https://www.amazon.com/gp/customer-reviews/R394FH696LNIK5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"3.0 "," the United States "," November 29, 2022",Size: 11Color: D-purple-1,Verified Purchase,The shoe in general is a sharp looking shoe. It is a little tight and there is glue exposed in the front of the shoe. Also the shoe smelled like cigarettes for some reason.  Had air them out when I opened the package.,
$h3P$,Product ruined,https://www.amazon.com/gp/customer-reviews/R3C7FVN57S65RL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"1.0 "," the United States "," November 11, 2022",Size: 13Color: D-green-3,Verified Purchase,This is how I received my shoes after opening the box,3
momofboys,Smell,https://www.amazon.com/gp/customer-reviews/R2I2DXZX09P8H6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"1.0 "," the United States "," October 19, 2022",Size: 9Color: B-blue,Verified Purchase,Shoes smell terrible…like a very strong cigarette. Also run small. Would return but on a time crunch.,
Denise,super super narrow,https://www.amazon.com/gp/customer-reviews/RVFO2LD0Z7Q0C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"1.0 "," the United States "," October 16, 2022",Size: 13Color: A-purple,Verified Purchase,i take a size 13 and these were soo narrow i count even get my toes into the shoe,
Chihuahuadandy,Nice shoe and value!,https://www.amazon.com/gp/customer-reviews/RYFH21HA3CBFH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," October 10, 2022",Size: 9.5Color: A-black,Verified Purchase,"Got these for my son’s dance, and he really liked them. He wears an 9.5 mens and ordered the same size in these. They fit perfectly and he said they were comfortable. The bottom of the shoe actually has a nice look to them (like a wooden look with engraving). It made them look high end and extra sharp.",
Rejaunce Alexander,Very dressy and comfortable.,https://www.amazon.com/gp/customer-reviews/R3UF5LVYN5COBU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099PHFWCB,"5.0 "," the United States "," September 29, 2022",Size: 13Color: B-black,Verified Purchase,Great fit!  Loved the shoe.,
