评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Itsmatt,Great watch,https://www.amazon.com/gp/customer-reviews/R8DOBM5FIN6AA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"5.0 "," the United States "," January 10, 2025",Color: Black,Verified Purchase,"Love this watch, I wear it out most of the time! I love the brand",
JP,Muy mal 👎,https://www.amazon.com/gp/customer-reviews/R1526TFRURAQXI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"1.0 "," the United States "," December 9, 2024",Color: V-White,Verified Purchase,"No funciona, lo tendré que regresar.",
Tuan Nguyen,Nice watch!,https://www.amazon.com/gp/customer-reviews/R2EYN6YFMJ9K2R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"5.0 "," the United States "," November 30, 2024",Color: T-Silver,Verified Purchase,"look nice & fancy. beautiful design, love it!!",
Noah Chisolm,Pretty nice for price,https://www.amazon.com/gp/customer-reviews/R13355UL14XR9R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"4.0 "," the United States "," November 14, 2024",Color: Black,Verified Purchase,"Pretty good quality for the price👍, clasp could be better. Is not gonna fall open 100% of the time but maybe like 10% of the time if you are bending your arms in a lot.",2
Nishant S Patel,The watch looks great and amazing.,https://www.amazon.com/gp/customer-reviews/R3AAW1NO4EY6WA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"5.0 "," the United States "," October 28, 2024",Color: Green,Verified Purchase,Thank you.,
Miguel,Clean watch,https://www.amazon.com/gp/customer-reviews/R2F30LAUQ54L5B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"4.0 "," the United States "," October 16, 2024",Color: Green,Verified Purchase,If you really need a nice and clean watch. This is it right here. I’m pretty impressed.,
AEL,quality,https://www.amazon.com/gp/customer-reviews/R18TLZ4IU4Q1GS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"5.0 "," the United States "," September 30, 2024",Color: Gold Black,Verified Purchase,works great with a great band,
Gerardo Eng De Luna,Product too Big,https://www.amazon.com/gp/customer-reviews/R34EQ235TE6Y0K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"2.0 "," the United States "," September 22, 2024",Color: B-White,Verified Purchase,"The watch band is very big, I sent it back",
Antonio Allen,Watch,https://www.amazon.com/gp/customer-reviews/RY6JO4VO2OBQI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"5.0 "," the United States "," September 21, 2024",Color: S-Gold,Verified Purchase,"I love this watch, the weight, the feel and the look is amazing",
Paul,Complete junk.,https://www.amazon.com/gp/customer-reviews/RT8UHDYH8I2SP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"1.0 "," the United States "," September 19, 2024",Color: Green,Verified Purchase,The watch doesn't work at all .and the tool that came with it to take a link out doesn't work either..complete junk. Not worth a nickel.,2
Looony,Watch doesn’t work. Battery is dead.,https://www.amazon.com/gp/customer-reviews/R1ROIYJ6UM3EGW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"1.0 "," the United States "," September 14, 2024",Color: Gold White,Verified Purchase,"If I’m paying for 2 day shipping, you definitely sent it knowing damn well the battery is dead.",
Ajax yvan,Nice watch recommended,https://www.amazon.com/gp/customer-reviews/R2U8MJXXP13Y6T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"4.0 "," the United States "," September 4, 2024",Color: T-Silver Blue,Verified Purchase,,2
S Henst,Looks great but,https://www.amazon.com/gp/customer-reviews/R1QUGEBGD87V90/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"1.0 "," the United States "," August 26, 2024",Color: V-Blue,Verified Purchase,"Received July 17, stopped working August 23",3
Kevin,Incompleto,https://www.amazon.com/gp/customer-reviews/R22HO720M69Q38/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"1.0 "," the United States "," July 31, 2024",Color: T-Silver,Verified Purchase,Falto la herramienta para cortarlo 👎🏼,
Leonard79,Faulty lock on band,https://www.amazon.com/gp/customer-reviews/R1RU7Z03R6Q5A2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"1.0 "," the United States "," July 29, 2024",Color: Gold Black,Verified Purchase,The lock on the band opens when you move your hand. Not a good lock on the band. Otherwise a good watch,
Re,A budget looker,https://www.amazon.com/gp/customer-reviews/R3SYIK549PKPFZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"5.0 "," the United States "," July 29, 2024",Color: M-Blue,Verified Purchase,"For the price this is a good stylish watch. The bracelet feels cheap and doesn't feel like Steel, but the watch looks great on wrist. I have an 8in wrist and I love the look. Who knows how long it'll last but for the price I can't complain.",
Nick Ralph,Impossible to resize,https://www.amazon.com/gp/customer-reviews/RW97BLFGAMN4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"1.0 "," the United States "," June 26, 2024",Color: S-Gold,Verified Purchase,The watch is extremely difficult to take links off of. I haven’t even been able to wear it yet because I still can’t get the links off,
sagar phulara,Great looking watch,https://www.amazon.com/gp/customer-reviews/R1SSW3SE8HF71U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"5.0 "," the United States "," June 25, 2024",Color: Green,Verified Purchase,Nice and clean for the price,3
Scott Emm,Great,https://www.amazon.com/gp/customer-reviews/R2Z9A8VY19ZBFC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"5.0 "," the United States "," June 12, 2024",Color: Black,Verified Purchase,Good watch and good seller.,
Anabel,Bueno,https://www.amazon.com/gp/customer-reviews/R12UWUISR6IXS0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"5.0 "," the United States "," May 21, 2024",Color: Black,Verified Purchase,Bueno,
Noah jones,Love it,https://www.amazon.com/gp/customer-reviews/R1OGAUL85OHIM7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"5.0 "," the United States "," April 26, 2024",Color: V-Black,Verified Purchase,Keeps time . Feels premium. Adjustable band. Great watch all around  Also has lume,2
Peter DeHoyos,The watch is good for the price,https://www.amazon.com/gp/customer-reviews/R13MQL7PJZ8IMM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"4.0 "," the United States "," April 8, 2024",Color: V-Black,Verified Purchase,"The band is just okay, it's hot very thick and it doesn't appear to be stainless steel. The watch itself is good for the price, only time will tell it will last.",
daniel originales,great watch for the price,https://www.amazon.com/gp/customer-reviews/RSD2M6YFMF1C8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"5.0 "," the United States "," February 27, 2024",Color: B-White,Verified Purchase,great watch for the price,
Joe S.,Great buy,https://www.amazon.com/gp/customer-reviews/R1VCU5TLZU04A6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"5.0 "," the United States "," January 19, 2024",Color: Black,Verified Purchase,Looks like a Patek Philippe,
Grizzly,Shades,https://www.amazon.com/gp/customer-reviews/R2YRRQ25OC6K6I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"5.0 "," the United States "," October 7, 2023",Color: M-Blue,Verified Purchase,Feels and looks great,
Christopher E. Malovich,Quality,https://www.amazon.com/gp/customer-reviews/R3HIUAL1GSU8ZL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"5.0 "," the United States "," September 26, 2023",Color: T-Silver Black,Verified Purchase,This watch us a great value for the price.  The quality and durability was evident the moment I put the watch on.  It is a smart looking product.,2
Camilo,Love it,https://www.amazon.com/gp/customer-reviews/R3IRTLKAOMS3O6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"5.0 "," the United States "," August 26, 2023",Color: Black,Verified Purchase,I ordered it and it looks great.,2
Armin Stephen Cariaga,Classy,https://www.amazon.com/gp/customer-reviews/R1HZTRUW0NAWUE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"5.0 "," the United States "," July 28, 2023",Color: Green,Verified Purchase,Very classy and nice. Will definitely order all the other colors 🤙🏼,
Benjamin Pope,Great everyday watch,https://www.amazon.com/gp/customer-reviews/R3TBL393V5BR17/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"5.0 "," the United States "," June 25, 2023",Color: Green,Verified Purchase,Great everyday watch,
James Armstrong,Great quality,https://www.amazon.com/gp/customer-reviews/R2NNTRA4PT4Y3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"5.0 "," the United States "," May 8, 2023",Color: Green,Verified Purchase,Looks great and the price is right,
Javier Montejo,Missing parts,https://www.amazon.com/gp/customer-reviews/R3W56VWYLEQM73/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"1.0 "," the United States "," March 20, 2023",Color: Green,Verified Purchase,"It didn’t come whit battery, and it’s missing the part to remove the screws",
Chris J,Fantastic watch Horrible link adjustment tool,https://www.amazon.com/gp/customer-reviews/R3INJ2A5ZQOCL9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"4.0 "," the United States "," March 5, 2023",Color: Green,Verified Purchase,"The watch is flawless and I love it. The pictures don’t do it justice it looks even better in person. The main concern of this review is the link adjustment tool. The needle used to poke out the pins is simply too high to accurately push out/in the pin and is impossible to use without bending the needle. I recommend saving your time, throwing it away and going to a jewelry store and have them adjust the length of the watch to your preference.",3
Hunter Burch,Good cheap watch,https://www.amazon.com/gp/customer-reviews/RWISDFDXSLU81/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"4.0 "," the United States "," February 6, 2023",Color: B-White,Verified Purchase,The metal isn’t the best quality but it looks nice,3
Roy,It's good for the price,https://www.amazon.com/gp/customer-reviews/R2CKCF0AZI9GCA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"4.0 "," the United States "," January 30, 2023",Color: Green,Verified Purchase,"Basic,  Bracelet doesn't pull hair so that's nice a lil big on my 7.5 wrist and there it is with some common time pieces",2
Eduardo Orozco,Love it,https://www.amazon.com/gp/customer-reviews/R343MTUR5ERR5V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFLK5G2D,"5.0 "," the United States "," December 17, 2022",Color: Green,Verified Purchase,Beautiful watch. Love how it fits my wrist not to big or thick just right. Fits well with everyday clothing or suits. Might just get all color ways of this watch.,6
