评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jason Poth,Bad breaks,https://www.amazon.com/gp/customer-reviews/R4INHOE81EG8G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BJPWRKL5,"1.0 "," the United States "," January 10, 2025",Color: Blue Dial,Verified Purchase,Lasted 3 weeks until the band fell apart,
John penney,Minute hand to small for watch,https://www.amazon.com/gp/customer-reviews/R1OBIOF9DXE963/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BJPWRKL5,"3.0 "," the United States "," January 6, 2025",Color: Black Dial,Verified Purchase,The watch looks amazing however the minute hand is really narrow and looks like it doesn’t belong on the watch,
J-Style,Very nice disposable GMT watch,https://www.amazon.com/gp/customer-reviews/REO3Y2EYW1ECX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BJPWRKL5,"2.0 "," the United States "," August 28, 2024",Color: Golden white Full Black GMT,Verified Purchase,Great looking watch that functioned well. Unfortunately this item only last for about 8 months. First the bezel locked up and then the crown broke off. Oh well…,
Dennis,Unexpected quality,https://www.amazon.com/gp/customer-reviews/R1G5JW14N9G6SE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BJPWRKL5,"4.0 "," the United States "," May 18, 2024",Color: Black Blue,Verified Purchase,Good quality will highly recommend this watch...rivals the more expensive GMT style watches hands down,
Barry W.Barnes,"Workmenship,Workmanship,",https://www.amazon.com/gp/customer-reviews/R2HN2HWOGMXYW0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BJPWRKL5,"5.0 "," the United States "," May 16, 2024",Color: Black Blue,Verified Purchase,"The watch keeps great time,stylish, good bracelet, nice appearance but noisy loose rotor,loose bezel wish I had ordered a 1953 Steeldive submariner",
Robert W Hobert,Disappointing,https://www.amazon.com/gp/customer-reviews/R1S5S9UICFYL5O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BJPWRKL5,"3.0 "," the United States "," May 12, 2024",Color: Golden white Full Black GMT,,"Crystal had a protruding rough edge, possibly not fully seated. Bracelet was too large with not enough adjustment holes to try to size to my wrist. Face of dial had the designer's name on it, unlike the main photo showed. Not an attractive feature.",
Larry j Hernandez,I'm a happy dude..,https://www.amazon.com/gp/customer-reviews/R1JO8G4LT6U2T2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BJPWRKL5,"5.0 "," the United States "," April 25, 2024",,Verified Purchase,its what i wanted thanks...,
GreyKnight,"Good looking watch,  worth the price.. except for the band...",https://www.amazon.com/gp/customer-reviews/R2DZHNS41V5I4E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BJPWRKL5,"3.0 "," the United States "," March 20, 2024",Color: Black Blue,Verified Purchase,"Pleasantly surprised at how well this looks and feels. From a distance people would think it's a RLX GMT Master. It is just a bit on the light weight side, (about 2/3rds the weight of it's inspiration) and the rotating bezel has just a tad of extra play to it... but hell for under $200 I'd by happy... except for the band. I was excited as this could have been my go to daily for running around...then I took off the massive amount of shrink wrap around the bracelet.. and the band literley came apart!!!  2 pins near the clasp just fell out with the wrap and the bracelet came apart! I'm sure I could have grabbed my tools or taken it somewhere to be put it back together.. but regardless of price. If something falls apart or breaks when you unwrap it.. it's not worth keeping in my opinion.  I may give this company another chance down the road but for now this is getting returned.",2
Daniel,Great watch keesp time accurate. GMT hand is accurate,https://www.amazon.com/gp/customer-reviews/R3VWKSXXDXZBUA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BJPWRKL5,"5.0 "," the United States "," March 15, 2024",Color: Golden white Full Black GMT,Verified Purchase,Changing my review from 2* to 5*. I had it 2* because i thought the GMT hand was not accurate. Turns out i was setting it incorrectly. Once i was shown the proper way to set the GMT hand this watch is very accurate.,2
Richard S Kendra,BATMAN GMT,https://www.amazon.com/gp/customer-reviews/R3I93KOBADIMWR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BJPWRKL5,"4.0 "," the United States "," February 7, 2024",Color: Black Blue,Verified Purchase,"Keeps great time and looks even better. My favorite watch to wear. Perfect size and weight for me. If you want an authentic Rolex Batman but don’t want to dish out a crazy amount of cash, this my friend will fulfill your wishes at a mere fraction of the cost. Don’t hesitate, pick one up. My only drawback that didn’t give five stars is that I wish they used crystal sapphire instead of their synthetic sapphire but at this price it’s still a stunning watch that I haven’t taken off yet, day or night.",
