评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Writing and Shopping,High quality,https://www.amazon.com/gp/customer-reviews/R2Q7F5CKL03FS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4Y6RGD,"5.0 "," the United States "," December 25, 2024",Color: Pineapple,,High quality,
M . . .,Beautiful shawl,https://www.amazon.com/gp/customer-reviews/RRJUREYS2YI79/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4Y6RGD,"5.0 "," the United States "," November 20, 2024",Color: Blueberry/White,,"The image accurately represents the product.  The InCashmere 100% Pure Cashmere Women Poncho Sweater is a luxurious and versatile addition to my wardrobe. Made from pure cashmere, it offers unparalleled softness and warmth without being bulky. The lightweight design makes it perfect for layering during the fall and winter months. This poncho can be worn as a shawl, wrap, or stylish dress topper, adding a touch of sophistication to any outfit. Its high-quality craftsmanship ensures durability, making it a worthwhile investment for both comfort and style.  I highly recommend this product.",
Nicole B.,High end,https://www.amazon.com/gp/customer-reviews/R1S70GWOK61S1C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4Y6RGD,"5.0 "," the United States "," October 14, 2024",,,"A gorgeous shawl/poncho that is the softest thing you'll own. Semi-sheer, it goes with anything and makes an outfit look polished.",
Sherrin Hill,Perfect for Spring,https://www.amazon.com/gp/customer-reviews/R13HZ82UH5GE5P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4Y6RGD,"5.0 "," the United States "," October 9, 2024",Color: Blueberry/White,,"This shawl/poncho is so light and soft. The blue and white pattern is really pretty - perfect for spring when you want lighter colors but still need to be warm. It folds down really small, so it will be perfect to keep in my work bag. Very nice quality!",
T. Lopez,Soft but more of a scarf than a shawl,https://www.amazon.com/gp/customer-reviews/R2UU1GGBN3CJ6H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4Y6RGD,"4.0 "," the United States "," October 2, 2024",Color: Blue,,"First of all, this thing is SAWFT. Feels like you're touching clouds made of baby kittens. But I don't know that I'd call this a shawl, it's more of a glorified infinity scarf. This is definitely more of an accessory and not really big enough to keep you warm, but it's cute for like 2 weeks in spring.",
TYW,Beautiful and elegant,https://www.amazon.com/gp/customer-reviews/R1UUCMJ4LG6AHI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4Y6RGD,"5.0 "," the United States "," September 25, 2024",Color: Boysenberry/White,,"The poncho is really well made and 100% cashmere, which I love. The cashmere is soft and smooth, and the color looks great. Even though it’s lightweight, it still feels warm. It has a nice, fancy look and would make a great gift for someone or for yourself.",
goccirich,Unusual but cute. Definitely lightweight!,https://www.amazon.com/gp/customer-reviews/R1PEBAQ88GJ137/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4Y6RGD,"4.0 "," the United States "," September 13, 2024",Color: Blue,,"This 100% cashmere poncho is not exactly how I imagined it. It has not the typical cut of a poncho I knew and I owned. It is more like a wide scarf sewn together. It also doesn’t have the thicker and very soft quality, I am used to. Yes, it is soft but since it is more on the thinner side, it doesn’t feel as cozy as I like it. It is still a nice piece, with some extraordinary pattern, but at that price point I would expect more. It took me a moment to figure how to wear it too.",
Amazon Customer,Very nice cashmere poncho sweater,https://www.amazon.com/gp/customer-reviews/RL41WE0YGEWDX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4Y6RGD,"5.0 "," the United States "," August 30, 2024",Color: Blueberry/White,,Very nice poncho. Lightweight. Very nice pattern. Looks amazing. Very high quality. Highly recommend.,
DB,warm and cosy,https://www.amazon.com/gp/customer-reviews/R33K5CJJCLQ7PY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4Y6RGD,"5.0 "," the United States "," August 23, 2024",Color: Boysenberry/White,,"Made from 100% cashmere for a soft and luxurious feel. Is light weight and warm suitable for various seasons and versatile as a shawl, wrap, or dress topper.",
Mark,I ordered this Beautiful Cashmere Sweater for My Wife...and She LOVES It!,https://www.amazon.com/gp/customer-reviews/R31TC0PVJC695R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4Y6RGD,"5.0 "," the United States "," August 20, 2024",Color: Boysenberry/White,,"AMAZON VINE REVIEW of this IN CASHMERE PONCHO SWEATER for WOMEN  When I first saw this beautiful cashmere sweater, I thought it would look lovely on my wife so I ordered it for her. For once, I was right and she loves it. I asked her to “review” it for me and this is her response.  “The quality is excellent – lightweight but definitely not flimsy. It’s a poncho, not a wrap, and the neck opening isn’t in the middle, so it drapes more on one side than the other. That’s not a problem; I just wasn’t aware of that until I got it. But it is perfect to dress-up slacks and a top. Unless you like showing some midriff skin, you definitely want to wear something under the poncho. I wish it were a little bit longer, but that is just a personal preference.”  “I got it in the Blueberry/White color, which pairs really well with white, as shown in the product image. But it also works great with black, which is my go-to color. This poncho gives me a splash of color, which I’ve been told looks good on me. So it’s been my go-to for both casual and dressy outings.”  Me again. She is correct, it really does look good on her and has kept her comfortable in restaurants where I was chilly in their AC. I am happy that she likes it…my choices for her do NOT always end so well.  The AMAZON VINE Review of the IN CASHMERE PONCHO SWEATER for WOMEN is FIVE STARS!  Five Stars for Soft and Luxurious Cashmere, Poncho-Style drape, Lightweight, Year-Round Use, and my wife LOVES IT!  For reference, “IN CASHMERE” is the BRAND NAME of the Designer-Manufacturer – Available at AMAZON  Thanks, AMAZON! Mark in North Carolina",
Jon V,Warm and pretty,https://www.amazon.com/gp/customer-reviews/RMDV9QDZG9IS7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4Y6RGD,"4.0 "," the United States "," August 17, 2024",Color: Boysenberry/White,,"Pros: - Made from 100% cashmere for a soft and luxurious feel. - Lightweight and warm, suitable for various seasons. - Versatile as a shawl, wrap, or dress topper. - Available in an elegant Boysenberry/White color combination.  Cons: - Cashmere requires special care and can be prone to pilling. - Higher price point compared to non-cashmere alternatives. - Limited to one size, which may not fit all body types. - The color may not suit all personal preferences.",
Taterlayne,Wrap Yourself in Luxury,https://www.amazon.com/gp/customer-reviews/RHA88WNTPV8JV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4Y6RGD,"5.0 "," the United States "," August 14, 2024",Color: Blueberry/White,,"I recently treated myself to the 100% Cashmere Poncho Sweater in a beautiful periwinkle shade, and it's quickly become my go-to layering piece for effortless elegance and warmth. This poncho isn't just a sweater; it's a luxurious embrace that elevates any outfit. The first thing I noticed was the incredibly soft and lightweight cashmere fabric. It feels like a gentle caress against my skin, providing warmth without any bulk or heaviness. The periwinkle color is both delicate and sophisticated, adding a touch of feminine charm to my look. The design is both classic and modern. The relaxed fit drapes beautifully over my shoulders, creating an effortless and chic silhouette. The open front allows for easy layering, and the ribbed trim adds a subtle detail that enhances the overall aesthetic. I've worn this with jeans, leggings, and even dresses, and it has consistently received compliments. It's a versatile piece that can be dressed up or down depending on the occasion. Pair it with boots and a scarf for a cozy fall look, or layer it over a dress and tights for a more polished evening ensemble. It comes in one size and offers a comfortable and relaxed fit. The cashmere fabric is delicate but durable, and it's recommended to hand wash or dry clean to maintain its softness and shape. Overall, the 100% Cashmere Poncho Sweater is a fantastic investment for anyone seeking a luxurious and versatile layering piece. Its soft cashmere fabric, elegant design, and beautiful periwinkle color make it a must-have addition to any wardrobe.",
BuzzyQBee,bright blue's beautiful & 100% cashmere,https://www.amazon.com/gp/customer-reviews/R1IIGV0UHT253J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4Y6RGD,"5.0 "," the United States "," August 12, 2024",Color: Blueberry/White,,"Don't know why the Amazon product options differentiates between ""100% cashmere"" and just ""cashmere"". When ordering the bright blue shawl was part of the ""cashmere"" only option. The tag in mine shows that it is in fact ""100% cashmere"" also & made in China. My shawl's such a lovely blue color. More like periwinkle blue. Just stands out and creates my outfit, when I wear it over a plain t-shirt and jeans or capri. Soft, lightweight, and comfortable. Not scratchy at all. Love the asymmetrical design of its hem. It hides my mama curves well.  Immensely recommended.",
James Palmer,Not quite what i expected,https://www.amazon.com/gp/customer-reviews/R2AF543OAZS6RX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4Y6RGD,"3.0 "," the United States "," August 12, 2024",Color: Blueberry/White,,"This cashmere poncho seemed like a great idea, but the ""one size fits all"" concept just doesn’t quite hit the mark. No matter how I try to style it, it ends up looking like a poorly crafted DIY project. I expected something luxurious, but it feels more like soft fleece than the high-end cashmere I was hoping for. It’s not as cozy or elegant as I imagined, and honestly, it doesn’t seem worth the price. It’s a bit disappointing, especially considering the expectations I had for cashmere.",
Customer Reviews,Soft and beautiful,https://www.amazon.com/gp/customer-reviews/RYD1KVB4U0NWZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4Y6RGD,"5.0 "," the United States "," August 11, 2024",Color: Blueberry/White,,"Great light shawl, nice enough to elevate any look.",
Durianwool,I guess its OK,https://www.amazon.com/gp/customer-reviews/R2JIWJKO91YGVN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4Y6RGD,"3.0 "," the United States "," August 10, 2024",,,"It feels soft and smooth like cashmere, and it probably is cashmere. However, it is rather thin cashmere. Comparing with another sweater I have that I know is pretty pricey cashmere (also Chinese cashmere, and got it at a relatively posh store in Shanghai), this is thin enough that you can see through the thread holes. I am guessing the knitting is not as dense as my sweater, and thread weave is not as thick. I love the silky smoothness, and warmth (for the thickness) of you sweater. This shawl/poncho, I am pretty sure is not of that grade, and is of 3 star grade. It still feels smoother than say the merino lambswool of my scarf though. I guess its ok for just a spring/autumn day accessory.",
Pet Trend,luxurious feel,https://www.amazon.com/gp/customer-reviews/RS25WY397JQTJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4Y6RGD,"4.0 "," the United States "," August 6, 2024",,,"I purchased the red cashmere poncho, and I am looking forward to wearing it in the fall season, combined with jeans or classical black pants. The poncho is lightweight and feels luxurious against my skin. It's trendy and the fact that it's made of cashmere makes it one of my favorite sweaters. The material looks gentle so I will definitely hand-wash it to maintain its smooth texture. I intend to wash it with lukewarm water.",
Leah Green,Cashmere poncho,https://www.amazon.com/gp/customer-reviews/R2BI6XKSCEE5AT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4Y6RGD,"5.0 "," the United States "," August 6, 2024",Color: Blue,,Poncho not pashmina. Super soft. Dry clean only. Light blue and white print.  Warm and cozy.,
Susan P.,Super soft and cozy cashmere poncho,https://www.amazon.com/gp/customer-reviews/R1WA0HOF1BGZ6E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN4Y6RGD,"5.0 "," the United States "," August 1, 2024",Color: Blue,,"Lightweight, stylish, and super soft. Do wish it came in more colors than just pastels. There are multiple ways to wear this; like a poncho, scarf, or sleeveless sweater. For those who are adept at the scarf wrapping, this will be easy. It's 100% cashmere and has gorgeous texture. Not wrinkled and flows very nicely. Great for cool evenings or combating too much a.c. at the office. Once size fits all, but you can wrap it around to account for that.",
