评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Carolyn K.,Very nice velvet boxes.,https://www.amazon.com/gp/customer-reviews/R1ZDH41KLW1N0J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ7KC6PV,"5.0 "," the United States "," April 17, 2024",Size: Double Ring BoxColor: Navy Blue,Verified Purchase,Very nice fabric and box construction in navy blue.,
Anne McLean,very nice,https://www.amazon.com/gp/customer-reviews/RH6B85G7N6XOU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ7KC6PV,"5.0 "," the United States "," April 3, 2024",Size: T-Style/French ClipColor: Black,Verified Purchase,"Versatile and sturdy, but look very classy. Perfect for earring sales or gifts.",
K. young,Perfect for dressing up gifts!,https://www.amazon.com/gp/customer-reviews/R1RCISYFU6JS4W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ7KC6PV,"5.0 "," the United States "," March 9, 2024",Size: T-Style/French ClipColor: Black,Verified Purchase,This is just the perfect touch for when you’re giving earrings as a gift. Takes it to a whole new level.,
Nana-the-Baker,"Slightly expensive, but perfect for gifting.",https://www.amazon.com/gp/customer-reviews/R11X88D3BNINXI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ7KC6PV,"5.0 "," the United States "," January 8, 2024",Size: Pendant BoxColor: Gray,Verified Purchase,"Was gifting some jewelry that no longer had boxes, so we used these.  They are very nice, good size, well made and show the jewelry beautifully",
Annie Mariah Wolf,Elegant!,https://www.amazon.com/gp/customer-reviews/R1PMMXWMVYZF0S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ7KC6PV,"5.0 "," the United States "," October 31, 2023",Size: Necklace BoxColor: Black,Verified Purchase,"Great value for money! Bottom on inside has a discreet loop to lift and stash extra chain length. I’ve actually placed three diamond necklaces in one box, pearls and earrings in the other! Will buy again.",
Jessa Navarro,Elegant looking case,https://www.amazon.com/gp/customer-reviews/R1N1ASRMTNO2WS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ7KC6PV,"5.0 "," the United States "," October 11, 2023",Size: T-Style/French ClipColor: Burgundy,Verified Purchase,I love it it looks good on the earing that i bought for my mom,
Beatriz Cantillo,Perfect earring gift boxes,https://www.amazon.com/gp/customer-reviews/R8EZL1M526L5S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ7KC6PV,"5.0 "," the United States "," August 21, 2023",,Verified Purchase,They were perfect size soft & velvety,
Mama shug,Great for the money!!,https://www.amazon.com/gp/customer-reviews/R12AZSQ1X86OKI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ7KC6PV,"5.0 "," the United States "," April 4, 2023",Size: Necklace BoxColor: Black,Verified Purchase,This was perfect to put a necklace my grandmother left me!,
Karolyn Hawthorne,impressive for the price,https://www.amazon.com/gp/customer-reviews/R127INNS2HOJ8X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ7KC6PV,"5.0 "," the United States "," April 4, 2023",,Verified Purchase,"I was looking for impressive presentation box for a piece of my handmade jewelry sterling and gold jewelry.  As a gift to my son's new mother-in-law, this was perfect.  Even the outer box was of high quality.  I'll be very proud to present this box. I couldn't be happier.",
roxyalxR,Cute and big enough,https://www.amazon.com/gp/customer-reviews/R1CEWJVE10Y875/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ7KC6PV,"5.0 "," the United States "," March 9, 2023",Size: Pendant BoxColor: Black,Verified Purchase,Good quality,
