评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Dee,Solid construction - versatility in styling.,https://www.amazon.com/gp/customer-reviews/R2HEH9JXZDAYKF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2THXKZQ,"4.0 "," the United States "," January 27, 2025",Size: 8Color: Deep Scarlet,,"Love this design so much, the quality, fabrication combos, and the how many looks these can be worn with. Unfortunately for me, my heel slips out a little with each step even though it’s perfect size.",
Dana Peek,Great look - very comfy,https://www.amazon.com/gp/customer-reviews/R1KD8XLUK1GM99/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2THXKZQ,"5.0 "," the United States "," January 26, 2025",Size: 6.5Color: White/Tan/Black,,Very happy with this purchase.  Dress up / dress down.  Look put together either way! Comfortable for all day wear.,
Cat Cat John,"Great shoes, great fit.",https://www.amazon.com/gp/customer-reviews/RY1Z939N22SE6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2THXKZQ,"5.0 "," the United States "," January 25, 2025",Size: 9.5Color: Deep Scarlet,Verified Purchase,These shoes look great and fit perfectly. I can wear them all day and they’re comfortable. I’ve gotten tons of compliments on them.,
Polgara,Super Cute comfy shoes!,https://www.amazon.com/gp/customer-reviews/R3HEJONQ3VMHIB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2THXKZQ,"5.0 "," the United States "," January 18, 2025",Size: 7.5Color: Bone Corduroy,Verified Purchase,"These have dropped quite a bit in price since I purchased them!  They are well worth the money.  I recently purchased these stylish sneakers in bone corduroy, and I couldn’t be happier with my choice. Straight out of the box, they looked sleek, modern, and exactly like the product images online. The color combination is versatile, pairing effortlessly with joggers, jeans, or even a cute skirt. The corduroy detail adds a unique touch, and the overall craftsmanship is quality. Comfort-wise, these sneakers are great. They feel supportive without being too bulky. I’m excited to wear them more once the snow melts.  AS FOR SIZING, they fit true to size. I ordered my regular size, and it was spot-on.    In conclusion, these sneakers are a fantastic blend of style and functionality. They’ll quickly become my go-to shoes for casual outings. Highly recommend them for anyone looking for a reliable and fashionable pair of sneakers.",3
Moodie,2nd pair was clearly worn before I got them,https://www.amazon.com/gp/customer-reviews/RM38FGRL51DS7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2THXKZQ,"3.0 "," the United States "," January 16, 2025",Size: 8.5Color: White/Tan/Black,,"I typically wear a size 8-8.5 in women's shoes, and I found that these shoes run a tad bit smaller, as I had to return the size 8 for an 8.5. Both sizes styles were adorable, and I appreciated the stiffness of the shoe, which was comfortable and supportive.  The return process for the size 8 was very easy since I tried them free for 7 days before deciding to buy. However, I would rate the second pair I received (size 8.5) with only 1 star because they were damaged and of poor quality. It was clear that the shoes had been worn indoors, as the bottoms were relatively clean, but both shoes had small stains on the fabric, as shown in the pictures above. I tried to remove the stains, and while they became less noticeable, ultimately, they didn’t come out.  I was disappointed because this pair fit well, and I intended to keep them. I'm returning them for a third roll of the dice and ordering another size 8.5 in the same color and style, hoping they will arrive in new condition. I’ll update this review once I receive the third pair. Three strikes, you’re out! TBD…",
ketty soto,la nitidez de los videos,https://www.amazon.com/gp/customer-reviews/R3ADB0LSQ64W1T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2THXKZQ,"5.0 "," the United States "," January 15, 2025",Size: 10Color: White/Tan/Black,,me encanto producto igual a foto  muy buena calidad..,
Maria,Missing letters,https://www.amazon.com/gp/customer-reviews/R151SII4GAPV3Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2THXKZQ,"4.0 "," the United States "," January 14, 2025",Size: 8Color: Black Suede,,"I'd like to buy one consonant in a vowel. Lol  However, comfortable.",
spohlinger,Stylish,https://www.amazon.com/gp/customer-reviews/RXSNNLLFY56NP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2THXKZQ,"5.0 "," the United States "," January 14, 2025",Size: 7.5Color: Cinnamon Corduroy,Verified Purchase,I bought these in the cinnamon brown color and love them. They look great and are very comfortable. The toe box in my regular shoe size was too narrow so I did need to size up a half size.,
Tiffany,Comfortable!,https://www.amazon.com/gp/customer-reviews/R1TKOIWGRPG6PO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2THXKZQ,"5.0 "," the United States "," January 4, 2025",Size: 7Color: Deep Scarlet,Verified Purchase,"This is my second pair in this same style.  These sneakers are very comfortable, supportive and super cute.  I have moved on from cute shoes with zero support like the ones where you feel like you're walking on concrete all day.  Perfect to wear if you're going to do a lot of walking but still want a fashion sneaker.",3
Amazon Customer,Beautiful,https://www.amazon.com/gp/customer-reviews/R1G0YMH07RVXSN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2THXKZQ,"5.0 "," the United States "," January 3, 2025",Size: 8Color: White/Tan/Black,Verified Purchase,Shoes look beautiful and fit perfect.,
kevin schemm,Love!,https://www.amazon.com/gp/customer-reviews/R3M28754IX8U4Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2THXKZQ,"5.0 "," the United States "," December 27, 2024",Size: 6Color: White/Tan/Black,Verified Purchase,"True to size, comfortable and worth every penny! I get so many compliments and they dress up a basic outfit. Very trendy!",2
MsSheila,Do not wash these ever!,https://www.amazon.com/gp/customer-reviews/R30E5N9XH4QX3L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2THXKZQ,"1.0 "," the United States "," December 24, 2024",Size: 8Color: White/Tan/Black,,I bought these and only wore them a few times. The white part got dirty so I decided to wash these be hand with a gentle toothbrush. This was the end result! They are ruined and I can't wear them anymore.I really liked them but I am out $100!!,3
Latonia L. Robinson,Gorgeous!!!!!,https://www.amazon.com/gp/customer-reviews/R2DR7WPZ0HZLTQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2THXKZQ,"5.0 "," the United States "," December 24, 2024",Size: 9Color: Deep Scarlet,Verified Purchase,Perfect fit. Perfect color.,
Elmas,Gift,https://www.amazon.com/gp/customer-reviews/R15RTV02UM0Z08/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2THXKZQ,"5.0 "," the United States "," December 22, 2024",Size: 8.5Color: Deep Scarlet,Verified Purchase,Good,
Stephanie Harrison,Color ran after one wash,https://www.amazon.com/gp/customer-reviews/R30QRI561W74L7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2THXKZQ,"2.0 "," the United States "," December 21, 2024",Size: 8Color: White/Tan/Black,Verified Purchase,"These shoes are super cute BUT don’t buy. I wore them a handful of times and then washed them, by themselves in cold water and the black and tan color ran into the white of the shoe. Plus they run big!!!! It’s a shame, the shoe is co cute but you need to be able to clean them! I am returning for a full refund!",
Amazon Customer,Comfortable,https://www.amazon.com/gp/customer-reviews/RS591FHBJ6KI1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2THXKZQ,"5.0 "," the United States "," December 18, 2024",Size: 9Color: White/Tan/Black,Verified Purchase,Really cute and comfortable 😍,
Stantisha Kemp,Well Crafted,https://www.amazon.com/gp/customer-reviews/R3GP5F1UMS68QN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2THXKZQ,"5.0 "," the United States "," December 17, 2024",,Verified Purchase,Fire 🔥 🔥 🔥,
Stephanie O'Leary,Really cute. Little stiff at first- runs big,https://www.amazon.com/gp/customer-reviews/RAD78UFYDN79W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2THXKZQ,"4.0 "," the United States "," December 14, 2024",Size: 9Color: Black Suede,Verified Purchase,"Thought by reading the reviews this shoe would fit in my normal size- 9.  I have had to size up in the past as my feet are wide-ish but don’t usually need a wide width.  I found that these are probably a half size bigger than my New Balance and other similar mainstream brands.  I’m keeping them anyway because I wanted them for a specific occasion. I can say if I had bought in store vs online- I’d have bought an 8.5 or found something different.Sharp looking shoe, breathable only  the toes and some side areas are actually suede.",6
Amazon Customer,Stiff shoe. No flex.,https://www.amazon.com/gp/customer-reviews/R2Q99Q3BWZGKMU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2THXKZQ,"1.0 "," the United States "," December 14, 2024",Size: 10Color: Deep Scarlet,Verified Purchase,Immediately sent back. Top is stiff. Shoe is stiff. Not a good fit or feel. Dollar Store quality.,2
Amazon Customer,"comodidad, flexibilidad, ligeros de peso.",https://www.amazon.com/gp/customer-reviews/R33SU1O54RAH2H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2THXKZQ,"5.0 "," the United States "," December 10, 2024",Size: 8Color: White/Tan/Black,,"me acompañaron durante un viaje por Europa , nunca me los quité. 100% recomendados por la comodidad",
Stephanie Howell,Delighted Decision,https://www.amazon.com/gp/customer-reviews/R4RTU068JHTUI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2THXKZQ,"5.0 "," the United States "," December 3, 2024",,Verified Purchase,I this is one of the best pair of sneakers I own really comfortable and goes with everything 🙌 ❤️,
Goddess7,Style and comfort,https://www.amazon.com/gp/customer-reviews/R2WDPH3ZIEJ0H1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2THXKZQ,"5.0 "," the United States "," December 3, 2024",Size: 5.5Color: Blue Multi,,"These came packaged super nice. Luxury style, I was excited about my sneakers. They are comfortable and go with just about any outfit.  Easy to clean, a simple white wipe down and we're back to the original.",
Tatiana,Used shoes!,https://www.amazon.com/gp/customer-reviews/R3RH68NR94BCO6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2THXKZQ,"1.0 "," the United States "," November 30, 2024",Size: 7.5Color: Off-white,Verified Purchase,"Soooo disappointed! Love Sam Edelman, ordered these as a Christmas gift and got shoes that were clearly worn before! Seriously?!",
