评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Steph,Tip of Shoe Wore Off Right Away,https://www.amazon.com/gp/customer-reviews/R2OS9HAL8DIXWC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK2XLHYP,"2.0 "," the United States "," January 28, 2025",Size: 7.5Color: Brown Flats,Verified Purchase,"After one day of wearing the shoe at a conference (carpeted floors) the tip has worn off. Additionally, people are right that the two straps on the back are tight enough not to need a buckle but they often shift off making them very awkward to walk in. I was hopeful but the show is just poorly made.",
Jolie,Comfortable,https://www.amazon.com/gp/customer-reviews/R3MNYHB7P1XI8U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK2XLHYP,"5.0 "," the United States "," January 27, 2025",Size: 7.5Color: Brown Heels,Verified Purchase,They are so comfortable and absolutely stunning. First pair of heels I enjoyed walking in ever!,
Elizabeth Polansky,Cute online but not in person 👎🏻,https://www.amazon.com/gp/customer-reviews/R3PQWHBVZUASI2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK2XLHYP,"1.0 "," the United States "," January 26, 2025",Size: 10.5Color: Croc Black Flats,Verified Purchase,I’m sad to say that I thought the overall quality of this shoe was very cheap looking. The fit wasn’t great either. I’m typically a 10.5 in a similar style and these the fit was just off. But even if they did fit I still would have returned them because of the overall quality.,
Janis W.,Casual Yet Chic Shoes,https://www.amazon.com/gp/customer-reviews/R2X1SFLAUVI2WA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK2XLHYP,"4.0 "," the United States "," January 22, 2025",,,"The color of these flat pointed toe slingback shoes is a perfect navy blue. The textured grain embedded in the leather gives them an expensive, tailored look, and I love the cute, rounded, square heel. These shoes are versatile enough to wear with dresses and skirts, but I find them better suited for casual outfits like jeans, but that's subjective.  I normally wear a size 7; sometimes a 6.5, and I went with the 6.5 for these. It fits, though a 7 might have been better for my heel. But because they are very pointed, I think the enlongated point of the shoe would have made a half size up look overly large, so for that reason I'm happy with my choice.  The price is hefty at $138, but they are a stylish and versatile pair of shoes that offer many options of wear - from casual to chic.  Unfortunately, they lack arch support and are very flat, which might not work for everyone.",
M&M,Classy and elegant,https://www.amazon.com/gp/customer-reviews/R14K474LN1928Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK2XLHYP,"5.0 "," the United States "," January 21, 2025",,,"This is my 3rd pair of shoes from this brand and I have to say they have been on point with their shoes. They are elegant and classy. Great quality. I love the design of this flat, it’s simple and modern. The pointed toe style is great to wear with wide leg jeans giving you an elevated and up to date look. This blue color flat is beautiful and will pair nicely with jeans. A subtle snakeskin design. The bottom sole does have grips. I’m a true 6.5 in shoes and they fit perfect, which is 37 in European size. My only gripe, is the price. It is pricey and not many people want to spend over $100 for a pair of flats. But overall, these are nice and comfortable. If you don’t have a budget, I recommend bcoz they are beautiful.",
Patsy Dean,Perfect Flat,https://www.amazon.com/gp/customer-reviews/R3K4P59XGCPQNL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK2XLHYP,"5.0 "," the United States "," January 21, 2025",Size: 8.5Color: Red Flats,Verified Purchase,"I love these shoes!  I do wish they were a bit more red, but still the color is beautiful and they are so soft and comfortable.",
Dageon,"Fits very well, but poor quality.",https://www.amazon.com/gp/customer-reviews/R3FW9HHU1E1285/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK2XLHYP,"2.0 "," the United States "," January 17, 2025",Size: 10Color: Black Heels,Verified Purchase,"The shoe is beautiful and comfortable. True to size. However, both the sole and interior lining are showing signs of deterioration after only wearing it once. I am very disappointed and would return it if I was in the US.  Not value for money.",
Karen Arvizo,For work or evening wear,https://www.amazon.com/gp/customer-reviews/ROCLGBW0F6VY2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK2XLHYP,"5.0 "," the United States "," January 16, 2025",Size: 8.5Color: Black Flats,Verified Purchase,Love these shoes. So comfortable and fashionable at the same time. I have them in red also,
Love a great price,These are really pretty shoes.,https://www.amazon.com/gp/customer-reviews/R3HN0VPZ13JG33/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK2XLHYP,"5.0 "," the United States "," December 31, 2024",Size: 8.5Color: Croc Light Coffee Flats,Verified Purchase,They fit perfectly. True to size. They look extremely expensive. They are comfortable. Great quality.,2
Carolyn A. Coatney,Attractive and Comfortable,https://www.amazon.com/gp/customer-reviews/RL6L80IQWTNRF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK2XLHYP,"5.0 "," the United States "," December 20, 2024",Size: 8.5Color: Black Heels,,I got many compliments and the looked was sleek as they appeared online. They are also very comfortable.,
