评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Ms. D,Comfortable and warm,https://www.amazon.com/gp/customer-reviews/R2MFMIMQKSTOOT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"5.0 "," the United States "," January 18, 2025",Color: Rose RedSize: X-Large,Verified Purchase,"This product was exactly as described, it was beautiful in the pink, the weight of the material was very good quality and a value for your money. At my current age I like clothing that are easily worn and washable it met the test just had to steam a few wrinkles out. I received so many compliments on this outfit, it versatile with dressing it up or just wearing it with tennis shoes. I choose a pair of boots the same color and my purse to match and dressed it up. I will buy again for winter sweats pants and shirt. I feel you can wear it as a sweater as well.",
Magoo,Runs Small,https://www.amazon.com/gp/customer-reviews/R3EKBWS095RZ72/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"3.0 "," the United States "," January 7, 2025",Color: Navy BlueSize: Large,Verified Purchase,"I loved this lounge outfit. Material was very soft & comfortable. I was very disappointed when it was too small. For reference, I’m 5’7” and weigh 183lbs and ordered my usual size, a large. Check the size guide & order up!",
Natalie,Wrong brown,https://www.amazon.com/gp/customer-reviews/R3BES034R09KX3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"4.0 "," the United States "," January 3, 2025",Color: BrownSize: X-Large,Verified Purchase,"It’s a cute outfit, but there are two different versions of the brown two different colors and they keep sending me the wrong one",
Kim C.,Beautiful Pink,https://www.amazon.com/gp/customer-reviews/RHSGOWX3HR9BO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"5.0 "," the United States "," January 2, 2025",Color: Rose RedSize: X-Large,,"A definite favorite for the season.  Pleased with style, color, fit, and quality.",
mario ariemma,True to size,https://www.amazon.com/gp/customer-reviews/RMF1SZY02FRME/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"5.0 "," the United States "," December 31, 2024",Color: Z-camelSize: Medium,Verified Purchase,Soft .. true to size and very stylish,2
Stacey Owens,The best sweatshirt ever!,https://www.amazon.com/gp/customer-reviews/R1J60OI0P3LFA6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"5.0 "," the United States "," December 30, 2024",Color: Brown-1Size: X-Large,Verified Purchase,"I want this in every color! This is the most comfortable and stylish set ever. I've gotten more compliments on this outfit than almost anything else in my closet. I've worn it on planes, in long road trips, to the office, and even as pajamas. It's the most versatile outfit I own.",3
Laurie Micheau,Dressy but comfy,https://www.amazon.com/gp/customer-reviews/R1MWHIM7NNDK5H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"5.0 "," the United States "," December 29, 2024",Color: IvorySize: Small,Verified Purchase,"This outfit can be dressy by putting on some extra jewelry and pumps or casual with sneakers, slippers, or any casual shoe. Fit perfectly.",
Gab,Love this comfy set,https://www.amazon.com/gp/customer-reviews/R12EXOVJHXLNYM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"5.0 "," the United States "," December 28, 2024",Color: Z-greenSize: Small,Verified Purchase,I’m 5.5 135lb I ordered a small. These well made super soft knit sets tend to run a little big. Which is why we love them so much. Great quality well worth the money. The only thing I recommend is wash on gentle & dry flat. Then toss in the dryer. It comes out softer after each wash.,
Sam B,Only received pants,https://www.amazon.com/gp/customer-reviews/RHI310NY88TL5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"1.0 "," the United States "," December 17, 2024",Color: ApricotSize: Medium,,Did not come with top,
Amazon Customer,The best!,https://www.amazon.com/gp/customer-reviews/R24O3IBW6GU6SZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"5.0 "," the United States "," December 15, 2024",Color: BlackSize: Large,Verified Purchase,Does need pockets!,
Toni Bolton,Bottom shows a camel toe,https://www.amazon.com/gp/customer-reviews/RMQWIHBTKPGT5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"1.0 "," the United States "," December 9, 2024",Color: KhakiSize: Small,Verified Purchase,Nothing,
Blair,Cute and comfortable,https://www.amazon.com/gp/customer-reviews/R1FBAVP076DGDQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"5.0 "," the United States "," December 8, 2024",Color: Dark GreenSize: X-Large,Verified Purchase,"I was pleasantly surprised with the quality of this set, it soft and thick and pretty warm. Wore to an outdoor event very cold night and was warm and comfortable! Will order in more colors.",2
Ramonica Dorsey,Poor Quality,https://www.amazon.com/gp/customer-reviews/RTCFAOS7NE478/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"1.0 "," the United States "," December 7, 2024",Color: Z-blackSize: X-Large,Verified Purchase,The set looks cheap and very poor quality!,
Patrice Beamon,Great value,https://www.amazon.com/gp/customer-reviews/R3OVVD3F7EHH8E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"5.0 "," the United States "," December 2, 2024",Color: Apricot-1Size: Large,Verified Purchase,Feels good and wears comfortably! Worth the money.,
hgg,Super cute got lots of compliments,https://www.amazon.com/gp/customer-reviews/R2Q7JPQTJPBUJQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"5.0 "," the United States "," December 1, 2024",Color: Navy BlueSize: Large,Verified Purchase,I really like this sweater set. It’s the perfect travel outfit. My only comment is to make sure you wash it inside out and line dry it. It does definitely pill after the first wash and dry.,
Ashabe Grace N.K,Shrunk after the first wash,https://www.amazon.com/gp/customer-reviews/R1DQLMSFEWBG7L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"2.0 "," the United States "," November 29, 2024",Color: CoffeeSize: Medium,Verified Purchase,"I loved it, but i only got to war it once. It shrunk after the first wash",
Diana Marcela,Motoso,https://www.amazon.com/gp/customer-reviews/R3SGQ25X1T5CFN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"3.0 "," the United States "," November 29, 2024",Color: Z-blackSize: Small,Verified Purchase,Se lleno de motas a la primera postura,
Kara,looks cheap,https://www.amazon.com/gp/customer-reviews/R37I1QJ3B16E73/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"1.0 "," the United States "," November 28, 2024",Color: Z-dark GreenSize: X-Large,Verified Purchase,i was not a fan of the faded green color of this sweater set. I really wanted it. Also the sweater is smaller and tight in my regular size which was the largest size available. In description it should same sweater is smaller than normal,3
Maria,Love it!,https://www.amazon.com/gp/customer-reviews/RZ64MZVRRC8IH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"5.0 "," the United States "," November 28, 2024",Color: Z-greySize: Large,Verified Purchase,I've purchased a few other lounge wears sets that i didn't like to much. This one is the best! I love it. fits well. The fabric is soft and fits my body very well. I purchased the sage color and might purchase a few more. GET IT!,
Nonnie,It was too long.,https://www.amazon.com/gp/customer-reviews/R155HQBYDTYAAU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"1.0 "," the United States "," November 25, 2024",Color: Sapphire BlueSize: Medium,Verified Purchase,It just wasn’t me.,
Sammie P,cute set,https://www.amazon.com/gp/customer-reviews/R1WDDKKEESJR15/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"5.0 "," the United States "," November 20, 2024",Color: BrownSize: Medium,Verified Purchase,Just wore this the other night and it's so comfy! Not the biggest fan of the neck line but overall its great quality!,
Rachel Callagy,Very Comfy,https://www.amazon.com/gp/customer-reviews/R1NEN96CC4VJO9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"5.0 "," the United States "," November 17, 2024",Color: PinkSize: Medium,,Lots of compliments,
Helen Matthews,Impossible good on,https://www.amazon.com/gp/customer-reviews/ROHMD8WECEDC9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"5.0 "," the United States "," November 3, 2024",Color: KhakiSize: X-Large,Verified Purchase,Very soft and comfortable.,
Amazon Customer,Easy to care for,https://www.amazon.com/gp/customer-reviews/R2Q8SDE92BE8LU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"5.0 "," the United States "," November 3, 2024",Color: BeigeSize: Medium,Verified Purchase,I like you can just throw it in the washing machine and dryer,
Danielle,"Too long, ended up returning.",https://www.amazon.com/gp/customer-reviews/R12V0Y2GZN9QDT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"4.0 "," the United States "," November 3, 2024",Color: Navy BlueSize: Medium,,This was too long for me; I’m 5”2 for reference. I ended up returning it and ordering a similar style from a different vender. It was good quality and the blue color was beautiful! I would recommend for taller people.,
Alanys rodriguez,Nice,https://www.amazon.com/gp/customer-reviews/R3E3W64MOJSIMN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"3.0 "," the United States "," October 30, 2024",Color: BlackSize: Medium,Verified Purchase,"Not as oversized as I’d like. I’m 5’3 120lbs and ordered a medium. It fits normal, but I was looking for a looser fit.",
yeyita,Go too outfit,https://www.amazon.com/gp/customer-reviews/R3786TBSDQVEN7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"5.0 "," the United States "," October 22, 2024",Color: Light BlueSize: Large,Verified Purchase,I almost have these in every color great for traveling. My 2nd uniform Dress up with heels or dress flats. Or casual with cute trainers,
Nash,Nice lounge wear,https://www.amazon.com/gp/customer-reviews/R3LT4FV5HEX6CV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"3.0 "," the United States "," October 21, 2024",Color: Z-apricotSize: Small,,Pants are a little bit too short,
Amazon Customer,Love this set!,https://www.amazon.com/gp/customer-reviews/R2ER2SQI5JRVS8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"5.0 "," the United States "," October 10, 2024",Color: ApricotSize: Small,Verified Purchase,"This set is so soft and adorable. You can dress it up or down. It fits PERFECT. For reference, I bought a size small. I’m 5ft2in and ~117 lbs. The best prime day deal!",3
Jo,Omg love,https://www.amazon.com/gp/customer-reviews/RZEHOE9LXD73R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"5.0 "," the United States "," September 28, 2024",Color: Z-camelSize: Large,,"The comfort, quick shipping, sale price, the fit, the color, the material-a great purchase!",
Kara Wheeler,Warm and soft,https://www.amazon.com/gp/customer-reviews/R1T6ZYTOAV2NOQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"4.0 "," the United States "," July 13, 2024",Color: Sapphire BlueSize: Medium,Verified Purchase,"The blue color was stunning in person. The fabric is soft, very warm, and has a nice drape to it. It is thick without being heavy and stiff. I ordered a small and the top fit well, but the waistband on the pants was very snug. I just wish they would put these outfits on models that were not tall and thin so I could see someone more typical of the average woman. I felt the silhouette was not flattering at all. If you want something warm and cozy to wear around the house or on errands, when comfort is the most important object, this would be nice to have. But if you're going for something to flattering your shape, this is not it.",7
Amazon Customer,Did not fot,https://www.amazon.com/gp/customer-reviews/R2RQTOM1UNOACC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TCFRLH,"5.0 "," the United States "," April 22, 2024",Color: ApricotSize: Large,Verified Purchase,The suit was too big don’t sizes run larger than usual,
