评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Katarzyna Kala,Nice design,https://www.amazon.com/gp/customer-reviews/R3OP74K99X39N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSVX6HNZ,"3.0 "," the United States "," January 27, 2025",Color: CoffeeSize: Medium,Verified Purchase,Not a genuine leather,
William R. Siravo,Nice,https://www.amazon.com/gp/customer-reviews/R1CS3QE15OXJW7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSVX6HNZ,"4.0 "," the United States "," January 10, 2025",Color: CoffeeSize: Medium,Verified Purchase,I know a good dupe when I see it. And I buy a lot of dupes. So this bag is a little above nice and that’s good for the money you pay. It looks just like the Elan Kelly bag. It was made well. Very roomy and you get an extra strap for crossbody. I like it. Do recommend 😊,
Arpi,Amazing quality,https://www.amazon.com/gp/customer-reviews/R3G3O1CZP7Z9K2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSVX6HNZ,"5.0 "," the United States "," January 9, 2025",Color: BrownSize: Medium,,Perfect fall handbag and great quality.,
Julia Davis,It’s nice quality!,https://www.amazon.com/gp/customer-reviews/R33IPVPX54P8B9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSVX6HNZ,"5.0 "," the United States "," January 2, 2025",Color: CoffeeSize: Medium,Verified Purchase,This purse is as described and super cute to wear. It came with a cross body strap and is a versatile brown color. It’s structured and the hardware is nice! I’m happy with my purchase 💫,3
nora,Great bag,https://www.amazon.com/gp/customer-reviews/R3KECB2I361C8L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSVX6HNZ,"5.0 "," the United States "," December 31, 2024",Color: CoffeeSize: Medium,Verified Purchase,The quality of the bag is great for the price. It really helps me dress up or down an outfit . I will definitely buy more from this seller,3
vera,This is not made from suede material as advertised,https://www.amazon.com/gp/customer-reviews/R202SA585T8IK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSVX6HNZ,"1.0 "," the United States "," December 31, 2024",Color: CoffeeSize: Medium,Verified Purchase,"The bag is definitely not suede, but Polyurethane. I ordered it expecting it to be suede and was disappointed with what I received. Will be returning",
Liza,Trendy yet classy,https://www.amazon.com/gp/customer-reviews/R30SE9YHK2IYU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSVX6HNZ,"5.0 "," the United States "," December 21, 2024",Color: BrownSize: Medium,Verified Purchase,"Nice bag, perfect size. Good quality for the price.",
Vladilena,Hermes Shoulder Bag,https://www.amazon.com/gp/customer-reviews/R26MM887Z6LVNZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSVX6HNZ,"5.0 "," the United States "," December 20, 2024",,Verified Purchase,"It's a stylish bag, at first glance it looks like a beautiful mini Kelly bag, but if you take a look inside, you can see and feel a piece of carton which is covered with cheap material, not suede bag, smells not good. I saw the video where a beautiful woman describe this bag, I totally disagree.",3
Ms. Reviewer,"Synthetic Suede, good quality",https://www.amazon.com/gp/customer-reviews/R1G52MZVCP3UCS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSVX6HNZ,"4.0 "," the United States "," December 15, 2024",Color: BrownSize: Medium,Verified Purchase,"Cute bag, well made, nice price. I picked the wrong color though. Got the lighter brown when I wanted the darker coffee brown. Oh well. I’m keeping it. It’s neutral enough to work with lots of colors. I wish it had at least one inner pocket to keep things organized, so that’s why it’s 4 stars.",3
Not as advertised,Not real suede and very fake looking,https://www.amazon.com/gp/customer-reviews/RQ0XWKEZ95CXN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSVX6HNZ,"1.0 "," the United States "," December 15, 2024",Color: CoffeeSize: Medium,Verified Purchase,This bag isn’t real suede. It also comes with a fake leather strap. Size isn’t the same as advertised and it’s not as good,4
Vikki L. Tomasko,Perfect bag!,https://www.amazon.com/gp/customer-reviews/R13ASS3WC5QTNU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSVX6HNZ,"4.0 "," the United States "," December 14, 2024",Color: CoffeeSize: Medium,Verified Purchase,Perfect size and it comes with 2 straps!,
itsj0nalyn,Mini Suede Handbag/Shoulderbag/Bodybag!,https://www.amazon.com/gp/customer-reviews/RUB5OKRADA462/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSVX6HNZ,"5.0 "," the United States "," December 13, 2024",Color: CoffeeSize: Medium,Verified Purchase,"We know that Suedes are currently trending, and they might remain a fashion staple in 2025. If you're looking for a suede bag that's both affordable and well-made, look no further. This bag is a versatile statement piece that can seamlessly go from day to night. Its size is decent, and it can accommodate your car key, a small wallet, mini perfume, pressed powder, lipstick, and sunglasses.",10
Nicole  Shumpert,Classic,https://www.amazon.com/gp/customer-reviews/RGW5SQUKXGYO1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSVX6HNZ,"5.0 "," the United States "," December 7, 2024",Color: CoffeeSize: Medium,Verified Purchase,Such a beautiful bag. Quality is amazing :),
Hannah Henshaw,It’s okay!,https://www.amazon.com/gp/customer-reviews/RA8QQ9BCLBPB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSVX6HNZ,"3.0 "," the United States "," November 29, 2024",Color: CoffeeSize: Medium,Verified Purchase,"Very stiff, no inside card slots or pockets. The “suede” is pretty rough, straps are very flimsy. Comes with both a crossbody and shoulder strap that button on. It’s okay from a distance, up close… meh.",4
Tara Beth,Very cute,https://www.amazon.com/gp/customer-reviews/R2XA0VMYH6M680/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSVX6HNZ,"4.0 "," the United States "," November 22, 2024",Color: CoffeeSize: Medium,Verified Purchase,Cute small bag great for date night or girls night! The strap isn't great quality but not terrible and still cute. Happy with this purchase.,2
Katie S.,Stunning!,https://www.amazon.com/gp/customer-reviews/R3W07MSTJU92BY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSVX6HNZ,"5.0 "," the United States "," November 22, 2024",Color: CoffeeSize: Medium,Verified Purchase,The bag is gorgeous. High quality and looks so expensive. The only thing I wish it had is an inside pocket. But overall I love it!,
Getgo,Crossbody purse,https://www.amazon.com/gp/customer-reviews/R19K0PKZPJHZGD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSVX6HNZ,"5.0 "," the United States "," November 21, 2024",Color: CoffeeSize: Medium,Verified Purchase,It’s great brown color the build quality is so cute two different length strap the size is not too small or not too big it’s perfect size for everyone I really like it and it’s al  also worth it,
Terry,Cute,https://www.amazon.com/gp/customer-reviews/R3M3L9KU4DPUS2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSVX6HNZ,"5.0 "," the United States "," November 11, 2024",Color: CoffeeSize: Medium,Verified Purchase,Perfect color and like the option of two different length straps. Just wish it had a zippered compartment inside for my small wallet/ID holder.,
A,Kelly DUPE,https://www.amazon.com/gp/customer-reviews/R3FZGYO9PDM0AH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSVX6HNZ,"5.0 "," the United States "," November 8, 2024",Color: CoffeeSize: Medium,Verified Purchase,I love this bag so much. Such a rich chocolate brown color for fall. Good size as well and fits a lot compared to my smaller bags. Kinda weird factory smell but that should go away after a few wears. So worth it.,12
Orange Eve,Brown bag,https://www.amazon.com/gp/customer-reviews/R8YVOGNORI5J7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSVX6HNZ,"5.0 "," the United States "," November 8, 2024",Color: BrownSize: Medium,Verified Purchase,"Have been waiting on this beautiful bag for a few days! So worth it, it’s beautiful, and it’s light brown. Such a luxurious looking bag, lightweight as well",
Aysha Alvi,Shoulder Bag Crossbody,https://www.amazon.com/gp/customer-reviews/RQR3IVY5CA7B6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSVX6HNZ,"5.0 "," the United States "," November 2, 2024",Color: BrownSize: Medium,Verified Purchase,I am a shouldar bag girl and this bag is very spacious and the quality is very nice. 10/10,
Adriana,So prettttttyyy,https://www.amazon.com/gp/customer-reviews/RDB5F99XKLNCJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSVX6HNZ,"5.0 "," the United States "," October 21, 2024",Color: CoffeeSize: Medium,Verified Purchase,"It’s exactly like the description. Classy and cute, definitely can up add the needed items in there, spacious!",
AA,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hN3w6Bo%2FrIX4WWuOBhBkjkvt6wiLxe8fRbOE3%2BDqG3vVAAAAAGeb9%2BEAAAAB&reviewId=R1J6VP11DE892Y,"3.0 "," Canada "," January 27, 2025",Color: CoffeeSize: Medium,Verified Purchase,"Unfortunately, the hardware is tarnished and scratched up.",
Vanessa,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hDLfB3JU7s3zoGDIjwqxij42Irm5AUWXh9LFm%2BAOJ79hAAAAAGeb9%2BEAAAAB&reviewId=R247DO0LVABZBE,"5.0 "," Canada "," January 1, 2025",Color: CoffeeSize: Medium,Verified Purchase,"Love this purse, I got so many compliments! Very nice quality too",
Twentyfivepeonies,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hJnsJdFqpVy0noACNS7L8oNNo%2B%2Brh90nFHp10zjccwOXAAAAAGeb9%2BEAAAAB&reviewId=RWVW294TPMZGY,"5.0 "," Canada "," December 31, 2024",Color: CoffeeSize: Medium,Verified Purchase,Really nice bag very well-made,
Fay Kanellopoulos Garcia,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hEdC7IIYEab5nIKdiIhUAKg7YhDFCR6C%2BWadKtUlE510AAAAAGeb9%2BEAAAAB&reviewId=R340KTDT0CWDGR,"4.0 "," Canada "," December 6, 2024",Color: CoffeeSize: Medium,Verified Purchase,Love the look of this purse but be warned it's not real leather. Maybe I missed something in the description but I was expecting suede.😒,
Teona,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hPcAD4TdnwfeAsiKYjMrmSuA1DnZPA6vxPrNFHbbHLE9AAAAAGeb9%2BEAAAAB&reviewId=R54N3CBW3BW1U,"3.0 "," Canada "," December 4, 2024",Color: CoffeeSize: Medium,Verified Purchase,A little bit disappointed with the quality and overall look of the bag. On the other hand you shouldn't expect more for their price at your pay. I liked the idea of having and affordable dupe of the luxury brand. However the overall feel of it and look doesn't feel right. Will be returning it,2
Carol,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hKAcATacWs2LQb4%2FhHWpnAAzabNtSpaIOcFermlXEP41AAAAAGeb9%2BEAAAAB&reviewId=R2X56NFXPXC3DK,"3.0 "," Canada "," November 27, 2024",Color: CoffeeSize: Medium,Verified Purchase,"Very cute style, however pretty cheapy executed. The metal plaque is quite crooked, the straps across the front are uneven/don’t fall nicely. For the price not terrible, but not great either.",
