评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Monica C.,Good for the price,https://www.amazon.com/gp/customer-reviews/R2228XPKJ56G5V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C64R1RZ7,"4.0 "," the United States "," January 27, 2025",Color: Beige ApricotSize: Medium,Verified Purchase,"Not bad for the look I wanted, but it won’t pass for suede which is okay based on the price. It was comfy though and I got lots of compliments.",
Niaesha Carter,I love it!,https://www.amazon.com/gp/customer-reviews/R2UQSTMHKKP4QT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C64R1RZ7,"5.0 "," the United States "," January 27, 2025",Color: BlackSize: X-Large,Verified Purchase,It’s lightweight and stylish!,
Carole,Great looking,https://www.amazon.com/gp/customer-reviews/R1KXLUVEULUSUA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C64R1RZ7,"5.0 "," the United States "," January 17, 2025",Color: RedSize: XX-Large,Verified Purchase,Could be 2 inches longer.. fits well but a little short for a jacket.. love the franges,
Amazon Customer,Loved the fridge,https://www.amazon.com/gp/customer-reviews/R1VNNYZK9OPJHL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C64R1RZ7,"5.0 "," the United States "," January 16, 2025",Color: Haze BlueSize: Medium,Verified Purchase,These is such a cute jacket with the perfect stretch to it . The color was to pretty . Definitely worth the month . I do wish it was just a little longer . I’m 5’5 and it hit right above my jean line,
Sharr,So cute,https://www.amazon.com/gp/customer-reviews/R3GPBAQEFFO7IM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C64R1RZ7,"5.0 "," the United States "," January 13, 2025",Color: BlackSize: Large,Verified Purchase,So cute for a theme night on the cruise loved it,
redMAN,Dress up or down!,https://www.amazon.com/gp/customer-reviews/R3MLIF6JAXSC84/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C64R1RZ7,"5.0 "," the United States "," January 8, 2025",Color: CoffeeSize: X-Large,Verified Purchase,Wore this in Vegas both dressed up and down it’s very comfortable and light! Great purchase,
Patricia Usry,Not a jacket,https://www.amazon.com/gp/customer-reviews/R28HF7KBV37H4B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C64R1RZ7,"1.0 "," the United States "," January 7, 2025",Color: BlackSize: XX-Large,Verified Purchase,"Poor quality material ,not as pictured",
Juliet L.,True to size,https://www.amazon.com/gp/customer-reviews/R2RI5IHJ9MN4KE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C64R1RZ7,"5.0 "," the United States "," January 7, 2025",Color: BlackSize: Large,,"Very soft, comfy and true to size.",
okie07,Cute jacket,https://www.amazon.com/gp/customer-reviews/RTA3OAAAMYWLE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C64R1RZ7,"5.0 "," the United States "," January 7, 2025",Color: Beige WhiteSize: Medium,,I love it—it fits true to size and looks great on!,
Katrina,Quality,https://www.amazon.com/gp/customer-reviews/R3EIFZN5G31GL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C64R1RZ7,"5.0 "," the United States "," January 6, 2025",Color: BlackSize: X-Large,Verified Purchase,"TRUE to size, THICK material, & CUTE!",
Timothy B.,Cheap,https://www.amazon.com/gp/customer-reviews/R3IOJL4EOK122P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C64R1RZ7,"1.0 "," the United States "," January 6, 2025",Color: RedSize: X-Large,Verified Purchase,Poor quality,
shirley ortiz,"Love, love, love",https://www.amazon.com/gp/customer-reviews/R3B9DPDQCCIICO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C64R1RZ7,"5.0 "," the United States "," January 5, 2025",Color: RedSize: X-Large,Verified Purchase,You could dress it up or dress down it looks great on,
Amanda,I loved the jacked but it was too big,https://www.amazon.com/gp/customer-reviews/RM4STLX3MQQ85/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C64R1RZ7,"4.0 "," the United States "," January 3, 2025",Color: CoffeeSize: X-Large,,I loved everything about this jacket but it fit me way too big so I gave it to my friend! She loved it.,
Regina,Quality great,https://www.amazon.com/gp/customer-reviews/R1QJGPODG3027M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C64R1RZ7,"5.0 "," the United States "," December 22, 2024",Color: BlackSize: Large,Verified Purchase,Love the way it  fit great quality,2
Melinda Bullock1,Perfect,https://www.amazon.com/gp/customer-reviews/R72UXBGJ1RTIX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C64R1RZ7,"5.0 "," the United States "," December 12, 2024",,Verified Purchase,So soft and fits great,
Rebekah A,STAINED MY PURSE AND CLOTHES,https://www.amazon.com/gp/customer-reviews/R1P27I1GVF0UHW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C64R1RZ7,"1.0 "," the United States "," December 8, 2024",Color: RedSize: Medium,Verified Purchase,"I do not recommend this product. It stained my purse and clothes. I’m hoping the stain comes out of the sweater, but my purse is absolutely ruined. Such a waste of money.",
g donati,Fit’s well But more of a pink than a red,https://www.amazon.com/gp/customer-reviews/R1XTWJ0K9HD15X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C64R1RZ7,"3.0 "," the United States "," December 3, 2024",Color: RedSize: Large,Verified Purchase,"It’s OK for a cheap jacket, I really was hoping for a brighter red that a faded pink though",
Kourtnie tidwell,Perfect and Worth it,https://www.amazon.com/gp/customer-reviews/R2LNH3F5UX8Q4P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C64R1RZ7,"5.0 "," the United States "," November 29, 2024",Color: CoffeeSize: XX-Large,,"I absolutely loved this color and fit. I'm a size 2X, and I got the XXL, and it fit amazingly. I got so many compliments! I also added my own touch of bling to make it stand out more.",2
Devon Fountain,Love!,https://www.amazon.com/gp/customer-reviews/RK7EXBIOUW893/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C64R1RZ7,"5.0 "," the United States "," November 28, 2024",Color: Lake BlueSize: Medium,Verified Purchase,So cute and comfy :),
Sunshine,"WESTERN, LOVER HOT!",https://www.amazon.com/gp/customer-reviews/R2QSK434RHK8YY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C64R1RZ7,"4.0 "," the United States "," November 25, 2024",Color: BlackSize: XX-Large,Verified Purchase,Fit is lovely bought Western hat set is Fab.!! Want in white or tan,
