评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
K9CHRIS,Junk,https://www.amazon.com/gp/customer-reviews/R3P0MTCCVLHN95/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09KPNNBGB,"1.0 "," the United States "," January 25, 2025",Color: Gold Blue,Verified Purchase,Junk. Looks great I one and the second was broke. So I returned it for the same watch and again the second one the second hand broke. I just returned it. No more for me!,
Jose Arias,Cheaper that a cheap watch,https://www.amazon.com/gp/customer-reviews/RZ1DJFWLVXKJX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09KPNNBGB,"1.0 "," the United States "," January 9, 2025",Color: E-black Rose,Verified Purchase,The wrist straps rip easily,
Amazon Customer,Watch dial fell on after two wears!!!,https://www.amazon.com/gp/customer-reviews/R1OV6SBCEPE4Q4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09KPNNBGB,"1.0 "," the United States "," December 27, 2024",Color: Gold Blue,Verified Purchase,The watch was a embarrassment,
Gustavo Rivera,Excelente Reloj,https://www.amazon.com/gp/customer-reviews/R3VIDMJ74XZFYC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09KPNNBGB,"5.0 "," the United States "," October 24, 2024",Color: E-black,Verified Purchase,Producto de buena calidad,
TKV,Good watch,https://www.amazon.com/gp/customer-reviews/RZ3LX2GR58UBH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09KPNNBGB,"5.0 "," the United States "," October 23, 2024",Color: E-blue,Verified Purchase,I love this watch looks very nice for the money.,
Le entro el agua ami reloj,Le entro el agua y según que no le entraba,https://www.amazon.com/gp/customer-reviews/RL2XQBB881ISS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09KPNNBGB,"1.0 "," the United States "," October 5, 2024",Color: Black,Verified Purchase,,
Marsha,Good quality,https://www.amazon.com/gp/customer-reviews/R25FKCM3UX8Z8U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09KPNNBGB,"5.0 "," the United States "," September 16, 2024",Color: E-red,Verified Purchase,I get This for a birthday gift I made a good choice.,
victoria godwin,Good quality,https://www.amazon.com/gp/customer-reviews/R2SYDBENV52AJH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09KPNNBGB,"4.0 "," the United States "," September 6, 2024",Color: E-black,Verified Purchase,I bought thid watch for a friend and he has used it for awhile now. I waited to review it to see how well it would hold up. He uses it for every day use and to work it has performed perfectly and the band and watch both have done well in a work environment that would easily damage a lesser watch so definitely worth the price,2
Raul C B Jr.,Espectacular,https://www.amazon.com/gp/customer-reviews/RNISVKNFUW66Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09KPNNBGB,"5.0 "," the United States "," July 27, 2024",Color: E-black Rose,Verified Purchase,Muy hermoso y fino,
jne jne,My husband loves it,https://www.amazon.com/gp/customer-reviews/R3W21RVEKMSRT3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09KPNNBGB,"5.0 "," the United States "," July 20, 2024",Color: E-orange,Verified Purchase,I got it for my husband he's so into watches he wears it faithfuly,3
Rayvon Jones,Great watch,https://www.amazon.com/gp/customer-reviews/R3RDNZB166REGT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09KPNNBGB,"5.0 "," the United States "," July 20, 2024",Color: E-black,Verified Purchase,Love this watch I’m about to buy the other flavors to match have to 🤷🏾‍♂️ lol,
Federico E.,Fiasco,https://www.amazon.com/gp/customer-reviews/R3KFU91WJ0XKCS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09KPNNBGB,"2.0 "," the United States "," July 19, 2024",Color: Gold Blue,Verified Purchase,Producto malo,
Boricua4ever,Looks great,https://www.amazon.com/gp/customer-reviews/R6JFDKHEDMTOD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09KPNNBGB,"5.0 "," the United States "," July 3, 2024",Color: Gold Black,Verified Purchase,The watch is perfect Great price,2
JustBlaze,Cheap watch,https://www.amazon.com/gp/customer-reviews/RA9TAL55QSNJI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09KPNNBGB,"1.0 "," the United States "," July 1, 2024",Color: Gold Blue,Verified Purchase,You get what you paid for...,
ALPHONSO P.,Watch is already broken.,https://www.amazon.com/gp/customer-reviews/R2GV76IABPPVVA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09KPNNBGB,"1.0 "," the United States "," June 26, 2024",Color: Silver Blue,Verified Purchase,I broke the watch trying to pull out the knob to set it and the knob and the rod both came out of watch. I was very disappointed. I won't bother to send it back. I really liked the look but I think the quality was bad. Thanks.,
Beth,Not happy about this,https://www.amazon.com/gp/customer-reviews/R20F19UTCEYMXV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09KPNNBGB,"2.0 "," the United States "," May 24, 2024",Color: Gold Black,Verified Purchase,Loved the watch. Bought one it was broke so I sent it back for a new one received the new one in February and this is what it looks like after wearing it. I only wore it with certain outfits so the fact it rotted out like this is beyond me.  I tried contacting directly but it wouldn't let me.,
Tony,Low quality!!!!  Broke in 4 months,https://www.amazon.com/gp/customer-reviews/R3V2W2SQ0NKQY2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09KPNNBGB,"1.0 "," the United States "," May 21, 2024",Color: 0473-orange,Verified Purchase,Everyday wear.  The time set knob broke off after only 4 months,
Manny Joe,"Sleek, Sophisticated Style",https://www.amazon.com/gp/customer-reviews/R1JOSS28KFFBZN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09KPNNBGB,"5.0 "," the United States "," May 21, 2024",Color: E-black,Verified Purchase,"The first thing that catches your eye about the Mini Focus MF0399 is the sophisticated black face with vibrant red accents. The red-accented subdial and the seconds hand provide an eye-catching pop of color against the black backdrop.  The Tonneau shaped black case is a work of art. The sleek curved lines give the watch a modern, streamlined profile that sits comfortably on the wrist. The black finish plays with the light beautifully and the red-trimmed crown is the perfect accent  The stopwatch functionality is a joy to use, with the pushers providing a crisp, responsive feel and the date window at 4 o'clock is another convenient feature.  This watch is an affordable luxury that punches well above its weight class. It's a true testament to the brand's dedication to crafting stylish, high-performance timepieces. It’s a winner! 👍🏼",2
Kelechi Amasike,Appealing,https://www.amazon.com/gp/customer-reviews/R1K8E8G3BCG6XV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09KPNNBGB,"5.0 "," the United States "," May 11, 2024",Color: E-black Rose,Verified Purchase,Appeals to the eye.  Nice finishing.  Elegant design 👌,
Lavington Griffith,NICE,https://www.amazon.com/gp/customer-reviews/R3SRKF6W1UYQZX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09KPNNBGB,"4.0 "," the United States "," May 3, 2024",Color: Red,Verified Purchase,It a nice watch.,
guillermo suarez,Se atrasa la hora,https://www.amazon.com/gp/customer-reviews/R1SY1JYI9Z203/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09KPNNBGB,"1.0 "," the United States "," March 15, 2024",Color: 0473-black Rose,Verified Purchase,Es muy bonito su diseño pero no trabaja bien se atrasa mucho y hay que estar ajustando la hora,
Randy,Worse product I ever bought on Amazon.,https://www.amazon.com/gp/customer-reviews/R34EZHJF5MNXIK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09KPNNBGB,"1.0 "," the United States "," February 17, 2024",Color: Red,Verified Purchase,worth $35 instead of over $400.,
No es como luce en las fotos  llega desprogramado,Es muy bonito pero le entra el agua,https://www.amazon.com/gp/customer-reviews/R2QSTP49AXQZA7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09KPNNBGB,"1.0 "," the United States "," February 16, 2024",Color: Silver Blue,Verified Purchase,Me a  decepcionado  muy lindo pero le entra el agua  :(,
Jon,Watch arrived with 3 illuminations broken,https://www.amazon.com/gp/customer-reviews/R1OHME3QTM1GK4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09KPNNBGB,"1.0 "," the United States "," February 11, 2024",Color: E-blue,Verified Purchase,Showed up broken with broken parts. Please send a better version for a family friend,
Albert de la cruz,Excelente,https://www.amazon.com/gp/customer-reviews/R2E8VSBJMR02FI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09KPNNBGB,"5.0 "," the United States "," February 3, 2024",Color: 0473-blue,Verified Purchase,Muy contento por su diseño,
G Juárez,Poor quality,https://www.amazon.com/gp/customer-reviews/R3JVXWKH8YQTCW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09KPNNBGB,"2.0 "," the United States "," February 1, 2024",Color: E-blue,Verified Purchase,It took only six weeks after i started to using it to stop working.,
"Quality is very bad , does not look gold at all and the mold is horrible,,, just very bad quality, does not look real just really fake",Quality not good,https://www.amazon.com/gp/customer-reviews/R1SQ4YDK7U4HVA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09KPNNBGB,"1.0 "," the United States "," January 31, 2024",Color: Gold Black,Verified Purchase,"The quality is very bad , do not get the gold Coker , the mold was bad also",
B. L. P,Fun for watch collectors,https://www.amazon.com/gp/customer-reviews/R2KS5P2QJAXHSJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09KPNNBGB,"5.0 "," the United States "," January 27, 2024",Color: Gold Blue,Verified Purchase,My kid's dad loves wearing unique watches and has many different looks.  He thoroughly enjoyed receiving this as a gift.  Liked the color. He mentioned it was a little heavier than most watches but it wouldn't deter him from wearing it.,3
Anthony Calloway,Cheap watch,https://www.amazon.com/gp/customer-reviews/R2H1U8LK52GYE5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09KPNNBGB,"1.0 "," the United States "," January 26, 2024",Color: E-blue,Verified Purchase,"Receive the watch in a nice good looking box, very well packaged I open the box, set the time on the watch, tried it on for about 15 minutes and put it back in the box, the next day I open the box back up and it wouldn’t work,  the second hand that moves at all time have fallen completely off, like the old saying goes, you get what you pay for, very cheap watch, will not buy again and I do not recommend anyone to buy it",
