评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
kimberly jenkin,Such adorable pajamas!! Love them,https://www.amazon.com/gp/customer-reviews/RDL4ZKVD3RFWD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B2DM4T1J,"5.0 "," the United States "," June 17, 2024",Size: X-LargeColor: T11 Apricot,Verified Purchase,They look so cute on. Not a heavy material great for sleeping in.,
Special Kitty,Best pajamas,https://www.amazon.com/gp/customer-reviews/R2RRLS9IIKOEBB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B2DM4T1J,"5.0 "," the United States "," June 6, 2024",Size: X-LargeColor: T09-1 Pink,Verified Purchase,I feel feminine in these pj's.  They are comfortable.,2
Angela Gosswiller,Cottagecore Dreams,https://www.amazon.com/gp/customer-reviews/R3H0N63N808AHC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B2DM4T1J,"5.0 "," the United States "," May 15, 2024",Size: X-LargeColor: T11 Apricot,Verified Purchase,"Loved them. Very sweet, old fashioned. Feel like a March sister getting up in the morning.",2
Lisa lupe,Too big!!,https://www.amazon.com/gp/customer-reviews/R3EYQ4Q24MIZ9A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B2DM4T1J,"1.0 "," the United States "," January 24, 2024",Size: MediumColor: T09-1 Pink,Verified Purchase,Guys I ordered the medium and IT IS HUGE!!! Pajamas are meant to be slightly bigger for comfort but this just looks plus sized and hangs. Now I have to tailor it,
Sheyi,Poor material,https://www.amazon.com/gp/customer-reviews/R1SRIWMLPST0OW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B2DM4T1J,"1.0 "," the United States "," January 10, 2023",,Verified Purchase,Low quality,
Lisa greenwalt,Pretty,https://www.amazon.com/gp/customer-reviews/R25GRX2F98L5K0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B2DM4T1J,"4.0 "," the United States "," April 26, 2022",Size: X-LargeColor: T09-1 Pink,Verified Purchase,The sleeves are shorter then shown in picture. Pants as well. I will NOT put these in the dryer to prevent shrinking.,2
Michele,Cutesy!,https://www.amazon.com/gp/customer-reviews/R1XDMS4J4BNHRX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B2DM4T1J,"5.0 "," the United States "," December 31, 2021",,Verified Purchase,"Really cute pjs! Was shopping for something a little different. Can’t wait to put them on. FYI: I’m a size 6 and the medium just fits. If you’re more than a size. 6, you will probably want to size up to a large.",5
Hanan,Nice sleep wear,https://www.amazon.com/gp/customer-reviews/R2ZSERLH99K00G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B2DM4T1J,"5.0 "," the United States "," April 13, 2021",Size: X-LargeColor: T09-1 Pink,Verified Purchase,Elegant,
Andrea J Topjian,Cute and comfortable,https://www.amazon.com/gp/customer-reviews/RT9DDW08KWBYX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B2DM4T1J,"5.0 "," the United States "," March 10, 2021",,Verified Purchase,I love the vintage look and was surprised at how comfortable and how well it fit. It has become one of my favorite pjs.,4
kim bowling,Cute as can be,https://www.amazon.com/gp/customer-reviews/R3F2LWOJ49H85Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B2DM4T1J,"5.0 "," the United States "," March 4, 2021",,Verified Purchase,These pjs are so adorable!! I ordered the extra large and they fit perfectly. I’m 5’5 and 150 lbs. They are not quite as soft as I had hoped but maybe after a few washes they will be. I’m very happy with my purchase.,4
