评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Taneisha jarrett,Fit close,https://www.amazon.com/gp/customer-reviews/R3JLI307D0KBSE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX6HBWGS,"4.0 "," the United States "," December 3, 2024",Size: 11.5Color: Black,Verified Purchase,"Beautiful shoes, my husband  love it value and style  is great, fit close so if you're thick footed  size up,my own issue  is it came with one of the gold teeth missing  on top of the shoes. But still  looks great.",
Doodles,Nice,https://www.amazon.com/gp/customer-reviews/R25JECMOU77SM7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX6HBWGS,"4.0 "," the United States "," July 5, 2024",Size: 7Color: Black,Verified Purchase,They look nice on just needed to be a little narrower,
Very nice thanks,Husband was the hit of the party in these shoes,https://www.amazon.com/gp/customer-reviews/R3V5H2X3UEF4CW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX6HBWGS,"5.0 "," the United States "," June 22, 2024",Size: 9.5Color: Purple,Verified Purchase,Nice quality Gorgeous rich color and comfortable to wear,
Simo,Very nice,https://www.amazon.com/gp/customer-reviews/R1ZR1G4EAUO95X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX6HBWGS,"5.0 "," the United States "," June 9, 2024",Size: 11Color: Burgundy,Verified Purchase,It's very comfortable I love it,
Marquita Cherry,It looks just like the image,https://www.amazon.com/gp/customer-reviews/R2TWU3WB8M3HNZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX6HBWGS,"5.0 "," the United States "," May 17, 2024",Size: 12.5Color: Burgundy,Verified Purchase,"I purchased theses for my son prom. He said they are very comfortable. Also, if you have wide or chubby feet this will be a great option",
Glam,Great purchase,https://www.amazon.com/gp/customer-reviews/R1T8PHK6USTWT3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX6HBWGS,"5.0 "," the United States "," April 3, 2024",Size: 10.5Color: Green,Verified Purchase,"I bought these for my son to wear to our anniversary celebration. They were stylish, comfortable and matched his jacket perfectly.",
Jasmine Shaw,Nice Shoes,https://www.amazon.com/gp/customer-reviews/RIHH2W6NR4NZY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX6HBWGS,"5.0 "," the United States "," March 31, 2024",Size: 11.5Color: Green,Verified Purchase,Very comfortable! Nice material.,
CHRISTOPHER S.,Review is based on appearance and by trying them on only.,https://www.amazon.com/gp/customer-reviews/R9DA4ZNOYJT4E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX6HBWGS,"5.0 "," the United States "," February 19, 2024",Size: 10.5Color: Royal Blue,Verified Purchase,I was only able to look at these and test fit them and both quality and fit were very good. I was not able to use them for the party I bought them for but look forward to wearing them for this year’s Halloween party instead.,
Jeffery Cates,Shoes,https://www.amazon.com/gp/customer-reviews/R1MUBLQ06FRBE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX6HBWGS,"5.0 "," the United States "," February 2, 2024",Size: 11Color: Royal Blue,Verified Purchase,Love ❤️ the shoe perfect,
Haus Verte,I Put These On & My Girlfriend Asked ME To MERRY HER!,https://www.amazon.com/gp/customer-reviews/RZRFS4YMN80SU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX6HBWGS,"5.0 "," the United States "," January 28, 2024",Size: 9.5Color: Black,Verified Purchase,"I kind of got them for the horns, as I am what's known as a rare triple sign or something, I think. Aries x3  Be mindful, there are a bit of a narrow fit.",
