评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jodi M Etter,Stiff,https://www.amazon.com/gp/customer-reviews/RN0NWI5093KIL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTTH8Y49,"4.0 "," the United States "," January 21, 2025",Size: 6.5Color: Nude,Verified Purchase,A little stiff. They look more expensive than they cost. Hoping they become more comfortable.,
shopaholic,So comfortable!,https://www.amazon.com/gp/customer-reviews/R1DQMBQPR77TEP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTTH8Y49,"5.0 "," the United States "," January 19, 2025",Size: 6Color: Nude,Verified Purchase,I was shocked at how comfortable these shoes are! They definitely give Chanel vibes ! They are true to size. They look expensive but are a great value for the money! Im a true size 6 and i ordered a 6. They fit perfectly! I love these shoes!,
Amazon Customer,So cute!,https://www.amazon.com/gp/customer-reviews/R13JU7VI2UQWVT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTTH8Y49,"4.0 "," the United States "," December 28, 2024",Size: 6.5Color: Nude,Verified Purchase,I really like the way these look! The back strap doesn’t stay on very well for me but I’m not sure if that’s a me problem or an issue with the shoe. Still cute and so I wear even with the slippage,
Michael J Carman,Wow,https://www.amazon.com/gp/customer-reviews/R1C1XM7JGCD8QD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTTH8Y49,"5.0 "," the United States "," December 20, 2024",Size: 8Color: Nude,Verified Purchase,I usually end up returning most of the clothes and shoes from Amazon due to low quality.  These shoes are the exception.  Great quality and fit!,
Simply Library,cute and comfy,https://www.amazon.com/gp/customer-reviews/R2W5NCXWC2L729/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTTH8Y49,"5.0 "," the United States "," December 19, 2024",Size: 8Color: Nude,Verified Purchase,one of my most comfortable pairs of shoes and I always get compliments on them!,
Bigya Bajracharya,Not as snug as I expected,https://www.amazon.com/gp/customer-reviews/R2J3F33FREDZRM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTTH8Y49,"3.0 "," the United States "," December 9, 2024",Size: 8Color: Nude,Verified Purchase,Amazing quality but the shoes keep slipping off! I usually use a double tape to put the thing in place.,
Maria Fatima Rances,Disappointing quality,https://www.amazon.com/gp/customer-reviews/R29I930PFE985A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTTH8Y49,"1.0 "," the United States "," November 29, 2024",Size: 7Color: Nude,Verified Purchase,"I bought this pair in May 2023 and wore them for the first time today.  I know they’re made of faux leather but I was not expecting them to peel this soon.  They were very beautiful when they arrived and packaged very well. Also, the first time I tried them they were very uncomfortable.  I did not return them because I thought they just needed breaking-in. They are now totally useless and a waste of money.",6
transamgirlie,Not a fan,https://www.amazon.com/gp/customer-reviews/R2VMVTSU1RX4D2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTTH8Y49,"1.0 "," the United States "," November 21, 2024",Size: 8.5Color: Nude,Verified Purchase,Do they look nice? Sure. They are not made to walk in. They fit oddly. Back is loose. Front is tight. I only use these when it’s necessary.,
Bobbi R,Beautiful shoes!  So happy!,https://www.amazon.com/gp/customer-reviews/R2MC3REH8JP1FR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTTH8Y49,"5.0 "," the United States "," November 5, 2024",Size: 9.5Color: Nude,Verified Purchase,I think these shoes are stunning. I am always skeptical buying without first trying because I have always worn a size 9 but since I gained a little weight my feet have gotten bigger. Ordered a 9.5 and they fit perfectly. I love the strappy heel. Very glamorous and comfy.,
Marcia,Returned,https://www.amazon.com/gp/customer-reviews/R24TEBTK6NHMER/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTTH8Y49,"1.0 "," the United States "," November 4, 2024",Size: 10Color: Nude,Verified Purchase,"Unfortunately the strap was too loose for me and is not adjustable. The vinyl inside the right shoe came cracked at the ball of foot bend area and was grabbing my foot. Returning.. Too bad, very cute , good height.",3
