评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Paula Martin,Best quality! Absorbent Long cover your neck,https://www.amazon.com/gp/customer-reviews/R1RX7J2G4UVJQP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00HWFG1SQ,"5.0 "," the United States "," January 16, 2025",,Verified Purchase,"I love this robe so much! Had to return 2 others due to bad quality! This one will last you at least 12 years. Amazing quality smells great! Double stitching! Pockets Warm, beautiful bright white. I am purchasing 3 more for my daughters !",
Amazon Customer,Excellent,https://www.amazon.com/gp/customer-reviews/R3J8AJ3ZUYGFOP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00HWFG1SQ,"5.0 "," the United States "," December 15, 2024",,Verified Purchase,"Exactly what I was looking for.  Soft Terry cloth, very absorbent and warm.",
Mark C.,Just Perfect,https://www.amazon.com/gp/customer-reviews/R9TWA7PNOSV5R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00HWFG1SQ,"5.0 "," the United States "," December 11, 2024",,Verified Purchase,Good sex,
Dave,One size fits all?????,https://www.amazon.com/gp/customer-reviews/R1IQ6PL7EUK5YE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00HWFG1SQ,"3.0 "," the United States "," December 4, 2024",,Verified Purchase,The men’s one size fits all is a least a XXL if not a XXXL THE MATERIAL WAS QUALITY,
Susan Krechel,Cozy,https://www.amazon.com/gp/customer-reviews/R30Q38UY7TJUR3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00HWFG1SQ,"5.0 "," the United States "," November 16, 2024",,Verified Purchase,This works great after exiting swim spa. Blocks the chill and absorbs the water.,
Mary J. Kephart,"I love, love, love this robe",https://www.amazon.com/gp/customer-reviews/REN05Z6FY1W08/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00HWFG1SQ,"5.0 "," the United States "," November 11, 2024",,Verified Purchase,"It's exactly what I was looking for! When I read all the positive reviews my only concern was ""once size."" That meant it might be too big or too small. Nevertheless, though it is quite large (I'm about a women's size medium), I like the roominess of it and coverage. There is nothing skimpy about this robe. I would definitely recommend to a friend, or buy another one for a family member. It's worth every penny.",
Gibson,Unsatisfied,https://www.amazon.com/gp/customer-reviews/R3VV2W3ZBFW8FC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00HWFG1SQ,"1.0 "," the United States "," November 10, 2024",,Verified Purchase,"Got this for my husbands birthday, so it was hiding for a while. He opened and it has defects. Cannot return or get ahold of the seller. I would expect more for a robe this expensive.",
Justin Morris,Worth every penny!,https://www.amazon.com/gp/customer-reviews/RAG365FNY8N3A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00HWFG1SQ,"5.0 "," the United States "," November 10, 2024",,Verified Purchase,Extremely comfortable and high quality! Wife approves! Great value for under $100.,
Beth Conner,Luxury,https://www.amazon.com/gp/customer-reviews/R3QHW8FKVARHU5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00HWFG1SQ,"5.0 "," the United States "," November 10, 2024",,Verified Purchase,I bought this for my daughter and she absolutely loves it!  Pricey but well worth the price.,
"San Diego, CA",Nice but not as thick & plush as I hoped,https://www.amazon.com/gp/customer-reviews/R1WY54G6HBRKGX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00HWFG1SQ,"3.0 "," the United States "," November 8, 2024",,Verified Purchase,"I was looking for a super thick, plush terry robe and sadly this wasn't what I was hoping for so I returned it. It's nice but not particularly thick. It seemed extremely similar to one I saw at Macy's that was around $30 less.",
Heather W,Hotel feel every morning,https://www.amazon.com/gp/customer-reviews/R3XNEWCBX9OBV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00HWFG1SQ,"5.0 "," the United States "," November 3, 2024",,Verified Purchase,Washes easily. Stays soft and plush.,
David Z,Wife likes it,https://www.amazon.com/gp/customer-reviews/R3VBHZE0Z987YB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00HWFG1SQ,"4.0 "," the United States "," October 31, 2024",,Verified Purchase,Hotel like robe. Wife is happy. 2hite hasnt been a problem yet.,
"I specifically ordered the 30 individual packets as I like to take them when eating out, I enjoys handing them out to Tea loving friends, and they’re great for travels. 3 separate times I received a full package instead of the 30 individual packets. The message for returns would not allow me to returns on the items even though it was their error….i made sure on Each order I had ordered correctly and I had…I would not have posted one star but it doesn’t allow…Very Disappointing….",Marriott Terry Velour Robe,https://www.amazon.com/gp/customer-reviews/R3N94EATXV705E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00HWFG1SQ,"5.0 "," the United States "," October 28, 2024",,Verified Purchase,"I loved everything about this robe-the feel, the look, the size, warmth-and I feel sooo good when I put it on. I didn’t want light weight-I love a soft, heavy robe. I’m 5’6” and it goes below my mid calf . There’s more than enough room and doesn’t fly open when wearing it.",
