评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Brandy Pryor,HOCO shoes,https://www.amazon.com/gp/customer-reviews/R30JJ1G8I14Q0G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFVVWV9J,"5.0 "," the United States "," March 9, 2024",Size: 10Color: Green,Verified Purchase,"Held up in the rain!! Color was true to picture, fit was good. Lightweight  and easy to wear.",
D.A. Johnson,Runs big for my son,https://www.amazon.com/gp/customer-reviews/R3A6NJIC4QDUQQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFVVWV9J,"5.0 "," the United States "," March 7, 2024",Size: 8Color: Burgundy,Verified Purchase,"This shoe is great, it is about a whole size bigger than it says. I can only go down a half size for my son since 7.5 is the smallest available instead of the really big 8.",
Equinox69,Nice shoes,https://www.amazon.com/gp/customer-reviews/R3SCPQ8Y2LT9LR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFVVWV9J,"5.0 "," the United States "," February 11, 2024",Size: 13Color: Black Crushed Velvet,,"This is a nice pair of shoes. They look great and are very soft to the touch. Easy to clean, too. They are also quite comfortable to wear. 10/10",
Lazaro Andino,Fit very tight,https://www.amazon.com/gp/customer-reviews/R165GCGEYFP55N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFVVWV9J,"1.0 "," the United States "," February 10, 2024",Size: 11Color: Black,,The fit was very tight and only lasted one night before the sole separated from the shoe.,
Mike B Peterman,Amazing!,https://www.amazon.com/gp/customer-reviews/R655W1CL3RP0U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFVVWV9J,"5.0 "," the United States "," January 23, 2024",Size: 10.5Color: Black Crushed Velvet,,These shoes are so much better then I thought they would be. They are comfortable and look amazing! They are well made! If you are thinking about ordering them.... Do it!,
JB,Awesome!,https://www.amazon.com/gp/customer-reviews/R11NR6JH99I4DK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFVVWV9J,"5.0 "," the United States "," January 13, 2024",Size: 9.5Color: Royal Blue,,"These are an interesting pair of shoes, they have a personality to them. I'm not sure where you would wear them, prom maybe? Or just wherever... anyways they are probably pretty cool for sure !",
shari o,Dressy Shoes,https://www.amazon.com/gp/customer-reviews/R1IP180RFQ1X2B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFVVWV9J,"5.0 "," the United States "," December 25, 2023",Size: 11Color: Black Crushed Velvet,,These shoes are very dressy.  They're perfect to wear to a wedding or party.  They fit well and are comfortable.  It's always good to have one pair of fancy dress shoes.,
Latoyia G,Nicely done and fit well,https://www.amazon.com/gp/customer-reviews/R24VJXXPDJWY8E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFVVWV9J,"5.0 "," the United States "," December 24, 2023",Size: 10.5Color: Green,Verified Purchase,"Bought these for my husband for an event and he loved them. He said they were comfortable and stylish. They are a little snug so I got a 10.5, he wears a 10. They fit perfectly. Color was as the picture as well",
tiara forbes,Classy and gorgeous looking shoes,https://www.amazon.com/gp/customer-reviews/R3LO021SG3T86B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFVVWV9J,"5.0 "," the United States "," December 18, 2023",,,"I got these shoes for my husband to match a shirt that he has. It is a perfect match! The shoes are even more beautiful in person. They are velvet and the color is rich wine red. The gold emblem on them makes them appear even more classy. He said they were comfortable and true to size. I love looking at them on his feet and I feel that they really make his outfit pop even more.  I definitely want to get more colors. These will be great for holidays, birthdays, anniversaries, and other special occasions. You will not be disappointed.",
SiTruHaitian,Very stylish,https://www.amazon.com/gp/customer-reviews/RWLDDF8J1YFX0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFVVWV9J,"5.0 "," the United States "," December 18, 2023",Size: 9.5Color: Black Crushed Velvet,,"These REIHUANNE shoes have a great design, comfortable, stylish, awsome cushioning and fits just right. I love the fact that I can either wear them for any occasions. They feel smooth when walking on them. This is a great investment,  and I'm absolutely satisfied. I definitely recommend this product",
Tee,Very nice,https://www.amazon.com/gp/customer-reviews/RJYTI1ETRTOVP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFVVWV9J,"5.0 "," the United States "," December 17, 2023",,,These shoes are so nice. True to size. Great material and fit. Comfortable to wear. The only negative to these shoes is the smell. So maybe air these out before wearing them.,
scale modler,Comfortable and stylish slippers!,https://www.amazon.com/gp/customer-reviews/R5ZM4UOUYIGPF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFVVWV9J,"5.0 "," the United States "," December 12, 2023",Size: 10Color: Black,,"These slippers are great, When I get out of bed, I put these on to get my coffee. No more cold floors!!! I love the rubber like soles are very grippy and not slippery like many other products on the market.  I am a size 10 and ordered a size 10 and the fit is perfect! These are really comfortable and nice slippers!",
Tones,Perfect pair of dressy shoe for men,https://www.amazon.com/gp/customer-reviews/R260FYXVDACZWU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFVVWV9J,"4.0 "," the United States "," December 11, 2023",Size: 9Color: Burgundy,,"I bought this pair for my husband to wear to a wedding reception and he absolutely loved it! These have an excellent non-slip rubber sole, which is uncommon in elegant men's shoes.  Also, the inside is beautifully cushioned, making it extremely comfortable for him.  The diamond design is quite fashionable, and he received numerous praises on these shoes!",
dee,Ladies with large feet- these work for us too,https://www.amazon.com/gp/customer-reviews/R2PXVIYKCJJ24A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFVVWV9J,"5.0 "," the United States "," December 11, 2023",Size: 9.5Color: Purple,,"I wear a woman's 11w. I ordered size 9.5 in the purple color, and they fit perfectly.  These are a great substitute for Birdies fancy dress slippers/ shoes. I gave up on wearing heels 10 years ago  as I am too old to put up with having sore feet all night just to look good. You know how hard it is to find dressy flats, and its even harder when "" your feets too big"" [as the great old song goes]. Besides looking nice and being comfortable- these shoes actually have a real, practical sole that you can wear even if its wet or you need to walk a half mile from the parking garage. I don't know why women's flat shoes have such pathetic soles, but these are definitely going to hold up for multiple wears. They don't look masculine, the toe is tapered a bit, so the style is really unisex IMO. I highly recommend these shoes.",
Kosta Ware,Love the purple,https://www.amazon.com/gp/customer-reviews/R1578KEUWZJDBS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFVVWV9J,"5.0 "," the United States "," December 10, 2023",Size: 10Color: Purple,,"I normally where anywhere from a 9-1/2 to a 10 and the 10 fits just right. After a day of wearing these around I can say these are pretty comfy. And super snazzy too. The purple is super fun. And drew complements for me all day. This is one of those things where it’s hard to find the right outfit to match these with, but when it works, it works super well. They seem super high quality too. Over all I’d recommend these!",
Hibou,Beautiful shoe,https://www.amazon.com/gp/customer-reviews/R229VQUQ784MYU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFVVWV9J,"5.0 "," the United States "," December 8, 2023",Size: 9.5Color: Black Crushed Velvet,,"I purchased the size 9.5 and it fits my size 11 woman’s foot great, I sometimes wear a woman’s 11.5, as woman’s shoes can be a smidge too narrow, but this is the perfect width. I still have space at the end where my toes are, the shoe is a bit pointed in shape there so it works. It is hard to find women’s shoes in larger sizes, but this shoe is unisex and super stylish. The heel is very low, which I like as I’m tall. I got the black, crushed velvet and it is so cool looking, I love the tiny cat medallion, it is just the right amount of flare without being too much. These shoes do not slip and have great traction. They can be dressed up or down, I am really happy with these and would purchase them again.  They do have a slight plastic odor to them which is fading with wear.",
Tre',A nice looking and comfortable shoe,https://www.amazon.com/gp/customer-reviews/R1JGX5YFKFA4ZW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFVVWV9J,"5.0 "," the United States "," December 7, 2023",Size: 10Color: Burgundy,,"I got the burgundy slippers with the quilted pattern look and the smaller charm on the vamp. Everything about this shoe is way outside my usual style, but I wanted something that would stand out and pair well with a suit I'm wearing to a Christmas party. When I saw these shoes, I know I had found exactly what I was looking for. The shoes are very comfortable, no question about that. However, I could feel either stitching or something else from the construction of the shoe but nothing that made the shoe uncomfortable. I've worn them with and without socks and had no issues. I haven't worn them when it was raining or any other similar weather so I don't know how they would do in that kind of environment. The rubber sole has good traction, which is something I like. I don't know if part of wearing dress shoes is showing the world how nimble you are by trying not to fall when you slip and slide everywhere you go, but that's not an issue with these shoes. The material of the shoe is very pliable which means to me that they could lose their shape after wearing them a while as opposed to a stiffer construction, but you might lose some of the comfort if that were the case. All in all I like the shoes and have no regrets.",
Felicia Smith,Very nice looking on the foot and really comfy after a full day's wear,https://www.amazon.com/gp/customer-reviews/R1LRD7333RRFA3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFVVWV9J,"5.0 "," the United States "," December 6, 2023",Size: 11Color: Black Crushed Velvet,,The suede is super soft giving a nice dressier look when worn with slacks for business casual attire. The gold emblem is a nice added touch and small enough to not take away from the rest or the shoe! Insoles are cushioned well giving comfort after all day wear. No rubbing on heels or elsewhere noted. Highly recommend to compliment your dressier wardrobe!,
Mr. Z,I got so many compliments in a day!!,https://www.amazon.com/gp/customer-reviews/R246LO76A7W5L5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFVVWV9J,"5.0 "," the United States "," December 2, 2023",,,"Love love love these!! ❤️  Beautiful, beautiful shoes! They're shiny, soft, beautiful, reflective! I wore them to work and got dozens of compliments on these!  These are definitely a show stopper. I had coworkers coming from the other side of the building to check these shoes out! These make that statement you're going for.  Ready for the best part....? THEY'RE ACTUALLY VERY, VERY COMFORTABLE!!! I wore them for about 9-10 hours straight. My feet were comfortable all day and weren't sore the next day.  Very impressed with the quality of this product. Honestly, these product pictures don't do them justice.  As a reviewer, you've sold me on purchasing other colors of these! I've got my eyes on those purple ones! 💜  Not just a fantastic product, but a fantastic show. Shoe sizes are very accurate for me! Great shoes! Will be making my own purchase very soon!",
Amazon Customer,Looks great!,https://www.amazon.com/gp/customer-reviews/R2030FEM5I8EBD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFVVWV9J,"5.0 "," the United States "," November 28, 2023",Size: 11Color: Purple,,"These fit perfectly. They look awesome. Seems to be built well too. Only wore them for about 3 hours last night, but they where comfortable during that time. I would recommend",
Energized,Good value and fits great,https://www.amazon.com/gp/customer-reviews/RE6CNECB91EU8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFVVWV9J,"4.0 "," the United States "," November 28, 2023",Size: 13Color: Black,,"I recently ordered these slip-on velvet dress shoes for an upcoming cruise next year to wear on the two formal nights.  I must say I am thoroughly impressed with both the design and comfort of the loafers.  I have a large foot (size 13) and a high in-step, so I was somewhat skeptical that I would even be able to get the shoes on my feet.  Both feet fit great.One of the standout features of these shoes is their comfort. The interior is well-padded, providing excellent support.  The sizing was accurate, and the shoes fit true to size. The quality of the materials used is apparent and the sole has a good grip for walking on different surfaces.  Although there is a weird tire smell that will hopefully dissipate over time.  Maybe the soles were made from recycled tires.I don't plan to wear these more than a couple of hours each of the formal nights.  The price point may be slightly higher than some other options on the market, but I think that the combination of style, comfort, and quality justifies the price.  My main issues are the smell and also the very low in-step that has creased already.  I tried to capture that in the picture that I've attached.  But this could really just be a result from my feet having a really high in-step.Overall,  I think these shoes are an excellent choice is you need something  formal for an event or seeking to add a touch of luxury to your formal attire.  I recommend these shoes.",
Tish,Fantastic and stylish,https://www.amazon.com/gp/customer-reviews/RURVB1TZ42ELO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFVVWV9J,"5.0 "," the United States "," November 27, 2023",Size: 10Color: Burgundy,,These are very nice! Comfortable for even a extra extra wide foot! (Normally wear EEEE!)  Easy to put on and take off. So fancy!,
Robert Strecker,wow what a great shoe experience- this is an instant favorite,https://www.amazon.com/gp/customer-reviews/R38F0T58SOZUUE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFVVWV9J,"5.0 "," the United States "," November 27, 2023",Size: 12Color: Burgundy,,"The past two years has led me to realize my favorite kind of dress shoe is the fancy loafer style. I am referring to the type of loafer that does not look like the old school loafers, but more like an enhanced driving shoe/leisure shoe. I am not sure what i mean exactly by leisure shoe other than to pair that term with a type of shoe that would be worn with a nice smoking jacket. This eye catching loafer style dress shoe from the Reihuanne brand, i have located an instant favorite in my shoe collection. This shoe looks as comfortable as it feels in that it like a giant pillow for the feet in how kind they are to them. I work out six days a week with two being intensive dancing and the other days jogging so a comfortable shoe like this is so great to com across. This is the definition of a five star shoe. Everything about this shoe is perfect from the eye catching velvet like material to the diamond pattern stitching. Being that i am an animal lover and more specifically a cat person i was pleasantly surprised to see a feline decal pendent on the front of each of these shoes. This cat looking metal pendent looks like a jaguar or something similar. That is the perfect touch to add tot he silky velvet of the dominant red color. The boarder lining around the open region of the shoe is even classy looking. I love how these fit perfectly which is not always the case with loafer style dress shoes. Often i find myself having to jump up or down a size with loafers but this brands twelve fits like a size twelve should. There is no extra room in the back, therefore giving my feet the best balance of comfort that can have inside a shoe. To conclude, i am super happy with these shoes and recommend them.",
ItsMyOpinion,"Fits ok, smells a lot like its' manufacturing process",https://www.amazon.com/gp/customer-reviews/R1U7SFTRD290EI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFVVWV9J,"4.0 "," the United States "," November 23, 2023",,,"These slippers look like the listing, so that's good. They smell very much like a tire plant, hopefully the off-gassing will dissipate. The size is fine, but they weirdly feel a little too small AND a little too big. I think it's because they are a little wide, but just long enough, so the toes get squished. However, I don't think a size up would fit better. Not a shoe I would wear every day, but for occasional use, they are fine.",2
Tyler Gann,"Luxurious, Elegant and Sophisticated Loafers",https://www.amazon.com/gp/customer-reviews/R1ER9EBOLXUEXQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFVVWV9J,"5.0 "," the United States "," November 18, 2023",Size: 13Color: Black Crushed Velvet,,"I recently got the REIHUANNE Loafers, and I couldn't be more delighted with my purchase. The blend of vintage charm and contemporary style in these black loafers is truly captivating. The high-quality crushed velvet material not only feels luxuriously soft but also exudes a timeless elegance, accentuated by the designer gold-toned buckle at the vamp.  What sets these loafers apart is the commitment to comfort. The quality rubber sole provides superior cushioning and arch support, making each step a pleasure. The non-slip feature ensures a secure grip on any surface, allowing me to confidently navigate various terrains.  The well-constructed design and slip-on functionality make these loafers not only stylish but also incredibly convenient. They are ready to wear straight out of the box, adding a touch of sophistication to any occasion. The easy maintenance – just a simple dry clean with a soft brush – adds to the appeal, making them perfect for formal events like weddings, proms, or even a night out on the town.  What truly stood out to me was the brand's commitment to customer satisfaction. The assurance to choose my regular size and the offer for after-sales support demonstrated a genuine dedication to ensuring a positive shopping experience. REIHUANNE has indeed created a product that combines style, comfort, and excellent customer service. I highly recommend these loafers for anyone looking to effortlessly blend manly sophistication with a touch of glamour.",
