评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Midwest Girl,Very nice!!!!,https://www.amazon.com/gp/customer-reviews/R7MRJ0GKC50Y6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73P82JT,"5.0 "," the United States "," January 28, 2025",Color: Black,Verified Purchase,"Super nice handbag. I own a ton of designer bags costing upwards of $5,000 each and this bag looks very nice. The stitching is perfect and the bag feels nice. It holds a lot of items. Probably the best item I’ve ever purchased on Amazon!",
Temi,My every day work bag,https://www.amazon.com/gp/customer-reviews/RSEGBE1TBN4TZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73P82JT,"5.0 "," the United States "," January 19, 2025",Color: Black,Verified Purchase,This bag is everything it should be!,
Anna Sorkin,Great quality,https://www.amazon.com/gp/customer-reviews/R1LLI4JMRYSCA7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73P82JT,"5.0 "," the United States "," January 17, 2025",Color: Grey,Verified Purchase,"Beautiful purse, great quality, has no smell and looks like the real Polene bag!",
Shanna S Lucas,Gorgeous,https://www.amazon.com/gp/customer-reviews/R28M5N23QEDO0U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73P82JT,"5.0 "," the United States "," January 11, 2025",Color: Brown,Verified Purchase,This bag is gorgeous!!! Soft vegan leather with great stiching and very roomy. It looks expensive but very affordable.  Grab it !!!,
Georgie,Very nice,https://www.amazon.com/gp/customer-reviews/R2VY70IPKUSH4W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73P82JT,"5.0 "," the United States "," December 20, 2024",Color: Brown,,"This large faux leather satchel bag is understated yet very classy. The design is timeless and versatile, making it a great accessory for daily use. The faux leather feels like good quality and doesn’t look cheap, which adds to its overall appeal.  It has quickly become my go-to everyday bag, offering both style and practicality. Highly recommend it for anyone looking for a durable and elegant option.",
Mpepuoa Moeletsi,I just love this bag,https://www.amazon.com/gp/customer-reviews/R1KM12T8HZ0PE9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73P82JT,"5.0 "," the United States "," December 19, 2024",Color: Brown,Verified Purchase,"I got a lot of points on this bag. Good looks , good quality! Get yourself one.",
Dejo,Short Handle broke with first use after about 45 minutes,https://www.amazon.com/gp/customer-reviews/R3L1NWDCW324GS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73P82JT,"1.0 "," the United States "," December 14, 2024",Color: Grey,Verified Purchase,"Short Handle broke with first use after about 45 minutes...this should not happen. Unfortunately, I waited too long to use it for the first time and the return window closed. Money thrown away as this should definitely not happen!!!! Very disgusted in this purchase. First negative review I have ever written on Amazon",
sarah,Pretty color. But some defects,https://www.amazon.com/gp/customer-reviews/R3EPXGS0H0PE0B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73P82JT,"1.0 "," the United States "," November 20, 2024",Color: Grey,Verified Purchase,"It’s a nice knockoff of Polene, however the stitching is oddly put, next to the handles there are two bulky double stitching that makes it look very cheap. Mine also came with some scratches on the side of the bag. It came packaged very nicely",2
Amazon Customer,Color is so off! Not grey!,https://www.amazon.com/gp/customer-reviews/R3O474KIILYIOG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73P82JT,"2.0 "," the United States "," November 18, 2024",Color: Grey,Verified Purchase,"I ordered the grey color. It is not grey at all- like a bland beige, but not grey. If it were close I would keep it, but returning. Good size and style but wrong color. Not grey",
Grey Eyed Jewel,High End without the price,https://www.amazon.com/gp/customer-reviews/R2SF836F4G33V5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73P82JT,"5.0 "," the United States "," November 16, 2024",Color: Black,Verified Purchase,"I am beyond impressed with this bag. If you are looking for a Polene Mokki without the price tag, order it. I'm absolutely in love. I just wish it was available in the Ebony and Chalk colors. The handle is prefect and works well with any twilly to match every outfit. The pebbled vegan leather is buttery soft. They detachable shoulder strap is adjustable and thickand sturdy. I absolutely love it it hope in the future they offer the other colors. I highly recommend this handbag.",4
Estefy,Nice handbag,https://www.amazon.com/gp/customer-reviews/R260KDRDI16NWO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73P82JT,"5.0 "," the United States "," November 3, 2024",Color: Grey,Verified Purchase,"Good size, unique style, looks like great quality",
