评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Rose,Runs Large,https://www.amazon.com/gp/customer-reviews/R2DJ5F17XGPNIB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDLQP6K8,"4.0 "," the United States "," January 2, 2025",Size: SmallColor: Black,Verified Purchase,"I usually wear a medium. Brought a small and it was a little large. But looks great and I like the material. 5'6"" 128 lbs",
Amazon Customer,Cute and comfortable,https://www.amazon.com/gp/customer-reviews/R1F312A2LZ22RF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDLQP6K8,"4.0 "," the United States "," December 29, 2024",Size: MediumColor: Black,Verified Purchase,"Mine came used, I could tell by the packaging and the strong smell of Chanel perfume. It was comfortable so I was going to keep it. Two washes in no dryer and unfortunately the pants ripped at the seem. Idk how many times it was worn/washed before me but unfortunately I have to send back. It was cute comfortable and good length I’m 5’3. But for $50 and it whipped I wouldn’t recommend",
Marilee Park,Comfy & Stylish,https://www.amazon.com/gp/customer-reviews/R3JB4SGC74UWQ6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDLQP6K8,"5.0 "," the United States "," November 23, 2024",Size: X-SmallColor: Blue,Verified Purchase,"I love the color options, I chose blue.  I wish it was v neck and then it would be a dream, but is great as is.",
Lillian Todd,Surprising quality for the price,https://www.amazon.com/gp/customer-reviews/R30PZVQ901E342/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDLQP6K8,"5.0 "," the United States "," November 13, 2024",Size: LargeColor: Blue,Verified Purchase,"This 2-piece pant suit is fabulous.  Comfortable, seemingly well made, fits nicely - true to size or maybe even go down a size.  Ordered one in blue just to try out.  Now I am ordering several other colors.  You can dress it up, or it can be worn just to lounge around.  Love, love this.  Hope it washes well.",
Black Butterfly,The set was so great. I bought it into other colors.,https://www.amazon.com/gp/customer-reviews/R3MZTDSYQ629IQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDLQP6K8,"5.0 "," the United States "," October 29, 2024",Size: LargeColor: Blue,Verified Purchase,This fits perfectly. It is comfortable. Fabric is well-made. I have washed this set and hung it to dry. Had experience no pics from wearing jewelry. Have worn it with flats and heels ; able to dress it up or down with accessories,
Pedido incompleto,Pedido incompleto,https://www.amazon.com/gp/customer-reviews/R29QYEH3I4QLRU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDLQP6K8,"1.0 "," the United States "," October 23, 2024",Size: SmallColor: Black,Verified Purchase,"Compré un set de dos piezas y solo llego el pantalón, no llego la blusa, agradezco una solución para el pedido incompleto",
Anne Gonzalez,Not sure about the long sleeve,https://www.amazon.com/gp/customer-reviews/R10TLSKB2YJ7YG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDLQP6K8,"3.0 "," the United States "," August 28, 2024",Size: SmallColor: Apricot,Verified Purchase,"I love this set in short sleeve, so I bought this long sleeved one and have mixed feelings. The top is big and boxy, but quite short. So the fit is a little weird. The quality is great and overall it looks good, but the top just really doesn’t work for me. So I use it around the house where I don’t mind what I wear. At least it’s comfortable!",
Guadalupe Sánchez,Bello,https://www.amazon.com/gp/customer-reviews/R1IDPI72WWRGYB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDLQP6K8,"5.0 "," the United States "," June 21, 2024",Size: X-SmallColor: Khaki,Verified Purchase,Esta hermoso este conjunto solo q soy muy bajita y me quedo largo el pantalon la tela es agradable y pedi talla S y me quedo un poco grande si huvise una talla Xs creo q si me quedaria vien pero es Bello,
Chase Smith,Comfortable,https://www.amazon.com/gp/customer-reviews/R1RLYYLEF0BGUQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDLQP6K8,"5.0 "," the United States "," May 26, 2024",Size: SmallColor: Black,Verified Purchase,Most comfortable 2 piece set I own. You can dress it up or down. I get so many compliments on it.,
Alexandra Jean,Washes well,https://www.amazon.com/gp/customer-reviews/R2O4SUI1SKCAKI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDLQP6K8,"5.0 "," the United States "," May 15, 2024",Size: X-LargeColor: Grey,,"This set was a Mother's day gift and it's great. It fits well, stretches, and is true to size. What I love about it the most is that after all this time the colors are still bright, the stretch is still there, and it washes easily. It's fashionable and easy to wear. I've worn it numerous times and am always complimented when it's on. I definitely would recommend getting it in all colors. If you like wearing comfy clothes, this is a good outfit to get.",
Stephanie Hardin,Great product,https://www.amazon.com/gp/customer-reviews/R1CW10IV9C3TJY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDLQP6K8,"5.0 "," the United States "," May 10, 2024",Size: X-SmallColor: Apricot,Verified Purchase,This is a beautiful set! Nice material and fit; so comfortable! I received many compliments. So I decided to order another in black. Definitely recommend!,
Logan Denora,Girlfriend loved it,https://www.amazon.com/gp/customer-reviews/R2ZG09YVDIJI0O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDLQP6K8,"5.0 "," the United States "," April 23, 2024",Size: MediumColor: Black,Verified Purchase,Girlfriend loved it says it fits great,
Jules,Love this outfit,https://www.amazon.com/gp/customer-reviews/R12KGUFCW0S7CE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDLQP6K8,"5.0 "," the United States "," April 7, 2024",Size: MediumColor: Blue,Verified Purchase,"I had so many compliments while wearing these outfits.  They are loose on the top so hides all your flaws. Easy to take off and on. Beautiful colors. More denim color.  I love these. Great for lunches and with some jewelry great for outside dinners.  Just a super well made, great feel outfit.",
Judith Ohrt,My friend loved it.,https://www.amazon.com/gp/customer-reviews/R2HIOBWTH1J65D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDLQP6K8,"5.0 "," the United States "," March 26, 2024",Size: X-SmallColor: Apricot,Verified Purchase,My friend said it was very comfortable.,
