评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Christina Juarez,L❤️VE,https://www.amazon.com/gp/customer-reviews/R1V25DUUPQJY2L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DMSQZZTM,"5.0 "," the United States "," January 28, 2025",Color: BlackSize: Small,Verified Purchase,I absolutely love this! It’s awkwardly shaped when you pull it out of the package but once you put it on it is fabulous! I love the arms and the way the neck lays. It sits well on the hips. I am 5’3” and 115lbs and purchased a size small.  I just bought another one,
Mountain Dweller,"Interesting concept, but you can’t raise your arms.",https://www.amazon.com/gp/customer-reviews/R6212HWSVN2AF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DMSQZZTM,"3.0 "," the United States "," January 27, 2025",Color: BrownSize: Large,Verified Purchase,"I like the idea of this sweater, and I really wanted to like/ keep it, but the asymmetry of it is the downfall. One side is great, but the other side is so short. Looks good with arms down, but nearly any amount of arm raising and 1/2 your stomach is exposed.",
C. Aguirre,Pretty modern slanted look.,https://www.amazon.com/gp/customer-reviews/R1AUW4ILTF63LC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DMSQZZTM,"5.0 "," the United States "," January 24, 2025",Color: BrownSize: Large,Verified Purchase,Oversized modern look.  Slanted design on purpose. Comfortable and soft. Medium weight of fabric it does not feels heavy when wearing it.,
Amazon Customer,The perfect oversized sweater,https://www.amazon.com/gp/customer-reviews/RQULP5E8IOEJU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DMSQZZTM,"5.0 "," the United States "," January 22, 2025",Color: BlackSize: X-Large,Verified Purchase,"This sweater was exactly what I was looking for and didn’t disappoint, I highly recommend it",
Scott D. Smith,Great Quality Sweater!,https://www.amazon.com/gp/customer-reviews/R264S189NJUELY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DMSQZZTM,"5.0 "," the United States "," January 22, 2025",Color: BlackSize: Medium,Verified Purchase,Love this sweater.  Can dress up or down.  Can’t beat the price for the quality!,
bonnie,Very soft but runs a little small.,https://www.amazon.com/gp/customer-reviews/RMMLLR05V1JLO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DMSQZZTM,"4.0 "," the United States "," January 16, 2025",Color: WhiteSize: Medium,Verified Purchase,Recommend to size up,
LKolle,Chic,https://www.amazon.com/gp/customer-reviews/RD7RS7CJL8A63/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DMSQZZTM,"5.0 "," the United States "," January 13, 2025",Color: ApricotSize: Medium,Verified Purchase,"Shirt is amazing!!!! Very classy. The material is soft, luxurious and not see-through. I am having to size up to get an oversized look though.",
Scott Thompson,Batwing Shirt,https://www.amazon.com/gp/customer-reviews/R37U0ONOLVL83J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DMSQZZTM,"1.0 "," the United States "," January 12, 2025",Color: NutmegSize: X-Large,Verified Purchase,This was the most awkward shirt I've ever bought. I could not figure out how to put it on. Very ill fitting and the material was uncomfortable. Very disappointed.,
Baileyboy,Runs Samll,https://www.amazon.com/gp/customer-reviews/R3TKF8H9HEQEWU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DMSQZZTM,"3.0 "," the United States "," January 12, 2025",Color: Army GreenSize: Medium,Verified Purchase,"Size up!  I am 5'5 120lbs and Medium exposed my side.  Every time I lifted my arm, the short side rode up. Material is soft.",
Marcie,Very nice look,https://www.amazon.com/gp/customer-reviews/R1NBTQUWLUHW8D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DMSQZZTM,"5.0 "," the United States "," January 11, 2025",Color: BlackSize: Medium,Verified Purchase,"Love it, looks and feels great!",
