评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Hofie52,Pretty watch,https://www.amazon.com/gp/customer-reviews/R3KOXP55PQJGK9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6FPM7ZK,"1.0 "," the United States "," January 27, 2025",Color: b Gold,Verified Purchase,"The watch is very pretty but you can not shorten it it's just a band, not good.",
Roy Laney,Junk,https://www.amazon.com/gp/customer-reviews/R2OOBJFJHJ51XY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6FPM7ZK,"1.0 "," the United States "," January 23, 2025",Color: gold,Verified Purchase,You cannot adjust the band without destroying it. Would not recommend this product to anyone.,
pam eicholz,You get what you pay for,https://www.amazon.com/gp/customer-reviews/R3GKY3CVOXEEZF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6FPM7ZK,"1.0 "," the United States "," January 5, 2025",Color: m Rose White,Verified Purchase,Product was cheap in price and in every other way,
Katydid,Great for Small Wrist,https://www.amazon.com/gp/customer-reviews/R1WMHTSSTSR1YS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6FPM7ZK,"5.0 "," the United States "," November 23, 2024",Color: k Rose Brown,Verified Purchase,"This is really a nice watch for the price! I had a difficult time finding a rose gold watch that would fit a very small wrist without difficult adjustments, and this is exactly what I wanted. I would highly recommend this watch for anyone with a small wrist who doesn't need a watch that breaks the bank. You could actually get all 3 colors for a very reasonable price!",2
RT,Love this watch - very comfortable.,https://www.amazon.com/gp/customer-reviews/R2R5O3OIQZT6DL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6FPM7ZK,"5.0 "," the United States "," September 27, 2024",Color: t Silver White,Verified Purchase,I had a silver bangle watch years ago and loved it. Then I got a Gucci one as a gift that finally died this year. I tried this since it was simple and elegant. They send you a little tool so you can adjust the watch band to size. This was very easy and I had it fitting in no time! I wear this almost everyday. It will dull over time but then my Gucci did as well. You can always buff it out if you want.,3
lizam,Cute watch,https://www.amazon.com/gp/customer-reviews/RZT2DJX8GTFUX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6FPM7ZK,"5.0 "," the United States "," August 22, 2024",Color: A Silver,Verified Purchase,The watch is very dainty and beautiful. I was excited that this ran on the larger sized and is slightly loose on my wrist. Being a bigger girl finding a watch to fit my wrist has been a challenge. This one fit and gave me some room for it to move so it's not catching or pinching when I move. It's light weight so I don't even notice I'm wearing it.,2
Ella Hignell,Pretty but unusable,https://www.amazon.com/gp/customer-reviews/R3JQW7R4Q1YFGD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6FPM7ZK,"2.0 "," the United States "," August 16, 2024",Color: A Silver,Verified Purchase,"The watch is very pretty and looks just as shown in the picture, however the item came very large and didn’t fit around my wrist. When I went to take some links out, using the tool and instructions provided, the instructions given were for a different type of watch and the tool just bent as soon as used. Also, the pins were rusty which meant it was extremely difficult to take even one pin out let alone the amount needed to adjust the watch. The watch isn’t adjustable because of this, and also the battery wasn’t working. Even when I replaced the battery, the watch didn’t work. This may have been one bad case, but unfortunely now I have a really pretty but unusable and useless watch",
Carol M.,Nice with rose gold colored trim,https://www.amazon.com/gp/customer-reviews/R2VGCD3HEQQY5K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6FPM7ZK,"4.0 "," the United States "," August 9, 2024",Color: k Black,Verified Purchase,"Nice watch, but I thought it had a yellow gold colored trim, not rose gold, to match my rings.  Can't find a similar black watch with yellow gold trim on Amazon! Love the look, and size. I don't recommend original packaging for a  gift.",
Amazon Customer,Beautiful!!,https://www.amazon.com/gp/customer-reviews/R36GRUKTREXED8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6FPM7ZK,"5.0 "," the United States "," July 28, 2024",Color: v Blue,Verified Purchase,"I have had my eye on this watch for a long time. I used to wear a watch all the time and when my last watch broke, I never replaced it.  I am very fussy about the fit of my watch. It can’t be too loose and sloppy, but I also don’t want it to be too tight either.  This watch is dainty and beautiful!  It has nice tiny little links so you can size it in small increments to fit just right!! I was nervous about sizing and adjusting it myself after reading the reviews, but my 10-year-old son helped me and between the two of us we were able to hold things and tap the pins out and back in place fairly easily.  It only took us a few minutes and I had it fitting perfect!",3
Connie A. Carswell,Beautiful watch.,https://www.amazon.com/gp/customer-reviews/RQC5FLL9B31YJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6FPM7ZK,"5.0 "," the United States "," June 15, 2024",Color: gold,Verified Purchase,I love how it looks and it fits perfect. It is a beautiful watch.,3
Sage Olivia,Cute but can’t wear,https://www.amazon.com/gp/customer-reviews/R29X9EO8QC1WO1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6FPM7ZK,"1.0 "," the United States "," May 29, 2024",Color: t Gold White,Verified Purchase,All the plastic that the watch was wrapped in melted  or something into the links of the watch so you can take off all of it. If I use scissors I will scratch the watch,2
marcia stogsdill,Different from item pictured.,https://www.amazon.com/gp/customer-reviews/R2A0PQJ0ZFPL9Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6FPM7ZK,"3.0 "," the United States "," May 28, 2024",Color: t Silver White,Verified Purchase,The watch I received was not as pictured. The band was too big and will have to be adjusted. I haven’t worn it yet. It seems to be accurate.,
kelley lane,Keeps great time,https://www.amazon.com/gp/customer-reviews/R1RRLLAVTR7J20/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6FPM7ZK,"5.0 "," the United States "," May 19, 2024",Color: v Pink,Verified Purchase,"This is actually prettier than I thought it would be and I am tough on everything I wear. Never know what the day will entail, so when I clean it at the end of the day, it’s pretty shine comes right back. I’m pleased with it.",
Amazonian,Beautiful!,https://www.amazon.com/gp/customer-reviews/R1090KP75Q6HGU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6FPM7ZK,"5.0 "," the United States "," March 21, 2024",Color: A Silver,,"I got a rose gold one and it's so nice! Keeps time perfectly. So glad to find these here when I realized stores like Target & Kohls don't carry ""regular"" watches anymore. That's what I wanted and these are it! Getting a silver one next.",
Karen Jelly,Nice Watch,https://www.amazon.com/gp/customer-reviews/R3T2R64D2IW59Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6FPM7ZK,"4.0 "," the United States "," March 20, 2024",Color: t Silver White,Verified Purchase,"I like the watch, although it fits rather loosely.  Altogether, though, it is a good watch",
SP,Cute watch,https://www.amazon.com/gp/customer-reviews/R1HPL9KVEIY9TL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6FPM7ZK,"5.0 "," the United States "," January 12, 2024",Color: t Gold White,Verified Purchase,Cute watch. Bought as a gift for my daughter,
Vanessa P,Golden Beauty,https://www.amazon.com/gp/customer-reviews/RMERDALPVFI8N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6FPM7ZK,"5.0 "," the United States "," December 1, 2023",Color: t Gold White,Verified Purchase,Gold finish so pretty. I'll be wearing it to impress on special occasions.,
Amy Miller,DIdn't Work,https://www.amazon.com/gp/customer-reviews/R19NNZGX54EQRL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6FPM7ZK,"2.0 "," the United States "," September 18, 2023",Color: v Blue,Verified Purchase,"When I got the watch, it wasn't running, so I took it to a local jewelry store and had the battery replaced, which cost another $20+ and it still wouldn't run.",
Cathy Lewis,Lovely,https://www.amazon.com/gp/customer-reviews/R1HLUCQVDJKZ8W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6FPM7ZK,"5.0 "," the United States "," September 10, 2023",Color: t Silver White,Verified Purchase,Lovely size  and fit well . Great looking,
the11thapostle,Watch,https://www.amazon.com/gp/customer-reviews/R3RK0TC5PIEH55/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6FPM7ZK,"1.0 "," the United States "," September 4, 2023",Color: t Gold White,Verified Purchase,"Disappointed, watch was losing time, only had it a couple weeks",
dcwayland,So so,https://www.amazon.com/gp/customer-reviews/R2HSKCOGPAURBT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6FPM7ZK,"3.0 "," the United States "," September 1, 2023",Color: gold,Verified Purchase,The pin that holds the watch to the band came out,
Lula Miller,Great looking watch,https://www.amazon.com/gp/customer-reviews/R3ZR7QBH2FO02/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6FPM7ZK,"5.0 "," the United States "," July 29, 2023",Color: gold,Verified Purchase,"I love the look and fit of this watch. I have large wrists and have a problem finding a watch that fit. This watch is excellent for plus size. Ordered the rose gold, I had already ordered the silver.",
P. S.,Pretty,https://www.amazon.com/gp/customer-reviews/RLGZXLP4ECPBN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6FPM7ZK,"4.0 "," the United States "," July 28, 2023",Color: gold,Verified Purchase,Like the watch but it was really hard to take apart to make it smaller to fit my wrist. I’m still unable to get the pins out.,2
debba,just makes it around my large wrist - but very pretty,https://www.amazon.com/gp/customer-reviews/R2EGKSU7ZI75B3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6FPM7ZK,"3.0 "," the United States "," July 8, 2023",Color: v Pink,Verified Purchase,"If you also have a large wrist like I do, well ... try it out.  Bought it to look delicate and pretty at my son's wedding, to match color of gown.  Which it does.Side note: the hands are cobalt blue, for some reason!  But you'd have to look up close to discover that.  It doesn't take away from the overall look I wanted.Edit:  !@#$@! - it BROKE halfway through the wedding!  During the dancing,  I discovered it on the floor.Downgrading this to one star, of course.",
