评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Daniel Becker,Arrived wrinkled and color was awful,https://www.amazon.com/gp/customer-reviews/RLAVT9HUG5R6V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"1.0 "," the United States "," January 16, 2025",Size: SmallColor: Wine Red,Verified Purchase,The shirt arrived wrinkled and the color was dull.,
R. Armstrong,Perfect fit,https://www.amazon.com/gp/customer-reviews/RH4F1WWROCRWL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," January 10, 2025",Size: X-LargeColor: Dark Green,Verified Purchase,It was great for the party and  everyday wear.,
Mo,Comfy!,https://www.amazon.com/gp/customer-reviews/R2DSTF3Z4KPUIR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," January 3, 2025",,Verified Purchase,I’m not a huge blouse girl because I like to be comfortable but this was amazing!  It was so comfy and festive for the holidays.,
Cody's mom,Lovely blouse,https://www.amazon.com/gp/customer-reviews/R191YO6EGW2RAT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," December 30, 2024",Size: X-LargeColor: White,Verified Purchase,The blouse fit true to size. It arrived on time but very wrinkled so I steamed it and all wrinkles quickly went away. It's a lovely white satin blouse that I can wear alone or layer under a sweater or blazer.,
Christine Lenkus,Quality,https://www.amazon.com/gp/customer-reviews/R267QUA5TJS4CS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"2.0 "," the United States "," December 21, 2024",Size: LargeColor: White,Verified Purchase,Terrible material!!,
Dr. Ann R. Weiss,Returning this.,https://www.amazon.com/gp/customer-reviews/RF6C3X9TUQ9V1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"3.0 "," the United States "," December 18, 2024",Size: X-LargeColor: Wine Red,Verified Purchase,The blouse arrived totally wrinkled.  I realized I would never be able to wear it without ironing!  I do not iron!  Color was a little darker than it appears online.  I was very disappointed because this was to be my Christmas blouse.,
Patircsan,Damage product,https://www.amazon.com/gp/customer-reviews/R2VA3W3HNP4LQN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"1.0 "," the United States "," December 14, 2024",Size: SmallColor: White,Verified Purchase,The blouse arrive damage apparently burn,
Janet,good quality for the price,https://www.amazon.com/gp/customer-reviews/R248DYVTCRP4G4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"4.0 "," the United States "," December 13, 2024",Size: MediumColor: Wine Red,Verified Purchase,Nice sheen and weight.,
Jennifer Lund,Not for casual wear,https://www.amazon.com/gp/customer-reviews/R3SEGUGADCRVSS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"3.0 "," the United States "," December 5, 2024",Size: LargeColor: Wine Red,,"This shirt, with the lantern sleeves, does feel very blousey and poofy. It’s also runs a bit large.  The fabric is soft and silky. The part I did not like at all is that any little thing will stain this shirt. Get a drop of water on the shirt while washing your hands? Now it shows up for the rest of the day. I have not gotten through a whole day of wearing this shirt without having to throw it in the wash again!",
ARMY1MEDIC,Great quality,https://www.amazon.com/gp/customer-reviews/R1JX7CKPWU9F8K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," November 30, 2024",Size: XX-LargeColor: Wine Red,Verified Purchase,Great item fits perfectly the first time. I love it.,
JoJo,Vibrant Color,https://www.amazon.com/gp/customer-reviews/R1W3DCXMINEQK5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," November 26, 2024",Size: LargeColor: Purple,Verified Purchase,The color of this blouse is beautiful.  Very versatile.  It's an all-season blouse.,
Roddy,Women blouse,https://www.amazon.com/gp/customer-reviews/R3VJM1WMC86WTB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," November 18, 2024",Size: XX-LargeColor: Brown,Verified Purchase,True to size.Color is nice,
Lisa B.,Green blouse,https://www.amazon.com/gp/customer-reviews/R20DJ3BYRV1QY4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," November 13, 2024",Size: X-LargeColor: Dark Green,Verified Purchase,It fit perfect,
kim cummins,Beautiful 😍,https://www.amazon.com/gp/customer-reviews/R2URYGI1I26W7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," November 13, 2024",Size: X-LargeColor: White,Verified Purchase,"Love the material, not see through at all.  Good quality, I will order another one in a different color. It came very wrinkled, it took steaming it twice very slowly.",2
Sandy,Very pretty,https://www.amazon.com/gp/customer-reviews/ROLBOPYVC7TKS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," November 13, 2024",Size: MediumColor: Dark Green,Verified Purchase,Very pretty attractive,
TX Reviewer,Fits Great,https://www.amazon.com/gp/customer-reviews/R2OXVVP4SDVLGE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," November 12, 2024",Size: XX-LargeColor: Black,Verified Purchase,"I was skeptical, but I needed a specific looking black shirt quickly. Fit well, and good quality.",
Jaren,Fabric,https://www.amazon.com/gp/customer-reviews/R1CPGV4ITE3SY5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"2.0 "," the United States "," November 11, 2024",Size: LargeColor: Beige,Verified Purchase,The fabric felt pretty cheap and is pretty easily seen through,
Rhonda McNeil,Fit to size,https://www.amazon.com/gp/customer-reviews/RZNA1K9Q0WOPU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," November 8, 2024",Size: LargeColor: Beige,Verified Purchase,Very flattering and comfortable,
ElleVee,Color not as pictured,https://www.amazon.com/gp/customer-reviews/R3JIDI5O4Q9SK2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"1.0 "," the United States "," November 3, 2024",Size: SmallColor: Dark Green,Verified Purchase,Color is not this pretty green as pictured,
D. Rahn,Great material,https://www.amazon.com/gp/customer-reviews/R2PC1YIEJN3XZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," November 3, 2024",Size: MediumColor: White,Verified Purchase,Wore this to church this morning and got so many compliments.  It feels so soft and fits great!!,
Yvette,The blouse looks great and fits well.,https://www.amazon.com/gp/customer-reviews/R108AXAO39G5P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," November 2, 2024",Size: XX-LargeColor: White,Verified Purchase,The quality of the material was well stitched.,
Deborah A Wilson,Touch of elegance,https://www.amazon.com/gp/customer-reviews/R231NM0T5581YS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," October 31, 2024",Size: X-LargeColor: Dark Green,Verified Purchase,The blouse is well made and the color is perfect for my needs. It fit well and adds a touch of elegance to my outfit whether a nice skirt or casual look. Love it!,
Marisol,Surround yourself in satin,https://www.amazon.com/gp/customer-reviews/R2Y3DL1IVXZLCG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," October 29, 2024",Size: MediumColor: Brown,Verified Purchase,"This silky/ satin blouse is everything as stated in the product description and more. The material feels wonderful to the touch. For those of us that may have thicker arms, the sleeves of this blouse gives you room to move. The blouse may run slightly roomier, but once on the material drapes over your body beautifully. This is not a judgemental body hugging blouse. The blouse is long enough to wear with different shirt tucks. I prefer a front tuck when wearing my jeans, and with a skirt for a more polished look, there's definitely enough material for a full tuck. I find this blouse to be very versatile. Enjoy!",
happy customer,nice fit,https://www.amazon.com/gp/customer-reviews/RN816CBB4M92P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," October 25, 2024",Size: MediumColor: Dark Green,Verified Purchase,"great fitting top, I ordered the green beautiful color for the holidays. I am 5'9 150lb medium fit well",
Amazon Customer,Buena relación calidad precio.,https://www.amazon.com/gp/customer-reviews/R3CKF56KRUX0BQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"2.0 "," the United States "," October 25, 2024",Size: MediumColor: Brown,Verified Purchase,El color me gusta.,
Brissa,Esperaba más!,https://www.amazon.com/gp/customer-reviews/R1NTLRQNRRAXCF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"2.0 "," the United States "," October 24, 2024",Size: SmallColor: Beige,Verified Purchase,"Había comprado dos blusas de otra marca que me encantaron, por eso cuando ví el diseño de esta pensé que me iba a gustar tanto como las otras, pero me equivoqué, el material se siente barato y el diseño no se ajusta bien. Si puedo, la voy a devolver.",
JStaR,Great!,https://www.amazon.com/gp/customer-reviews/R1EZEISHW386P4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," October 22, 2024",Size: LargeColor: White,Verified Purchase,Seems to run a little big but it worked great for a Howl costume!,
V Roselyn Savinon,This blouse is so feminine!,https://www.amazon.com/gp/customer-reviews/R1OD4Q1LODX3QX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," October 17, 2024",Size: LargeColor: Beige,Verified Purchase,"This blouse is silky, satiny, well made, and very feminine. I had to return the first one because it was way too small. I went with the XL because it showed the bust size as being closer to my size, but it wasn't. I then ordered a 2XL. It's a little loose, but that's fine with me. It is inexpensive, but doesn't look or feel that way. I recommend it, but I would say order 1 size up from your regular size.",
Amazon Customer,Pretty and true to size from the size guide,https://www.amazon.com/gp/customer-reviews/R1DY9SZ86T8R1L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," October 7, 2024",Size: SmallColor: White,Verified Purchase,I bought this shirt for something nice to wear to church and under my suit jacket and vests. Its prettier than I thought. a little dressier than I first thought but happily surprised!  I did check the size guide and then measured. It was a perfect fit! definitely recommend and will be checking for other colors!,3
Jackie,Good quality,https://www.amazon.com/gp/customer-reviews/R7TZQYT85ET7D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," October 5, 2024",Size: X-LargeColor: Beige,Verified Purchase,"Quality, flattering, comfortable value! Loved the color. The xxl was to big! I returned it for an xl and that fit perfectly! I’m 5’4 and about 180 pounds",6
Cindy Lane,Lovely Blouse,https://www.amazon.com/gp/customer-reviews/R2R0UMSYPVH0NX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"4.0 "," the United States "," October 2, 2024",Size: XX-LargeColor: Hot Pink,,This blouse was very soft and silky fill-in. The color was perfect and I got a lot of compliments while wearing it.,
powerpuffs2469,Burgundy--hot color for fall!,https://www.amazon.com/gp/customer-reviews/R26DEC75GMWSTJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," September 30, 2024",Size: MediumColor: Wine Red,Verified Purchase,Looks as pictured. Rich burgundy color; soft satin feel. No flimsy material.,
Chloe,Too unstructured for me,https://www.amazon.com/gp/customer-reviews/R7UEJDEZTOQDW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"4.0 "," the United States "," September 28, 2024",Size: MediumColor: Black,,"The body of this shirt is just too flowy for me, it kind of swallows my short, wide torso.",
Trish,Beautiful blouse,https://www.amazon.com/gp/customer-reviews/RDB4OS90YEUNE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," September 27, 2024",Size: X-LargeColor: Beige,Verified Purchase,"I am returning it because it had a grease stain or something on it. But...I am going to get another one...I love the color-Beige, and I love the shoulders on this as well, they are puckered or puffed a little. I would also say it runs a little small. I purchased an XL according to the size chart and it was a little tight across the chest. Overall 8/10",3
Nanette,Color is off,https://www.amazon.com/gp/customer-reviews/R10OLGWQNY9950/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"4.0 "," the United States "," September 23, 2024",Size: SmallColor: Purple,Verified Purchase,This is not purple in my opinion. It’s more like a dark Plum color.  It’s not at all like the color pictured.  I need a purple blouse for a specific occasion. The blouse itself is very nice. Nice silky material and fit is good.  I would definitely keep if the color was right.,9
Garden girl Cruz,Highly recommend,https://www.amazon.com/gp/customer-reviews/RZ4IJY8QZA2LG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," September 22, 2024",Size: XX-LargeColor: Black,Verified Purchase,"This blouse was packed and shipped properly. Good quality and easy care, as shown. I bought an XXL because most of the blouses I order run small. This blouse is true to size. Looks and fits nice and loose. I felt amazing in this blouse.",2
234578h,Unsatisfied,https://www.amazon.com/gp/customer-reviews/R2TBASLXHDB5DO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"2.0 "," the United States "," September 21, 2024",Size: MediumColor: White,Verified Purchase,Too wrinkled.,
O.B,Nice,https://www.amazon.com/gp/customer-reviews/R2XT0VA8GW8V4U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," September 20, 2024",Size: XX-LargeColor: Hot Pink,,Fits as expected & comfortably. The material is breathable,
MC,Cute,https://www.amazon.com/gp/customer-reviews/R2HYFREDWFUQDC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," September 19, 2024",Size: MediumColor: Black,,Looks really nice. Great for a date night outfit. It’s soft and smooth. I love how it looks on. I’d get another in a different color too!,
avid reader,Great buy for the money.,https://www.amazon.com/gp/customer-reviews/R3NAJ0B04YUG8Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"3.0 "," the United States "," September 17, 2024",Size: MediumColor: White,Verified Purchase,This is a great buy for the money. Certainly not couture but does the trick with jeans - as depicted.,
Sai,Soft and light,https://www.amazon.com/gp/customer-reviews/R14I8VPIGEV1TA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," September 16, 2024",Size: MediumColor: Brown,Verified Purchase,Love the shirt!!!,
Catgirl,Just So-So,https://www.amazon.com/gp/customer-reviews/R2I26A4LTIDVVP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"3.0 "," the United States "," September 15, 2024",Size: MediumColor: Beige,Verified Purchase,"While it’s a pretty concept, it came so wrinkled that I can’t get all the wrinkles out, even through washing, pressing, etc. so now ruins the look. The button placement is not right - at one point, button is too high - the next button, too low.  Cheap fabric.  I’d return except I threw away the packaging already.  Save your money on this one.",8
cat-mom,Fit and look,https://www.amazon.com/gp/customer-reviews/R3AHON5TA1OP4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," September 4, 2024",Size: X-LargeColor: Beige,Verified Purchase,This is a very nice blouse for either under a jacket or casual wear.  I like it very much.  Cat-Mom,
Janice E. Ivyhill,Nice but thin,https://www.amazon.com/gp/customer-reviews/R30L1QNTRPYCKC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"3.0 "," the United States "," September 3, 2024",Size: MediumColor: Black,Verified Purchase,Requires too much by hand care,
Kindle Customer,Fits true to size,https://www.amazon.com/gp/customer-reviews/R24LIBMK8W6TWT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," September 2, 2024",,Verified Purchase,Love this. Looks great and is comfortable. Received many compliments!,
joyce G Davis,Zeagoo Womens Satin Blouse,https://www.amazon.com/gp/customer-reviews/RBZMXQJPT4LN4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," August 31, 2024",Size: LargeColor: Wine Red,,Got this as a gift for my daughter in law.  It is really soft and the fit is perfect.,
Beverly,Material fragil,https://www.amazon.com/gp/customer-reviews/RE817D545YPR2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"3.0 "," the United States "," August 31, 2024",Size: LargeColor: White,Verified Purchase,Pretty shirt but rips very easy,
Amazon Customer,Shirt,https://www.amazon.com/gp/customer-reviews/R262UNPCTRVDAQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," August 27, 2024",Size: MediumColor: Brown,Verified Purchase,I received so many compliments when I wore this blouse. Nice & comfortable.,
Queen B,Fits perfectly,https://www.amazon.com/gp/customer-reviews/R6REE9MLM9D8S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," August 26, 2024",Size: XX-LargeColor: White,Verified Purchase,Fits perfectly,
mjmeans,You better own an iron,https://www.amazon.com/gp/customer-reviews/R382RW4P3QSBA4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"3.0 "," the United States "," August 25, 2024",Size: X-LargeColor: Black,,"Packing wrinkles did not come out even after two washes and line dry. We even tried to stream them out without success. Still has visible wrinkles, but not as much as at first. Not going to try a 30-year-old iron without a special sleeve attachment. Not going to buy a modern iron just for this. It's comfortable and nice, but not going to wear it anyplace fancy until the wrinkles, hopefully, come out with several more washes. Minus 1 star.  The ad page says SILK, but it's absolutely not silk. It's polyester spandex. Clearly a bait and switch tactic to trick people that don't read the details. Minus 1 star.",4
Linda Larrymore,Gorgeous!,https://www.amazon.com/gp/customer-reviews/R2MWPIL02SOCBU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," August 24, 2024",Size: LargeColor: Beige,Verified Purchase,This blouse looks very nice. Good quality and well made. True to size.,
Sara M,True to Size - Silk is Stunning,https://www.amazon.com/gp/customer-reviews/R155MH1SF3IO10/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," August 24, 2024",Size: SmallColor: Hot Pink,,"This is a beautiful top! It looks best tucked in and is long ebough to do this. The sleeves dont roll up too well, but you can still mnage it. The quality is good and it did survive a wash, dry and ironing!",
QUIN,Beautiful color,https://www.amazon.com/gp/customer-reviews/R1VWBC65FM3HC8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," August 23, 2024",Size: SmallColor: Brown,Verified Purchase,Love the blouse,
JewelesMA,Color and design is strange,https://www.amazon.com/gp/customer-reviews/R37GTX40AC7R80/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"3.0 "," the United States "," August 23, 2024",Size: LargeColor: Wine Red,,The color of this shirt is more of a brown maroon than what shows on the model. The sleeves at the shoulder fit me a bit wonky so I'm not really sure what to think of this shirt.  The fit is decent otherwise but the material isn't as soft. It feels not organic. Im not really sure how to describe it but not really a fan.,6
April Rae,Fabulous option for that classy satin look,https://www.amazon.com/gp/customer-reviews/R3KBGNNKP9NF81/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D66N6H75,"5.0 "," the United States "," August 21, 2024",Size: LargeColor: Black,,"This satin blouse is a great addition to any wardrobe! The lantern sleeves and silk fabric give it an elegant, dressy look while remaining comfortable for everyday wear. The button-down design is classic and versatile, suitable for both casual and business settings. A stylish and practical piece that’s perfect for any occasion",2
