评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
HWW,Beautiful elegance,https://www.amazon.com/gp/customer-reviews/R11XIYYRDQT5XT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDT2HM2B,"5.0 "," the United States "," January 29, 2025",Size: MediumColor: Dark Green,Verified Purchase,"Bought for a wedding which is formal, Fits well, soft and feels good. Only negative  is trying to get it zip up in the back without assistance.",
Linda Sue Roy,🌹,https://www.amazon.com/gp/customer-reviews/R1E49XNFGBTAHS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDT2HM2B,"5.0 "," the United States "," January 24, 2025",Size: LargeColor: Black,Verified Purchase,Love this dress feels wonderful fits perfectly,
Jordan Gray,.,https://www.amazon.com/gp/customer-reviews/R21UTL0GSDCOQP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDT2HM2B,"5.0 "," the United States "," January 23, 2025",Size: LargeColor: Red,Verified Purchase,Beautiful Dress!!! Want another one!!!,
Customer,Cocktail dress,https://www.amazon.com/gp/customer-reviews/R3APPUT0KVHB79/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDT2HM2B,"5.0 "," the United States "," January 12, 2025",,Verified Purchase,"Beautiful party dress, it stretches a little, great quality velvet. True to size.",
C.M.,Soft Thicker Velvet,https://www.amazon.com/gp/customer-reviews/R2K5KPFY92NWJL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDT2HM2B,"5.0 "," the United States "," January 5, 2025",Size: MediumColor: Dark Red,,"Looks good, drapes well, and is thicker for a colder night. Like that luxurious velvet look.",
Music Lover,High Quality,https://www.amazon.com/gp/customer-reviews/R2C3B9JJW3J6TY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDT2HM2B,"5.0 "," the United States "," January 4, 2025",Size: LargeColor: Royal Blue,Verified Purchase,This dress is high quality.  The velvet material is nice and soft.  The sequins aren't thin and they stay on.  I ordered this in royal blue and the color is vivid.  I sent it back because I didn't like the fit of the dress on me but I loved the quality.,
Bubhat,Beautiful dress,https://www.amazon.com/gp/customer-reviews/R1JORFNOTW1O0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDT2HM2B,"5.0 "," the United States "," January 2, 2025",,,"This dress fits beautifully. It's dressy and very modest. The glitters can poke inside, so make sure to wear camisole inside. It's a bit transparent,  but did not bother since I wore it for a night party. I am 5.1"" and wear petite S size. This dress fit me nicely.",
Singer,Beautiful,https://www.amazon.com/gp/customer-reviews/R321UTS9X8P479/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDT2HM2B,"5.0 "," the United States "," December 30, 2024",Size: SmallColor: Black,Verified Purchase,"Stunning on my teenager. 5'3"", 90lbs. Great for Christmas or Concerts, or a fancy evening. Well-made, have machine washed, cold, inside out 3 or 4 times now with no issues. Dry on low temp/air dry the final bit.",
Clare Yaksich,Pretty dress,https://www.amazon.com/gp/customer-reviews/RPRURQ5OLCAKQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDT2HM2B,"2.0 "," the United States "," December 28, 2024",Size: LargeColor: Black,Verified Purchase,"I loved the color of the black velvet and the sequins, but the dress did not fit very well and did not appeal to me. I am sending the dress back.",
JOHN,looked great,https://www.amazon.com/gp/customer-reviews/R1GNUHO672QYAH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDT2HM2B,"4.0 "," the United States "," December 26, 2024",Size: XX-LargeColor: Navy,,very comfortable to wear,
Michelle Wilson,Great buy,https://www.amazon.com/gp/customer-reviews/RNHI4G0SE67LQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDT2HM2B,"5.0 "," the United States "," December 25, 2024",Size: MediumColor: Royal Blue,Verified Purchase,The fit was great and my daughter loved it for a dance at school. Can’t beat the price!,
Pamela W,Beautiful,https://www.amazon.com/gp/customer-reviews/R27BKWUAUJHS8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDT2HM2B,"4.0 "," the United States "," December 19, 2024",Size: LargeColor: Dark Green,Verified Purchase,This is soooo pretty great find,
Panda Bennett,So beautiful,https://www.amazon.com/gp/customer-reviews/R3DX8CWSREVC2U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDT2HM2B,"5.0 "," the United States "," December 19, 2024",Size: XX-LargeColor: Red,Verified Purchase,"This red dress is made well and oh so pretty. There was one sequin that was poking through the binding at the waist but I took clippers to it and then no poking and felt so wonderful. I wore it to my mom's retirement home, holiday party along with ruby red slippers (shoes). I got so many complements. I wear a size 2X and it was perfectly sized.",
Adelina Gage-Kelly,Velvet dress,https://www.amazon.com/gp/customer-reviews/R1R5PFK2L84MUA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDT2HM2B,"3.0 "," the United States "," December 14, 2024",Size: X-LargeColor: Black,Verified Purchase,"I wanted to like this dress but it was not flattering on me. 5’3”, size 14-16 normally. Material was nice, sleeves on dress ok at best.",
Nedra Low,Just right for New Year's Eve dance,https://www.amazon.com/gp/customer-reviews/R1EMFSBS5M8PS3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDT2HM2B,"5.0 "," the United States "," December 11, 2024",Size: SmallColor: Dark Green,Verified Purchase,"The colour is great and the fabric substantial and swingy.  Sleeves are more full than expected, but drape nicely.  The fit is just right on me (5'3"" and 119 lbs) though the zipper is a challenge, as the fit is close.",
Amazon Customer,Perfect Christmas Dress for Parties!,https://www.amazon.com/gp/customer-reviews/R1TO0PAIDK3GDC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDT2HM2B,"5.0 "," the United States "," December 9, 2024",,Verified Purchase,"This is the perfect red dress for this season's Christmas parties.  It fit very well...not too tight...and is soft velvet and nicely constructed.  I was looking for something conservative and ladylike.  This dress fits the kind of elegance I was looking for.  I think I will need to either hand wash it, because of the sequins, or wash it inside out on the gentle cycle.",
JoleenG,Still Large,https://www.amazon.com/gp/customer-reviews/R11ZKTROXQ6KI9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDT2HM2B,"2.0 "," the United States "," December 7, 2024",Size: SmallColor: Dark Green,,"I ordered this dress for the Christmas season and various related outings. While the color is nice and as the pictured, the sizing was not the best. I got a small, but the dress was still large on me. I am 5'6"" and the sequined part came down to my lower waist, so the proportions were not the best. Additionally, the top was a still large on my chest and shoulders. However it is very easy to put on and the material is comfortable.",
Agatha,Love it!,https://www.amazon.com/gp/customer-reviews/R1TDBA30VVSTUX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDT2HM2B,"5.0 "," the United States "," November 27, 2024",Size: SmallColor: Dark Red,Verified Purchase,"Fits true to size and it’s very flattering. I got the dark red the color is beautiful. It’s stretchy, but it does have a zipper so it’s super easy to put on.",
Roberta,Velvet Dress,https://www.amazon.com/gp/customer-reviews/R3AZ0SP602K0E0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDT2HM2B,"5.0 "," the United States "," November 23, 2024",Size: SmallColor: Black,,"This is a beautiful black dress perfect for any formal occasion or even a holiday event you are attending. The dress is comfortable, I am 5'8 125lbs and a small fits perfectly for me.",
Patricia Hatcher,Super cute and fun to twirl in,https://www.amazon.com/gp/customer-reviews/R35XPVABKFHXNQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDT2HM2B,"5.0 "," the United States "," November 22, 2024",Size: X-LargeColor: Dark Green,,"This dress is going to be super cute for the Christmas season. It's fairly well made (for the price point) and it makes this magpie's glittery heart happy.  The velvet is SUPER soft and the sleeves are very flattering.  I got the XL, but I kind of feel like I could have sized down to the L.  For reference, I am:Bust: 39Waist: 33.5Shoulders: 15But with a belt to accessorize, it won't even matter.  It has a zipper for the back, but again it's big enough that I was able to just slip it on over my head.  I've put it on twice now and both times I forgot it had a zipper because it wasn't a problem.  Oops!This dress is a great way to fancy up your holiday looks without breaking the bank.",11
Scorptress,Prettier than expected,https://www.amazon.com/gp/customer-reviews/RL4WE5K7DSE7Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDT2HM2B,"5.0 "," the United States "," November 22, 2024",Size: MediumColor: Red,,"This is a great Christmas dress.  I'm impressed with the quality and how cute it actually is.  The material is velvety soft and it's comfortable to  wear.  I'm 5/4, 150lbs, with a long waist and it fits well.",3
Matthew Nelson,Beautiful dress,https://www.amazon.com/gp/customer-reviews/R1XVAHW5ZX768V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDT2HM2B,"4.0 "," the United States "," November 7, 2024",Size: LargeColor: Navy,,"This is a beautiful, classy dress. The velvet is nice and soft. The sparkles add a bit of something extra but it's not over the top. The flutter sleeves are fun. The bottom is flowy.  The material is a little on the heavier side but that's to be expected but it's not too heavy. The zipper is a bit stiff. I had to have my husband zip it up because I could reach it but it was too stiff to pull up. My advice is to go with your regular size. I am 5'2"" 120 lbs. and according to their sizing chart I would fit a L so that is what I got. It is a little baggy so I could have ordered my normal size of M.",3
Amazon Customer,Royal blue velvet dress,https://www.amazon.com/gp/customer-reviews/R2HZV6BCQWX2ZR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDT2HM2B,"5.0 "," the United States "," November 6, 2024",Size: MediumColor: Royal Blue,Verified Purchase,The dress is made very well & fits perfectly. Will be wearing it for our Christmas Choir Concert in December.,
