评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Will,Fit great! Fast Shipping!,https://www.amazon.com/gp/customer-reviews/R2F6T5MAR9T8KF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTYQM146,"5.0 "," the United States "," February 4, 2025",Size: MediumColor: Green,Verified Purchase,Fabric is comfy! Rocked it for two weddings!,
Hill,Nice for the price,https://www.amazon.com/gp/customer-reviews/R1E6YEKPRWHGNY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTYQM146,"5.0 "," the United States "," February 2, 2025",Size: XX-LargeColor: Burgundy,Verified Purchase,This Suit was perfect. Size was exactly as informed.,
Amber,Good Suit,https://www.amazon.com/gp/customer-reviews/RZ21WYCANOK1S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTYQM146,"4.0 "," the United States "," January 26, 2025",Size: SmallColor: Dusty Green,Verified Purchase,Good suit for homecoming. Just need to be tailored for proper fit. No issues or complaints.,
Steph Johnson,Great Fit!,https://www.amazon.com/gp/customer-reviews/R3PUVONAVLYWG5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTYQM146,"5.0 "," the United States "," January 24, 2025",Size: X-LargeColor: Black,Verified Purchase,"My husband looked great in this suit. The fit was perfect and it was a great value for our money. I wasn’t as comfortable in my dress as he was in his suit. We celebrated with our dear friend at her 70th birthday party, in style. I purchased everything on amazon even my hair!  I was very pleased at the quality, price and color. My husband is 40x30 in pants so I chose the closest to that and it was perfect! I’m ordering two more this month.",
sallie r.,Fits to the size and the material is good,https://www.amazon.com/gp/customer-reviews/R2K48L0HMG96SE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTYQM146,"5.0 "," the United States "," January 23, 2025",Size: XX-LargeColor: Black,Verified Purchase,I liked everything about it . My husband was in a wedding and had nothing but compliments on the suit..,
Prinna,Great buy,https://www.amazon.com/gp/customer-reviews/R2SP5OU0WSTHY9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTYQM146,"5.0 "," the United States "," January 4, 2025",Size: MediumColor: Black,Verified Purchase,He had to get the pants taken out in seam but we love it! Came fast. We ordered a large he’s 5’10 189lb.,
M. C.,was surprised nice suit and good looking cut,https://www.amazon.com/gp/customer-reviews/RCH0CM0NQJFMB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTYQM146,"4.0 "," the United States "," January 1, 2025",Size: XX-LargeColor: Green,Verified Purchase,i’m Impressed fit great and looks great was perfect for my event I bought it for,
NotJoeAverage Bakehouse & Deli,Excellent for the price,https://www.amazon.com/gp/customer-reviews/R2BSSQI0264APR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTYQM146,"5.0 "," the United States "," December 27, 2024",Size: MediumColor: Black,Verified Purchase,Husband wore this to a wedding and looked very high class. Absolutely worth it for the money!,
C2Catterlin,Great suit,https://www.amazon.com/gp/customer-reviews/RL84U94JJMV8C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTYQM146,"5.0 "," the United States "," December 18, 2024",Size: X-SmallColor: Orange,Verified Purchase,Would buy again. My son looked very sharp.,
Karen,Fit not consistent between the items.,https://www.amazon.com/gp/customer-reviews/R2CWQD7G2KHB53/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTYQM146,"3.0 "," the United States "," December 12, 2024",Size: XX-LargeColor: Black,Verified Purchase,Jacket fit great but pants did not.,
keri,Perfect fit,https://www.amazon.com/gp/customer-reviews/R3FFI0ZRINMIK6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTYQM146,"5.0 "," the United States "," December 10, 2024",Size: SmallColor: Black,Verified Purchase,This was the perfect fit for my son’s homecoming dance. Very slimming but not too tight.,
Gregory K Freeman,Love it,https://www.amazon.com/gp/customer-reviews/R2F57001019HIA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTYQM146,"5.0 "," the United States "," December 7, 2024",Size: 4X-LargeColor: Dusty Rose,Verified Purchase,Fits well,
