评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jhoana Guerrero,Muy Contenta,https://www.amazon.com/gp/customer-reviews/R1PJW7SDCGAZ53/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ3NVML,"5.0 "," the United States "," January 1, 2025",Size: 14Color: Black-bowtie,Verified Purchase,"Este traje fue mas de lo que yo esperaba, mi hijo pesa 120 libras (54 kg) y mide  4.9 pie (1.50cm) tiene 11 años. El traje le quedo perfecto, le compre la talla 14, lo malo es que lo perdera rapido ya que le quedo justo, pero se le veia hermoso y mi hijo quedo contento con su traje. La camisa no es gruesa pero con el chaleco se ve muy bien, en terminos generales quede contenta con lo que compre y el precio fue bastante bueno para que trajera 4 piezas. Muchas gracias por que me llego a tiempo",
Amanda,Nice,https://www.amazon.com/gp/customer-reviews/RB8MQ8SI3E3W5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ3NVML,"3.0 "," the United States "," January 1, 2025",Size: 14Color: Deep Royal Blue-tie,Verified Purchase,Material is fantastic,
Pierre-Richard Joseph,Bad quality material and dirty products,https://www.amazon.com/gp/customer-reviews/R1CNRD8KSY1VHZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ3NVML,"2.0 "," the United States "," December 20, 2024",Size: 8Color: Navy Blue-tie,Verified Purchase,This product seems used. The white shirt is dirty and the quality of the material is cheap. I will have to return it.,
Charise B.,Vibrant blue,https://www.amazon.com/gp/customer-reviews/R2JB6XM2TSJ5KZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ3NVML,"5.0 "," the United States "," December 18, 2024",Size: 8Color: Royal Blue-bowtie,Verified Purchase,Absolutely love this suit on my grandson. True to size. Looks better in person. I was skeptical about getting this suit but once it came I was glad I got it. Would definitely recommend purchasing this suit.,
Sherrie D Hunter,Little boys suit,https://www.amazon.com/gp/customer-reviews/R2XNVM8BK1CGEO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ3NVML,"5.0 "," the United States "," December 18, 2024",Size: 10Color: Black-bowtie,Verified Purchase,Fits very comfortable,
STEPHANIE,So very impressed,https://www.amazon.com/gp/customer-reviews/R25J1SOX81YJ3Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ3NVML,"5.0 "," the United States "," December 10, 2024",Size: 6Color: Champagne-tie,Verified Purchase,"This is by far the best suit I could've ordered! My son had his kids Marine corps ball. When searching, this brand popped up. Saw the cream colored option and instantly loved it. Appreciated all the options it came with. Pants, shirt, vest and tie. Very happy with the quality and the price. My son has a small waist but he's tall for a 5 year old and being able to adjust the waist band was a life saver! He was able to move freely. The size 6 was comfortable and fit very well. Only feedback I have is about the tie. It came on an elastic band and was pretty loose. No way to adjust it. Other than that minor flaws. Great product!",
Meli’s Beauty,Very lovely,https://www.amazon.com/gp/customer-reviews/RIOJH2ZAJDCJB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ3NVML,"5.0 "," the United States "," December 9, 2024",Size: 7Color: Black-bowtie,Verified Purchase,My son Christmas party outfit,
Darien Davis,Great fir,https://www.amazon.com/gp/customer-reviews/R1QJBZYXJPT1LT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ3NVML,"5.0 "," the United States "," November 22, 2024",Size: 12Color: White-bowtie,Verified Purchase,Perfect for my grandson sneaker ball highly recommend,
Julie S.,Satisfied,https://www.amazon.com/gp/customer-reviews/R3D2YE94N0V8Z4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ3NVML,"5.0 "," the United States "," November 20, 2024",Size: 12Color: Black-tie,Verified Purchase,The suit is good quality & fits perfectly.,
Normita Flores,Very nice,https://www.amazon.com/gp/customer-reviews/R24GOGH5AMDEWH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ3NVML,"5.0 "," the United States "," November 19, 2024",Size: 18Color: Champagne-bowtie,Verified Purchase,Comfortable. True size fit very elegant was perfect for my event,
Lupita:,Producto bueno,https://www.amazon.com/gp/customer-reviews/R3DF7Z8ZTYZPPD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ3NVML,"5.0 "," the United States "," November 19, 2024",Size: 18Color: Navy Blue-tie,Verified Purchase,Este traje le quedó exelente buena tela llego a tiempo exelente producto se los recomiendo 👍,
Colleen Desormot,My Handsome little prince,https://www.amazon.com/gp/customer-reviews/R29UA1WRJU5F7B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ3NVML,"5.0 "," the United States "," November 14, 2024",Size: 12Color: Black-tie,Verified Purchase,"It worth the buy, quality is amazing and my son love everything",
Teann Russ,Low quality,https://www.amazon.com/gp/customer-reviews/R2HDWSEP589OKV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ3NVML,"2.0 "," the United States "," November 12, 2024",Size: 18Color: Dark Gray-tie,Verified Purchase,I ordered this suit for my kiddo. Within a week the zipper broke. I returned it for a new suit and the zipper broke again along with the vest.,
Colie,Never received DO NOT ORDER,https://www.amazon.com/gp/customer-reviews/R3VLE5YL0LBMO5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ3NVML,"1.0 "," the United States "," November 8, 2024",Size: 2Color: Navy Blue-tie,Verified Purchase,I liked the picture. Seeing that it is all I got to see. Never received the suits and never received the email from Amazon. Thank you for ruining my sister's wedding.,
April P.,Perfect,https://www.amazon.com/gp/customer-reviews/R2ZRO06PF5GZCM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ3NVML,"5.0 "," the United States "," November 7, 2024",Size: 6Color: Black-tie,Verified Purchase,"My son looked amazing in this outfit. He’s 6 and pretty tall for his age and no need to get it taken in, and the plus side is that he’s also thin it has adjustable waist",
Cachét,Nice suit,https://www.amazon.com/gp/customer-reviews/R22G39GDIBMEDD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ3NVML,"5.0 "," the United States "," November 6, 2024",Size: 10Color: White-bowtie,Verified Purchase,Beautiful!,
Ann M.,Fit,https://www.amazon.com/gp/customer-reviews/R3HHJGSXP2OQSJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ3NVML,"5.0 "," the United States "," November 1, 2024",Size: 7Color: Light Grey-tie,Verified Purchase,Fit perfectly,
Andre Owens,Very nice looking suit,https://www.amazon.com/gp/customer-reviews/REZMFFJZSIQU7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ3NVML,"5.0 "," the United States "," October 27, 2024",Size: 7Color: Light Grey-tie,Verified Purchase,It looks very nice,
Wadadli Heart,Good quality,https://www.amazon.com/gp/customer-reviews/R17PAN0MSJUG62/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ3NVML,"4.0 "," the United States "," October 12, 2024",Size: 8Color: Dark Gray-tie,Verified Purchase,I was reluctant but the outfit was amazing.  The trousers were a tab nig and had to be adjusted but my son is on the smaller side.  Highly recommend.,
Kimberlyn Santana,Perfect fit,https://www.amazon.com/gp/customer-reviews/R1MRJ69LAUKEMP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ3NVML,"5.0 "," the United States "," October 9, 2024",Size: 4Color: Champagne-bowtie,Verified Purchase,"My son is slim but this was the perfect size. Hand washable, the color was exactly what I needed for a wedding. The material is quality and thick…. Very comfortable",
Ashley Hanson,Very cheaply made,https://www.amazon.com/gp/customer-reviews/RGPL9BKB1K7ZK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ3NVML,"1.0 "," the United States "," October 6, 2024",Size: 16Color: Light Grey-tie,Verified Purchase,"My son ripped his pants within an hour of wearing. The pants was very loose on him, so it wasn't because the pants were tight. It was just very cheaply made.",
Tyesha Cox,Yesssssss,https://www.amazon.com/gp/customer-reviews/R1FW54VRM9AE39/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ3NVML,"5.0 "," the United States "," September 29, 2024",Size: 10Color: Deep Royal Blue-bowtie,Verified Purchase,It was worth buying we love it,
Andrea Riggs,Loved this set,https://www.amazon.com/gp/customer-reviews/R1SJNPX639153T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ3NVML,"5.0 "," the United States "," September 19, 2024",Size: 14Color: Deep Royal Blue-tie,Verified Purchase,I wanted something simple that was the one click outfit for my son to wear. He looked so handsome and nothing needed ironing! This is a very affordable choice but look high-quality.,6
Anna simon,You can try on your kids is nice. The material is good.,https://www.amazon.com/gp/customer-reviews/RC0PY62LW1VCS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ3NVML,"5.0 "," the United States "," September 19, 2024",Size: 16Color: Green-bowtie,Verified Purchase,The two-piece for church for boy is nice comfortable he make your boy look cute on it in the color green,
Lea Ulrick Madeus,Good product! Love it🖤,https://www.amazon.com/gp/customer-reviews/R34O1AJQIEGNNH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ3NVML,"5.0 "," the United States "," September 18, 2024",Size: 8Color: Green-bowtie,Verified Purchase,I bought it for my brother prom♥️ he look like a big man he was so cute,
MzEbby,Just lil big round my son waist,https://www.amazon.com/gp/customer-reviews/RM21SX66ED0RW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ3NVML,"5.0 "," the United States "," September 17, 2024",Size: 8Color: Red-bowtie,Verified Purchase,Perfect for his height,
Amber R,Very nice,https://www.amazon.com/gp/customer-reviews/R3OWO9SPJKW54F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ3NVML,"5.0 "," the United States "," September 16, 2024",Size: 18Color: Navy Blue-tie,Verified Purchase,"Bought this for my 12 year old son.. he is about 5.7 110lbs, the vest was a little big on him, had him wear a belt.. but overall was as expected! Great buy.. he will get more use out of it!",2
