评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Irish Mutt,This shirt is not wrinkle free,https://www.amazon.com/gp/customer-reviews/R21EE4HRM7BP4I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"3.0 "," the United States "," December 15, 2024",Size: MediumColor: Green,Verified Purchase,"I like the style, the fit, and the color of the shirt. Even though I hung the shirt up for a day, I still needed to iron the wrinkles out of it before I wore it.",
Phoenix1010,Button down shirt,https://www.amazon.com/gp/customer-reviews/R18HOUZV1HF5WP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," December 13, 2024",Size: X-LargeColor: Navy Blue,Verified Purchase,It's true to size.  Fits well. Don't really care for the material it's made out of. It's a polyester blend. Silky material.,
Adrian Jackson,Comfort Personified,https://www.amazon.com/gp/customer-reviews/RE6A7G68B70HF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," December 13, 2024",Size: 3X-LargeColor: Green,Verified Purchase,This is the most comfortable shirt I have ever worn.  I'm actually afraid to buy more because I don't want to be disappointed if the next one isn't as good. The only thing I wish they did was to offer these with a button-down collar.,
Corey Wilbur,Awesome!,https://www.amazon.com/gp/customer-reviews/RTSKZ98N4U5PI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," December 12, 2024",Size: X-LargeColor: Red,Verified Purchase,"Great quality, a great fit, for a great price.",
Amazon Customer,Fits Well,https://www.amazon.com/gp/customer-reviews/ROWE27PKQ9VB3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," December 9, 2024",Size: 3X-LargeColor: Green,Verified Purchase,Fits Well,
Kirk A. Marschke,Decent shirt,https://www.amazon.com/gp/customer-reviews/RVUJWLTO1A2R8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"4.0 "," the United States "," December 1, 2024",Size: X-LargeColor: Green,Verified Purchase,"This is a decent shirt. Cuts a little off for me, but not drastically. Feels comfortable when worn.",
"This has been the best thing iv have ordered. Great for a bad back with limited lifting. Know problems with this item, its the right answer.",Son great fit,https://www.amazon.com/gp/customer-reviews/R28UUSJ3R33EY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," November 29, 2024",Size: MediumColor: Deep Blue,Verified Purchase,I can’t leave a picture but the fit was great,
Nate Gardner,"Great fit, looks good, slims my belly",https://www.amazon.com/gp/customer-reviews/R3P4JS1RZGGJR8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," November 28, 2024",Size: MediumColor: White,Verified Purchase,"Very comfortable, light, nice fit. It's a sharp shirt.",
Melissa Scheibe,Nice,https://www.amazon.com/gp/customer-reviews/R1SNLCA87DJU9J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"4.0 "," the United States "," November 14, 2024",Size: 3X-LargeColor: Green,Verified Purchase,Nice shirt but burned a hole with semi hot iron,
Ramon,Buen color,https://www.amazon.com/gp/customer-reviews/R3CRXVDMYQXDZJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," November 11, 2024",Size: XX-LargeColor: Green,Verified Purchase,Compraría más,
william a bayer,Size not accurate,https://www.amazon.com/gp/customer-reviews/RCCZUOOT1N5IP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"1.0 "," the United States "," November 6, 2024",Size: 3X-LargeColor: Purple Stripes,Verified Purchase,Size was 3x.  I usually wear a 2x. Got it one size up to be safe.  It was still too tight.  Almost consistent with an XL.,
Harold Bacich,Comfortable and light,https://www.amazon.com/gp/customer-reviews/R3QDA54JTOH99H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," November 2, 2024",Size: LargeColor: Dark Army Green,Verified Purchase,I got this for a wedding.  The color is definitely not correct. I purchased the army green color and it is almost brown/gray.  With thst is the most comfortable shirt I have.  It stretches and is light.  The wedding was in Mississippi and I was comfortable.,
Laura Hodge,Great shirt at a great price,https://www.amazon.com/gp/customer-reviews/R3QGYMD57GTUAY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"4.0 "," the United States "," October 19, 2024",Size: XX-LargeColor: Red,Verified Purchase,"The material moved well because it had stretch to it. Even though it was long sleeved, the hubby didn’t get hot wearing it. It was a nice color (red). It was easy to iron and stayed crisp looking once it was being worn. Overall, he was happy with the price, quality and purchase.",
Myra,Boyfriend looks great in it,https://www.amazon.com/gp/customer-reviews/R3B8D4W2WSWSC2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," October 16, 2024",Size: X-LargeColor: Dark Army Green,Verified Purchase,This dark army green color almost looks dark grey/black next to other green things but is indeed green when by itself. A bit darker compared to the picture in my opinion. The material is thick and you cannot see though it. Material is soft and washes well with few wrinkles. Can't wait to have him wear it for functions,
Eleanor Eldredge,Material is uncomfortable,https://www.amazon.com/gp/customer-reviews/R3JX2DL89IDZ03/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"1.0 "," the United States "," October 15, 2024",Size: MediumColor: Red,Verified Purchase,Very itchy,
EdwardSF,Love this shirt,https://www.amazon.com/gp/customer-reviews/RM89LP6EYLNZ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," October 12, 2024",Size: MediumColor: Red,Verified Purchase,The shirt was better than expected and I Love this shirt!,
Cassidy,Great dress shirt!,https://www.amazon.com/gp/customer-reviews/R3PQ6WS67DCTZG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," October 9, 2024",Size: LargeColor: Light Grey,Verified Purchase,The fabric feels a little weird at first but it’s light and breathable. It looks great and was reasonably priced!,
Cyra,Wrinkle Free,https://www.amazon.com/gp/customer-reviews/R1PDEJ9V5PPSIL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," September 30, 2024",Size: MediumColor: Red,Verified Purchase,I didn't have to iron the shirt. It was true to size and had that new smell to it. Very soft and appealing.,
The Guardian,Nice shirt--High Quality,https://www.amazon.com/gp/customer-reviews/RDSNJOYFPSUFG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," September 28, 2024",Size: X-LargeColor: Red,Verified Purchase,This shirt was as described. Bright color and great quality.,
Johnny Wyatt Jr,The fabric against my skin is super comfortable,https://www.amazon.com/gp/customer-reviews/R1ES7FR134OMSN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," September 26, 2024",Size: X-LargeColor: Red,Verified Purchase,I needed a red shirt to go to a close friends funeral. I was very impressed with the quality of the fabric and the fit. Needless to say I was the best dressed pallbearer.,
Love it,Shirt,https://www.amazon.com/gp/customer-reviews/R1AHUJ8SFQ84B1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," September 4, 2024",Size: X-LargeColor: Red,Verified Purchase,It's great!,
Connor Wigart,Best match,https://www.amazon.com/gp/customer-reviews/R1OF9HIQSOBKP3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," August 29, 2024",Size: LargeColor: Green,Verified Purchase,"I was in a wedding and the colors were emerald green. This was the closest color to the dresses of the bridesmaids as I was the man of honor. This shirt not only fit good, the material was felt great. Great value for the price, and the appearance was spot on.",2
Derek,Color is not accurate,https://www.amazon.com/gp/customer-reviews/R3ETBVMAYOG02X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"2.0 "," the United States "," August 20, 2024",Size: LargeColor: Army Green,Verified Purchase,"Material and fit is nice but the color is disappointing. Ordered the dark army green to match wife’s olive green dress, color shown in the picture is what I needed, came in and it was obviously dark gray. So, we ordered the regular army green thinking that would be closer to what was needed and that one came in a completely different shade of green all together.",
Larry,Dark Army Green Should be Black Army Green,https://www.amazon.com/gp/customer-reviews/R36UIDB6ICPJKX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"2.0 "," the United States "," August 18, 2024",Size: LargeColor: Dark Army Green,Verified Purchase,The Dark Army Green is so dark that it's hard to tell it's green. Not representative of the picture.,
Amazon Customer,Fits  just right,https://www.amazon.com/gp/customer-reviews/R1WQLBE2VB5S4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," August 17, 2024",Size: LargeColor: Dark Army Green,Verified Purchase,"Very stretchy !!!! Soft, Super comfortable Also looks great bought for my husband",
TNelli,Excellent fit,https://www.amazon.com/gp/customer-reviews/R32OSVXZHI9IFW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," August 16, 2024",Size: X-LargeColor: Dark Army Green,Verified Purchase,"Stylish, smooth, cool, love it!",
Boomboom,Looks cheap,https://www.amazon.com/gp/customer-reviews/R3PV1GJECPVQKP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"1.0 "," the United States "," August 1, 2024",Size: LargeColor: Navy Blue,Verified Purchase,This shirt is cheap looking polyester. Not at all what I expected in a dress shirt.,
robert martinez,Great shirts beware of the Red ones,https://www.amazon.com/gp/customer-reviews/R2JEYV2PZH14OW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"3.0 "," the United States "," August 1, 2024",Size: XX-LargeColor: Red,Verified Purchase,I have bought these shirts in different colors but the RED ones stink like polyurethane/plastic. I returned one and the second one was exactly the same. I had to wash it 3 times to get rid of the smell.,
mobarak hossain,Very bad,https://www.amazon.com/gp/customer-reviews/R3S3X36ISR4KQ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"1.0 "," the United States "," July 25, 2024",Size: MediumColor: Green,Verified Purchase,Not good,
melkins3,Nice Shirt,https://www.amazon.com/gp/customer-reviews/R1QMM66WPQ9LDB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," July 19, 2024",Size: 3X-LargeColor: White,Verified Purchase,"This item arrived today and I tried it on ASAP.  The shirt is a size larger than I typically purchase but the fit is excellent.  My only concern is how wrinkled the shirt looks upon arrival. Ironing is a must for the first public viewing! I bought two more shirts, different colors, with the same pros and cons.",
X,Shiny but good enough to wear,https://www.amazon.com/gp/customer-reviews/R2CNMZKXGLGH5Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"4.0 "," the United States "," July 9, 2024",Size: X-LargeColor: Black,Verified Purchase,It’s shiny but you don’t need to iron it.,
Marco Prestia,High quality,https://www.amazon.com/gp/customer-reviews/R2LE8X2WIAUEYP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," July 6, 2024",Size: LargeColor: Red,Verified Purchase,Extremely well made and wrinkle free!  My husband wore this on a cruise and will wear at chistmas time as well and valentines day. It did not need pressing and packed well and he was able to wear it immediately out of the package.,
Michael Spencer,Nice,https://www.amazon.com/gp/customer-reviews/R3K26ZYFB7X76X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," July 5, 2024",Size: XX-LargeColor: Green,Verified Purchase,"True to size, I love the fit.",
Amazon Customer,Spandex,https://www.amazon.com/gp/customer-reviews/R2276BB9BGKISH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"1.0 "," the United States "," June 28, 2024",Size: XX-LargeColor: Red,Verified Purchase,Got this for a court date its spandex felt like car coverage rialto and very hot.,
Heather Rose,Color is really off,https://www.amazon.com/gp/customer-reviews/R3H9WR0M3QA5W4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"3.0 "," the United States "," June 21, 2024",Size: MediumColor: Dark Army Green,Verified Purchase,I thought I ordered a dark green shirt. The first time I genuinely thought they sent me the wrong one and had them replace it and then they sent me the same shirt. It's slate gray. even the buttons are gray. We have to make it work. The texture and fit is nice but I wouldn't recommend the dark green.,
Dave Jitta,Excellent product!,https://www.amazon.com/gp/customer-reviews/RT3Q1EBNC2WKI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," June 19, 2024",Size: XX-LargeColor: White,Verified Purchase,Fits and feels amazing!,
Montana,Stylish & Light,https://www.amazon.com/gp/customer-reviews/R377ET49DXU1AP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," June 5, 2024",Size: XX-LargeColor: Green,Verified Purchase,"My husband looks amazing in this shirt for work! He has matched it with different ties and the color is such a beautiful, rich green (even after being wash 50 times). The material is good quality and it is nice and light weight so he is not getting too hot wearing it at work.",
John Payne,Ok,https://www.amazon.com/gp/customer-reviews/REOTJ66EBNHHG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"4.0 "," the United States "," June 4, 2024",Size: LargeColor: Green,Verified Purchase,It is an ok shirt,
frank cox,5 Stars!,https://www.amazon.com/gp/customer-reviews/RRPYL6B8Y6LBK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," May 25, 2024",Size: LargeColor: Purple,Verified Purchase,"Perfect shirt, no wrinkles and fit.",
Amazon Customer,Loved the shirt,https://www.amazon.com/gp/customer-reviews/R2VWVKXKW6EM80/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," May 25, 2024",Size: X-LargeColor: Green,Verified Purchase,Great value and perfect fit. Nice fabric,
Ashley E,Someone wore this shirt already,https://www.amazon.com/gp/customer-reviews/R1UNTMWYB8KZFH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"2.0 "," the United States "," May 22, 2024",Size: XX-LargeColor: Red,Verified Purchase,When I received this shirt for my husband it smelled like cologne. Then after he tried the shirt on it had something dried up on the shirt and a pen mark across the chest. Very unsanitary,
michael johnson,Feels nice,https://www.amazon.com/gp/customer-reviews/R3F7XV62U9QEO6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," May 19, 2024",Size: X-LargeColor: Dark Army Green,Verified Purchase,Feels good and is a little bigger then I was expecting but I did order a bigger size to be able to tuck into pants.,
D. Garrison,Looks great!,https://www.amazon.com/gp/customer-reviews/R1U5LE18MIM1WH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," May 10, 2024",Size: X-LargeColor: Green,Verified Purchase,"Color is exactly as pictured!  My husband loves the feel and stretch of this shirt.  It is a lightweight fabric, which helps with the wrinkling.  It is easy to iron and breathes well!  Would definitely recommend!",
Cody,Be careful with the color.,https://www.amazon.com/gp/customer-reviews/R1SU4UIPMHZFJ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"2.0 "," the United States "," April 30, 2024",Size: LargeColor: Navy Blue,Verified Purchase,It's darker in real life than it is in the picture. A lot darker in real life. So make sure you account for that.,
Alex,Nice Fabric,https://www.amazon.com/gp/customer-reviews/RWYCARPF3P6PQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," April 24, 2024",Size: X-LargeColor: Green,Verified Purchase,"This is a nice shirt,  comfortable fabric, stretchy, soft, and good color.",
anita diggs,Quality apparel,https://www.amazon.com/gp/customer-reviews/R1DOJR4UG0AFDP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," April 19, 2024",Size: XX-LargeColor: Green,Verified Purchase,Absolutely love the stretch in this shirt. Best fit and excellent quality,
David Bangert,Covers my big belly,https://www.amazon.com/gp/customer-reviews/R6O2LY74BQ5GB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," April 17, 2024",Size: 3X-LargeColor: White,Verified Purchase,Found a shirt I could wear when going to a formal function. I am wheelchair-bound and have been gaining weight. It is easy to put on.,
Alice Holmes,Boyfriend shhirt,https://www.amazon.com/gp/customer-reviews/R2UDPK8EJPKC0D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," April 9, 2024",Size: XX-LargeColor: Red,Verified Purchase,Fits perfect not like the color on him,
Todd Eyl,Color not representative of shirt.,https://www.amazon.com/gp/customer-reviews/R34985GC5SCMSV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"2.0 "," the United States "," March 28, 2024",,Verified Purchase,I don't know if their product was mislabeled or what but I ordered this shirt twice and got the wrong shirt both times. Different color and material. Only with this color. The other colors I ordered were great.,
Kat Ficenec,Incorrect color,https://www.amazon.com/gp/customer-reviews/R1I4W3X0ZFT4JO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"1.0 "," the United States "," March 25, 2024",Size: 3X-LargeColor: Dark Army Green,Verified Purchase,In what universe is this the same shade of green? Texture is nice and soft but very disappointed in being mislead on the color.,3
jonathon,thinking about buying one in each color,https://www.amazon.com/gp/customer-reviews/R3I66C1K5LZYNJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," March 19, 2024",Size: MediumColor: Green,Verified Purchase,"was worried about sizing. I thought I may have been heavier than the recommended. The shirt fit great, a steep down would be too much, and the the purchased size is far from being too small. Thiking about buying another in darn near ever color available. I do feel that a shirt stay would optimal, but not necessarily necessary.",
Fonseca,Very comfortable.,https://www.amazon.com/gp/customer-reviews/R15W9OEYPA4LWH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," March 13, 2024",Size: LargeColor: Red,Verified Purchase,This shirt was very stretchy comfortable and wrinkle free. Highly recommended.,
kp9230,Comfortable and soft material,https://www.amazon.com/gp/customer-reviews/R1XPAY9W6W1H7X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," March 6, 2024",Size: MediumColor: Dark Army Green,Verified Purchase,The material is soft and comfortable. Looks and feels good.,
Todd Hudson,I get so many compliments,https://www.amazon.com/gp/customer-reviews/R38S0B0KYXLWRR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," February 28, 2024",Size: LargeColor: Navy Blue,Verified Purchase,"I have several of these shirts in different colors. I love the fabric and the fit, and the fact that they are wrinkle resistant. The fit is very flattering if you have anything close to muscular physique (even with my fluctuating levels of belly fat). Several women have commented on how good I look in these shirts. These are for casual wear, and the sleeves are shirt on me, but they are meant to be rolled up, and the but of patter or color they flash are very stylish. If you are looking for something to wear with chinos or jeans, this is it! If you're looking for a shirt to wear with a suit, however, I'd recommend a more traditional dress shirt.",
"Amaka,CA",True to size,https://www.amazon.com/gp/customer-reviews/R1PLE15PZBSEI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," February 24, 2024",Size: X-LargeColor: Red,Verified Purchase,Actual true to size with standard XL. Stretches to fit 1x. Have a very soft feeling to touch. Wrinkle free is true,
The boss,Great quality,https://www.amazon.com/gp/customer-reviews/R1HAGY0CI19EVM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," February 23, 2024",Size: X-LargeColor: Dark Army Green,Verified Purchase,This was not only a beautiful color but great material as well! Very comfortable and flattering,
A. J,Disappointed,https://www.amazon.com/gp/customer-reviews/R1EYYDNPDC1WSF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"2.0 "," the United States "," February 23, 2024",Size: X-LargeColor: Red,Verified Purchase,The material is too stretchy.,
Jennifer Gutierrez,Soft and breathable,https://www.amazon.com/gp/customer-reviews/RLQ3ZYFRQML15/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," February 15, 2024",Size: MediumColor: Dark Army Green,Verified Purchase,My husband loved this,
Michael,Love the shirt,https://www.amazon.com/gp/customer-reviews/R2D2B7JBM1JV25/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"4.0 "," the United States "," January 29, 2024",Size: LargeColor: Black,Verified Purchase,Looks great I keep ordering different colors,
Amazon Customer,The shirt is quality.,https://www.amazon.com/gp/customer-reviews/RMWQ18V7259SO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"4.0 "," the United States "," January 9, 2024",Size: MediumColor: Red,Verified Purchase,"I don’t write reviews because they don’t pay me for that. However, when I do write reviews, it because the product exceeds my expectations. The material is quality and stretches well. I’m 6’1, 200lb and muscular. I wear Large, Xtra large and medium depending on the designer. After reading the reviews from other people I ordered the medium size. It fits perfectly the way I like my shirts. The only thing I might consider is the neck size. The neck is really tight but everything else fits great! The feel of the material is great as well. I will order other colors but will try the large size too. Great product for sure. I want free shirt for this review.",
Joshua,Wrinkles Easily,https://www.amazon.com/gp/customer-reviews/R3R36M7AUV5XBF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"3.0 "," the United States "," January 3, 2024",Size: X-LargeColor: Green,,"The shirt's not bad, but it wrinkles quite badly. It is more suited for warm weather because of how light it is. The fabric is very slick. I don't particularly like this kind of material, but that is more of a preference than anything against it. It was easy to layer under a sweater vest though!",
Sabrina C.,True to size.,https://www.amazon.com/gp/customer-reviews/R3TDMD9CDMCINJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"4.0 "," the United States "," January 1, 2024",Size: LargeColor: Khaki,Verified Purchase,The shirt looks and feels great. True to size.  Will buy again for sure.,
Jessica N.,Great shirt!,https://www.amazon.com/gp/customer-reviews/R2WVUTBVFEMBSL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," December 30, 2023",Size: LargeColor: Green,Verified Purchase,My husband LOVED this shirt!! He said it was super comfortable! He loves the silky feel for his shirts and this was perfect!!,
Bror Erickson,Great Shirt,https://www.amazon.com/gp/customer-reviews/RA72Q0KIFMBRO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"5.0 "," the United States "," December 11, 2023",Size: XX-LargeColor: Navy Blue,,"I love this shirt. The blue is nice and dark, and it fits well. This is a great shirt to wear with a pair of jeans, or under a sport coat.",
Jesse B.,Poor quality,https://www.amazon.com/gp/customer-reviews/R3IZM8HDT7A0N0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV9MPC,"1.0 "," the United States "," December 6, 2023",Size: LargeColor: Green,Verified Purchase,"Horrible shirt, don't purchase.",
