评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Alianis,No es igual,https://www.amazon.com/gp/customer-reviews/R8CLCRKLPXGDS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJY1BMPK,"2.0 "," the United States "," January 11, 2025",Size: XX-LargeColor: Black,Verified Purchase,"La parte de alante no es igual a la del foto , esa parte queda suelta . El vestido no es feo , pero esa parte de alante hace que lo odies , porque queda grande",
Benita2,Fits perfect!,https://www.amazon.com/gp/customer-reviews/R3BS2UQ4LR6TE0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJY1BMPK,"5.0 "," the United States "," January 11, 2025",Size: SmallColor: White,Verified Purchase,I loved everything about this dress! Fit amazing! No smell. Cut of the dress was beautiful. Very elegant and classy. Not see through but i did wear a slips just in case since i was standing in front of people. Not too thin. I felt very comfortable.,
Brandon,Great fit,https://www.amazon.com/gp/customer-reviews/R3IVCN12CJOB45/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJY1BMPK,"5.0 "," the United States "," January 10, 2025",Size: LargeColor: Black,Verified Purchase,This is a wonderful dress for over 40.,
Richard and Amanda Smith,Elegant and Classy,https://www.amazon.com/gp/customer-reviews/R10ND9TXMRWZJP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJY1BMPK,"5.0 "," the United States "," January 7, 2025",Size: X-LargeColor: Red,Verified Purchase,"This is my second purchase of this dress. I have a red and green and I love them both. Now, its hard to get around not having wrinkles upon delivery sont expect wrinkle free. I let it hang for a few days and then just steamed it. The fabric fits just snug enough to be slightly fitted while keeping a classy style. I love the sheer sleeves, it allows for perfect coverage of my non toned upper arms. I have washed on delicate cycle and hung to dry. No issues at all with washing at home. Have sent this link to several people and would purchase again!",
Sam Darby,So nice!,https://www.amazon.com/gp/customer-reviews/RR0D51BWRGUCR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJY1BMPK,"5.0 "," the United States "," January 1, 2025",Size: XX-LargeColor: Pink,Verified Purchase,I love this dress! It has a bit of stretch and I feel amazing wearing it.,
Thea,This was a good buy,https://www.amazon.com/gp/customer-reviews/R3J2NTRB1WAMAL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJY1BMPK,"5.0 "," the United States "," December 4, 2024",Size: MediumColor: Apricot,Verified Purchase,"The fabric fits well, and I have no issues with it.",
Letty,Elegant,https://www.amazon.com/gp/customer-reviews/R1H2Q9HAZ6B1G0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJY1BMPK,"5.0 "," the United States "," December 1, 2024",Size: 3X-LargeColor: Wine Red,Verified Purchase,Nice and elegant but it does run small.,
Sarilveth Flecha,Love the quality,https://www.amazon.com/gp/customer-reviews/R38KKGV6I54772/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJY1BMPK,"5.0 "," the United States "," November 11, 2024",Size: LargeColor: Purple,Verified Purchase,Fits great and the quality is excellent.,
LyndaLou,Dress received was previously worn,https://www.amazon.com/gp/customer-reviews/R3FYD7NUN31IZY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJY1BMPK,"1.0 "," the United States "," November 8, 2024",Size: XX-LargeColor: Apricot,Verified Purchase,"The dress I received had body ordor, armpit stains/odors and the fabric showed signs of having been previously worn.",
Meca Dunn,"Go down a size, very big on my mom",https://www.amazon.com/gp/customer-reviews/R21RUYFQENR60T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJY1BMPK,"3.0 "," the United States "," November 4, 2024",Size: XX-LargeColor: Purple,,Its very pretty but fits big. My mom was disappointed and she’s 6 ft tall and weighs 220.,
julie boronka,"Perfect dress, beautiful",https://www.amazon.com/gp/customer-reviews/R2YRZVSG92PVSZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJY1BMPK,"5.0 "," the United States "," October 3, 2024",Size: XX-LargeColor: Blue Green,Verified Purchase,"Very nice color, midi thin dress",
Samson,Beautiful as pictured,https://www.amazon.com/gp/customer-reviews/R2AN32KEDYAOZF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJY1BMPK,"5.0 "," the United States "," September 17, 2024",Size: XX-LargeColor: Purple,,I received a lot of complements on this dress. It a deep purple and has give on the waist.,
Variolla,Beautiful i like it,https://www.amazon.com/gp/customer-reviews/R1HENYFEE6JTUU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJY1BMPK,"1.0 "," the United States "," September 6, 2024",Size: XX-LargeColor: Wine Red,Verified Purchase,But cut to small,
Josephine Logan,Blousy Front,https://www.amazon.com/gp/customer-reviews/R3E4U0W3XDWD6U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJY1BMPK,"4.0 "," the United States "," July 29, 2024",Size: LargeColor: White,Verified Purchase,Bust 37 so on the smaller side. Full busty babes will rule this dress!! Waist 31 fit perfectly weight fit 180lbs curvy bottom nice exact knee length,
ESTHER,True to size,https://www.amazon.com/gp/customer-reviews/R31AC3TXFE22BW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJY1BMPK,"5.0 "," the United States "," July 28, 2024",,Verified Purchase,"Fit, helps to hi-light your body shape Style, light weight, comfortable to elasticity. Look, you can even spice it up with some accessories to bring out different appearance.",
Erika alvarez,Small,https://www.amazon.com/gp/customer-reviews/R1VO2XDSSGW9G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJY1BMPK,"4.0 "," the United States "," July 27, 2024",Size: X-LargeColor: Royal Blue,Verified Purchase,Need to go up a size color was perfect but just got small on me,
SharQueesdia Grant,Great Buy 😊,https://www.amazon.com/gp/customer-reviews/R3O58EPVQ6WYSO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJY1BMPK,"5.0 "," the United States "," July 27, 2024",Size: X-LargeColor: Black,Verified Purchase,May need to iron because of packaging. Overall the dress size and fit was as described.,
Lazaro Eduardo Lopez,Looks great,https://www.amazon.com/gp/customer-reviews/R1K7AIN4MD2OST/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJY1BMPK,"5.0 "," the United States "," July 7, 2024",,Verified Purchase,"Fit perfect, beautiful color and nice fabric",
Rosanna Mancillas,"Dress is for talls, not for petite people",https://www.amazon.com/gp/customer-reviews/RITLRE5ZDW4NB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJY1BMPK,"1.0 "," the United States "," June 27, 2024",Size: MediumColor: Gray Blue,Verified Purchase,"Dress is not for petites. I'm 5' 1"" and the shoulders had at least 2 to 3 inches of fabric that just flopped onto my chest because I was too short for it. So of you're short, fyi, this is not for yall.",
Evelyn T. Young,My sister dress,https://www.amazon.com/gp/customer-reviews/R2H81NYCX8UN7Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJY1BMPK,"5.0 "," the United States "," June 26, 2024",Size: X-LargeColor: Pink,Verified Purchase,"I love that fit her light weight fabric, very good price just the right thickness love the color 😍",
Kevin Vasil,Dress,https://www.amazon.com/gp/customer-reviews/R1E96GYTQA1D77/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJY1BMPK,"5.0 "," the United States "," June 25, 2024",Size: MediumColor: Royal Blue,Verified Purchase,Color as expected. Very pleased with the material and fit. I received many compliments wearing it. Very flattering in all the right places! True to size,
Caramel Sundae,Love it,https://www.amazon.com/gp/customer-reviews/R1RMIFAE9KAZ0D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJY1BMPK,"5.0 "," the United States "," June 23, 2024",Size: MediumColor: Wine Red,Verified Purchase,It fit very nice and looked classy,
Casey,Ideal purchase,https://www.amazon.com/gp/customer-reviews/R3OYVL0A3LTI6C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJY1BMPK,"4.0 "," the United States "," June 15, 2024",Size: MediumColor: Apricot,Verified Purchase,"It is a beautiful dress, can stretch. No regrets.",
TT,Great Dress,https://www.amazon.com/gp/customer-reviews/R177W5BIKDMPXD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJY1BMPK,"5.0 "," the United States "," June 8, 2024",Size: X-LargeColor: Black,Verified Purchase,"I ordered this dress for an important occasion and I am glad I did. I fit well, was not to tight or clingy. I received a lot of compliments.",
Charleata Battle,"Beautiful Dress, Quality, & Fit-Purple",https://www.amazon.com/gp/customer-reviews/R1W56MVRSHFL68/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJY1BMPK,"5.0 "," the United States "," May 30, 2024",Size: X-LargeColor: Purple,Verified Purchase,I love this brand and seller. I needed a classy and stylish dress for day & night! This is a beautiful dress that serves just that. The seller shipped quickly and I have since purchased two additional dresses in different colors from this seller! Top notch! Get this dress!,2
Anita,Size too small,https://www.amazon.com/gp/customer-reviews/R1RU3UM4IX7FUK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJY1BMPK,"3.0 "," the United States "," May 23, 2024",Size: LargeColor: Gray Blue,Verified Purchase,The dress itself is beautiful however Dress was too small. Bought a Large. Will go up a size.,2
YNW,Wasn't flattering on me,https://www.amazon.com/gp/customer-reviews/R1I43AKEVZUWQM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJY1BMPK,"3.0 "," the United States "," May 19, 2024",Size: X-LargeColor: Rose Red,Verified Purchase,I ordered recommended size but it was small.,
