评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
DW17,Great fit for Diner en Blanc,https://www.amazon.com/gp/customer-reviews/RPX5ITJJ9KTAU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBVRT2MJ,"5.0 "," the United States "," December 4, 2024",Size: XX-LargeColor: White,Verified Purchase,I used the measurements to get the right size for my husband and it was a perfect fit. Great outfit for Diner en Blanc or a white party. Paired with a white button down and bow tie! Very comfortable throughout the night.,
Tenisha,Color,https://www.amazon.com/gp/customer-reviews/R2IOIGMOFQVK9R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBVRT2MJ,"2.0 "," the United States "," December 2, 2024",Size: X-LargeColor: Wine Red,Verified Purchase,Returned color was not like picture,
Joe F Garcia,Price Great Fit Great!!!,https://www.amazon.com/gp/customer-reviews/R24IJXMXEYVJH0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBVRT2MJ,"5.0 "," the United States "," November 26, 2024",Size: SmallColor: Grey,Verified Purchase,"Great Fit, Great Price, Definitely Coming Back For a Different Color!!",
Lucyluu,Looks nice!,https://www.amazon.com/gp/customer-reviews/R63B6IOWTOZ86/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBVRT2MJ,"3.0 "," the United States "," November 24, 2024",Size: MediumColor: Dark Grey,Verified Purchase,"This looks super nice, my son said it was drip, lol but he's over 6 feet tall and the pants were way too short so we had to send this back. Quality looks decent for the price but hard to say since it wasn't worn but it definitely looks like the photo. Ordered mens medium, as my son is tall and thin",
Stephanie Peguero,Ok,https://www.amazon.com/gp/customer-reviews/R2W07UZ7OFL2S9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBVRT2MJ,"3.0 "," the United States "," November 23, 2024",Size: SmallColor: Navy,Verified Purchase,Runs big I had to paid to redo it. Paid more then what I paid for it.,
Ivy,It's nice,https://www.amazon.com/gp/customer-reviews/REDTHWRUC1JZK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBVRT2MJ,"5.0 "," the United States "," November 20, 2024",Size: X-LargeColor: Burgundy,Verified Purchase,"This is a really good suit, we bought it for a wedding and the boys looked handsome, size it's correct,and fit good.",
Alex Fagon,Blue blazer suit for Wedding,https://www.amazon.com/gp/customer-reviews/R58WJN96H0Q31/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBVRT2MJ,"5.0 "," the United States "," November 18, 2024",Size: LargeColor: Royal,Verified Purchase,"I picked large, but it was too big for me so I have to adjust it to fit. I like to the picture of the vest and pants was lie because the colour is very nice. It's comfortable. The first picture I have on the pants. But in the second picture I am in the vest. I wore the hold suit in the second but I just took picture of the ves alone. But overall it a value foe you money.",
Lynda,Color stains,https://www.amazon.com/gp/customer-reviews/R3B5THR1LJABEN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBVRT2MJ,"2.0 "," the United States "," November 11, 2024",Size: MediumColor: Burgundy,Verified Purchase,Color stains white very easily.,
Moises Ponce,Not true to size,https://www.amazon.com/gp/customer-reviews/R2M53KW21CSZV8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBVRT2MJ,"1.0 "," the United States "," November 11, 2024",Size: 3X-LargeColor: Grey,Verified Purchase,I bought a 3x thinking it was going to fit loos I usually use 2x but the one I got seemed like 1x so I had to return it the fabric was nice but size was too off,
King shop. $1 and up,Suits,https://www.amazon.com/gp/customer-reviews/R1D3TICRIUVZX4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBVRT2MJ,"4.0 "," the United States "," November 7, 2024",Size: XX-LargeColor: Black,Verified Purchase,Thank you for your help and quality of the product,
ruth,Perfect Fit,https://www.amazon.com/gp/customer-reviews/R2J7Q4RUYF84GW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBVRT2MJ,"5.0 "," the United States "," November 4, 2024",Size: LargeColor: Navy,Verified Purchase,Bought this for my son’s confirmation and fit like it was made for him. He is 6ft tall and 195lbs and fit him perfectly! will definitely recommend it for any formal occasion.,
Alyssa,Nice,https://www.amazon.com/gp/customer-reviews/R1CPFQ90IHH93H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBVRT2MJ,"5.0 "," the United States "," November 1, 2024",Size: MediumColor: Dark Grey,Verified Purchase,"Nice quality, looked nice on my son for homecoming. Pants a little tight around the thigh/ butt, he is a thick kid but we’re still okay.",
CHARISSE D MILLER,Worst pants,https://www.amazon.com/gp/customer-reviews/REN1RBUM8LSQO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBVRT2MJ,"1.0 "," the United States "," October 20, 2024",Size: LargeColor: Grey,Verified Purchase,Worn twice for about 3 hours total and they ripped right in the seam.  Of course I’m 3 days out of the return window!,
Tiffany K. L,Great suit for cost,https://www.amazon.com/gp/customer-reviews/RYDU42WFBDYKQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBVRT2MJ,"5.0 "," the United States "," October 15, 2024",Size: MediumColor: Navy,Verified Purchase,"This was a wonderful suit, with a good fit and was a good material. Would definitely buy again!",
Rufus Z.,Product,https://www.amazon.com/gp/customer-reviews/R14R1K2YCR0FVW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBVRT2MJ,"4.0 "," the United States "," October 3, 2024",Size: MediumColor: Black,,"Did not come with tie, or undershirt, but fit perfectly. Is it supposed to come with everything in the picture? If so I'd like to have the rest of what's missing or not to be charged the full amount.",
Sheethal,Poor quality pant and incorrect size vest,https://www.amazon.com/gp/customer-reviews/R5M3O2HBOW4M1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBVRT2MJ,"1.0 "," the United States "," September 12, 2024",Size: LargeColor: Ivory,Verified Purchase,I purchased ivory vest and pant. Your inner garments can be seen through the pant. The vest says large but it doesn’t fit.,
kim,Last minute purchase for a wedding,https://www.amazon.com/gp/customer-reviews/R114ZHBCDRNR8L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBVRT2MJ,"5.0 "," the United States "," August 8, 2024",Size: X-LargeColor: Navy,Verified Purchase,This outfit fit my grandson perfectly. great quality and the color matched with the bridal party perfect.,
Anonymous,I looked sharp,https://www.amazon.com/gp/customer-reviews/R23W2PZ0RZM900/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBVRT2MJ,"5.0 "," the United States "," August 2, 2024",Size: XX-LargeColor: Grey,Verified Purchase,Wore it to a family function. I was the sharpest dude at the party,
Ceeleaux,Pants is okay,https://www.amazon.com/gp/customer-reviews/R116HG3M65NWNG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBVRT2MJ,"3.0 "," the United States "," July 6, 2024",Size: XX-LargeColor: Royal,Verified Purchase,Vest looks and feels cheap,
Zack Johnson,Great quality for the price,https://www.amazon.com/gp/customer-reviews/R22U6KPNHK7SO3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBVRT2MJ,"5.0 "," the United States "," July 1, 2024",Size: MediumColor: Navy,Verified Purchase,Great quality for the price.,
Griselda,No me mandaron ni el size ni color q pedi,https://www.amazon.com/gp/customer-reviews/R5O7P0GFWMY95/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBVRT2MJ,"4.0 "," the United States "," June 28, 2024",Size: X-SmallColor: Dark Grey,Verified Purchase,El material y estilo todo está bonito pero ni le quedó a mi hijo y nesecito otro color la etiqueta dice Xs Dark Gray y las prendas son S light gray,
My P.,Fit pretty well,https://www.amazon.com/gp/customer-reviews/R12RKHGG8CLBVP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBVRT2MJ,"4.0 "," the United States "," June 22, 2024",Size: 3X-LargeColor: Burgundy,Verified Purchase,The pants fit but the top does not fit well.,
Asta ahora abri el paquete de bolsas rosas pero no vienen los listones 🎀🥲🥲,Traje,https://www.amazon.com/gp/customer-reviews/R2DTXFA20JC1GY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBVRT2MJ,"5.0 "," the United States "," June 7, 2024",Size: LargeColor: Dark Grey,Verified Purchase,Muy bien✅,
Jose A Guia,Good,https://www.amazon.com/gp/customer-reviews/RS3CEZAKCK4NI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBVRT2MJ,"4.0 "," the United States "," May 5, 2024",Size: LargeColor: Navy,Verified Purchase,Good,
Heather Brooke,Nice quality for the the price,https://www.amazon.com/gp/customer-reviews/RGWLMBU8O2LNT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBVRT2MJ,"5.0 "," the United States "," May 3, 2024",Size: MediumColor: Black,Verified Purchase,"This was a last minute purchase for my son’s 8th grade promotion pictures. He has a muscular build and it fit him perfectly! For reference he is 5’9, medium shirt and 32 waist pants. I definitely recommend!",4
Teri,Not slim,https://www.amazon.com/gp/customer-reviews/RGABBUMK02HRF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBVRT2MJ,"1.0 "," the United States "," April 18, 2024",Size: X-SmallColor: Royal,,The color of royal blue was nice. The pants were large waisted and short length. The vest is oversized. The size says small but it’s not small.,
