评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jean-Pierre,Fantastic price for a quality shirt,https://www.amazon.com/gp/customer-reviews/R1DHPWENDFNAK4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDWY75TW,"5.0 "," the United States "," January 19, 2025",Size: MediumColor: White,,"This may not be the very best shirt out there, but it's a very good shirt on its own. It has a reasonably high percentage of cotton in the blend, and being nearly half synthetic fibers, it has reasonable wrinkle resistance.  The big point in this shirt's favor? Look at the price: you could spend three times at a department store for this same quality.",
Tami Lyhne,Great value,https://www.amazon.com/gp/customer-reviews/R2BYQR2UD40Y3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDWY75TW,"4.0 "," the United States "," January 14, 2025",Size: X-SmallColor: White,Verified Purchase,Bought this for my son’s band uniform. Fits great. Comfortable material and arrived quick.,
Thomas K. Leonard,Nice dress shirt,https://www.amazon.com/gp/customer-reviews/RFN3ZW83NYA2X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDWY75TW,"5.0 "," the United States "," January 13, 2025",Size: LargeColor: Olive Green,Verified Purchase,"Fit and finish are good, and the fit is true to size.",
Rahul Menon,Good fit,https://www.amazon.com/gp/customer-reviews/R2OZ9ZCRPL2SUK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDWY75TW,"5.0 "," the United States "," January 5, 2025",Size: SmallColor: White,Verified Purchase,Good fit,
Mom to cutie son,Great shirt,https://www.amazon.com/gp/customer-reviews/R238EAKUWQF03O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDWY75TW,"5.0 "," the United States "," December 29, 2024",Size: X-LargeColor: White,Verified Purchase,"My son went as a tax collector for Halloween.  He needed a shirt, tie and blazer.  This shirt was perfect.  He measured himself to get the right size.  He looked great!  He told everyone he was a tax collector and if they voted for him he would cut their taxes.  He was a big hit.",
ANITA SKOP,Great for school music recitals,https://www.amazon.com/gp/customer-reviews/R2F85X8RGHMIBC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDWY75TW,"5.0 "," the United States "," December 28, 2024",Size: X-LargeColor: Black,Verified Purchase,"Music teachers prefer a black shirt for recitals and this shirt is reasonably priced, comfortable and fits the bill!",
Luis Manuel,Nice for the price,https://www.amazon.com/gp/customer-reviews/R9X0BDD0QDG48/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDWY75TW,"5.0 "," the United States "," December 12, 2024",Size: MediumColor: Black,Verified Purchase,Great shirt for my dad for last minute .,
Schmedved,Good fit,https://www.amazon.com/gp/customer-reviews/R1DQM4K0NS6Z60/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDWY75TW,"5.0 "," the United States "," December 4, 2024",Size: 3X-LargeColor: White,,"After a laundering and pressing at the cleaner's, this is a nice looking shirt. The fit is about as expected and the stretch is a welcome bonus. I do suggest wearing an undershirt as it is a bit thin and does show skin time pretty well. The collar lays down pretty well even without a tie on. It has a slim fit shape to it, unlike a lot of the business shirts I wear, it's a bit different but modern and I like it.",
Cat Scanned,True to size,https://www.amazon.com/gp/customer-reviews/R7D1KM42MJU5T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDWY75TW,"5.0 "," the United States "," November 21, 2024",Size: X-LargeColor: Light Blue,,"This is sized correctly.  The material is kind of slinky.  Outside of that, this shirt is good quality and worth the price.",
LG,Stylish Slim Fit Shirt,https://www.amazon.com/gp/customer-reviews/R4FSERJ0EZZHV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDWY75TW,"5.0 "," the United States "," November 16, 2024",Size: LargeColor: Black,,"This shirt is a perfect shirt to go out on the town. It is comfortable and the material breathes so I don't get over heated.  The shirt is slim fit, so if you are between sizes I would definitely round up.  The shirt is machine washable, but when shirts are slim fit I prefer to air dry them to avoid shrinkage.  The shirt is black and not shiny which I love because shiny shirts look cheap to me.",
