评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Salvador Cazares,Good Suit just wrong color !,https://www.amazon.com/gp/customer-reviews/R3BVN4L1L9IZ0T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXSGNSCN,"4.0 "," the United States "," December 29, 2024",Size: 12 YearsColor: Navy 5pc (Navy Plaid Tie),Verified Purchase,"Extremely cute suit for a boy, but I was disappointed I ordered a blue suit and received a black one. Pants are on the larger size. Everything else fits perfectly.",
KM,LOOKS AMAZING,https://www.amazon.com/gp/customer-reviews/R3VD46STR3J934/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXSGNSCN,"5.0 "," the United States "," December 3, 2024",Size: 12 YearsColor: Dark Gray 5pc (Navy Plaid Tie),Verified Purchase,WOW this product is amazing,
Ana Castañeda,Very satisfied customer,https://www.amazon.com/gp/customer-reviews/RRKS6MT3DM3IA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXSGNSCN,"5.0 "," the United States "," December 2, 2024",Size: 2TColor: Navy 5pc (Navy Tie),Verified Purchase,"I am delighted with this suite for my boy, the fabric is thick, good quality, soft, the color exactly as I expected, I ordered it in size 2 and the exact size for him . I hope to order it again in the future in a different color.",
TrueAngelKisses4u,Very good quality!,https://www.amazon.com/gp/customer-reviews/R2SP1IJDA80UHB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXSGNSCN,"5.0 "," the United States "," December 2, 2024",,Verified Purchase,This suit is so sharp! Very nice looking my son was so excited when ot arrived.,
Dana Bett,Great slim fit suit!,https://www.amazon.com/gp/customer-reviews/R288PYQMUFCCIX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXSGNSCN,"5.0 "," the United States "," November 14, 2024",Size: 14 YearsColor: White 5pc,Verified Purchase,This suit is great quality especially for the price and fit my 14 year old son like a glove (in a good way). We ordered a 14. Nice slim fit but not too tight. Vest can be adjusted in the back. For reference he is 5 feet 5 inches with a slim but muscular build and 115 lbs. He is a musician and needed it for a 70’s gig and it was perfect! Now I just need to iron it really well! Highly recommend.,
A SAHM,Real nice suit,https://www.amazon.com/gp/customer-reviews/R29NRX5L79OB3A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXSGNSCN,"5.0 "," the United States "," November 14, 2024",Size: 7 YearsColor: Navy 5pc (Navy Plaid Tie),Verified Purchase,"This suit is beautiful! Nice quality fabric. Washes well. Hang dry. And no ironing necessarily needed! My son looks so classy and sofisticated in it. The nice pleated front detail on the shirt adds a stunning dressy touch to it and the little white piece at the jacket ""pocket"" adds a nice trim. The suit is true to size my kid wears size 7 in most brands and the size 7 suit fits perfectly no alterations were needed. I would totally get another when needed and would recommend to anyone who needs a nice suit for their kid.",
Andrea,"Nice quality, runs big",https://www.amazon.com/gp/customer-reviews/R1ENVNFX5UXNPA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXSGNSCN,"4.0 "," the United States "," November 4, 2024",Size: 2TColor: Dark Gray 5pc (Navy Plaid Tie),Verified Purchase,"I ordered a size 2T for my almost 3 year old, who is on the small-to-average side.  Nice quality, but the pant waist was still too big even with the adjustable waist.",
jiggs,My son needed a suit and this was perfect,https://www.amazon.com/gp/customer-reviews/R1QJBNLU1L8387/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXSGNSCN,"5.0 "," the United States "," October 29, 2024",Size: 7 YearsColor: Gray 5pc (Black Tie),Verified Purchase,Way better quality than you could possibly expect for the price. Looks perfect on him,
Judith Jacob,Good,https://www.amazon.com/gp/customer-reviews/R1H2I46G4OKE7W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXSGNSCN,"5.0 "," the United States "," October 17, 2024",Size: 12 YearsColor: Navy 5pc (Navy Tie),Verified Purchase,"Good qualité, true size",
Sunny,Missing the pants,https://www.amazon.com/gp/customer-reviews/RSBM2BAZW8NLQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXSGNSCN,"3.0 "," the United States "," October 15, 2024",Size: 7 YearsColor: Dark Gray 5pc (Navy Plaid Tie),Verified Purchase,The fitting is true to size for the jacket  but unfortunately we are missing the pants,
Jessica Barron,He was so handsome!,https://www.amazon.com/gp/customer-reviews/R36O503FIBBK3T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXSGNSCN,"5.0 "," the United States "," October 14, 2024",Size: 7 YearsColor: White 5pc,Verified Purchase,"Bought this for my son for his homecoming court and he was so handsome. It fit perfectly!! I got him the size 8 I believe, he’s a little small for his size but it wasn’t too big for him.",
KFlaherty,3 for 3,https://www.amazon.com/gp/customer-reviews/R1XJNZHDUGQQQP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXSGNSCN,"5.0 "," the United States "," September 15, 2024",Size: 4TColor: Black 5pc,Verified Purchase,These suits are great for formal wear for kids! They are slimmer of a fit compared to others and work well for slender kids.,
Jean,Must buy!,https://www.amazon.com/gp/customer-reviews/RA2JTUB8EI4UQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXSGNSCN,"5.0 "," the United States "," June 7, 2024",Size: 12 YearsColor: Navy 4pc (Navy Tie),Verified Purchase,"Appearance, fit and quality of fabric is great.",
