评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
VICKI,No zipper,https://www.amazon.com/gp/customer-reviews/R24N502SAFGXQ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXTDBG5R,"4.0 "," the United States "," January 30, 2025",Color: NavySize: Large,Verified Purchase,The length was shorter for my fit,
Danielle,Size was weird. Seemed to run short,https://www.amazon.com/gp/customer-reviews/R2O0EK6BHU9HIH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXTDBG5R,"1.0 "," the United States "," January 24, 2025",Color: BlackSize: Medium,Verified Purchase,"Not really dressy, felt like I was underdressed for a job interview but had no options",
Lynn,Poorly made,https://www.amazon.com/gp/customer-reviews/R8O3F61JWSV0N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXTDBG5R,"1.0 "," the United States "," January 13, 2025",Color: BlackSize: X-Small,Verified Purchase,"I purchased these pants to wear to work in an office setting. I sit a t desk for the most part, yet these pants ripped at the seam on inner tight. I weight 115 pounds. These pants should not have ripped with little to no activity or movement",
Kindle Customer,What the heck!!,https://www.amazon.com/gp/customer-reviews/RM2C0GU3W7640/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXTDBG5R,"1.0 "," the United States "," January 9, 2025",Color: BlackSize: X-Large,Verified Purchase,"These pants are not trousers. They are stretchy leggings. That may be your jam, but if you are looking for traditional quality work pants this is not it.",
Tonia Tillman,"Nice, but..",https://www.amazon.com/gp/customer-reviews/R2N4FKCCS6ALOL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXTDBG5R,"3.0 "," the United States "," January 5, 2025",Color: BlackSize: Large,Verified Purchase,Runs small.,
Tabitha Woodruff,Perfect,https://www.amazon.com/gp/customer-reviews/R22UZ1X5DVN736/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXTDBG5R,"5.0 "," the United States "," January 3, 2025",Color: BlackSize: XX-Large,Verified Purchase,I am always looking for more options for my business casual wardrobe. The pant are key to that wardrobe. They fit great. The material is thicker and not cheap. Plus they are flattering and don't give that box look.,
Anita,Nice fabric,https://www.amazon.com/gp/customer-reviews/R23QV76MLHR5WG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXTDBG5R,"5.0 "," the United States "," December 29, 2024",Color: BlackSize: Small,Verified Purchase,Fits well,
Jim Snowden,Work pants,https://www.amazon.com/gp/customer-reviews/R2RX4GSZZFTXWB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXTDBG5R,"5.0 "," the United States "," December 27, 2024",Color: BlackSize: Large,Verified Purchase,I really love these pants. They fit my body really well and extremely comfortable to wear.,
Valencia,Thin fabric,https://www.amazon.com/gp/customer-reviews/R2URXRYJN268ZD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXTDBG5R,"1.0 "," the United States "," December 19, 2024",Color: BlackSize: X-Large,Verified Purchase,"Very thin material, quality is definitely lacking.",
Kristina Rife,Okay pants,https://www.amazon.com/gp/customer-reviews/R1II6K1Y8PGI27/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXTDBG5R,"3.0 "," the United States "," December 18, 2024",Color: BrownSize: Small,Verified Purchase,More like yoga pants. A little too thin.. don't seem like dress pants,
Mcorteshernandez,Just the right size,https://www.amazon.com/gp/customer-reviews/R2VCOF8IM9OEZ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXTDBG5R,"5.0 "," the United States "," December 13, 2024",Color: BlackSize: Medium,Verified Purchase,Very smooth and fits great,
