评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
jiaqi,made my son's school performance a perfection,https://www.amazon.com/gp/customer-reviews/R2RT9TCECZX313/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D98CRR1L,"5.0 "," the United States "," January 6, 2025",Color: BurgundySize: 4-5T,Verified Purchase,"my son's class all ordered this for boys to dance in. and they all performed well in it during the Christmas performance. The quality is good, only little down side is the straps are a little loose and couldn't tie a little",
Nicholas Collins,Overall I rate it a 4 because the quality is there BUT,https://www.amazon.com/gp/customer-reviews/R1EFHHC30HKJN6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D98CRR1L,"4.0 "," the United States "," December 29, 2024",Color: WhiteSize: 2-3T,Verified Purchase,If you want this item just order in advance if your event.,
Erica Washington,Nice,https://www.amazon.com/gp/customer-reviews/R1LU3HVZXUPNF3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D98CRR1L,"4.0 "," the United States "," December 29, 2024",Color: WhiteSize: 12-18 Months,Verified Purchase,The outfit is cute and fits my son well. However I did notice a lot of loose thread on the pants. One of the buttons came off because of the loose thread. I do recommend enforcing the buttons on the pants for the suspenders. Overall great outfit.,
Vennessa Ngom,So adorable,https://www.amazon.com/gp/customer-reviews/R1JOIIR2X4WH3K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D98CRR1L,"5.0 "," the United States "," December 24, 2024",Color: Pale GreenSize: 3-4T,Verified Purchase,My nephew is gonna look so cute in it,
Amazon Customer,Late arrival and poor quality,https://www.amazon.com/gp/customer-reviews/R19FI5WC7JBN2L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D98CRR1L,"1.0 "," the United States "," December 21, 2024",Color: LatticeSize: 3-4T,Verified Purchase,"Very disappointed in this product. Delivery took two weeks and then was postponed last minute for another two days, meaning we didn’t receive the outfit in time for the event we needed it for. Once arrived I was also disappointed in the cheap material and quality of the outfit. Not a great value for the price and will be returned.",
Kalea White,The fit was perfect!,https://www.amazon.com/gp/customer-reviews/R2MI0MF0IQK4T7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D98CRR1L,"5.0 "," the United States "," December 19, 2024",Color: BeigeSize: 2-3T,Verified Purchase,The fit and quality is great!,
Erica Lankford,True to size,https://www.amazon.com/gp/customer-reviews/RJGXXVHTL213J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D98CRR1L,"5.0 "," the United States "," December 19, 2024",Color: BurgundySize: 2-3T,Verified Purchase,This fits true to size. Color is very nice and we love how the bow attaches.,
TjGw,Perfect!,https://www.amazon.com/gp/customer-reviews/RJEUBTG8T0HUI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D98CRR1L,"5.0 "," the United States "," December 16, 2024",Color: BurgundySize: 3-4T,Verified Purchase,"Fit my 4.5 year old great. We went with the 3-4t since my son is on the smaller side, fit perfectly! I will say the suspenders were a little tight so we opted to not use them, plus he wore a vest over the shirt anyways. But the bow tie, shirt and pants were perfect!",
Marie,Excellent,https://www.amazon.com/gp/customer-reviews/R12900QITB1CAW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D98CRR1L,"5.0 "," the United States "," December 12, 2024",Color: BeigeSize: 4-5T,Verified Purchase,Great quality! Used as a costume for Halloween but definitely will be using again for a formal dinner/party. My son is 3 1/2 years old and it fit him perfectly 👌,
Clau,I like it <3,https://www.amazon.com/gp/customer-reviews/R3TDCOXVDUHHZB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D98CRR1L,"5.0 "," the United States "," December 10, 2024",Color: BlueSize: 4-5T,Verified Purchase,"I have a 4 year old who usually wears 5T and this set fits perfect for him. He is very slim so I would not recommend this for chunky kiddos. My son weighs around 40 pounds but he is the height of a 5 year old. Looks great on him, and it is great quality, I will use this for NYE (I live in HI), good fabric for weddings at the beach too. I do recommend this product and seller.  Unable to upload pictures, item is as pictured!",
