评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
E. Phillips,"Thick Satin, Drapes Nicely",https://www.amazon.com/gp/customer-reviews/RLXG3TSVWJC55/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z1HQ7J,"4.0 "," the United States "," January 17, 2025",Color: Grey BlueSize: Large,Verified Purchase,"Love the color, the weight of the fabric is thicker than I expected (which is good), and it's a very flattering style. Only reason it loses a star is because there is a seam right down the middle of the front, which is a little strange and could have been handled better. Otherwise, it's a lovely blouse.",
KHernandez,"Nice, but...",https://www.amazon.com/gp/customer-reviews/R2VS7EHTR4XSY4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z1HQ7J,"3.0 "," the United States "," January 13, 2025",Color: Drak BlueSize: Large,Verified Purchase,"A really nice blouse, but I'm returning it because it looks like PJs",
Johanna,Great fit,https://www.amazon.com/gp/customer-reviews/R2PKSVBF2ABLCB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z1HQ7J,"5.0 "," the United States "," January 13, 2025",Color: RedSize: Large,Verified Purchase,Perfect fit. I have it ready for any occasion. I can dress it up with jewelry or just wear it alone,
Mandy D.,Great for travel or everyday.,https://www.amazon.com/gp/customer-reviews/RVPLZCBQP3YRB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z1HQ7J,"5.0 "," the United States "," January 5, 2025",Color: Peacock BlueSize: XX-Large,Verified Purchase,Great for work.  Comfortable for casual.,
Hamilton,Wood purchase again if they fix that problem,https://www.amazon.com/gp/customer-reviews/R1U13C6RYJZBRG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z1HQ7J,"2.0 "," the United States "," January 4, 2025",Color: BlackSize: X-Large,Verified Purchase,Good quality shirt but The collar is too big.,
K. Erdel,Stylish and Flattering!,https://www.amazon.com/gp/customer-reviews/R1KBEFJ6VQY555/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z1HQ7J,"5.0 "," the United States "," January 3, 2025",Color: Drak PinkSize: XX-Large,Verified Purchase,"The GRACE KARIN Women's Satin Silk Blouse is fantastic! It fits perfectly, feels great to wear, and I get compliments every time I have it on. A must-have for work or casual outings!",
Carol T,Fits great,https://www.amazon.com/gp/customer-reviews/R1WPKPDOMMJN0K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z1HQ7J,"5.0 "," the United States "," January 2, 2025",Color: Dark GreenSize: Small,Verified Purchase,Quality,
Mary stewart,Pretty appearance,https://www.amazon.com/gp/customer-reviews/R35LXTLQ6CWVM9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z1HQ7J,"3.0 "," the United States "," December 31, 2024",Color: Grey BlueSize: Medium,Verified Purchase,Beautiful color and material but the neck was a bit loose floppy 😊,
Joy,Excellent Quality,https://www.amazon.com/gp/customer-reviews/R1N8VVCQ1JJEEV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z1HQ7J,"5.0 "," the United States "," December 24, 2024",Color: Grey BlueSize: Small,Verified Purchase,You won’t be disappointed,
Teagan Dukes,Awesome shirt. Would buy again,https://www.amazon.com/gp/customer-reviews/R3IQ98SUKWKM4Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z1HQ7J,"5.0 "," the United States "," December 24, 2024",Color: Drak PinkSize: Large,Verified Purchase,My favorite shirt. So comfy,
Jett Dougherty,Great,https://www.amazon.com/gp/customer-reviews/R17REAHSTPSKHQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z1HQ7J,"5.0 "," the United States "," December 21, 2024",Color: Polka DotSize: Large,Verified Purchase,Looks great dressed up or worn with jeans,
judy dougherty,Product fulfilled description online.,https://www.amazon.com/gp/customer-reviews/RQRWUYIAAU4TB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z1HQ7J,"4.0 "," the United States "," December 17, 2024",Color: Dark GreenSize: Medium,Verified Purchase,Very nice blouse.  Purchased as Christmas gift.,
"i actually loved this i wore it to a conference, great quality",great quality,https://www.amazon.com/gp/customer-reviews/R13VZTZ98BN5I9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z1HQ7J,"5.0 "," the United States "," December 14, 2024",Color: BlackSize: Medium,Verified Purchase,"fit true to size, fabric was great quality, some wrinkles",
RB,Great work blouse,https://www.amazon.com/gp/customer-reviews/ROOZQ4HB3KI0B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z1HQ7J,"4.0 "," the United States "," December 12, 2024",Color: ApricotSize: Large,,Well made and looks great for the price paid. Happy with the value and would order again.,
Cat B.,Wonderful soft material.,https://www.amazon.com/gp/customer-reviews/R2WGDOL2MYYOX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z1HQ7J,"5.0 "," the United States "," December 5, 2024",Color: Grey BlueSize: X-Large,Verified Purchase,"Not paper thin which is great. Vivid colors. No shrinkage or fading.  Collar is a little bit “70’s”, but not a big issue.",
Adoración Galdo,Adora..: Feliz y Contenta,https://www.amazon.com/gp/customer-reviews/R2IFAYOS8CH07V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z1HQ7J,"5.0 "," the United States "," December 2, 2024",Color: WhiteSize: X-Large,Verified Purchase,"Muy Agradecida, a todo el personal..que hizo posible la entrega por USPS,BUEN TRABAJO, en tiempo como lo programaron: a todos y especialmente el diseño Grace Karin, mi blusa justo a mi medida. Eso se llama: ""trabajo con amor""; les doy mis gracias y FELICITACIONES, por tan lindo trabajo, deseándoles unas Buenas Navidades y Prosperidad en el Año Nuevo, sus sueldos $ sean congratulados.. Bendiciones",
american express,Blouse,https://www.amazon.com/gp/customer-reviews/RENB3GGNPQH0W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z1HQ7J,"5.0 "," the United States "," December 2, 2024",Color: BlackSize: X-Large,,Nice,
Andrea,"Nice looking, but rough fabric inside.",https://www.amazon.com/gp/customer-reviews/R26MP9VQF3N7HC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z1HQ7J,"1.0 "," the United States "," December 2, 2024",Color: Dark GreenSize: XX-Large,,"Liked the dark green color. Fit was good. Liked how it looked on the outside, but the inside of the shirt had a really rough texture. Reminds me of like the backside of a cheap tablecloth. Very itchy. I couldn’t wear it. Returned it.",
