评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Isra,Perfect suit for weddings,https://www.amazon.com/gp/customer-reviews/R1GOCJLV4PUNE3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BXPJ73YT,"5.0 "," the United States "," January 18, 2025",Size: X-LargeColor: Light Grey,Verified Purchase,"It’s perfectly fitted to my son. The material and quality is perfectly good for the wedding party’s and actually is set of 3 it comes with bow tie. He really likes it, it looks great, comfortable and value for money.",
Juanita Buie,The Perfect Suit,https://www.amazon.com/gp/customer-reviews/R26U0WV3EUHXO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BXPJ73YT,"5.0 "," the United States "," January 8, 2025",Size: SmallColor: Dark Grey,Verified Purchase,This suit is just as advertised! My son absolutely love it.,
Alisha Dohallow,Fit perfect,https://www.amazon.com/gp/customer-reviews/R1WKPFBVTU4UYJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BXPJ73YT,"5.0 "," the United States "," December 7, 2024",Size: LargeColor: Dark Grey,Verified Purchase,Needed something fast for an event and had no downtime to shop. I never ordered clothing before so this was a first and very happy with this purchase,
Samantha Lawson,Fits very well,https://www.amazon.com/gp/customer-reviews/R1COIT9F9Q8WOG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BXPJ73YT,"5.0 "," the United States "," November 30, 2024",Size: XX-LargeColor: Light Grey,Verified Purchase,This was the perfect size great material,
Musu dorley,Return,https://www.amazon.com/gp/customer-reviews/R2XG1RSSLZZYXY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BXPJ73YT,"4.0 "," the United States "," November 13, 2024",Size: MediumColor: Light Grey,Verified Purchase,Just too big re ordered  New color was good we got it tailored wasn’t the “in style skinny” other than that nice homecoming suit,
Retee,Fit perfect,https://www.amazon.com/gp/customer-reviews/R31OAPZ2TZOS8F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BXPJ73YT,"5.0 "," the United States "," November 10, 2024",Size: X-LargeColor: Light Grey,Verified Purchase,The color looks amazing on my son. Fits perfect.,
Steve Frazier,"Pants run long, vest is tight",https://www.amazon.com/gp/customer-reviews/R80TYRUWW9GCT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BXPJ73YT,"3.0 "," the United States "," August 7, 2024",Size: X-LargeColor: Navy Blue,Verified Purchase,"Pants waist was perfect, but run long no biggie. Vest did run tight. Good look nice quality.",
"Este producto me llegó sucio, como que alguien lo uso",Producto sucio,https://www.amazon.com/gp/customer-reviews/RK1120VPU46CB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BXPJ73YT,"1.0 "," the United States "," July 11, 2024",Size: MediumColor: Black,Verified Purchase,El producto sucio,
carlos felix,Trajes,https://www.amazon.com/gp/customer-reviews/R2H9ELCNUBF8AL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BXPJ73YT,"5.0 "," the United States "," May 9, 2024",Size: LargeColor: Navy Blue,Verified Purchase,Excelente tal como se describe.!,
Tonia Kennedy,Wrong fit and ripped off,https://www.amazon.com/gp/customer-reviews/RSOW2A1NYNYYV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BXPJ73YT,"1.0 "," the United States "," May 4, 2024",Size: X-LargeColor: Black,,The sizes are not accurate.  And returned product and got charged for it a month later!,
FANFAN DENIZE,Great for the price..,https://www.amazon.com/gp/customer-reviews/RY2ZPZ4QZ67P9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BXPJ73YT,"5.0 "," the United States "," April 23, 2024",Size: MediumColor: Light Grey,Verified Purchase,Simple and worth the price..I actually bought two of them...,
Chris P,Fits well.,https://www.amazon.com/gp/customer-reviews/R1PPSGGOF3BRIT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BXPJ73YT,"4.0 "," the United States "," March 17, 2024",Size: 3X-LargeColor: Dark Grey,Verified Purchase,Fits well and looks great. The pants are a little long but that's not a deal breaker in my book.,
Tami,Great price,https://www.amazon.com/gp/customer-reviews/RGLK1DTCZB0DW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BXPJ73YT,"4.0 "," the United States "," November 10, 2023",Size: SmallColor: Light Grey,Verified Purchase,My son is super skinny so I do not like breaking the bank on expensive suits due to having to pay for tailoring. So this suit was a great buy for this year homecoming. The only issue I have is that in some of the pictures you can see the vest is slightly darker than the pants.,
Mclark,Very Nice,https://www.amazon.com/gp/customer-reviews/RCSU7XEQGC627/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BXPJ73YT,"5.0 "," the United States "," October 25, 2023",Size: SmallColor: Navy Blue,Verified Purchase,"My son is 13 yrs old, 5’7 bought a small and it fitted perfect.",
Jessica Gallagher,Perfect for the occasion,https://www.amazon.com/gp/customer-reviews/R2U1XAV51O9KN1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BXPJ73YT,"5.0 "," the United States "," October 16, 2023",Size: SmallColor: Navy Blue,Verified Purchase,It fit my son for the most part and was pretty good quality. He seemed to not mind the fabric and the outfit looked true to the picture what the product was.,
fun game,Loved the price and quality!,https://www.amazon.com/gp/customer-reviews/RKR3DC68TE0R1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BXPJ73YT,"5.0 "," the United States "," October 10, 2023",Size: 3X-LargeColor: Dark Grey,Verified Purchase,,
