评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
AnaBVI,Blusas,https://www.amazon.com/gp/customer-reviews/R1D15MKOKQF8W3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"5.0 "," the United States "," February 3, 2025",Color: ApricotSize: X-Large,Verified Purchase,Elegante y confortable,
Victoria Gomez,Good product,https://www.amazon.com/gp/customer-reviews/R1OQM3DTEDZ238/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"5.0 "," the United States "," February 1, 2025",Color: Wine RedSize: Large,Verified Purchase,Very nice fit and true to color,
yuriy yeremenko,Not worth the money!,https://www.amazon.com/gp/customer-reviews/R250W9SAZ2SC60/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"1.0 "," the United States "," January 27, 2025",Color: ApricotSize: Medium,Verified Purchase,Material is really bad . I ordered my size but it was way too big . Washed it once and pretty much you need to throw it away it made material look so old .,
Mercedes Perez,Disappointed Customer,https://www.amazon.com/gp/customer-reviews/R1SACMX2WUILR5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"1.0 "," the United States "," January 26, 2025",Color: KhakiSize: Medium,Verified Purchase,I received the package and as soon as I opened the package it had a weird smell. It smell like underarms. I was very disappointed.,
Ramona P Kausch,Excellent Purchase,https://www.amazon.com/gp/customer-reviews/R3VRIZWG0ZFMZF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"5.0 "," the United States "," January 22, 2025",Color: BlackSize: XX-Large,Verified Purchase,This is a classy blouse to wear to the office or out for the evening. I love the material and style! I’m extremely satisfied!,
Kathy Duhe,Great dressy top,https://www.amazon.com/gp/customer-reviews/R3MC2SFYS1BFJI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"5.0 "," the United States "," January 21, 2025",Color: Navy BlueSize: Large,Verified Purchase,Great dressy top.  Beautiful and well made!,
Jennifer,"Fits great, classic dressy top",https://www.amazon.com/gp/customer-reviews/R3VDYR6DVKQHCL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"5.0 "," the United States "," January 20, 2025",Color: Royal BlueSize: Medium,Verified Purchase,"This is really nice top.  I ordered a medium, my usual size, and it fits perfectly.  The fabric is a good weight so it's not too thick and it doesn't cling.  It drapes nicely and looks good with skirts or pants.  I've worn it in slightly warm and slightly cool weather and been comfortable in it.  It's been washed and dried a number of times now and still looks new.  I would buy this again.",
kitzia nin poniatowska,Always end up returning items from this brand,https://www.amazon.com/gp/customer-reviews/R14SN61EJ3RRSO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"1.0 "," the United States "," January 19, 2025",Color: RedSize: Small,Verified Purchase,Poor overall quality,6
Asia Paddock,Too big,https://www.amazon.com/gp/customer-reviews/R30ZQACERJ446W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"2.0 "," the United States "," January 17, 2025",Color: Blue GreenSize: XX-Large,Verified Purchase,Too big,
AmazonMama,Buy it!,https://www.amazon.com/gp/customer-reviews/R23BLY449S2ORW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"5.0 "," the United States "," January 17, 2025",Color: CaramelSize: X-Large,Verified Purchase,This is perfect for work. Flattering and professional. Great quality and covers up the troubled tummy area fo sho,
Keyshia Green,Nice top,https://www.amazon.com/gp/customer-reviews/R3L082YK0XMOR6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"5.0 "," the United States "," January 14, 2025",Color: RedSize: XX-Large,Verified Purchase,Comfortable and it looks nice... Fits nice also.,
Reba Wood,Shirt,https://www.amazon.com/gp/customer-reviews/R7FT3N15DXYEF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"5.0 "," the United States "," January 9, 2025",Color: Mustard YellowSize: Large,Verified Purchase,"I love this shirt. I also bought it in green. My husband and I recently joined a new church so I have been trying to add to my church worthy wardrobe. These shirts are very comfortable, the fabric is nice, colors are vivid. I'm very pleased with my purchase.",
HM,So soft!,https://www.amazon.com/gp/customer-reviews/R265DKFZWE8QT8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"4.0 "," the United States "," January 8, 2025",Color: WhiteSize: Medium,Verified Purchase,Medium: Im 5’9” 135lbs. The medium was perfect in every way except the sleeves were too short. The large the body was too big. A bummer cuz I really liked it!,
robin,Loved it,https://www.amazon.com/gp/customer-reviews/R34HO60C4HZE03/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"5.0 "," the United States "," January 6, 2025",Color: Haze BlueSize: Large,Verified Purchase,This was a gift for a young lady. It is part of her first evening wear she loved it. Thank you,
June Conner,Beautiful fit,https://www.amazon.com/gp/customer-reviews/RENVKKBU6HBDU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"5.0 "," the United States "," January 5, 2025",Color: RedSize: Large,Verified Purchase,"Very nice fit, very flattering. Good quality. Came quickly. I would buy again in other colors.",
HM53,Stretches out,https://www.amazon.com/gp/customer-reviews/R10KMXH14R5RF9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"3.0 "," the United States "," January 3, 2025",,Verified Purchase,Color is nice. Thicker fabric than expected. Impossible to get wrinkles out. Fabric stretched in front so it hung down 5-6 inches longer in the front. Size Guide is off. I ordered an XXL and was not a good fit.,
TickledShrimp,"Fabulous fit and style, yucky cheap material.",https://www.amazon.com/gp/customer-reviews/R2N0YHS2M6M0Q6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"2.0 "," the United States "," January 3, 2025",Color: Army GreenSize: Medium,,"I wanted to love this, given its memo-belly hiding stealth, but the fabric is so cheap and awful looking/feeling. It’s a weirdly thick, polyester-type fabric with a cheap sheen to it, and heat trapping qualities that negate the belly-hiding benefits for those of us “over a certain age” who may feel… hot from time to time… ahem. The style of it is great, and sizing seems on point. If it came in a different fabric i would buy twenty of them! However, given the low price point, i think i got what i paid for. If you don’t mind cheap fabric and live in Antarctica, this top will be perfect for you!",
Eklektos,Love this top!,https://www.amazon.com/gp/customer-reviews/R10GL8V1ABNK7Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"5.0 "," the United States "," December 30, 2024",Color: Blue GreenSize: Medium,Verified Purchase,"Just got my order and tried it on right away. I'm really pleased with this top! It's dressy enough for a night out or appropriate to wear to the office. The neckline isn't too deep, so it's attractive but not immodest. I am thick through the waist so the shirring helps hide that. I am 5'3"", 144 pounds, 38C, and I ordered a Medium which fits perfectly. The color was true to what I saw onscreen. I got the blue green. It's entirely possible that I will be ordering this in another color as well.",3
Sherry,Beautiful blouse,https://www.amazon.com/gp/customer-reviews/R2AXV1N4FZJXRA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"5.0 "," the United States "," December 27, 2024",Color: Dark GreenSize: Medium,Verified Purchase,"I wore to a Christmas party and received many compliments. The fit is true to size and very comfortable. The fabric is soft and high-end. I highly recommend this piece. I will wear it for several years, it is timeless.",7
Don Bornemann,Dissappointed,https://www.amazon.com/gp/customer-reviews/R1V0HILB71POHM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"2.0 "," the United States "," December 26, 2024",Color: BlackSize: X-Large,,"This blouse is not like the discription or the picture.  Very dissappointed.  Cheap polyester, do not recommend buying.  Maybe if they would have included a picture of this blouse on a real live model, so you could tell what it really looks like on a real person.",
Talla,Great but monitor sizing,https://www.amazon.com/gp/customer-reviews/R2LS5JXSPCOUVF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"3.0 "," the United States "," December 24, 2024",Color: WhiteSize: Medium,Verified Purchase,"I purchased the black in medium about 6 months ago and love it. I just recently purchased the white in medium, and the sleeves don't come down to my wrists. I won't return it as I already wore it, but since the sleeves have elastic, I kept the sleeves slightly scrunched up towards my elbows.",
LSC,Soft,https://www.amazon.com/gp/customer-reviews/R2BA963OW6XZOT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"5.0 "," the United States "," December 24, 2024",Color: BlackSize: Medium,Verified Purchase,This is a nice blouse. The material was very good. It washes well. It looks good with slacks or skirt. You can dress it up or down. Good purchase would buy in other colors,
Li,Beautiful blouse!,https://www.amazon.com/gp/customer-reviews/R1NXZ0WSCXPV97/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"5.0 "," the United States "," December 23, 2024",Color: Blue GreenSize: Small,Verified Purchase,Very pretty and looks flattering on. Very nice quality.,
Amazon Customer,Nice top. Not pricey.,https://www.amazon.com/gp/customer-reviews/R27O42CUBV6ZYC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"4.0 "," the United States "," December 22, 2024",Color: BlackSize: XX-Large,Verified Purchase,Decent top.  Not pricy.  I could have possibly sized up but ended up returning it.  However it is made well. Just did not like it on me,
Shawn M. Colbert,Easy to wrinkle,https://www.amazon.com/gp/customer-reviews/RN2IITSI1Y3KW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"4.0 "," the United States "," December 21, 2024",Color: Pink PurpleSize: Medium,Verified Purchase,I love the fit and the comfortability but it shows wrinkles.,
Kindle Customer,Pretty.,https://www.amazon.com/gp/customer-reviews/R4HBXB6O2L08T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"4.0 "," the United States "," December 21, 2024",Color: Pink PurpleSize: Medium,Verified Purchase,"Pretty top. Versatile use, wear with pants, suit, skirt. Beautiful color, fits well. size 8 for 150 lbs and 5""2'. stretches as described.",
Teresa Bautz,Body hugging perfection,https://www.amazon.com/gp/customer-reviews/R256KVGJB255W2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"5.0 "," the United States "," December 21, 2024",Color: CoffeeSize: Small,Verified Purchase,"Needed a blouse like this to wear with wide leg pants. This blouse fits nice and the material is very comfortable, and figure flattering!",4
Mary,Perfect color,https://www.amazon.com/gp/customer-reviews/R20T09YCS3SM4L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"5.0 "," the United States "," December 20, 2024",Color: Royal BlueSize: Medium,Verified Purchase,I get so many compliments every time I wear this top.,
A. M. Barnhart,Beautiful Simplicity,https://www.amazon.com/gp/customer-reviews/RZ9D9XQAWIFI9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"5.0 "," the United States "," December 19, 2024",Color: WhiteSize: XX-Large,Verified Purchase,One of my favorite tops right now. It looks great and provides a slimming look. I will be buying more in different colors!,
Kate TH,Inaccurate size guidelines,https://www.amazon.com/gp/customer-reviews/RN95RZXEPGOQ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"1.0 "," the United States "," December 17, 2024",Color: Pink PurpleSize: Large,Verified Purchase,Inaccurate size guidelines. Large for women arrived large for a child.,
Amanda Ene,I love this too. It goes with everything,https://www.amazon.com/gp/customer-reviews/R1RX5XPZ0EKFK8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"5.0 "," the United States "," December 17, 2024",Color: WhiteSize: Large,Verified Purchase,I like how this too flatters the figure,
MJ Loranger,True to size,https://www.amazon.com/gp/customer-reviews/RH4M9A9JDP8B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"5.0 "," the United States "," December 15, 2024",Color: Haze BlueSize: X-Large,Verified Purchase,All pros no cons,
Jennifer S-B,Great,https://www.amazon.com/gp/customer-reviews/R1YESSJEK7IJTV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"5.0 "," the United States "," December 15, 2024",Color: Wine RedSize: Medium,Verified Purchase,The fit is perfect for me.,
Beth,Nice front but unflattering back,https://www.amazon.com/gp/customer-reviews/R1Y6TZ0HVGD8D0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"2.0 "," the United States "," December 14, 2024",Color: Pink PurpleSize: Medium,Verified Purchase,"The front is nicely wrapped but the back is plain flat. Every little bulge is visible in the back and around the bra with the stretchy thin fabric. It would have helped if the fabric in the back were a bit thicker or double layered. Shape wear might also be a solution for those who wear it. Unfortunately, not for me. I otherwise found it true to size and the color is correctly depicted. The fabric is ~98% Polyester with 2% Elastane.",
Knute Headley,"Shirt has been worn,",https://www.amazon.com/gp/customer-reviews/R2ILCQCBMPFWXT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"1.0 "," the United States "," December 13, 2024",Color: BlackSize: Medium,Verified Purchase,This shirt has deodorant stains.  Obviously been worn before  or tried in and sent to me as NEW!!!!,
RoseMary,Great fit!,https://www.amazon.com/gp/customer-reviews/R1L8EPLDXS6IYF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"4.0 "," the United States "," December 10, 2024",Color: Wine RedSize: Small,Verified Purchase,Cute top. Fit great and does wash well. The color was perfect. I took one star off for late arrival,
Rhys,Wonderful Shirt...Now I Need It In More Colors!,https://www.amazon.com/gp/customer-reviews/R151QQSZF971VW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"5.0 "," the United States "," December 10, 2024",Color: PurpleSize: Large,Verified Purchase,"I originally ordered an XL, but didn't like how baggy it was in the chest/underarm area, so I tried a large instead...and it fits great! The scrunching keeps the waist from looking too tight, and the upper part of the shirt fits much better now. (I suppose it must be designed for people with much larger breasts than what I've got. Fortunately, the fabric is stretchy, so I could size-down and still get away with it.)  The color is fantastic, and the fabric is very nice and feels comfortable. I can tell this is one I'm going to wear over and over...and probably need to acquire in some additional colors eventually, too!  *I'm a 39"" waist, 42"" hip, 41"" bust, and the large fits me much better than the XL did. Base your size-choices accordingly lol!",13
Belinda M.,Adorable but not for me,https://www.amazon.com/gp/customer-reviews/R12KR19K3ZOZR6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"2.0 "," the United States "," December 8, 2024",Color: Haze BlueSize: Medium,Verified Purchase,The color was spot on. I ordered my normal medium and it just didn’t fit well. Returned it.,
Paula G,So amazing,https://www.amazon.com/gp/customer-reviews/RF5F9W1NTGRD3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"5.0 "," the United States "," December 7, 2024",Color: Army GreenSize: XX-Large,Verified Purchase,"This top fits well and the fabric is so great. It looks more expensive than the price. Stretchy but doesn’t cling, sag, or gap. I will be buying more",
C. Eklof,"It’s pure polyester, NOT RAYON",https://www.amazon.com/gp/customer-reviews/R1MKJC12SF7B2T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"1.0 "," the United States "," December 4, 2024",Color: Pink PurpleSize: XX-Large,Verified Purchase,Why is it so hard for makers to just be honest about the fabric? This is cheap polyester garbage. Returning.,
GodmyRock,Almost 100 percent Polyester.  very poor quality material and runs really big,https://www.amazon.com/gp/customer-reviews/R2RYHZRKC8MYD2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"1.0 "," the United States "," December 4, 2024",Color: Haze BlueSize: Small,Verified Purchase,Cheap material and runs really big.,
Ray Ray,Very comfortable,https://www.amazon.com/gp/customer-reviews/R2P4AGYY71LR4O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"5.0 "," the United States "," December 1, 2024",Color: Mustard YellowSize: Medium,Verified Purchase,I wasn't sure about this when I ordered it but it's more one of my favorite work shirts. The V neck is not too deep and it fits me perfectly. It is SO very comfortable! I just love it!,
James,bought size medium and large and ran true to size.,https://www.amazon.com/gp/customer-reviews/R217BRVOL5AXAV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"4.0 "," the United States "," November 28, 2024",Color: Light GreySize: Medium,Verified Purchase,Bought size Medium and a size large ran true to size. Color was what i expected.,
Teresa,Flattering,https://www.amazon.com/gp/customer-reviews/R2QHLU5KL4QYPY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"5.0 "," the United States "," November 26, 2024",Color: CaramelSize: Large,Verified Purchase,"This top is very flattering! I was expecting stretchy fabric and it is not, but it still gathers nicely on the sides, at the wrists and at the waist. It has a ""v"" at the neck, and I wear a tank top underneath, which looks very nice. The color is gorgeous for fall. The size was true to size. I am 5'4, about 160, and a 34C on top, I ordered a large and it fits perfectly. LOVE IT!",
C R,Way too big,https://www.amazon.com/gp/customer-reviews/R2RBH524J9XBYE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"2.0 "," the United States "," November 26, 2024",Color: BlackSize: Small,Verified Purchase,"Got the smallest size available, and it was still about two sizes too big, which looked ridiculous on me, so I had to return it.",
Movie Man,Poofy Shoulder,https://www.amazon.com/gp/customer-reviews/R1X734V8UUD80Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"4.0 "," the United States "," November 23, 2024",Color: Light GreySize: Medium,Verified Purchase,I like the fit and it looks elegant.  But beware the seam at the shoulder is not flat like the photo.  It stands about a half inch up on the shoulder.  If you don't like that look you won't be happy with this top.,
VENUS Inge Customer,Blouse is true to size,https://www.amazon.com/gp/customer-reviews/R3TAD5C2NRQ765/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"5.0 "," the United States "," November 20, 2024",Color: WhiteSize: Small,Verified Purchase,This blouse was true to size. Can dress it up with a skirt. And wear it casual with jeans.,
CC,I could have gone down a size,https://www.amazon.com/gp/customer-reviews/R10VTZHI8F9J6N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"5.0 "," the United States "," November 17, 2024",Color: BlackSize: X-Large,Verified Purchase,I got an xl which is my normal and it is a little big.  I am not sending it back because I plan to wear a blazer w it  I am happy with quality and price,
Angela C.,Runs large,https://www.amazon.com/gp/customer-reviews/R12EVQAQH2TZ5J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"3.0 "," the United States "," November 14, 2024",Color: Dark GreenSize: Small,Verified Purchase,"I wear a size small. I ordered size small and it really fit like a medium. The shoulders have a little more ""oomph"" in the design than I anticipated.",2
Amazon Customer,I had to return. Ran large,https://www.amazon.com/gp/customer-reviews/R2W50R5GN7SI5X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"1.0 "," the United States "," November 14, 2024",Color: Royal BlueSize: X-Large,Verified Purchase,It was very pretty and such a lovely color,3
trish,Made for very LONG TORSOS.,https://www.amazon.com/gp/customer-reviews/R2LTV0Y43XWUE1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"2.0 "," the United States "," November 13, 2024",Color: RedSize: Small,Verified Purchase,This size small on my 5 foot body was enormous. The sleeves were hanging down 3 inches and the top could've been mini dress. Material was nice and smooth but too stretchy.,
Nightmare Queen,Nice layer shirt,https://www.amazon.com/gp/customer-reviews/R3C9Q4XU1EY3IL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D54888X5,"5.0 "," the United States "," November 12, 2024",Color: BlackSize: X-Large,Verified Purchase,Fits true to size,
