评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Robert Smith,"Fits Great, Looks Better",https://www.amazon.com/gp/customer-reviews/R2N9KOOQ70C564/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," January 18, 2025",Size: LargeColor: 02 Beige,Verified Purchase,Definitely a warm pull over for the cold days.,
SteveA,shipping was slow,https://www.amazon.com/gp/customer-reviews/RG9G9BZEEABIR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," January 13, 2025",Size: LargeColor: 0 Black,Verified Purchase,"I don't like buying clothes without trying them on but the sweater I received was as advertised , it fits nicely and looks as I thought it would . there is no need size up or down . It looks great , I really like it. The only down side was it took some time to get it but it arrived undamaged so no complaints from me .",
Cynthia O.,Great sweater,https://www.amazon.com/gp/customer-reviews/R3BFO5YINDMYWX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," January 13, 2025",Size: 3X-LargeColor: 02 Beige,Verified Purchase,This sweater fits true to size. It is very soft and comfortable.,
Mary B.,Soft and Warm,https://www.amazon.com/gp/customer-reviews/R2TT7PO4TA5RJE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," January 12, 2025",,Verified Purchase,My husband loves this sweater!  He says it is really soft and keeps him warm. Can't get him parted from it long enough to wash it...LOL.,
Amazon Customer,CHRISTMAS PRESENT,https://www.amazon.com/gp/customer-reviews/R1RKOBKHGTY6K7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"1.0 "," the United States "," January 10, 2025",Size: LargeColor: 01 Green,Verified Purchase,GOOD QUALITY........WAS HAPPY WITH MY PURCHASE.,
Sara,So slow,https://www.amazon.com/gp/customer-reviews/R2LJDG8IA7WBEU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," January 10, 2025",Size: X-LargeColor: Red,Verified Purchase,"The sweater is beautiful,  but it took forever to get here. They thought it was lost. Then it showed up. I don't know what the problem was. But I'm thankful it finally made it.",
Bucko,So Comfy Coozey,https://www.amazon.com/gp/customer-reviews/R188MIZZXYVW33/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," January 9, 2025",Size: XX-LargeColor: 0 Black,Verified Purchase,"I'm loving this sweater & the patch elbow sleeves. Winter on the East Coast & a warm sweater, need I say more.",
garry g'water,Comfortable,https://www.amazon.com/gp/customer-reviews/R1P2GMO4RFDNFV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," January 9, 2025",Size: LargeColor: Brown,Verified Purchase,Can't wear wool but this blend sweater feels pretty good. Warm. Size fit well as ordered. Kinda of an old fashion look but like it.,
Kathy M Kirk,Beautiful high quality sweater,https://www.amazon.com/gp/customer-reviews/R1BG07Y5TQ4N0R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," January 8, 2025",Size: MediumColor: 02 Beige,Verified Purchase,Soft and warm. True to size and looks amazing!  Good Quality and comfortable with light weight shirt under it,
david s.,Nice sweater!,https://www.amazon.com/gp/customer-reviews/R3BF06XT9HQHRO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," January 7, 2025",Size: 3X-LargeColor: 01 Green,Verified Purchase,Good size well made. Looks great!,
Menso Munkanta,Fits well and warm,https://www.amazon.com/gp/customer-reviews/RPOJOKQPXMQ3Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," January 6, 2025",Size: LargeColor: Blue,Verified Purchase,Have definitely gotten favorable comments when wearing this sweater. Looks good in both professional and casual settings.,
juan urban,Excelente prenda de vestir.,https://www.amazon.com/gp/customer-reviews/R1EAHAJTYN47FR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"4.0 "," the United States "," January 6, 2025",Size: X-LargeColor: 0 Black,Verified Purchase,Impecable producto muy contento.,
Anon,Looks good,https://www.amazon.com/gp/customer-reviews/R3INGHV97VNK2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," January 5, 2025",Size: XX-LargeColor: Blue,Verified Purchase,Real patch not press on,
Timothy Gallant,Handsome!,https://www.amazon.com/gp/customer-reviews/R2F22FXKWPNM1O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," January 3, 2025",Size: MediumColor: Blue,,"My 16 year old son loves this sweater. It is well made, hangs well, and looks wonderful. It fits him well and is comfortable. Highly recommended!",
RJ Baldwin,Loved it,https://www.amazon.com/gp/customer-reviews/R1KP23BMRMJVJB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," January 3, 2025",Size: 3X-LargeColor: White,Verified Purchase,Loved the look and quality. Fit perfectly.,
D Giesler,Love these sweaters,https://www.amazon.com/gp/customer-reviews/RQ4C5P1QJHR6P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," January 2, 2025",Size: MediumColor: Dark Grey,Verified Purchase,"Love the fit, quality, and appearance.",
Marie,Hubby like,https://www.amazon.com/gp/customer-reviews/R1SRTGR2W2XS92/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," January 2, 2025",Size: SmallColor: Khaki,Verified Purchase,I got these for my spouse. He likes it and says it is nice and warm.,
Carmen G.  Perez,Great fit and look.,https://www.amazon.com/gp/customer-reviews/R2BQEU724CGQCX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," January 2, 2025",Size: X-LargeColor: 02 Beige,Verified Purchase,This was a gift for my son; he liked it so much I had to order him another one in a different color. It is just the right weight to wear with a T-shirt underneath; looks so comfortable and looks like it was more expensive than it actually was.,
BobbiAmazon Customer,"Fit to size, very soft",https://www.amazon.com/gp/customer-reviews/R34XTJMLKYLMM2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," January 1, 2025",Size: X-LargeColor: Blue,Verified Purchase,"My son in law was thrilled, put it right on!",
Kimberly Krug,Hubby loves it,https://www.amazon.com/gp/customer-reviews/R38MMWGNEMI4Q6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," December 30, 2024",Size: XX-LargeColor: 0 Black,Verified Purchase,Looks good comfy does tend to stretch a bit but bounced back nicely dry on low,
Dawn Warfield,Very nice sweater,https://www.amazon.com/gp/customer-reviews/RYGQB81WEZH3O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," December 30, 2024",Size: LargeColor: Red,,"The weight of the sweater was perfect, fit was great, material was soft and comfortable.  Loved the style and color.  I highly recommend!",
Samson,Nice looking,https://www.amazon.com/gp/customer-reviews/R3HUCBNGHX1SR7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," December 30, 2024",Size: X-LargeColor: White,Verified Purchase,Nice looking and comfortable,
Clarence Olson,great,https://www.amazon.com/gp/customer-reviews/R2VYK75ZCKEBBD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," December 29, 2024",,Verified Purchase,Got a green sweater and we liked it so much we ordered the blue.  Havent washed yet but seems to be good quality.,
Lawrence Schmidt,Great Sweater,https://www.amazon.com/gp/customer-reviews/R3EINE85M6WLUT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," December 28, 2024",,Verified Purchase,"Really like the sweater, fit great and look good and I get lots of compliments.",
Matthew G,Surprisingly AMAZING!,https://www.amazon.com/gp/customer-reviews/R2369ABXT7N577/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," December 25, 2024",Size: X-LargeColor: 0 Black,Verified Purchase,"I don’t typically buy clothes on Amazon, or any online retailer… Primarily because they never fit and are never the quality that you expect. I was so surprised by the quality of this garment that I ended up ordering it in four different colors. I don’t typically leave reviews, but this I had to…it needs to be known how great they are.",
Iulian T.,"Soft, comfortable and a very good choice",https://www.amazon.com/gp/customer-reviews/R26KQGQWISDK7V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," December 24, 2024",Size: LargeColor: White,Verified Purchase,Fits me like a glove it is very soft and feels like cashmere… very good value for the money,
Mike Pfizer,Good Sweater,https://www.amazon.com/gp/customer-reviews/R16YFQGAAM5SKC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," December 22, 2024",Size: LargeColor: 0 Black,Verified Purchase,"Great looking and well made, a good product for the price",
Peter J. Toonen,Great quality,https://www.amazon.com/gp/customer-reviews/R2HO5OK7PUH9AV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," December 21, 2024",Size: LargeColor: 01 Green,Verified Purchase,My husband absolutely loves this sweater. Great fit true to size. I purchase the olive green colored one for him. Excellent quality and he was happy with the fit and warmth.,
Amazon Customer,Bang for your buck,https://www.amazon.com/gp/customer-reviews/R31XJJ7J2DY7YG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," December 18, 2024",Size: 3X-LargeColor: 0 Black,Verified Purchase,This sweater is very thick and soft. Looks and feels very expensive. Great quality.,
Deborah Holmes,Great quality,https://www.amazon.com/gp/customer-reviews/R2F3CEMP2FLI6O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," December 17, 2024",Size: X-LargeColor: 01 Green,Verified Purchase,"This sweater is really nice. Super soft, a good weight to it. It washes nicely. My guy loves it.",
Creator Guy,Extremely Comfortable,https://www.amazon.com/gp/customer-reviews/R2EK321OOCC26D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," December 17, 2024",Size: LargeColor: Grey,Verified Purchase,"I ordered a few of these and they are great! The fit is true to size. They are comfortable, warm and look like they should cost a lot more.",
Bailey,"Soft, quality and fit",https://www.amazon.com/gp/customer-reviews/R3SGGFUK0XKVT6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," December 17, 2024",Size: LargeColor: Grey,Verified Purchase,My husband is 6’3 and normally a size large. Ordered a size large and it fit perfect and length was even good which is hard to find. It’s SO soft and a slightly thicker quality material making it just warm enough. It also photographed nicely. Recommend!,2
Thomas J Staebell Jr,Great sweater,https://www.amazon.com/gp/customer-reviews/RCJS6JPG36L64/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," December 16, 2024",,Verified Purchase,"Fits perfectly and well made. I wear and XL. I'm. 6'3"" 225.",
rodney sharpe,Extactic,https://www.amazon.com/gp/customer-reviews/R2F776KLX4X6MN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," December 15, 2024",Size: 3X-LargeColor: 01 Green,Verified Purchase,This sweater is warm and extremely comfortable.  I will buy more.,
Tim,Very nice,https://www.amazon.com/gp/customer-reviews/R1FY8LNRQG95QS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"4.0 "," the United States "," December 14, 2024",Size: LargeColor: White,Verified Purchase,I get a lot of compliments on this sweater. It looks great and is very comfortable.,
javier rodriguez,Great sweater,https://www.amazon.com/gp/customer-reviews/R3AGWV0NS7MA8V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," December 14, 2024",Size: XX-LargeColor: White,Verified Purchase,"It was a perfect fit and looks great, and the quality is very nice",
Amazon Customer,Came Ripped,https://www.amazon.com/gp/customer-reviews/R10E7CZM83U3BG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"1.0 "," the United States "," December 14, 2024",Size: MediumColor: 0 Black,Verified Purchase,"It looks and feels nice, but arrived damaged.",
Walter White,Stylish and Comfortable for Fall.,https://www.amazon.com/gp/customer-reviews/R2FVVRN4EMCE3C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," December 13, 2024",Size: LargeColor: 01 Green,,"The JMIERR Sweater is a stylish and comfortable option for fall. The beautiful knitting and eye-catching color make it a standout piece in my wardrobe. The fabric is decent, and the stitching is well-done, ensuring durability. However, while it’s perfect for cooler fall weather, it may not be warm enough for extreme cold climates. It’s a great sweater for moderate temperatures but would require layering in harsher winter conditions. Overall, a solid, fashionable choice for the fall season.",
Dan,These are just great,https://www.amazon.com/gp/customer-reviews/R2STV46K33RISH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," December 12, 2024",Size: XX-LargeColor: Red,Verified Purchase,"Purchase one, and then purchase 3 more!!!  Very warm great fitting!",
Paula Saunders,Looks great!,https://www.amazon.com/gp/customer-reviews/R2JQTJWN0Z22D0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," December 10, 2024",,Verified Purchase,Husband loves the sweater and has gotten lots of compliments,
Janet,Great sweater,https://www.amazon.com/gp/customer-reviews/R2Y7JNG8HOJSCA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," December 8, 2024",Size: MediumColor: 02 Beige,Verified Purchase,Very pretty design and very soft material. Looks and feels perfect,
Matt Butts,Warm and well constructed,https://www.amazon.com/gp/customer-reviews/R3Q0OSETFSXJWB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," December 7, 2024",Size: MediumColor: 0 Black,Verified Purchase,"I'm sick to death of thin fabric sweaters, so this was a welcome find. It will keep me warm on those cold Minnesota.",
Lynne B. Myers,Nice quality and comfy fit,https://www.amazon.com/gp/customer-reviews/RJZOK3T1WSE9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," December 6, 2024",,Verified Purchase,Nice quality at a great price!,
Jim & Pat Ferrell,JMIERR Men's Cable Knit Pullover Sweater is Great!,https://www.amazon.com/gp/customer-reviews/R346PGEUDKLVCO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," December 5, 2024",,Verified Purchase,JMIERR Men's Cable Knit Pullover Sweater is Great! Fast ship and good service.,
Tyler,It's a sweater in form and concept... that's about it,https://www.amazon.com/gp/customer-reviews/R1C2KKXK4949K6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"1.0 "," the United States "," December 4, 2024",Size: MediumColor: White,Verified Purchase,"I don’t know who is writing some of these reviews but the 4-5 Star people must have got something other than what I got. The material is far from what you think of when you think of a cable knit sweater. I think of New England fishermen with sweaters as thick as their beards. So, to my surprise what I got was something I can only describe as being on par with a stuffed animal you’d get at the State Fair. The material is very soft but its shimmery and just not what you’d expect of a men's sweater. As far as size goes it might as well be one size fits all, with its oversized fit and abundant stretchiness you could wrap a f’n boat for the winter in it.  The Suede elbow pads are just cloth backing or are sewn on backwards, either way if you plan on army crawling in the bad boys don’t be surprised if you blow the elbows out. To top it off it took 3 weeks to get here just for me to have to send it back on the slow boat it sailed in on.",7
Doug A.,Very nice and comfortable,https://www.amazon.com/gp/customer-reviews/R187FZP2CCR9GZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"5.0 "," the United States "," December 3, 2024",Size: 3X-LargeColor: White,,Very nice and light enough to were anywhere. True to size,
Thomas Dorsey,A little small order 1 size larger,https://www.amazon.com/gp/customer-reviews/R2E4XAX11PG1K2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XTVK6H,"4.0 "," the United States "," December 1, 2024",Size: 3X-LargeColor: White,Verified Purchase,Not warm. Looks good,
