评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
peggy mcspaddin,"Navy size small. 4ft 11in, wt. 111",https://www.amazon.com/gp/customer-reviews/R1ZYWEHBJJXGRJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"5.0 "," the United States "," January 16, 2025",Color: Navy BlueSize: Small,Verified Purchase,This blouse is so adorable. Fits perfectly. Love the style. Love the material. Can’t wait to wear it.,
Forest girl,Great Quality,https://www.amazon.com/gp/customer-reviews/RXVCY35GKA1ZT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"5.0 "," the United States "," January 16, 2025",Color: Royal BlueSize: X-Large,Verified Purchase,Nice material....good length..Got several colors,
Maryann,Gorgeous,https://www.amazon.com/gp/customer-reviews/R3RB6QZJUXM35K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"5.0 "," the United States "," January 16, 2025",Color: BrownSize: Medium,Verified Purchase,This is a very attractive item. It is very flattering and comfortable.,
P Money,Pretty,https://www.amazon.com/gp/customer-reviews/RF67VQPBVE2JF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"4.0 "," the United States "," January 14, 2025",Color: Navy BlueSize: X-Large,Verified Purchase,"So pretty but runs to small. I ordered a size larger, from a L to a XL and it’s still too small for me. Great fabric, great style, nice color just did not work well for me.",2
Amazon Customer,Cross body top,https://www.amazon.com/gp/customer-reviews/RK87HRQQ7O4WZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"5.0 "," the United States "," January 13, 2025",Color: PurpleSize: Large,Verified Purchase,"This is my favorite cross body top ever.  Got one for my daughter because she liked it so much. Nice material.  Thanks,",
Laney,Super cute and flattering!,https://www.amazon.com/gp/customer-reviews/R2KSL4BO0MBOWV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"5.0 "," the United States "," January 12, 2025",Color: RedSize: Small,Verified Purchase,"The material is nice and stretchy and the style is very flattering. I am an event planner and bought to wear to work an event and the material moves with you and is not too thick or too thin.  I love this designer! Fit is more true to size than some of the other styles of this brand so don’t size down if that’s what you typically do.  5’5,  140 (athletic), 34DD",3
AJ,Style is not flattering,https://www.amazon.com/gp/customer-reviews/R2JR0KIENOCPXJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"2.0 "," the United States "," January 12, 2025",Color: Navy BlueSize: Small,Verified Purchase,This product was shapely and had comfortable material but fit more snuggly than expected.  The style looked skewed when on me. It may loom more stylish on a very skinny person but even when I sucked in everything it still looked like the shirt was more like a folded handkerchief and missing the bottom pieces of material.,
CU,Women’s fitted top.,https://www.amazon.com/gp/customer-reviews/R2DP9KS09W2GQQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"5.0 "," the United States "," January 12, 2025",Color: BlackSize: X-Large,Verified Purchase,Made very nice and thick material! The side rouching helps to disguise extra spare tire rolls. The waist gives an hour glass figure effect. Size L,3
Amazon Customer,Color looks very faded and fit not neat at the hem,https://www.amazon.com/gp/customer-reviews/R2PXMD0LKA5GZW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"2.0 "," the United States "," January 9, 2025",Color: PurpleSize: X-Large,Verified Purchase,The rich color in the photo was far from the truth. The color was very faded as though it had been washed 10 times already. The fit was not great as the hem did not sit neatly/ was crooked on one side.,
Maine gal,Very well made top,https://www.amazon.com/gp/customer-reviews/R22ZFYCHBA1KXV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"4.0 "," the United States "," January 8, 2025",Color: Dark RedSize: X-Large,Verified Purchase,I’m pretty thick through the middle so this wasn’t very flattering on me.  Not the shirts fault.  Beautiful top .,
Lisa Pfeil,Perfect fit,https://www.amazon.com/gp/customer-reviews/R3VE3X2QL51AIK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"5.0 "," the United States "," January 3, 2025",Color: Dark RedSize: Medium,Verified Purchase,"Very flattering fit. The top is comfortable, the fabric is nice, not at all itchy or awkward feeling. It washed up very nicely. The color was perfect, especially for the holidays. I will be wearing this top for a long time to come.",2
Heather G.,Fit well,https://www.amazon.com/gp/customer-reviews/RB5ND8YU4WG6Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"5.0 "," the United States "," January 3, 2025",Color: RedSize: XX-Large,Verified Purchase,I liked the fit and color well. Both were true to what was advertised.,
Emely Mc Connell,Em,https://www.amazon.com/gp/customer-reviews/R290ZL1JY4X4JQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"2.0 "," the United States "," January 2, 2025",Color: Grey BlueSize: Medium,Verified Purchase,I love my blouse fit perfectly,
Dawn O,Green Mistake,https://www.amazon.com/gp/customer-reviews/RPTZUZRMW8HZS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"2.0 "," the United States "," January 1, 2025",,Verified Purchase,Shirt runs small and fits oddly.  Not great for a curvy gal.  Perhaps better suited for a super skinny lady.,
April Collins,Beautiful top,https://www.amazon.com/gp/customer-reviews/R366FPE6JPF8HN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"5.0 "," the United States "," December 31, 2024",,Verified Purchase,True to size. Very flattering,
Amazon Customer,"Grace KARIN, blusa elegante asimétrica",https://www.amazon.com/gp/customer-reviews/R24FX4RO9V59RX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"1.0 "," the United States "," December 31, 2024",Color: TealSize: Large,Verified Purchase,"La foto del producto no es lo mismo, ha sido una mala experiencia no hay elegancia, el color y la tela de baja calidad y el acabado es terrible.  Deben indicar sobre las tallas si corren en grandes o pequeñas la talla de la prenda adquirida es muy grande.  Devolveré esta prenda.",
Tee,Nice top,https://www.amazon.com/gp/customer-reviews/R361DQFUH81HU5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"4.0 "," the United States "," December 31, 2024",Color: GreenSize: Medium,Verified Purchase,"This top is made well, and it has a great silhouette. The fabric is stretchy, so it fits well. You can dress it up with a pencil skirt, or you can wear it with jeans. This is a garment that will last and will never go out of style",
Online shopping queen,So cute,https://www.amazon.com/gp/customer-reviews/R3UVVI6HNUC3R6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"5.0 "," the United States "," December 31, 2024",Color: BrownSize: Medium,Verified Purchase,This fits really well.  Easy to care for.  I like it so much I both another color,
Yellowbird,Fit nicely,https://www.amazon.com/gp/customer-reviews/R3GFQPGERJ5TRB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"4.0 "," the United States "," December 29, 2024",Color: BlackSize: XX-Large,Verified Purchase,It fit perfectly,
zoila rosales,El color y mangas,https://www.amazon.com/gp/customer-reviews/RSNOAT82EUITW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"5.0 "," the United States "," December 27, 2024",Color: PurpleSize: Large,Verified Purchase,Me gustó mucho,
Constance Edwards,Runs small,https://www.amazon.com/gp/customer-reviews/R3SMVL6U3PLU2P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"3.0 "," the United States "," December 24, 2024",Color: Grey BlueSize: X-Large,Verified Purchase,"Get one size larger than you normally would.  Fabric is stretchy and thicker, but unforgivingly tight. Color is true to the photo.",
robert d,Horrible fabric,https://www.amazon.com/gp/customer-reviews/R2KDWAKA8BWW8D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"1.0 "," the United States "," December 24, 2024",Color: Grey BlueSize: Large,Verified Purchase,"Nice design, but the fabric is horrible.  It reminds me of spandex gym pants.",
Mary G. Mendenhall,"Very pretty top, but...",https://www.amazon.com/gp/customer-reviews/R4TR47X5DCRNC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"3.0 "," the United States "," December 23, 2024",Color: Dark RedSize: XX-Large,Verified Purchase,"1.  Runs small.  I recommend ordering two sizes up.  I normally wear a XLG, but the 2 XL is tight on me.2.  Fabric looks okay, but is a heavy, not-so-nice feeling synthetic.3.  I have not washed it yet, but it looks as though it will wash well.4.  It's helpful to wear a body shaper with this top to maintain the intended lines.5.  Color is as expected--a deep wine burgundy or maroon.",
Grams,The wrinkles do not come out,https://www.amazon.com/gp/customer-reviews/R21ERW1YRUKLHV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"2.0 "," the United States "," December 23, 2024",Color: Dark RedSize: Large,Verified Purchase,"This is a hard review to write. I bought 2, Christmas red in xl which was too big and wine in large which was perfect. I should have stuck to the Amazon recommendation. They style is fabulous! The design, the weight of the fabric, the stitching, the way it lays is perfect. The problem is the wrinkles will not some out in the lapel or arms no matter what you do. The wrinkles are in the same place on both tops. They have been steamed, dryer wrinkle removed, washed and the wrinkles are still there although softer. The colors are beautiful and match the photo. I wore a scarf which detracted from the slept in look the top gave off.",
Leslie Hilton,material is a little more sturdy than two layers of crepe and not machine washable,https://www.amazon.com/gp/customer-reviews/R2FEY7PG8XDGOX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"5.0 "," the United States "," December 21, 2024",Color: TealSize: XX-Large,Verified Purchase,Need to iron this with towel over material.  Beautiful color.,
Mimi,Love it,https://www.amazon.com/gp/customer-reviews/R2ZGXC5JGCYOQA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"5.0 "," the United States "," December 21, 2024",Color: TealSize: Medium,Verified Purchase,"I typically wear a size medium. I got a medium and it fits perfectly. Fabric is very comfortable because it has some stretch. I’m on video calls most of the day for business, work from home. This looks professional and is comfortable. I’m ordering another color.",6
Susan Holmes,Runs Small - Great Fabric,https://www.amazon.com/gp/customer-reviews/RAVDF8UUKILI9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"4.0 "," the United States "," December 19, 2024",Color: TealSize: X-Large,Verified Purchase,I wear XL but this blouse ran small and I can't wear it. My bust is DD and I feel squeezed.,
Phyllis Holford,Beautiful blouse,https://www.amazon.com/gp/customer-reviews/R186IC8HQMDSIJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"5.0 "," the United States "," December 16, 2024",,Verified Purchase,"Loved the material,great fit and I am very pleased with the blouse.",
Amazon Customer,I like it,https://www.amazon.com/gp/customer-reviews/R2XE8VCKSBDRBP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"4.0 "," the United States "," December 14, 2024",Color: Dirty PinkSize: Medium,Verified Purchase,Fits great and is comfortable to wear in the office all day but the material is more like a stretchy spandex so pay attention to the fabric descriptions,
joseph fairman,Very nice,https://www.amazon.com/gp/customer-reviews/RQVI029LT7UQG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"5.0 "," the United States "," December 12, 2024",,Verified Purchase,Fits great.  Nice weight material.  Color is just as pictured.  Would definitely buy again.  Not terribly wrinkled like others have said,2
Connie E. Newton,Classy look,https://www.amazon.com/gp/customer-reviews/R2LZFGM7A3I8XT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"4.0 "," the United States "," December 11, 2024",,Verified Purchase,Put in wrinkled out of the packet and my husband said looks really great on you.  Great feel of fabric and needs to be ironed.,
Mari B,Worth the money,https://www.amazon.com/gp/customer-reviews/R2JBEATIQGRX7E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"5.0 "," the United States "," December 10, 2024",,Verified Purchase,Great material and the fit compliments your curves,
Emerald J.,The fit and feel of fabric.,https://www.amazon.com/gp/customer-reviews/R2Q7NZ6FHHQV09/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"4.0 "," the United States "," December 10, 2024",,,I love the fabric the back could have been a little longer. But in all I love it.,
ana julia oviedo vera,Calidad y acabado,https://www.amazon.com/gp/customer-reviews/R321UDOT7TZO8R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"5.0 "," the United States "," December 9, 2024",Color: BlackSize: Small,Verified Purchase,"Hermosa blusa, elegante tela bonita, modelo y acabado impecable. Talla mas pequeña que lo habitual sobre todo en los brazos. La estoy comprando en una talla más. Me encantó",
Amazon Customer,Fits perfect & shows off my hourglass figure,https://www.amazon.com/gp/customer-reviews/R21GU8EODYTCBU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"5.0 "," the United States "," December 8, 2024",Color: PurpleSize: X-Large,Verified Purchase,I live the fit of this blouse so much I bought in 2 colors and looking at getting more colors!,2
Kindle Customer,Nice’,https://www.amazon.com/gp/customer-reviews/R1TRTN7NZZ9HK0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"4.0 "," the United States "," December 7, 2024",,Verified Purchase,"Great style, color and true to size. Came very wrinkled though.",
Q,Unimpressed,https://www.amazon.com/gp/customer-reviews/R25UMKD6NI8PJW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VJXCQR,"2.0 "," the United States "," December 4, 2024",Color: BlackSize: XX-Large,,Did not fit well at all.  It was way too tight and the fabric has no give.,
